-0.000495721,-0.182151,0.000414871,-3.09489,-0.00114546,1.33664,-0.000794766,0.65756,0.158294,0.719208,0.228057,0.745937,0.104013,0.651235,0.311797,-0.0251301,0.0490674,0.0206411,0.363704,-0.0402073,-0.138742,-0.0427981,6.00121e-18,4.80096e-18,-0.00198209,0.0521211,0.0120984,-0.136214,-0.0130996,0.229147,
-0.000567176,-0.182208,0.000461152,-3.09342,-0.00144661,1.33546,-0.0014021,0.4,0.0513522,0.674274,0.177913,0.671711,0.160062,0.666451,0.197094,-0.0178638,-0.0141687,0.0115705,0.3668,-0.0752871,-0.295294,-0.151834,8.40169e-18,4.80096e-18,-0.00236122,0.0606412,0.0148936,-0.156973,-0.0158684,0.262601,
-0.00063288,-0.182402,0.000508637,-3.09195,-0.00179809,1.33409,-0.00203698,0.4,0.0513522,0.674264,0.178156,0.671771,0.159435,0.666388,0.198144,-0.016426,-0.0485805,0.0118713,0.366379,-0.0878699,-0.342321,-0.15872,8.40169e-18,3.60072e-18,-0.00263028,0.0683419,0.017862,-0.175995,-0.0189274,0.292883,
-0.000692936,-0.182677,0.000559355,-3.0905,-0.00215641,1.3327,-0.00265838,0.4,0.0513522,0.674254,0.178429,0.671842,0.158731,0.666312,0.199316,-0.0150139,-0.0685497,0.0126794,0.363498,-0.0895819,-0.347589,-0.15535,8.40169e-18,1.20024e-18,-0.00279722,0.0752983,0.0210018,-0.193322,-0.0222677,0.320207,
-0.000748524,-0.183001,0.000612659,-3.08907,-0.00250243,1.33136,-0.00326008,0.4,0.0513522,0.674243,0.178731,0.671926,0.157957,0.666223,0.200597,-0.0138971,-0.0811542,0.013326,0.356797,-0.0865046,-0.335008,-0.150425,9.60193e-18,3.0006e-18,-0.00295334,0.0813955,0.0242378,-0.208887,-0.0257244,0.344893,
-0.000800983,-0.18336,0.000667555,-3.08769,-0.00282846,1.33009,-0.00384059,0.4,0.0513522,0.674231,0.179056,0.672023,0.157122,0.66612,0.201976,-0.0131147,-0.0897903,0.0137241,0.346171,-0.0815065,-0.315786,-0.145128,1.20024e-17,3.0006e-18,-0.00309775,0.0867138,0.0275533,-0.222735,-0.02928,0.367116,
-0.000851351,-0.183745,0.000723229,-3.08636,-0.00313226,1.32891,-0.00439961,0.4,0.0513522,0.674218,0.179403,0.672133,0.156231,0.666003,0.203445,-0.0125921,-0.0960872,0.0139183,0.332185,-0.0759515,-0.295329,-0.139754,1.38028e-17,3.0006e-18,-0.00322847,0.0913262,0.0309239,-0.234913,-0.0329089,0.387033,
-0.000900314,-0.184148,0.000779142,-3.0851,-0.00341421,1.32781,-0.00493728,0.4,0.0513522,0.674206,0.179768,0.672257,0.155291,0.665871,0.204993,-0.0122409,-0.100842,0.0139784,0.31563,-0.0704874,-0.276125,-0.134418,1.38028e-17,3.0006e-18,-0.00329065,0.0952848,0.0343332,-0.245462,-0.0366417,0.404807,
-0.000948272,-0.184566,0.000835001,-3.08391,-0.00367584,1.32677,-0.00545397,0.4,0.0513522,0.674192,0.180149,0.672394,0.154309,0.665725,0.206612,-0.0119894,-0.104466,0.0139648,0.297304,-0.0654068,-0.259184,-0.129172,1.5003e-17,2.40048e-18,-0.00333115,0.0986679,0.0377334,-0.25445,-0.0403837,0.42055,
-0.000995422,-0.184995,0.000890683,-3.0828,-0.00391912,1.32579,-0.00595016,0.4,0.0513522,0.674179,0.180544,0.672545,0.153292,0.665563,0.208294,-0.0117874,-0.107194,0.0139205,0.277921,-0.0608203,-0.24477,-0.124049,1.74035e-17,3.60072e-18,-0.0033463,0.101534,0.0410911,-0.26194,-0.044101,0.434383,
-0.00104183,-0.185431,0.000946175,-3.08176,-0.0041461,1.32486,-0.00642642,0.4,0.0513522,0.674166,0.18095,0.672709,0.152244,0.665387,0.210032,-0.0116024,-0.109185,0.013873,0.258081,-0.0567452,-0.232785,-0.119064,1.62033e-17,5.40108e-18,-0.00339016,0.103952,0.0443629,-0.268016,-0.0476974,0.446397,
-0.00108749,-0.185874,0.00100153,-3.08081,-0.00435871,1.32397,-0.00688333,0.4,0.0513522,0.674152,0.181366,0.672887,0.151172,0.665196,0.211818,-0.0114156,-0.110556,0.0138376,0.238264,-0.0531522,-0.222974,-0.114228,1.62033e-17,5.70115e-18,-0.00340183,0.105958,0.0475325,-0.272733,-0.0512088,0.456717,
-0.00113236,-0.186319,0.00105681,-3.07994,-0.00455868,1.32311,-0.00732151,0.4,0.0513522,0.674139,0.18179,0.673077,0.150081,0.664991,0.213644,-0.0112171,-0.11141,0.0138217,0.218842,-0.0499914,-0.215023,-0.109547,1.62033e-17,5.70115e-18,-0.00338248,0.107599,0.0505729,-0.276166,-0.0546042,0.46544,
-0.00117637,-0.186767,0.00111212,-3.07913,-0.0047475,1.32227,-0.0077416,0.4,0.0513522,0.674125,0.18222,0.673279,0.148976,0.664773,0.215506,-0.011003,-0.111836,0.0138273,0.20009,-0.0472048,-0.208614,-0.105021,1.68034e-17,6.30127e-18,-0.003333,0.10892,0.0534617,-0.278393,-0.057858,0.47266,
-0.00121946,-0.187214,0.00116754,-3.07841,-0.00492644,1.32146,-0.00814419,0.4,0.0513522,0.674112,0.182656,0.673493,0.147863,0.664541,0.217397,-0.0107726,-0.111913,0.0138535,0.182205,-0.0447358,-0.203453,-0.10065,1.74035e-17,6.30127e-18,-0.00329167,0.110559,0.0561418,-0.279102,-0.0608726,0.478797,
-0.00126158,-0.187661,0.00122313,-3.07774,-0.00509657,1.32066,-0.00852992,0.4,0.0513522,0.674098,0.183098,0.673718,0.146746,0.664298,0.219312,-0.0105277,-0.111711,0.0138975,0.165317,-0.0425324,-0.199277,-0.0964318,1.80036e-17,7.20145e-18,-0.00340417,0.115587,0.0584045,-0.27643,-0.0632868,0.487444,
-0.00130266,-0.188106,0.00127895,-3.07715,-0.00525876,1.31988,-0.00889938,0.4,0.0513522,0.674085,0.183561,0.673951,0.14564,0.664045,0.221262,-0.0102705,-0.111292,0.013956,0.149506,-0.0405485,-0.195863,-0.0923637,1.86037e-17,7.50151e-18,-0.00388322,0.125629,0.0601047,-0.269642,-0.06475,0.496937,
-0.00134267,-0.188549,0.00133505,-3.07661,-0.00541374,1.31911,-0.00925314,0.4,0.0513522,0.674069,0.184063,0.674192,0.144562,0.663786,0.22325,-0.0100039,-0.11071,0.0140256,0.13481,-0.0387446,-0.193021,-0.088441,1.92039e-17,7.50151e-18,-0.00448125,0.13548,0.061495,-0.261476,-0.0657633,0.507711,
-0.0013816,-0.188989,0.00139146,-3.07612,-0.00556209,1.31835,-0.00959178,0.4,0.0513522,0.674051,0.184605,0.674438,0.143516,0.663523,0.22528,-0.00973075,-0.110008,0.014103,0.121234,-0.0370873,-0.190597,-0.0846591,1.95039e-17,7.50151e-18,-0.00484727,0.14401,0.0628203,-0.253352,-0.0669105,0.516886,
-0.00141941,-0.189426,0.00144821,-3.07569,-0.00570429,1.31759,-0.00991583,0.4,0.0513522,0.674032,0.185181,0.674689,0.142503,0.663255,0.227348,-0.00945352,-0.109226,0.0141853,0.10876,-0.0355493,-0.188466,-0.0810127,2.0104e-17,7.80157e-18,-0.00473089,0.151035,0.0641963,-0.245661,-0.0685427,0.524614,
-0.00145611,-0.18986,0.00150529,-3.0753,-0.00584073,1.31685,-0.0102258,0.4,0.0513522,0.674013,0.185785,0.674946,0.14152,0.662981,0.229446,-0.00917454,-0.108393,0.01427,0.0973539,-0.0341095,-0.186527,-0.0774988,2.04041e-17,8.40169e-18,-0.00459815,0.156697,0.0654699,-0.238351,-0.0700759,0.531575,
-0.00149169,-0.19029,0.00156271,-3.07495,-0.00597173,1.31611,-0.0105223,0.4,0.0513522,0.673995,0.186412,0.675208,0.140566,0.6627,0.231573,-0.00889564,-0.107534,0.014355,0.086967,-0.0327501,-0.184703,-0.0741114,2.22045e-17,8.40169e-18,-0.00441012,0.161165,0.0666197,-0.231384,-0.0715206,0.537901,
