0.00345903,2.01526e-05,-0.00132402,7.92151e-07,0.00175978,2.18698e-05,2.59488e-05,9.39946e-05,0.00191783,-1.60311e-05,4.77805e-05,0.000412007,0.00218157,-0.000478455,-0.00132029,-4.21648e-06,0.00349025,2.28631e-06,0.00162915,-4.84425e-06,1.766e-05,0.000429288,0.000153227,-6.09471e-05,0.000276133,0.00241152,0.00201169,-0.00268222,0.00155039,-7.75356e-05,0.00163793,-0.000130234,0.0324394,-0.000227098,-0.000903878,-0.000575929,0.00162217,6.25511e-05,-0.000380813,-0.00260402,0.0237363,0.00473008,7.50514e-05,4.40467e-07,3.39893e-05,2.66351e-05,-0.0019363,0.0012251,0.0461968,-2.96059e-12,-1.4803e-12,-4.44089e-12,-2.96059e-12,-2.96059e-12,-2.96059e-12,-1.4803e-12,0,0,-1.4803e-12,0,-1.4803e-12,0,-2.96059e-12,-3.22974e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,-1.61487e-12,-4.84461e-12,-1.61487e-12,0,0,-1.61487e-12,-1.61487e-12,-1.61487e-12,1.61487e-12,0,0,0,-3.55271e-12,0,-5.32907e-12,-3.55271e-12,0,0,1.77636e-12,0,0,0,0,0,-3.747e-10,0,0,0,0,0,0,3.60822e-10,0,0,0,0,0,0,-9.71445e-10,0,0,0,0,0,6.93889e-12,-5.48173e-09,6.93889e-12,6.93889e-12,0,0,6.93889e-12,6.93889e-12,1.97065e-09,0,2.77556e-11,2.77556e-11,0,2.77556e-11,0,-4.52416e-09,0,0,0,-2.77556e-11,0,0,-1.11022e-12,0,1.11022e-12,0,0,-2.22045e-12,0,0,0,0,-1.11022e-12,-1.11022e-12,-1.11022e-12,0,-4.44089e-10,-2.77556e-11,0,0,0,-2.77556e-11,-2.77556e-11,-4.02456e-10,0,0,0,0,0,0,
0.0034566,2.01649e-05,-0.0013265,7.88473e-07,0.00175634,2.14902e-05,2.59165e-05,9.38547e-05,0.00191604,-1.59442e-05,4.78351e-05,0.00041365,0.00218196,-0.000479299,-0.00132279,-4.22077e-06,0.00348759,2.27911e-06,0.00162667,-5.07809e-06,1.7573e-05,0.000427729,0.00015316,-6.0349e-05,0.000276018,0.00241345,0.00201253,-0.00268362,0.00154753,-7.69148e-05,0.00163523,-0.000130301,0.0324445,-0.000227697,-0.000902304,-0.000574177,0.00162194,6.15367e-05,-0.00038068,-0.00260623,0.0237361,0.00473236,7.48235e-05,5.52997e-07,3.39133e-05,2.66132e-05,-0.00193647,0.00122519,0.0461967,0,0,0,-1.4803e-12,-2.96059e-12,0,0,-1.4803e-12,-1.4803e-12,-1.4803e-12,-1.4803e-12,0,-1.4803e-12,-1.4803e-12,1.61487e-12,0,-1.61487e-12,-1.61487e-12,-1.61487e-12,0,0,1.61487e-12,0,1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,0,-8.88178e-13,-8.88178e-13,-8.88178e-13,-8.88178e-13,8.88178e-13,-8.88178e-13,-8.88178e-13,0,8.88178e-13,8.88178e-13,8.88178e-13,8.88178e-13,8.88178e-13,0,-5.55112e-11,0,0,0,0,0,0,6.93889e-11,0,0,-1.38778e-11,0,0,0,-9.71445e-11,-2.77556e-11,1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,-4.16334e-11,0,6.93889e-12,0,0,0,0,-4.16334e-10,0,0,0,0,0,0,-1.11022e-10,0,0,0,0,0,0,0,0,0,-1.11022e-12,-1.11022e-12,0,-1.11022e-12,0,-1.11022e-12,-1.11022e-12,-1.11022e-12,0,-1.11022e-12,-1.11022e-12,2.77556e-11,0,0,0,0,0,0,8.32667e-11,0,0,0,-2.77556e-11,0,0,
0.00345412,2.01816e-05,-0.00132889,7.84478e-07,0.00175277,2.11493e-05,2.59056e-05,9.37161e-05,0.00191424,-1.58543e-05,4.78889e-05,0.000415316,0.00218229,-0.00048012,-0.00132521,-4.22596e-06,0.00348487,2.27242e-06,0.00162403,-5.30214e-06,1.74921e-05,0.000426145,0.000153088,-5.97275e-05,0.000275891,0.00241557,0.00201352,-0.00268489,0.00154454,-7.63119e-05,0.00163235,-0.000130363,0.0324503,-0.000228292,-0.000900784,-0.000572377,0.00162162,6.0498e-05,-0.000380549,-0.00260877,0.0237354,0.00473462,7.46078e-05,6.73613e-07,3.38506e-05,2.65879e-05,-0.00193665,0.00122528,0.0461967,0,-1.4803e-12,0,0,1.4803e-12,0,0,0,-1.4803e-12,0,0,1.4803e-12,0,1.4803e-12,8.07435e-13,1.61487e-12,8.07435e-13,0,0,2.4223e-12,8.07435e-13,0,0,8.07435e-13,8.07435e-13,0,0,0,0,0,-8.88178e-13,-8.88178e-13,0,0,8.88178e-13,-8.88178e-13,0,0,-8.88178e-13,0,-8.88178e-13,8.88178e-13,-9.71445e-11,0,0,-1.38778e-11,0,0,0,1.04083e-10,6.93889e-12,6.93889e-12,0,0,6.93889e-12,0,7.49401e-10,0,0,0,0,0,0,-1.59595e-10,0,0,0,6.93889e-12,0,0,1.16573e-09,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,0,-1.38778e-10,0,0,0,0,0,0,1.66533e-12,5.55112e-13,1.11022e-12,5.55112e-13,1.66533e-12,1.11022e-12,1.11022e-12,5.55112e-13,-5.55112e-13,-2.22045e-12,-1.11022e-12,0,0,0,8.32667e-11,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,
0.00345163,2.02013e-05,-0.00133122,7.79543e-07,0.00174927,2.08506e-05,2.58997e-05,9.35886e-05,0.00191245,-1.57677e-05,4.79429e-05,0.00041696,0.00218261,-0.000480928,-0.00132756,-4.23128e-06,0.00348213,2.26548e-06,0.0016214,-5.51121e-06,1.74139e-05,0.00042461,0.000153013,-5.9127e-05,0.000275767,0.00241767,0.0020145,-0.00268608,0.00154162,-7.57242e-05,0.0016295,-0.00013042,0.0324561,-0.000228815,-0.000899352,-0.000570593,0.0016213,5.95049e-05,-0.00038042,-0.00261126,0.0237347,0.00473676,7.43919e-05,7.93259e-07,3.37853e-05,2.65623e-05,-0.00193682,0.00122536,0.0461967,0,-7.40149e-13,2.22045e-12,2.22045e-12,1.4803e-12,7.40149e-13,1.4803e-12,0,7.40149e-13,7.40149e-13,-1.4803e-12,-1.4803e-12,-1.4803e-12,0,0,-4.03717e-13,-8.07435e-13,-4.03717e-13,-8.07435e-13,-8.07435e-13,-8.07435e-13,4.03717e-13,4.03717e-13,4.03717e-13,-1.61487e-12,4.03717e-13,4.03717e-13,-4.03717e-13,0,0,0,-4.44089e-13,0,0,4.44089e-13,8.88178e-13,4.44089e-13,4.44089e-13,0,4.44089e-13,0,0,4.16334e-11,0,0,0,0,0,0,-4.85723e-11,0,0,-6.93889e-12,-6.93889e-12,0,0,1.249e-10,0,1.38778e-11,0,0,0,0,4.16334e-11,0,0,-6.93889e-12,-6.93889e-12,0,-6.93889e-12,-7.49401e-10,0,-2.77556e-11,0,0,0,0,-1.38778e-10,0,0,0,0,0,0,-5.55112e-13,0,-1.11022e-12,-5.55112e-13,-5.55112e-13,-5.55112e-13,-5.55112e-13,-1.11022e-12,-5.55112e-13,-5.55112e-13,0,-5.55112e-13,0,0,-4.996e-10,0,0,0,0,0,0,-3.33067e-10,0,0,0,0,0,0,
0.00344918,2.02228e-05,-0.00133346,7.73688e-07,0.00174592,2.05886e-05,2.5893e-05,9.34749e-05,0.00191069,-1.56869e-05,4.79969e-05,0.000418558,0.00218294,-0.000481724,-0.00132983,-4.23663e-06,0.00347942,2.25822e-06,0.00161888,-5.70603e-06,1.73378e-05,0.000423158,0.000152939,-5.85644e-05,0.00027565,0.00241968,0.00201541,-0.00268723,0.00153884,-7.51531e-05,0.00162677,-0.000130471,0.0324617,-0.000229256,-0.00089801,-0.000568867,0.00162101,5.85798e-05,-0.000380293,-0.00261357,0.0237342,0.00473877,7.41748e-05,9.07863e-07,3.37143e-05,2.6538e-05,-0.00193698,0.00122544,0.0461966,-7.40149e-13,0,7.40149e-13,-7.40149e-13,0,-1.4803e-12,0,0,-7.40149e-13,0,-7.40149e-13,0,0,0,0,2.01859e-13,2.01859e-13,0,-2.01859e-13,2.01859e-13,0,2.01859e-13,-2.01859e-13,-4.03717e-13,-2.01859e-13,0,-2.01859e-13,-2.01859e-13,0,0,0,0,0,2.22045e-13,0,0,4.44089e-13,6.66134e-13,4.44089e-13,4.44089e-13,4.44089e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.55112e-13,0,0,-2.77556e-13,0,0,2.77556e-13,2.77556e-13,2.77556e-13,2.77556e-13,2.77556e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344679,2.02452e-05,-0.00133561,7.67184e-07,0.00174278,2.03557e-05,2.58841e-05,9.33744e-05,0.00190898,-1.56127e-05,4.805e-05,0.000420092,0.00218327,-0.0004825,-0.001332,-4.24217e-06,0.00347676,2.25084e-06,0.00161649,-5.88923e-06,1.72637e-05,0.000421799,0.000152867,-5.8043e-05,0.000275542,0.00242158,0.00201624,-0.00268836,0.00153624,-7.4602e-05,0.0016242,-0.000130519,0.0324669,-0.000229629,-0.000896747,-0.000567221,0.00162076,5.77234e-05,-0.000380169,-0.00261566,0.0237339,0.00474066,7.3959e-05,1.01575e-06,3.36388e-05,2.65154e-05,-0.00193714,0.00122551,0.0461966,-7.40149e-13,0,-2.22045e-12,-7.40149e-13,0,-7.40149e-13,0,7.40149e-13,0,-1.4803e-12,7.40149e-13,0,0,7.40149e-13,1.57702e-15,0,1.57702e-15,3.15404e-15,1.57702e-15,3.15404e-14,-6.30809e-14,-3.15404e-15,0,4.73106e-15,-1.57702e-15,-1.57702e-15,-1.26162e-13,-2.539e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,0,6.93889e-12,6.93889e-12,0,6.93889e-12,6.93889e-12,-1.38778e-11,0,0,0,0,-1.38778e-11,0,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,9.71445e-10,2.77556e-11,2.77556e-11,0,0,2.77556e-11,0,2.22045e-10,0,0,0,0,0,0,2.77556e-13,-4.16334e-13,-6.93889e-13,0,-2.77556e-13,-2.77556e-13,0,-1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,-1.38778e-13,3.88578e-10,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,-2.77556e-11,0,1.11022e-10,0,0,0,0,0,0,
0.0034445,2.02678e-05,-0.00133763,7.60353e-07,0.00173985,2.01444e-05,2.58728e-05,9.32852e-05,0.00190734,-1.55447e-05,4.81015e-05,0.000421553,0.0021836,-0.000483251,-0.00133405,-4.2481e-06,0.0034742,2.24357e-06,0.00161424,-6.06367e-06,1.71916e-05,0.000420532,0.000152798,-5.75606e-05,0.000275442,0.00242335,0.00201698,-0.00268945,0.00153382,-7.40745e-05,0.00162179,-0.000130563,0.0324718,-0.000229955,-0.000895554,-0.000565667,0.00162054,5.69283e-05,-0.000380049,-0.00261757,0.0237338,0.00474242,7.37478e-05,1.11644e-06,3.35614e-05,2.64946e-05,-0.00193729,0.00122558,0.0461966,-1.85037e-12,-2.59052e-12,-3.70074e-12,-4.07082e-12,-2.59052e-12,-2.22045e-12,-2.96059e-12,7.40149e-13,-3.70074e-13,1.11022e-12,7.40149e-13,-7.40149e-13,0,-7.40149e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472e-14,0,0,-1.73472e-14,0,-8.67362e-15,-1.73472e-14,0,8.67362e-15,0,-8.67362e-15,0,8.67362e-15,2.51535e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344231,2.029e-05,-0.00133952,7.53505e-07,0.00173712,1.99482e-05,2.58597e-05,9.32051e-05,0.00190578,-1.54826e-05,4.81507e-05,0.000422937,0.00218392,-0.00048397,-0.00133596,-4.25461e-06,0.00347174,2.23666e-06,0.00161214,-6.2319e-06,1.71217e-05,0.000419354,0.000152733,-5.71122e-05,0.000275349,0.00242501,0.00201766,-0.00269052,0.00153158,-7.35734e-05,0.00161953,-0.000130605,0.0324763,-0.000230252,-0.000894419,-0.00056421,0.00162034,5.61838e-05,-0.000379934,-0.00261933,0.0237337,0.00474409,7.35443e-05,1.21008e-06,3.34853e-05,2.64754e-05,-0.00193743,0.00122564,0.0461965,-3.70074e-13,-3.70074e-13,-3.70074e-13,0,-3.70074e-13,-7.40149e-13,-3.70074e-13,-3.70074e-13,-3.70074e-13,-3.70074e-13,0,-3.70074e-13,-3.70074e-13,-3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.16334e-11,0,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.77626e-15,-1.01644e-14,0,-6.77626e-15,-6.77626e-15,-6.77626e-15,0,0,0,1.35525e-14,1.35525e-14,1.35525e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344025,2.03114e-05,-0.00134127,7.469e-07,0.0017346,1.97617e-05,2.58457e-05,9.31317e-05,0.00190431,-1.54254e-05,4.8197e-05,0.000424241,0.00218422,-0.000484653,-0.00133773,-4.26183e-06,0.00346942,2.23029e-06,0.00161018,-6.39612e-06,1.7054e-05,0.000418257,0.000152672,-5.66925e-05,0.000275263,0.00242658,0.00201828,-0.00269155,0.0015295,-7.31008e-05,0.00161742,-0.000130644,0.0324804,-0.000230541,-0.000893333,-0.000562853,0.00162017,5.54789e-05,-0.000379825,-0.00262098,0.0237338,0.00474567,7.33509e-05,1.29711e-06,3.34128e-05,2.64577e-05,-0.00193755,0.0012257,0.0461965,3.70074e-13,0,0,0,0,0,-3.70074e-13,-3.70074e-13,-3.70074e-13,-7.40149e-13,-3.70074e-13,-7.40149e-13,-3.70074e-13,-7.40149e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842e-13,0,0,2.1684e-13,2.1684e-13,2.1684e-13,0,2.1684e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343831,2.03318e-05,-0.00134288,7.40743e-07,0.00173226,1.95804e-05,2.58313e-05,9.30631e-05,0.00190293,-1.53725e-05,4.82402e-05,0.000425465,0.0021845,-0.000485295,-0.00133935,-4.26986e-06,0.00346723,2.22462e-06,0.00160834,-6.55809e-06,1.69886e-05,0.000417232,0.000152614,-5.62961e-05,0.000275182,0.00242806,0.00201886,-0.00269253,0.00152758,-7.26579e-05,0.00161545,-0.000130682,0.0324841,-0.000230835,-0.000892287,-0.000561591,0.00162,5.48037e-05,-0.000379722,-0.00262256,0.0237338,0.00474717,7.31695e-05,1.37806e-06,3.33463e-05,2.64412e-05,-0.00193765,0.00122575,0.0461965,-1.29526e-12,-3.70074e-13,-7.40149e-13,-1.29526e-12,-5.55112e-13,-9.25186e-13,-9.25186e-13,3.70074e-13,-3.70074e-13,-1.85037e-13,-3.70074e-13,-1.85037e-13,1.85037e-13,-3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,0,1.38778e-11,0,1.38778e-11,0,0,0,0,0,0,0,-1.30104e-12,-8.67362e-13,-4.33681e-13,-1.30104e-12,0,-4.33681e-13,0,-1.73472e-12,0,0,-1.73472e-12,0,8.67362e-13,-1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
