-83.4275,-65.0933,-76.6879,87,-7.68704,-3.77966,-12,
-56.0505,-35.8839,-44.6171,75.3232,-2.32472,-12,-12,
-53.8841,-40.6768,-44.8194,70.9065,-2.38619,-9.64577,-12,
-48.7714,-47.7161,-54.6567,64.3987,-4.33434,12,-7.38798,
-43.5918,-45.6551,-46.6976,63.6055,-4.22793,8.56478,-7.76017,
-45.3134,-46.5947,-49.1593,61.9066,-4.48102,9.04119,-6.80457,
-43.8106,-47.5844,-47.6,62.4873,-4.68518,10.9386,-6.81959,
-43.5381,-46.8544,-47.1466,61.8302,-4.17005,8.5054,-6.82065,
-43.463,-47.5526,-47.3182,61.6913,-4.70606,10.3559,-6.77097,
-42.8876,-47.1207,-46.5592,61.5303,-4.25037,8.91923,-6.7611,
-42.7964,-47.3552,-46.6185,61.292,-4.47277,9.87832,-6.72115,
-42.4709,-47.057,-46.2071,61.1128,-4.33083,9.17735,-6.69957,
-42.3216,-47.0193,-46.1287,60.9115,-4.3494,9.58598,-6.66913,
-42.0996,-46.7888,-45.8766,60.7209,-4.31154,9.27955,-6.64255,
-41.9333,-46.6442,-45.7427,60.5309,-4.28387,9.42211,-6.61489,
-41.7483,-46.4359,-45.5521,60.3402,-4.2625,9.2905,-6.58755,
-41.5805,-46.2537,-45.4012,60.1528,-4.23152,9.32381,-6.56049,
-41.4088,-46.0513,-45.2333,59.9642,-4.20925,9.26027,-6.53334,
-41.243,-45.8565,-45.0787,59.7777,-4.18087,9.25342,-6.5065,
-41.077,-45.6554,-44.9198,59.5911,-4.15686,9.21435,-6.47966,
-40.9134,-45.4567,-44.7657,59.4056,-4.13038,9.19395,-6.45304,
-40.7508,-45.2568,-44.6115,59.2207,-4.10572,9.16345,-6.42649,
-40.5889,-45.0565,-44.4575,59.0352,-4.08026,9.1388,-6.40013,
-40.4282,-44.8562,-44.3045,58.8532,-4.05577,9.10848,-6.37383,
-40.2688,-44.6575,-44.1541,58.6698,-4.02993,9.08568,-6.34598,
-40.1099,-44.4585,-44.0037,58.4871,-4.00622,9.05939,-6.32034,
-39.9517,-44.2596,-43.8537,58.3054,-3.98177,9.03043,-6.29404,
-39.7946,-44.0621,-43.7054,58.1242,-3.95721,9.00851,-6.26803,
-39.6379,-43.8642,-43.5568,57.9436,-3.93371,8.97914,-6.24207,
-39.4821,-43.6677,-43.4099,57.7637,-3.90941,8.95648,-6.21625,
-39.3269,-43.4712,-43.2629,57.5842,-3.88612,8.92903,-6.19051,
-39.1726,-43.2757,-43.1172,57.4055,-3.86239,8.90518,-6.1649,
-39.0188,-43.0806,-42.9717,57.2273,-3.83925,8.87922,-6.13939,
-38.8657,-42.8863,-42.8272,57.0497,-3.81603,8.85484,-6.11399,
-38.7133,-42.6925,-42.6831,56.8728,-3.79314,8.82974,-6.08868,
-38.5615,-42.4995,-42.5398,56.6964,-3.77032,8.8053,-6.06349,
-38.4103,-42.3071,-42.397,56.5206,-3.74774,8.78071,-6.0384,
-38.2598,-42.1154,-42.2549,56.3454,-3.72529,8.75643,-6.01342,
-38.1099,-41.9244,-42.1134,56.1708,-3.70302,8.7322,-5.98854,
-37.9606,-41.7341,-41.9725,55.9967,-3.68091,8.70816,-5.96377,
-37.8119,-41.5444,-41.8322,55.8233,-3.65898,8.68423,-5.9391,
-37.6639,-41.3554,-41.6925,55.6504,-3.6372,8.66045,-5.91453,
