1.0005,-9.30445e-06,0.00999548,8.3078e-06,-0.00190683,1.00026,8.3078e-06,0.00997029,0.050079,-0.000930451,0.999548,0.000830782,-0.190683,0.0259049,0.000830782,0.997029,
1.0005,-0.000330368,0.010003,6.2057e-06,-0.00190602,1.00146,-4.23026e-05,0.00997413,0.0499912,-0.0330368,1.0003,0.000620575,-0.190602,0.145689,-0.00423026,0.997413,
1.0005,-0.000192233,0.0100106,5.5137e-06,-0.00190443,1.00093,-8.74925e-05,0.00997538,0.0498216,-0.0192233,1.00106,0.000551372,-0.190443,0.0927916,-0.00874925,0.997538,
1.0005,-0.000159375,0.0100182,5.14011e-06,-0.00190204,1.00079,-0.000131184,0.00997604,0.0495711,-0.0159375,1.00182,0.000514013,-0.190204,0.0787279,-0.0131184,0.997604,
1.00049,-0.000129788,0.0100259,5.01865e-06,-0.00189882,1.00065,-0.000173434,0.00997623,0.0492402,-0.0129788,1.00259,0.000501869,-0.189882,0.0654322,-0.0173434,0.997623,
1.00049,-0.000102833,0.0100335,5.09282e-06,-0.00189469,1.00053,-0.000214292,0.00997606,0.0488288,-0.0102833,1.00335,0.00050928,-0.189469,0.0527568,-0.0214292,0.997606,
1.00048,-7.79471e-05,0.0100412,5.31419e-06,-0.00188961,1.00041,-0.000253799,0.00997559,0.0483369,-0.00779472,1.00412,0.000531411,-0.188961,0.0405723,-0.0253799,0.997559,
1.00048,-5.46294e-05,0.0100489,5.64149e-06,-0.00188347,1.00029,-0.000291993,0.00997492,0.0477636,-0.00546293,1.00489,0.000564144,-0.188347,0.0287627,-0.0291993,0.997492,
1.00047,-3.24276e-05,0.0100566,6.03984e-06,-0.00187619,1.00017,-0.000328902,0.0099741,0.047108,-0.00324276,1.00566,0.000603988,-0.187619,0.0172224,-0.0328902,0.99741,
1.00046,-1.09268e-05,0.0100642,6.48004e-06,-0.00186765,1.00006,-0.000364548,0.00997319,0.0463687,-0.00109268,1.00642,0.000648004,-0.186765,0.00585247,-0.0364548,0.997319,
1.00046,1.02618e-05,0.0100719,6.93745e-06,-0.00185775,0.999946,-0.000398947,0.00997222,0.0455439,0.00102618,1.00719,0.000693749,-0.185775,-0.0054412,-0.0398947,0.997222,
1.00045,3.15088e-05,0.0100794,7.39231e-06,-0.00184634,0.999832,-0.000432105,0.00997124,0.0446314,0.00315087,1.00794,0.000739231,-0.184634,-0.0167507,-0.0432105,0.997124,
1.00044,5.31748e-05,0.010087,7.82874e-06,-0.00183329,0.999718,-0.000464022,0.00997028,0.0436285,0.00531748,1.0087,0.000782874,-0.183329,-0.0281681,-0.0464022,0.997028,
1.00043,7.56183e-05,0.0100944,8.23497e-06,-0.00181843,0.999602,-0.000494687,0.00996936,0.042532,0.00756182,1.00944,0.000823496,-0.181843,-0.0397868,-0.0494687,0.996936,
1.00041,9.92021e-05,0.0101018,8.60301e-06,-0.00180158,0.999483,-0.00052408,0.00996849,0.0413382,0.00992021,1.01018,0.000860295,-0.180158,-0.0517041,-0.052408,0.996849,
1.0004,0.0001243,0.0101091,8.92841e-06,-0.00178257,0.99936,-0.000552169,0.0099677,0.0400428,0.01243,1.01091,0.000892843,-0.178257,-0.0640221,-0.0552169,0.99677,
1.00039,0.000151303,0.0101163,9.21085e-06,-0.00176119,0.999232,-0.000578911,0.00996697,0.0386411,0.0151303,1.01163,0.000921094,-0.176119,-0.0768494,-0.0578911,0.996697,
1.00037,0.000180624,0.0101233,9.45388e-06,-0.00173721,0.999097,-0.000604247,0.00996631,0.0371276,0.0180624,1.01233,0.000945389,-0.173721,-0.0903023,-0.0604247,0.996631,
1.00035,0.000212703,0.0101301,9.66482e-06,-0.00171041,0.998955,-0.000628106,0.00996571,0.0354962,0.0212703,1.01301,0.00096648,-0.171041,-0.104506,-0.0628105,0.996571,
1.00034,0.000248007,0.0101368,9.85556e-06,-0.00168053,0.998804,-0.000650399,0.00996513,0.0337405,0.0248007,1.01368,0.000985558,-0.168053,-0.119594,-0.0650399,0.996513,
1.00032,0.000287035,0.0101432,1.00427e-05,-0.00164732,0.998643,-0.000671021,0.00996455,0.0318533,0.0287035,1.01432,0.00100428,-0.164732,-0.135709,-0.0671021,0.996455,
1.0003,0.000330311,0.0101494,1.02479e-05,-0.00161051,0.99847,-0.00068985,0.00996393,0.0298273,0.0330311,1.01494,0.00102479,-0.161051,-0.153001,-0.068985,0.996393,
1.00028,0.000378374,0.0101552,1.0498e-05,-0.00156982,0.998284,-0.000706747,0.0099632,0.0276546,0.0378374,1.01552,0.0010498,-0.156982,-0.171622,-0.0706747,0.99632,
1.00025,0.000431766,0.0101607,1.08252e-05,-0.00152498,0.998083,-0.000721555,0.00996229,0.0253276,0.0431766,1.01607,0.00108253,-0.152498,-0.191726,-0.0721555,0.996229,
1.00023,0.000491002,0.0101658,1.12679e-05,-0.00147575,0.997865,-0.000734103,0.00996113,0.0228389,0.0491003,1.01658,0.00112678,-0.147575,-0.213452,-0.0734103,0.996113,
1.0002,0.00055653,0.0101704,1.1869e-05,-0.00142189,0.997631,-0.000744214,0.0099596,0.0201821,0.055653,1.01704,0.00118689,-0.142189,-0.236919,-0.0744214,0.99596,
1.00017,0.000628667,0.0101745,1.26764e-05,-0.00136322,0.997378,-0.000751704,0.0099576,0.0173518,0.0628667,1.01745,0.00126764,-0.136322,-0.262203,-0.0751704,0.99576,
1.00014,0.000707521,0.0101781,1.37409e-05,-0.00129962,0.997107,-0.000756401,0.009955,0.0143451,0.0707521,1.01781,0.00137409,-0.129962,-0.289308,-0.0756401,0.9955,
1.00011,0.000792872,0.010181,1.51137e-05,-0.00123108,0.996819,-0.000758153,0.00995168,0.0111617,0.0792872,1.0181,0.00151137,-0.123108,-0.318139,-0.0758153,0.995168,
1.00008,0.000884034,0.0101832,1.68423e-05,-0.00115768,0.996515,-0.00075685,0.00994752,0.00780539,0.0884034,1.01832,0.00168423,-0.115768,-0.348452,-0.075685,0.994752,
1.00004,0.000979679,0.0101847,1.89647e-05,-0.00107966,0.996202,-0.000752444,0.00994241,0.00428449,0.0979679,1.01847,0.00189647,-0.107966,-0.379807,-0.0752444,0.994241,
1.00001,0.00107766,0.0101854,2.15018e-05,-0.000997418,0.995885,-0.000744973,0.00993631,0.000612766,0.107766,1.01854,0.00215018,-0.0997418,-0.411512,-0.0744973,0.993631,
0.999968,0.00117485,0.0101854,2.44474e-05,-0.000911533,0.995574,-0.000734586,0.0099292,-0.00319044,0.117485,1.01854,0.00244475,-0.0911533,-0.442584,-0.0734586,0.99292,
0.999929,0.0012671,0.0101848,2.77578e-05,-0.000822721,0.995283,-0.000721559,0.00992119,-0.00710074,0.12671,1.01848,0.00277578,-0.0822721,-0.471738,-0.0721559,0.992119,
0.999889,0.00134941,0.0101834,3.13414e-05,-0.000731811,0.995025,-0.000706293,0.00991249,-0.0110902,0.134941,1.01834,0.00313414,-0.0731811,-0.497454,-0.0706293,0.991249,
0.999849,0.00141651,0.0101815,3.50541e-05,-0.00063965,0.994818,-0.000689288,0.00990343,-0.0151303,0.141651,1.01815,0.00350541,-0.063965,-0.518165,-0.0689288,0.990343,
0.999808,0.00146391,0.010179,3.87042e-05,-0.000547002,0.994674,-0.000671092,0.00989448,-0.0191949,0.146391,1.0179,0.00387041,-0.0547002,-0.532596,-0.0671092,0.989448,
0.999767,0.0014894,0.0101761,4.20706e-05,-0.000454431,0.994598,-0.000652208,0.00988616,-0.023265,0.14894,1.01761,0.00420705,-0.0454431,-0.540205,-0.0652208,0.988616,
0.999727,0.00149428,0.0101727,4.49361e-05,-0.000362219,0.994584,-0.000632997,0.009879,-0.0273303,0.149428,1.01727,0.0044936,-0.0362219,-0.541568,-0.0632997,0.9879,
0.999686,0.00148378,0.010169,4.71247e-05,-0.000270337,0.994615,-0.000613597,0.00987345,-0.0313913,0.148378,1.0169,0.00471247,-0.0270337,-0.538473,-0.0613597,0.987345,
0.999645,0.00146612,0.0101647,4.85325e-05,-0.000178494,0.994664,-0.000593881,0.00986975,-0.0354568,0.146612,1.01647,0.00485325,-0.0178494,-0.533586,-0.0593881,0.986975,
0.999605,0.00145045,0.0101599,4.914e-05,-8.6232e-05,0.994702,-0.00057348,0.00986797,-0.0395412,0.145045,1.01599,0.004914,-0.00862321,-0.529806,-0.057348,0.986797,
0.999563,0.00144472,0.0101545,4.90041e-05,6.9488e-06,0.994704,-0.000551849,0.00986799,-0.0436602,0.144472,1.01545,0.00490043,0.000694881,-0.529592,-0.0551849,0.986799,
0.999522,0.00145422,0.0101483,4.82381e-05,0.000101469,0.994655,-0.000528363,0.00986954,-0.0478269,0.145422,1.01483,0.00482382,0.0101469,-0.534523,-0.0528363,0.986954,
0.99948,0.00148112,0.0101411,4.69829e-05,0.000197574,0.994548,-0.000502409,0.0098723,-0.0520483,0.148112,1.01411,0.00469829,0.0197574,-0.545165,-0.0502409,0.98723,
0.999437,0.00152468,0.0101331,4.53835e-05,0.000295274,0.994388,-0.000473468,0.00987592,-0.0563238,0.152468,1.01331,0.00453834,0.0295274,-0.561176,-0.0473468,0.987592,
0.999394,0.001582,0.010124,4.35683e-05,0.000394314,0.994185,-0.000441178,0.00988008,-0.0606438,0.1582,1.0124,0.00435682,0.0394314,-0.581531,-0.0441178,0.988008,
0.99935,0.00164879,0.0101139,4.16363e-05,0.000494175,0.993952,-0.000405375,0.00988457,-0.0649899,0.164879,1.01139,0.00416362,0.0494175,-0.604782,-0.0405375,0.988457,
0.999307,0.00172011,0.0101028,3.96498e-05,0.000594104,0.993707,-0.000366108,0.00988922,-0.0693359,0.172011,1.01028,0.00396498,0.0594104,-0.629304,-0.0366108,0.988922,
0.999264,0.00179111,0.0100907,3.76341e-05,0.000693164,0.993465,-0.000323642,0.00989398,-0.0736492,0.179111,1.00907,0.00376342,0.0693164,-0.653511,-0.0323642,0.989398,
0.999221,0.00185754,0.0100779,3.55815e-05,0.000790297,0.99324,-0.000278437,0.00989886,-0.0778934,0.185754,1.00779,0.00355816,0.0790297,-0.676024,-0.0278437,0.989886,
0.99918,0.00191617,0.0100645,3.3459e-05,0.0008844,0.993042,-0.000231117,0.00990394,-0.0820303,0.191617,1.00645,0.0033459,0.08844,-0.695793,-0.0231117,0.990394,
0.99914,0.001965,0.0100506,3.1219e-05,0.000974405,0.992878,-0.00018242,0.00990934,-0.0860228,0.1965,1.00506,0.00312189,0.0974405,-0.712167,-0.018242,0.990934,
0.999102,0.00200333,0.0100365,2.88112e-05,0.00105934,0.992751,-0.000133157,0.00991517,-0.0898369,0.200333,1.00365,0.00288111,0.105934,-0.724909,-0.0133157,0.991517,
0.999066,0.00203165,0.0100223,2.61928e-05,0.00113841,0.992658,-8.41496e-05,0.00992154,-0.0934439,0.203165,1.00223,0.00261928,0.113841,-0.734155,-0.00841496,0.992154,
0.999032,0.00205139,0.0100084,2.33373e-05,0.00121098,0.992597,-3.61903e-05,0.0099285,-0.0968214,0.205139,1.00084,0.00233373,0.121098,-0.740347,-0.00361903,0.99285,
0.999,0.00206465,0.00999482,2.02394e-05,0.00127667,0.992559,1.00023e-05,0.00993607,-0.0999542,0.206465,0.999482,0.00202394,0.127667,-0.744143,0.00100023,0.993607,
0.998972,0.00207387,0.00998184,1.69171e-05,0.00133531,0.992537,5.38126e-05,0.00994419,-0.102834,0.207387,0.998184,0.00169171,0.133531,-0.746316,0.00538126,0.994419,
0.998945,0.00208154,0.00996959,1.34108e-05,0.00138691,0.992523,9.4749e-05,0.00995276,-0.10546,0.208154,0.996959,0.00134109,0.138691,-0.74767,0.0094749,0.995276,
0.998922,0.00208998,0.00995817,9.77951e-06,0.00143169,0.99251,0.000132456,0.00996164,-0.107837,0.208998,0.995817,0.000977947,0.143169,-0.74897,0.0132456,0.996164,
0.9989,0.00210119,0.00994767,6.0949e-06,0.00146999,0.992491,0.000166719,0.00997065,-0.109973,0.210119,0.994767,0.000609495,0.146999,-0.750894,0.0166719,0.997065,
0.998881,0.00211671,0.00993814,2.43583e-06,0.00150228,0.99246,0.000197463,0.00997959,-0.111882,0.211671,0.993814,0.000243585,0.150228,-0.753995,0.0197463,0.997959,
0.998864,0.00213761,0.00992958,-1.11955e-06,0.00152909,0.992413,0.000224752,0.00998827,-0.113579,0.213761,0.992958,-0.000111963,0.152909,-0.758694,0.0224752,0.998827,
0.998849,0.00216448,0.00992196,-4.5004e-06,0.00155099,0.992347,0.000248782,0.00999653,-0.115082,0.216448,0.992196,-0.000450038,0.155099,-0.76527,0.0248782,0.999653,
0.998836,0.00219741,0.00991521,-7.64855e-06,0.00156857,0.992261,0.000269876,0.0100042,-0.116407,0.219741,0.991521,-0.00076486,0.156857,-0.77387,0.0269876,1.00042,
0.998824,0.0022361,0.00990923,-1.05249e-05,0.00158241,0.992155,0.000288478,0.0100112,-0.117572,0.22361,0.990923,-0.00105249,0.158241,-0.784516,0.0288478,1.00112,
0.998814,0.00227986,0.00990387,-1.3112e-05,0.00159302,0.992029,0.000305143,0.0100175,-0.118593,0.227986,0.990387,-0.0013112,0.159302,-0.797118,0.0305143,1.00175,
0.998805,0.00232767,0.00989895,-1.54168e-05,0.00160086,0.991885,0.000320519,0.0100231,-0.119482,0.232767,0.989895,-0.00154168,0.160086,-0.811471,0.0320519,1.00231,
0.998798,0.00237813,0.00989427,-1.74707e-05,0.00160628,0.991728,0.000335319,0.0100281,-0.120249,0.237813,0.989427,-0.00174707,0.160628,-0.827228,0.0335319,1.00281,
0.998791,0.00242928,0.00988963,-1.93281e-05,0.00160952,0.991562,0.000350255,0.0100326,-0.120902,0.242928,0.988963,-0.00193282,0.160952,-0.843817,0.0350255,1.00326,
0.998786,0.00247817,0.00988482,-2.10645e-05,0.00161069,0.991397,0.000365947,0.0100369,-0.121442,0.247817,0.988482,-0.00210646,0.161069,-0.86028,0.0365947,1.00369,
0.998781,0.00252036,0.00987973,-2.27742e-05,0.00160974,0.991249,0.000382759,0.010041,-0.121865,0.252036,0.987973,-0.00227743,0.160974,-0.875059,0.0382759,1.0041,
0.998778,0.00254965,0.00987434,-2.45672e-05,0.0016065,0.991141,0.000400602,0.0100454,-0.122164,0.254965,0.987434,-0.00245672,0.16065,-0.885885,0.0400602,1.00454,
0.998777,0.00255916,0.00986879,-2.6559e-05,0.00160079,0.991099,0.000418753,0.0100502,-0.122332,0.255916,0.986879,-0.00265591,0.160079,-0.89009,0.0418753,1.00502,
0.998776,0.00254428,0.00986345,-2.88427e-05,0.00159249,0.991144,0.000435791,0.0100557,-0.122362,0.254428,0.986345,-0.00288428,0.159249,-0.885628,0.0435791,1.00557,
0.998777,0.00250678,0.00985883,-3.14375e-05,0.00158174,0.991275,0.000449757,0.010062,-0.122256,0.250678,0.985883,-0.00314377,0.158174,-0.872456,0.0449757,1.0062,
0.99878,0.00245651,0.00985553,-3.42324e-05,0.00156896,0.991468,0.000458496,0.0100688,-0.122027,0.245651,0.985553,-0.00342323,0.156896,-0.85325,0.0458496,1.00688,
0.998783,0.0024089,0.00985418,-3.69527e-05,0.00155494,0.991673,0.000460036,0.0100754,-0.121698,0.24089,0.985418,-0.00369527,0.155494,-0.832696,0.0460036,1.00754,
0.998787,0.00237958,0.00985533,-3.91771e-05,0.00154063,0.991842,0.000452864,0.0100809,-0.1213,0.237958,0.985533,-0.00391771,0.154063,-0.815826,0.0452864,1.00809,
0.998791,0.00237971,0.0098594,-4.03921e-05,0.00152713,0.991935,0.000436041,0.0100838,-0.120867,0.237971,0.98594,-0.00403922,0.152713,-0.806504,0.0436041,1.00838,
0.998796,0.0024138,0.0098667,-4.00684e-05,0.00151546,0.991933,0.000409194,0.0100831,-0.120436,0.24138,0.98667,-0.00400684,0.151546,-0.80665,0.0409194,1.00831,
0.9988,0.00247962,0.00987735,-3.77374e-05,0.00150653,0.991838,0.000372452,0.0100775,-0.120037,0.247962,0.987735,-0.00377372,0.150653,-0.816155,0.0372452,1.00775,
