-0.860199,0.0475419,-1.18824,-0.671024,-1.07507,0.190222,-2.15959,-0.0105513,0.0363984,-0.00464923,-0.0760105,0.017237,-0.136953,-0.00284227,
-0.860979,0.0476657,-1.18931,-0.672547,-1.07655,0.189661,-2.15647,-0.194852,0.0309517,-0.266755,-0.380687,-0.370806,-0.140056,0.781566,
-0.862503,0.0478174,-1.19094,-0.674217,-1.07869,0.188012,-2.15322,-0.381096,0.0379195,-0.408077,-0.417601,-0.533467,-0.41225,0.812828,
-0.864219,0.047756,-1.19286,-0.675895,-1.08147,0.185521,-2.15,-0.428925,-0.0153582,-0.479029,-0.419567,-0.696568,-0.622913,0.804182,
-0.865878,0.0473073,-1.19472,-0.677594,-1.08486,0.182659,-2.14678,-0.4149,-0.112181,-0.464558,-0.424557,-0.84744,-0.715488,0.803983,
-0.867539,0.0465013,-1.19657,-0.679336,-1.08849,0.180438,-2.14358,-0.415156,-0.201499,-0.463309,-0.435532,-0.907448,-0.555313,0.801555,
-0.869156,0.045407,-1.19838,-0.681057,-1.09234,0.177756,-2.14039,-0.404186,-0.273571,-0.453194,-0.430228,-0.96271,-0.670356,0.797356,
-0.870786,0.0440488,-1.20021,-0.682788,-1.09609,0.175424,-2.13721,-0.407695,-0.33955,-0.455846,-0.432811,-0.93633,-0.583022,0.795464,
-0.872359,0.0424333,-1.20197,-0.684537,-1.09985,0.172986,-2.13404,-0.393214,-0.40386,-0.440758,-0.437294,-0.941008,-0.609532,0.791243,
-0.873954,0.0406973,-1.20375,-0.686271,-1.10368,0.170626,-2.13088,-0.398739,-0.434006,-0.445299,-0.433517,-0.957485,-0.589998,0.789509,
-0.875569,0.0389022,-1.20555,-0.687981,-1.10748,0.168225,-2.12774,-0.403686,-0.448779,-0.450142,-0.427475,-0.948627,-0.600335,0.786995,
-0.877194,0.0370727,-1.20736,-0.689678,-1.11127,0.165862,-2.1246,-0.406132,-0.457365,-0.452469,-0.424371,-0.946938,-0.590684,0.784378,
-0.87882,0.0352274,-1.20917,-0.691364,-1.11503,0.163492,-2.12147,-0.406629,-0.461331,-0.452919,-0.421321,-0.942192,-0.59257,0.781735,
-0.880445,0.0333761,-1.21098,-0.69304,-1.11879,0.161138,-2.11835,-0.406304,-0.46284,-0.452503,-0.41916,-0.939244,-0.588265,0.779126,
-0.882066,0.0315252,-1.21279,-0.694709,-1.12253,0.15879,-2.11525,-0.405289,-0.462708,-0.45142,-0.417084,-0.935256,-0.587181,0.776498,
-0.883682,0.0296784,-1.21459,-0.69637,-1.12626,0.156452,-2.11215,-0.403975,-0.461705,-0.450025,-0.415289,-0.931847,-0.584399,0.773879,
-0.885292,0.0278377,-1.21638,-0.698024,-1.12997,0.154122,-2.10907,-0.402446,-0.460171,-0.448418,-0.413542,-0.928084,-0.582433,0.771257,
-0.886895,0.0260042,-1.21817,-0.699672,-1.13367,0.151802,-2.10599,-0.400826,-0.458374,-0.446717,-0.411881,-0.924492,-0.580018,0.768639,
-0.888492,0.0241785,-1.21995,-0.701313,-1.13735,0.149491,-2.10293,-0.399154,-0.456442,-0.444963,-0.41024,-0.920796,-0.577796,0.766022,
-0.890082,0.0223606,-1.22172,-0.702947,-1.14102,0.147189,-2.09988,-0.39747,-0.454461,-0.443192,-0.408623,-0.917152,-0.575458,0.763409,
-0.891665,0.0205507,-1.22349,-0.704575,-1.14468,0.144897,-2.09683,-0.395785,-0.452474,-0.441419,-0.407014,-0.913486,-0.573167,0.760798,
-0.893242,0.0187487,-1.22525,-0.706197,-1.14832,0.142613,-2.0938,-0.394111,-0.450505,-0.439654,-0.405413,-0.909845,-0.570849,0.758191,
-0.894811,0.0169545,-1.227,-0.707812,-1.15194,0.140339,-2.09078,-0.39245,-0.448562,-0.437899,-0.403814,-0.906209,-0.568547,0.755586,
-0.896375,0.0151679,-1.22874,-0.709421,-1.15555,0.138073,-2.08777,-0.390798,-0.446647,-0.43611,-0.40221,-0.902779,-0.566564,0.752994,
-0.897931,0.0133887,-1.23048,-0.711023,-1.15915,0.13582,-2.08476,-0.3892,-0.444787,-0.434457,-0.400656,-0.898763,-0.563293,0.750392,
-0.899481,0.0116172,-1.23221,-0.712619,-1.16273,0.13357,-2.08177,-0.38752,-0.442881,-0.43268,-0.399004,-0.89561,-0.56247,0.747781,
-0.901025,0.00985279,-1.23393,-0.714209,-1.1663,0.131335,-2.07879,-0.385968,-0.441104,-0.431017,-0.397494,-0.891796,-0.55872,0.745206,
-0.902563,0.00809579,-1.23565,-0.715793,-1.16985,0.129104,-2.07582,-0.384339,-0.43925,-0.42929,-0.395851,-0.888306,-0.557629,0.742603,
-0.904094,0.00634583,-1.23736,-0.71737,-1.17339,0.126886,-2.07286,-0.38278,-0.437488,-0.427621,-0.394322,-0.884826,-0.554566,0.740021,
-0.905619,0.00460304,-1.23907,-0.718941,-1.17691,0.124675,-2.06991,-0.381195,-0.435698,-0.42593,-0.392722,-0.881236,-0.552835,0.737431,
-0.907137,0.00286725,-1.24076,-0.720506,-1.18042,0.122474,-2.06697,-0.37964,-0.433948,-0.424265,-0.391176,-0.877813,-0.550298,0.734849,
-0.908649,0.00113846,-1.24245,-0.722064,-1.18392,0.120281,-2.06404,-0.378082,-0.432197,-0.422597,-0.389605,-0.874282,-0.548253,0.732266,
-0.910156,-0.000583397,-1.24414,-0.723616,-1.1874,0.118097,-2.06112,-0.37654,-0.430465,-0.420942,-0.388057,-0.870855,-0.545945,0.729686,
-0.911656,-0.00229836,-1.24581,-0.725162,-1.19087,0.115922,-2.05822,-0.375002,-0.428741,-0.41929,-0.386505,-0.867388,-0.543799,0.727108,
-0.913149,-0.00400647,-1.24748,-0.726702,-1.19433,0.113755,-2.05532,-0.373473,-0.427028,-0.417647,-0.384963,-0.86397,-0.541581,0.724532,
-0.914637,-0.00570777,-1.24915,-0.728236,-1.19777,0.111598,-2.05243,-0.371951,-0.425323,-0.416009,-0.383424,-0.860547,-0.539417,0.721959,
-0.916119,-0.00740228,-1.25081,-0.729764,-1.2012,0.109449,-2.04955,-0.370438,-0.423628,-0.414377,-0.381893,-0.85715,-0.53724,0.719387,
-0.917595,-0.00909004,-1.25246,-0.731285,-1.20462,0.107308,-2.04669,-0.368931,-0.421941,-0.412752,-0.380366,-0.853761,-0.535086,0.716818,
-0.919064,-0.0107711,-1.2541,-0.7328,-1.20802,0.105177,-2.04383,-0.367431,-0.420261,-0.411133,-0.378845,-0.850388,-0.532934,0.714251,
-0.920528,-0.0124454,-1.25574,-0.73431,-1.21141,0.103053,-2.04098,-0.365938,-0.418589,-0.40952,-0.37733,-0.847028,-0.530795,0.711687,
-0.921986,-0.0141131,-1.25737,-0.735813,-1.21478,0.100939,-2.03815,-0.364453,-0.416924,-0.407912,-0.375821,-0.843682,-0.528664,0.709125,
-0.923438,-0.0157742,-1.259,-0.73731,-1.21814,0.0988326,-2.03532,-0.362972,-0.415266,-0.406313,-0.374315,-0.840344,-0.526531,0.706565,
-0.924884,-0.0174286,-1.26061,-0.738801,-1.22149,0.0967341,-2.0325,-0.361489,-0.413609,-0.404703,-0.372816,-0.837112,-0.524635,0.704008,
