0.00345917,2.08278e-05,-0.00132401,8.30195e-07,0.00175911,2.49567e-05,2.18415e-05,9.47902e-05,0.0019179,-1.63349e-05,4.77887e-05,0.000418229,0.00218218,-0.000514403,-0.00132007,-4.52619e-06,0.00349024,2.4181e-06,0.00162765,5.15136e-06,1.10104e-05,0.000430589,0.000153807,-6.05379e-05,0.000276487,0.00237131,0.00201307,-0.00293959,0.00153903,-6.77049e-05,0.00163685,-0.000136743,0.032519,-0.000724359,-0.000539812,-0.000572421,0.00162301,7.06828e-05,-0.000379702,-0.0029853,0.0237079,0.00440226,5.7642e-05,3.31915e-06,3.29271e-05,1.73203e-05,-0.00184511,0.000491394,0.0465639,0,0,0,0,-1.4803e-12,1.4803e-12,1.4803e-12,4.44089e-12,-1.4803e-12,2.96059e-12,0,1.4803e-12,1.4803e-12,1.4803e-12,0,1.61487e-12,0,0,0,0,-1.61487e-12,0,0,-1.61487e-12,0,-1.61487e-12,0,-1.61487e-12,-1.84314e-12,0,-3.57787e-12,-1.84314e-12,-1.84314e-12,-3.57787e-12,1.73472e-12,-1.73472e-12,1.73472e-12,4.55365e-12,-1.73472e-12,1.73472e-12,8.67362e-13,-1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77636e-12,1.77636e-12,0,0,0,1.77636e-12,1.77636e-12,-1.77636e-12,0,0,-1.77636e-12,-1.77636e-12,-1.77636e-12,-1.77636e-12,2.77556e-11,0,0,0,2.77556e-11,0,0,0,0,-1.38778e-11,6.93889e-12,0,0,6.93889e-12,1.38778e-11,1.38778e-11,0,1.38778e-11,0,0,1.38778e-11,6.93889e-12,0,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,0,-2.77556e-11,0,0,-2.77556e-11,0,0,0,0,0,0,0,0,0,
0.00345674,2.08583e-05,-0.00132646,8.20557e-07,0.00175584,2.48108e-05,2.18132e-05,9.47123e-05,0.00191612,-1.62531e-05,4.78475e-05,0.000419698,0.00218253,-0.000515434,-0.00132255,-4.51491e-06,0.00348759,2.40582e-06,0.00162532,5.03515e-06,1.09476e-05,0.000429254,0.000153729,-6.00757e-05,0.000276391,0.00237288,0.00201374,-0.00294111,0.00153639,-6.71554e-05,0.0016344,-0.000136769,0.0325248,-0.000724705,-0.000538524,-0.000570687,0.0016228,7.00122e-05,-0.000379584,-0.00298704,0.0237082,0.00440452,5.74268e-05,3.34424e-06,3.27861e-05,1.73089e-05,-0.0018453,0.000491428,0.0465638,0,0,0,0,0,1.4803e-12,2.96059e-12,-1.4803e-12,-2.96059e-12,0,-1.4803e-12,0,0,0,-1.61487e-12,1.61487e-12,0,0,0,4.84461e-12,1.61487e-12,-1.61487e-12,0,1.61487e-12,1.61487e-12,0,0,0,3.57787e-12,2.71051e-12,8.67362e-13,2.71051e-12,2.71051e-12,8.67362e-13,2.71051e-12,1.73472e-12,0,-1.0842e-12,-1.0842e-12,0,-1.0842e-12,-1.0842e-12,-4.44089e-10,0,0,0,0,0,0,-5.55112e-11,0,0,0,-1.38778e-11,-1.38778e-11,0,1.77636e-12,0,-8.88178e-13,0,0,-1.77636e-12,-8.88178e-13,8.88178e-13,0,8.88178e-13,0,0,-1.77636e-12,0,-3.60822e-10,0,0,0,0,0,0,-1.80411e-10,0,-6.93889e-12,0,-6.93889e-12,-6.93889e-12,-6.93889e-12,-1.30451e-09,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,0,0,0,0,0,0,-8.32667e-11,0,0,0,-2.77556e-11,0,0,8.32667e-11,0,0,0,0,0,0,
0.00345427,2.08988e-05,-0.00132885,8.08933e-07,0.00175244,2.47941e-05,2.1817e-05,9.46531e-05,0.00191431,-1.61694e-05,4.7907e-05,0.000421159,0.00218283,-0.000516447,-0.00132497,-4.50014e-06,0.00348487,2.3927e-06,0.00162285,4.98795e-06,1.08988e-05,0.000427948,0.000153643,-5.9625e-05,0.000276288,0.00237456,0.00201455,-0.00294243,0.00153363,-6.66405e-05,0.0016318,-0.000136778,0.0325318,-0.000724879,-0.000537485,-0.000568878,0.00162249,6.94349e-05,-0.000379473,-0.00298896,0.0237079,0.00440669,5.72204e-05,3.37341e-06,3.26483e-05,1.72949e-05,-0.00184551,0.000491458,0.0465637,0,-1.4803e-12,0,0,0,-2.96059e-12,1.4803e-12,5.92119e-12,1.4803e-12,2.96059e-12,2.96059e-12,4.44089e-12,1.4803e-12,2.96059e-12,1.61487e-12,0,0,0,0,0,8.07435e-13,1.61487e-12,2.4223e-12,1.61487e-12,1.61487e-12,1.61487e-12,1.61487e-12,3.22974e-12,8.67362e-13,8.67362e-13,-9.21572e-13,-9.21572e-13,0,0,8.67362e-13,1.73472e-12,0,0,-1.73472e-12,-8.67362e-13,0,0,-8.32667e-11,0,0,0,0,0,0,2.77556e-10,0,0,0,0,0,0,-1.77636e-12,-2.66454e-12,-2.66454e-12,-2.66454e-12,-2.66454e-12,-2.66454e-12,-1.77636e-12,-8.88178e-13,0,-8.88178e-13,0,-8.88178e-13,0,0,-5.27356e-10,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-10,0,0,0,0,-1.38778e-11,0,-4.71845e-10,2.77556e-11,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,1.38778e-11,2.70617e-10,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,6.93889e-12,-3.05311e-10,0,0,0,0,0,0,5.55112e-11,2.77556e-11,0,0,2.77556e-11,2.77556e-11,2.77556e-11,
0.00345178,2.09431e-05,-0.00133117,7.96059e-07,0.00174909,2.48367e-05,2.18328e-05,9.46077e-05,0.0019125,-1.6089e-05,4.79669e-05,0.000422595,0.00218311,-0.000517443,-0.00132732,-4.48474e-06,0.00348213,2.37905e-06,0.00162039,4.9675e-06,1.08572e-05,0.000426699,0.000153553,-5.91997e-05,0.000276187,0.00237623,0.00201535,-0.00294364,0.00153092,-6.61441e-05,0.00162924,-0.000136779,0.0325389,-0.000724943,-0.000536585,-0.000567077,0.00162218,6.8923e-05,-0.000379365,-0.0029908,0.0237076,0.00440871,5.7015e-05,3.40253e-06,3.25095e-05,1.72804e-05,-0.00184572,0.000491482,0.0465637,0,0,-7.40149e-13,7.40149e-13,7.40149e-13,0,7.40149e-13,0,0,7.40149e-13,-7.40149e-13,1.4803e-12,0,1.4803e-12,0,-4.03717e-13,8.07435e-13,1.21115e-12,4.03717e-13,4.03717e-13,4.03717e-13,-8.07435e-13,0,-8.07435e-13,0,0,-4.03717e-13,1.61487e-12,4.33681e-13,4.33681e-13,0,1.73472e-12,8.67362e-13,0,0,-4.33681e-13,-8.67362e-13,0,8.67362e-13,0,-4.33681e-13,8.67362e-13,4.16334e-11,0,0,0,0,0,0,5.55112e-11,0,0,0,0,0,0,4.44089e-13,4.44089e-13,0,1.33227e-12,4.44089e-13,0,8.88178e-13,0,-4.44089e-13,4.44089e-13,4.44089e-13,0,0,8.88178e-13,-3.33067e-10,0,0,0,0,0,0,-2.22045e-10,0,0,0,0,0,0,-3.60822e-10,0,0,-1.38778e-11,0,0,0,1.94289e-10,0,0,0,0,0,0,-2.77556e-10,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,
0.00344932,2.09886e-05,-0.00133341,7.82412e-07,0.00174589,2.49094e-05,2.18522e-05,9.45741e-05,0.00191073,-1.6014e-05,4.80268e-05,0.00042399,0.0021834,-0.000518417,-0.0013296,-4.46984e-06,0.00347941,2.36518e-06,0.00161802,4.95784e-06,1.082e-05,0.000425522,0.000153464,-5.88065e-05,0.000276092,0.00237782,0.00201609,-0.00294477,0.00152835,-6.56634e-05,0.00162678,-0.000136777,0.0325457,-0.000724924,-0.000535785,-0.000565329,0.00162189,6.8467e-05,-0.000379258,-0.00299247,0.0237075,0.00441055,5.68088e-05,3.42976e-06,3.23691e-05,1.72664e-05,-0.00184593,0.000491501,0.0465637,0,-7.40149e-13,0,0,-7.40149e-13,0,0,0,0,-7.40149e-13,0,7.40149e-13,0,0,-1.00929e-12,0,0,0,2.01859e-13,-2.01859e-13,0,1.41301e-12,0,2.01859e-13,4.03717e-13,8.07435e-13,2.01859e-13,2.01859e-13,-1.11131e-12,-2.43945e-13,-2.43945e-13,-2.43945e-13,2.1684e-13,-2.43945e-13,-6.77626e-13,-2.1684e-13,0,-2.1684e-13,0,9.75782e-13,0,0,-2.498e-10,0,0,0,1.38778e-11,0,0,-3.60822e-10,0,0,0,0,0,0,-2.22045e-13,0,2.22045e-13,0,0,0,-6.66134e-13,4.44089e-13,-4.44089e-13,0,0,0,-2.22045e-13,-6.66134e-13,-8.32667e-10,0,0,0,0,0,0,1.66533e-10,0,0,0,0,0,0,-2.77556e-11,0,0,-1.38778e-11,-1.38778e-11,0,0,-1.11022e-10,0,0,0,0,0,0,-3.05311e-10,0,0,0,0,0,0,2.498e-10,0,0,0,0,0,0,
0.00344692,2.10338e-05,-0.00133556,7.68411e-07,0.00174288,2.4997e-05,2.18715e-05,9.45502e-05,0.001909,-1.59451e-05,4.80856e-05,0.000425329,0.0021837,-0.000519358,-0.00133178,-4.45599e-06,0.00347675,2.35141e-06,0.00161578,4.95202e-06,1.07856e-05,0.000424426,0.000153378,-5.84459e-05,0.000276005,0.00237931,0.00201676,-0.00294585,0.00152594,-6.52002e-05,0.00162447,-0.000136773,0.0325521,-0.000724849,-0.000535064,-0.00056366,0.00162164,6.80585e-05,-0.000379154,-0.00299396,0.0237076,0.00441221,5.66039e-05,3.45464e-06,3.22291e-05,1.72532e-05,-0.00184613,0.000491514,0.0465636,-7.40149e-13,0,-1.4803e-12,0,-7.40149e-13,7.40149e-13,-7.40149e-13,0,0,2.22045e-12,0,0,-7.40149e-13,7.40149e-13,3.31174e-14,1.15123e-13,-5.83498e-14,-1.02506e-13,4.57336e-14,-7.88511e-14,-1.0566e-13,-5.67728e-14,-1.34047e-13,-2.63363e-13,-1.38778e-13,-3.09096e-13,-1.9082e-13,-1.95551e-13,-5.42101e-14,-1.0842e-13,-1.6263e-13,-1.6263e-13,-5.42101e-14,-5.42101e-14,-5.42101e-14,-1.0842e-13,-9.75782e-13,-3.25261e-13,-2.1684e-13,-1.19262e-12,-2.60209e-12,-5.42101e-13,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,-2.22045e-13,0,0,-1.11022e-13,2.22045e-13,0,2.22045e-13,-4.44089e-13,-1.11022e-13,0,-1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344462,2.1078e-05,-0.00133759,7.54435e-07,0.00174008,2.50904e-05,2.18897e-05,9.45337e-05,0.00190734,-1.58822e-05,4.81426e-05,0.000426606,0.002184,-0.000520261,-0.00133384,-4.44352e-06,0.00347418,2.33804e-06,0.00161367,4.94628e-06,1.0753e-05,0.000423407,0.000153295,-5.81148e-05,0.000275925,0.00238071,0.00201737,-0.00294686,0.0015237,-6.47572e-05,0.00162231,-0.000136769,0.0325581,-0.000724741,-0.000534401,-0.000562082,0.00162142,6.76874e-05,-0.000379052,-0.00299529,0.0237078,0.00441372,5.64031e-05,3.47715e-06,3.20919e-05,1.72409e-05,-0.00184633,0.000491525,0.0465636,7.40149e-13,-1.85037e-12,-1.11022e-12,7.40149e-13,-3.70074e-13,-3.70074e-13,2.22045e-12,-3.70074e-13,0,-1.11022e-12,-3.70074e-13,-3.70074e-13,3.70074e-13,-1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49944e-12,5.42101e-14,-5.42101e-14,1.0842e-13,-5.42101e-14,0,-2.1684e-13,2.60209e-12,1.0842e-13,0,1.0842e-13,0,0,-1.0842e-13,-1.38778e-10,0,0,0,0,0,0,-6.66134e-10,0,0,0,0,0,0,0,0,2.77556e-14,2.77556e-14,-1.38778e-14,0,-4.16334e-14,1.38778e-14,1.38778e-14,2.77556e-14,0,-1.38778e-14,1.38778e-14,1.38778e-14,1.66533e-10,0,0,0,0,0,0,-3.26128e-10,0,0,0,0,0,0,0,0,0,0,1.38778e-11,0,0,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344242,2.11205e-05,-0.00133949,7.40808e-07,0.00173748,2.51828e-05,2.19062e-05,9.45221e-05,0.00190576,-1.58246e-05,4.8197e-05,0.000427815,0.00218429,-0.000521119,-0.00133577,-4.43267e-06,0.00347172,2.32533e-06,0.00161171,4.93812e-06,1.07215e-05,0.000422463,0.000153217,-5.78085e-05,0.000275851,0.00238202,0.00201792,-0.00294782,0.00152163,-6.43369e-05,0.00162029,-0.000136765,0.0325637,-0.000724625,-0.00053378,-0.000560601,0.00162123,6.73431e-05,-0.000378955,-0.00299649,0.0237081,0.00441511,5.62093e-05,3.49756e-06,3.19599e-05,1.72295e-05,-0.0018465,0.000491532,0.0465636,7.40149e-13,-3.70074e-13,3.70074e-13,0,3.70074e-13,0,3.70074e-13,0,-3.70074e-13,-1.11022e-12,-3.70074e-13,-3.70074e-13,-3.70074e-13,1.11022e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842e-13,-1.0842e-13,-5.42101e-14,-1.6263e-13,-5.42101e-14,-1.0842e-13,-5.42101e-14,-1.0842e-13,-1.0842e-13,-1.0842e-13,-1.0842e-13,0,-1.0842e-13,0,0,0,0,0,0,0,0,-5.55112e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,4.16334e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344035,2.1161e-05,-0.00134125,7.27803e-07,0.00173506,2.52695e-05,2.1921e-05,9.45133e-05,0.00190427,-1.57718e-05,4.82483e-05,0.000428954,0.00218456,-0.000521929,-0.00133756,-4.4236e-06,0.00346939,2.31348e-06,0.00160987,4.92575e-06,1.06906e-05,0.000421585,0.000153143,-5.75219e-05,0.000275783,0.00238325,0.00201842,-0.00294874,0.00151971,-6.3941e-05,0.0016184,-0.000136761,0.0325688,-0.000724519,-0.000533184,-0.000559218,0.00162106,6.70155e-05,-0.000378862,-0.00299762,0.0237084,0.00441641,5.60251e-05,3.51622e-06,3.18354e-05,1.72189e-05,-0.00184667,0.000491539,0.0465635,7.40149e-13,3.70074e-13,0,7.40149e-13,3.70074e-13,7.40149e-13,1.11022e-12,-1.11022e-12,-3.70074e-13,-3.70074e-13,-7.40149e-13,-7.40149e-13,-7.40149e-13,-7.40149e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343841,2.11991e-05,-0.00134286,7.15626e-07,0.00173283,2.53465e-05,2.19344e-05,9.45053e-05,0.00190288,-1.57229e-05,4.82962e-05,0.000430023,0.00218482,-0.000522691,-0.0013392,-4.4164e-06,0.0034672,2.30265e-06,0.00160815,4.90777e-06,1.06597e-05,0.000420767,0.000153074,-5.72498e-05,0.000275719,0.00238443,0.00201888,-0.00294962,0.00151793,-6.35706e-05,0.00161663,-0.000136759,0.0325736,-0.000724439,-0.000532599,-0.000557931,0.00162089,6.66954e-05,-0.000378774,-0.00299871,0.0237087,0.00441764,5.58524e-05,3.53347e-06,3.17201e-05,1.7209e-05,-0.00184682,0.000491545,0.0465635,-3.70074e-13,-1.85037e-13,-5.55112e-13,-1.85037e-13,-1.85037e-13,-1.85037e-13,-5.55112e-13,3.70074e-13,-5.55112e-13,1.85037e-13,1.85037e-13,1.85037e-13,1.85037e-13,1.85037e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101e-14,-5.42101e-14,-5.42101e-14,0,-5.42101e-14,-5.42101e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76679e-14,-4.23516e-16,0,-4.23516e-16,-4.23516e-16,-4.23516e-16,-4.23516e-16,9.60853e-15,1.32349e-16,0,-5.29396e-17,1.32349e-16,1.85288e-16,7.94093e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
