2.65844,2.80673,0.0557982,-0.186238,
2.65871,2.80584,0.0669067,-0.223497,
2.65902,2.8048,0.0779872,-0.260777,
2.65938,2.80361,0.0890352,-0.298084,
2.65978,2.80226,0.100046,-0.335425,
2.66022,2.80077,0.111016,-0.372808,
2.66071,2.79913,0.12194,-0.410238,
2.66124,2.79734,0.132814,-0.447723,
2.66181,2.7954,0.143634,-0.48527,
2.66243,2.79331,0.154397,-0.522885,
2.66309,2.79107,0.165097,-0.560575,
2.66379,2.78867,0.175732,-0.598346,
2.66454,2.78613,0.186298,-0.636205,
2.66533,2.78343,0.196792,-0.674159,
2.66616,2.78058,0.20721,-0.712213,
2.66703,2.77758,0.21755,-0.750374,
2.66794,2.77443,0.227809,-0.788649,
2.66889,2.77112,0.237984,-0.827043,
2.66988,2.76766,0.248072,-0.865562,
2.67091,2.76404,0.258072,-0.904213,
2.67199,2.76027,0.267983,-0.943001,
2.6731,2.75634,0.277801,-0.981932,
2.67425,2.75226,0.287527,-1.02101,
2.67544,2.74801,0.297158,-1.06025,
2.67666,2.74362,0.306695,-1.09964,
2.67793,2.73906,0.316137,-1.1392,
2.67923,2.73434,0.325483,-1.17892,
2.68057,2.72947,0.334734,-1.21883,
2.68194,2.72443,0.343891,-1.25891,
2.68336,2.71924,0.352953,-1.29918,
2.6848,2.71388,0.361924,-1.33963,
2.68629,2.70836,0.370804,-1.38029,
2.6878,2.70267,0.379595,-1.42113,
2.68936,2.69682,0.388299,-1.46219,
2.69095,2.69081,0.39692,-1.50345,
2.69257,2.68463,0.405461,-1.54492,
2.69422,2.67828,0.413924,-1.5866,
2.69591,2.67177,0.422314,-1.62851,
2.69763,2.66509,0.430636,-1.67064,
2.69939,2.65823,0.438893,-1.71299,
2.70118,2.65121,0.447091,-1.75558,
2.703,2.64402,0.455237,-1.7984,
2.70485,2.63665,0.463334,-1.84145,
2.70674,2.62911,0.471391,-1.88475,
2.70866,2.6214,0.479413,-1.92829,
2.71061,2.61351,0.487408,-1.97208,
2.71259,2.60545,0.495383,-2.01612,
2.7146,2.59721,0.503347,-2.06042,
2.71665,2.58879,0.511306,-2.10498,
2.71872,2.58019,0.519271,-2.14979,
2.72083,2.57141,0.52725,-2.19487,
2.72297,2.56245,0.535252,-2.24023,
2.72515,2.5533,0.543287,-2.28585,
2.72735,2.54398,0.551364,-2.33175,
2.72959,2.53446,0.559495,-2.37794,
2.73186,2.52477,0.56769,-2.42441,
2.73416,2.51488,0.575958,-2.47117,
2.7365,2.50481,0.584312,-2.51823,
2.73887,2.49455,0.592763,-2.56558,
2.74128,2.48409,0.601322,-2.61325,
2.74372,2.47345,0.610001,-2.66122,
2.74619,2.46261,0.618812,-2.70952,
2.7487,2.45158,0.627766,-2.75814,
2.75125,2.44035,0.636877,-2.80709,
2.75384,2.42892,0.646156,-2.85639,
2.75646,2.4173,0.655615,-2.90603,
2.75912,2.40548,0.665269,-2.95603,
2.76182,2.39345,0.675128,-3.0064,
2.76456,2.38122,0.685207,-3.05714,
2.76734,2.36879,0.695517,-3.10828,
2.77017,2.35615,0.706072,-3.15981,
2.77303,2.3433,0.716884,-3.21175,
2.77595,2.33025,0.727968,-3.26412,
2.7789,2.31698,0.739335,-3.31693,
2.78191,2.3035,0.750998,-3.3702,
2.78496,2.2898,0.762972,-3.42393,
2.78806,2.27589,0.775269,-3.47815,
2.79121,2.26176,0.787902,-3.53288,
2.79442,2.2474,0.800885,-3.58813,
2.79767,2.23283,0.814231,-3.64393,
2.80098,2.21803,0.827954,-3.70029,
2.80435,2.203,0.842066,-3.75724,
2.80778,2.18774,0.856582,-3.8148,
2.81127,2.17225,0.871514,-3.87301,
2.81481,2.15652,0.886878,-3.93188,
2.81842,2.14055,0.902687,-3.99144,
2.8221,2.12435,0.918955,-4.05173,
2.82584,2.1079,0.935696,-4.11278,
2.82965,2.0912,0.952926,-4.17461,
2.83354,2.07425,0.970658,-4.23728,
2.83749,2.05705,0.988909,-4.30081,
2.84152,2.03958,1.00769,-4.36524,
2.84563,2.02186,1.02703,-4.43062,
2.84982,2.00387,1.04693,-4.49699,
2.85409,1.98562,1.06742,-4.5644,
2.85844,1.96709,1.0885,-4.63289,
2.86288,1.94827,1.11021,-4.70253,
2.86741,1.92918,1.13255,-4.77336,
2.87204,1.9098,1.15555,-4.84545,
2.87675,1.89012,1.17924,-4.91886,
2.88157,1.87015,1.20362,-4.99365,
2.88648,1.84987,1.22872,-5.06989,
2.8915,1.82928,1.25458,-5.14766,
2.89663,1.80837,1.2812,-5.22703,
2.90186,1.78714,1.30862,-5.30809,
2.90721,1.76558,1.33688,-5.39093,
2.91267,1.74367,1.36598,-5.47564,
2.91826,1.72142,1.39598,-5.56232,
2.92396,1.69882,1.4269,-5.65108,
2.9298,1.67585,1.45877,-5.74202,
2.93576,1.65251,1.49164,-5.83527,
2.94187,1.62879,1.52554,-5.93096,
2.94811,1.60467,1.56053,-6.02922,
2.9545,1.58015,1.59663,-6.1302,
2.96103,1.55521,1.63391,-6.23406,
2.96772,1.52985,1.67242,-6.34095,
2.97457,1.50404,1.71221,-6.45106,
2.98158,1.47779,1.75334,-6.56458,
2.98877,1.45106,1.79588,-6.6817,
2.99613,1.42385,1.83989,-6.80266,
3.00367,1.39614,1.88545,-6.92767,
3.0114,1.36791,1.93264,-7.05699,
3.01932,1.33915,1.98155,-7.19089,
3.02745,1.30983,2.03225,-7.32964,
3.03579,1.27993,2.08486,-7.47355,
3.04435,1.24944,2.13948,-7.62296,
3.05314,1.21833,2.1962,-7.77819,
3.06216,1.18657,2.25515,-7.93962,
3.07142,1.15414,2.31646,-8.10763,
3.08094,1.12101,2.38025,-8.28264,
3.09073,1.08715,2.44665,-8.46507,
3.10079,1.05253,2.5158,-8.65536,
3.11114,1.01711,2.58784,-8.85396,
3.1218,0.980866,2.66292,-9.06134,
3.13276,0.943755,2.74116,-9.27794,
3.14405,0.905738,2.82268,-9.50419,
3.15568,0.866776,2.90761,-9.74047,
3.16767,0.826828,2.99601,-9.98708,
3.18002,0.785851,3.08791,-10.2442,
3.19275,0.743803,3.18328,-10.5119,
3.20588,0.700644,3.28202,-10.7899,
3.21941,0.656333,3.38387,-11.0776,
3.23337,0.610837,3.48843,-11.3741,
3.24775,0.564126,3.59508,-11.6776,
3.26256,0.516183,3.70294,-11.9858,
3.2778,0.467002,3.81075,-12.2953,
3.29347,0.416596,3.91689,-12.6015,
3.30955,0.365002,4.01924,-12.8984,
3.32601,0.312287,4.11519,-13.1788,
3.34281,0.258551,4.20167,-13.4339,
3.35992,0.203936,4.27527,-13.654,
3.37725,0.14862,4.33242,-13.8289,
3.39472,0.0928243,4.36974,-13.949,
3.41226,0.036799,4.38447,-14.0063,
3.42976,-0.0191845,4.37482,-13.9959,
3.44712,-0.0748497,4.34029,-13.9163,
3.46425,-0.129931,4.28181,-13.7702,
3.48106,-0.184187,4.20156,-13.564,
3.49747,-0.237414,4.1027,-13.3068,
3.51342,-0.28945,3.98891,-13.0091,
3.52888,-0.340177,3.864,-12.6819,
3.5438,-0.389518,3.73153,-12.3352,
3.55818,-0.437431,3.59461,-11.9781,
3.57201,-0.483901,3.45581,-11.6176,
3.58528,-0.528939,3.31716,-11.2595,
3.598,-0.572571,3.18014,-10.9079,
3.61018,-0.614833,3.04582,-10.5656,
3.62184,-0.655772,2.91492,-10.2347,
3.63299,-0.695437,2.78789,-9.9162,
3.64365,-0.733879,2.66495,-9.61066,
3.65383,-0.771152,2.54619,-9.31821,
3.66356,-0.807307,2.4316,-9.03866,
3.67285,-0.842393,2.32107,-8.77166,
3.6817,-0.87646,2.21447,-8.5167,
3.69015,-0.909553,2.11163,-8.2732,
3.6982,-0.941715,2.01236,-8.04056,
3.70587,-0.972988,1.91648,-7.81814,
3.71316,-1.00341,1.82378,-7.60532,
3.7201,-1.03302,1.73408,-7.4015,
3.72669,-1.06184,1.64719,-7.20609,
3.73294,-1.08991,1.56296,-7.01856,
3.73886,-1.11727,1.4812,-6.83837,
3.74447,-1.14393,1.40177,-6.66504,
3.74977,-1.16992,1.32454,-6.49811,
3.75476,-1.19527,1.24936,-6.33715,
3.75947,-1.22,1.17611,-6.18178,
3.76389,-1.24412,1.10468,-6.03161,
3.76803,-1.26767,1.03498,-5.88632,
3.7719,-1.29065,0.966894,-5.74557,
3.7755,-1.31309,0.900345,-5.60907,
3.77884,-1.33499,0.835251,-5.47655,
3.78192,-1.35638,0.771538,-5.34775,
3.78476,-1.37727,0.709139,-5.22243,
3.78735,-1.39767,0.647992,-5.10038,
3.7897,-1.4176,0.58804,-4.98139,
3.79182,-1.43706,0.529234,-4.86525,
3.79371,-1.45607,0.471525,-4.75181,
3.79537,-1.47463,0.414871,-4.64088,
3.7968,-1.49276,0.359234,-4.53231,
3.79802,-1.51046,0.304579,-4.42596,
3.79903,-1.52775,0.250874,-4.32169,
3.79982,-1.54463,0.198091,-4.21937,
3.8004,-1.5611,0.146204,-4.11888,
3.80078,-1.57718,0.0951897,-4.02011,
3.80096,-1.59288,0.0450275,-3.92295,
3.80095,-1.60819,-0.00430095,-3.8273,
3.80074,-1.62312,-0.0528121,-3.73308,
3.80033,-1.63768,-0.10052,-3.64018,
3.79974,-1.65187,-0.147439,-3.54853,
3.79897,-1.66571,-0.193579,-3.45806,
3.79801,-1.67918,-0.23895,-3.36868,
3.79688,-1.6923,-0.28356,-3.28033,
3.79557,-1.70507,-0.327417,-3.19294,
3.79409,-1.7175,-0.370528,-3.10646,
3.79244,-1.72958,-0.412897,-3.02082,
3.79062,-1.74133,-0.454529,-2.93596,
3.78864,-1.75273,-0.495427,-2.85184,
3.78649,-1.76381,-0.535595,-2.76841,
3.78419,-1.77455,-0.575035,-2.68563,
3.78174,-1.78496,-0.613749,-2.60344,
3.77913,-1.79505,-0.651737,-2.5218,
3.77638,-1.80481,-0.689003,-2.44069,
3.77347,-1.81425,-0.725545,-2.36006,
3.77043,-1.82337,-0.761365,-2.27988,
3.76724,-1.83217,-0.796464,-2.20011,
3.76392,-1.84066,-0.830842,-2.12072,
3.76046,-1.84882,-0.864498,-2.0417,
3.75687,-1.85668,-0.897434,-1.963,
3.75315,-1.86421,-0.92965,-1.88461,
3.74931,-1.87144,-0.961147,-1.8065,
3.74534,-1.87835,-0.991925,-1.72864,
3.74125,-1.88496,-1.02199,-1.65103,
3.73705,-1.89125,-1.05133,-1.57363,
3.73273,-1.89724,-1.07996,-1.49643,
3.7283,-1.90292,-1.10788,-1.41941,
3.72376,-1.90829,-1.13508,-1.34257,
3.71911,-1.91335,-1.16158,-1.26587,
3.71436,-1.91811,-1.18737,-1.18931,
3.70951,-1.92256,-1.21246,-1.11289,
3.70456,-1.9267,-1.23686,-1.03657,
3.69952,-1.93055,-1.26056,-0.96036,
3.69439,-1.93408,-1.28357,-0.884244,
3.68916,-1.93732,-1.3059,-0.808214,
3.68385,-1.94025,-1.32756,-0.73226,
3.67846,-1.94287,-1.34854,-0.656375,
3.67298,-1.94519,-1.36886,-0.580553,
3.66743,-1.94721,-1.38853,-0.504787,
3.6618,-1.94893,-1.40755,-0.42907,
3.65609,-1.95034,-1.42593,-0.353399,
3.65032,-1.95145,-1.44368,-0.277767,
3.64448,-1.95226,-1.46082,-0.202171,
3.63857,-1.95277,-1.47735,-0.126606,
3.63259,-1.95297,-1.49328,-0.051069,
3.62656,-1.95287,-1.50863,0.0244436,
3.62047,-1.95247,-1.5234,0.0999351,
3.61431,-1.95177,-1.53762,0.175408,
3.60811,-1.95077,-1.55129,0.250866,
3.60185,-1.94946,-1.56443,0.326312,
3.59554,-1.94786,-1.57705,0.401747,
3.58919,-1.94595,-1.58918,0.477175,
3.58278,-1.94374,-1.60081,0.552598,
3.57634,-1.94123,-1.61198,0.628019,
3.56985,-1.93841,-1.62269,0.703441,
3.56331,-1.9353,-1.63297,0.778866,
3.55674,-1.93188,-1.64283,0.854299,
3.55013,-1.92816,-1.65229,0.929742,
3.54349,-1.92414,-1.66137,1.0052,
3.53681,-1.91982,-1.67009,1.08067,
3.53009,-1.91519,-1.67846,1.15617,
3.52335,-1.91027,-1.68652,1.2317,
3.51657,-1.90504,-1.69427,1.30726,
3.50976,-1.89951,-1.70173,1.38285,
3.50293,-1.89367,-1.70894,1.4585,
3.49606,-1.88753,-1.7159,1.53419,
3.48917,-1.8811,-1.72265,1.60995,
3.48226,-1.87435,-1.7292,1.68577,
3.47531,-1.86731,-1.73558,1.76168,
3.46835,-1.85995,-1.7418,1.83767,
3.46136,-1.8523,-1.74789,1.91376,
3.45434,-1.84434,-1.75387,1.98996,
3.4473,-1.83607,-1.75977,2.06628,
3.44024,-1.8275,-1.76561,2.14275,
3.43315,-1.81863,-1.77141,2.21936,
3.42604,-1.80944,-1.7772,2.29615,
3.41891,-1.79995,-1.78299,2.37312,
3.41176,-1.79015,-1.78882,2.4503,
3.40458,-1.78004,-1.7947,2.5277,
3.39737,-1.76962,-1.80067,2.60535,
3.39015,-1.75888,-1.80674,2.68326,
3.3829,-1.74784,-1.81294,2.76147,
3.37562,-1.73648,-1.81929,2.84,
3.36832,-1.7248,-1.82582,2.91888,
3.36099,-1.71281,-1.83256,2.99813,
3.35363,-1.7005,-1.83952,3.07779,
3.34624,-1.68787,-1.84674,3.15789,
3.33882,-1.67491,-1.85424,3.23846,
3.33138,-1.66163,-1.86204,3.31955,
3.32389,-1.64803,-1.87017,3.40119,
3.31638,-1.6341,-1.87867,3.48342,
3.30883,-1.61983,-1.88754,3.56628,
3.30124,-1.60523,-1.89683,3.64983,
3.29362,-1.59029,-1.90656,3.73411,
3.28595,-1.57502,-1.91675,3.81917,
3.27824,-1.5594,-1.92743,3.90507,
3.27048,-1.54343,-1.93864,3.99187,
3.26268,-1.52711,-1.95041,4.07962,
3.25483,-1.51044,-1.96275,4.16839,
3.24693,-1.49341,-1.97571,4.25825,
3.23897,-1.47601,-1.98931,4.34927,
3.23096,-1.45824,-2.00358,4.44153,
3.22288,-1.4401,-2.01857,4.53509,
3.21475,-1.42158,-2.0343,4.63006,
3.20654,-1.40268,-2.05081,4.7265,
3.19827,-1.38338,-2.06813,4.82453,
3.18993,-1.36368,-2.0863,4.92423,
3.1815,-1.34358,-2.10537,5.0257,
3.173,-1.32306,-2.12536,5.12907,
3.16442,-1.30212,-2.14633,5.23443,
3.15574,-1.28076,-2.16831,5.34191,
3.14698,-1.25895,-2.19135,5.45164,
3.13812,-1.23669,-2.21549,5.56374,
3.12915,-1.21398,-2.24078,5.67836,
3.12008,-1.1908,-2.26728,5.79563,
3.1109,-1.16714,-2.29502,5.91571,
3.10161,-1.14298,-2.32407,6.03875,
3.09219,-1.11832,-2.35448,6.16492,
3.08264,-1.09314,-2.3863,6.29438,
3.07297,-1.06743,-2.41958,6.4273,
3.06315,-1.04118,-2.45439,6.56385,
3.05319,-1.01436,-2.49077,6.70421,
3.04307,-0.986968,-2.52879,6.84856,
3.0328,-0.958979,-2.56849,6.99705,
3.02236,-0.93038,-2.60992,7.14985,
3.01174,-0.901152,-2.65312,7.30711,
3.00095,-0.871276,-2.69813,7.46895,
2.98997,-0.840734,-2.74497,7.63548,
2.9788,-0.809507,-2.79365,7.80674,
2.96742,-0.777576,-2.84416,7.98275,
2.95584,-0.744922,-2.89646,8.16344,
2.94403,-0.711528,-2.95048,8.34865,
2.93201,-0.677375,-3.00612,8.53811,
2.91976,-0.64245,-3.06321,8.7314,
2.90727,-0.606738,-3.12152,8.92791,
2.89455,-0.570231,-3.18074,9.12684,
2.88159,-0.532922,-3.24048,9.32707,
2.86838,-0.494814,-3.30023,9.52719,
2.85495,-0.455912,-3.35934,9.72542,
2.84128,-0.416234,-3.41703,9.91958,
2.82739,-0.375805,-3.47238,10.107,
2.81329,-0.334667,-3.52428,10.2847,
2.79901,-0.29287,-3.57152,10.4491,
2.78456,-0.250485,-3.61274,10.5964,
2.76997,-0.207595,-3.64653,10.7225,
2.75528,-0.164301,-3.67149,10.8235,
2.74054,-0.120718,-3.68629,10.8957,
2.72578,-0.0769752,-3.68982,10.9357,
2.71105,-0.0332095,-3.68126,10.9414,
2.69641,0.0104365,-3.66016,10.9115,
2.68191,0.0538203,-3.62651,10.846,
2.66758,0.096805,-3.58076,10.7462,
2.65349,0.139263,-3.52374,10.6146,
2.63966,0.181082,-3.45661,10.4546,
2.62614,0.222162,-3.38077,10.2702,
2.61295,0.262426,-3.29773,10.0659,
2.60011,0.30181,-3.20899,9.84597,
2.58765,0.340268,-3.11601,9.61463,
2.57557,0.377771,-3.02011,9.37566,
2.56388,0.414301,-2.92243,9.13238,
2.55258,0.449851,-2.82396,8.88757,
2.54168,0.484425,-2.72549,8.64349,
2.53117,0.518033,-2.62766,8.40196,
2.52105,0.55069,-2.53097,8.16434,
2.5113,0.582417,-2.43578,7.93164,
2.50193,0.613235,-2.34235,7.70459,
2.49293,0.64317,-2.25087,7.48365,
2.48428,0.672246,-2.16144,7.2691,
2.47599,0.70049,-2.07411,7.06105,
2.46803,0.727928,-1.98892,6.85952,
2.46041,0.754586,-1.90583,6.66444,
2.45311,0.780489,-1.82483,6.47564,
2.44613,0.80566,-1.74584,6.29295,
2.43945,0.830125,-1.66882,6.11615,
2.43308,0.853905,-1.59368,5.945,
2.42699,0.877022,-1.52036,5.77925,
2.4212,0.899497,-1.44877,5.61864,
2.41568,0.921348,-1.37883,5.46291,
2.41044,0.942595,-1.31048,5.31183,
2.40547,0.963256,-1.24364,5.16513,
2.40075,0.983346,-1.17822,5.02259,
2.3963,1.00288,-1.11417,4.88397,
2.39209,1.02188,-1.05142,4.74906,
2.38813,1.04035,-0.989901,4.61764,
2.38441,1.05831,-0.929558,4.48951,
2.38093,1.07577,-0.870335,4.3645,
2.37768,1.09273,-0.812178,4.24241,
2.37466,1.10923,-0.755038,4.12308,
2.37187,1.12525,-0.698869,4.00634,
2.36929,1.14082,-0.643628,3.89204,
2.36694,1.15594,-0.589275,3.78004,
2.36479,1.17062,-0.535771,3.6702,
2.36286,1.18487,-0.483082,3.56239,
2.36114,1.1987,-0.431175,3.45649,
2.35962,1.21211,-0.38002,3.35238,
2.3583,1.22511,-0.329589,3.24996,
2.35718,1.2377,-0.279856,3.14911,
2.35626,1.2499,-0.230796,3.04975,
2.35553,1.26171,-0.182388,2.95177,
2.35499,1.27313,-0.134609,2.85509,
2.35464,1.28417,-0.0874415,2.75963,
2.35447,1.29483,-0.040867,2.6653,
2.3545,1.30512,0.005131,2.57203,
2.3547,1.31504,0.0505678,2.47974,
2.35508,1.32459,0.0954575,2.38838,
2.35564,1.33378,0.139813,2.29787,
2.35637,1.34261,0.183648,2.20815,
2.35728,1.35109,0.226972,2.11916,
2.35836,1.35921,0.269796,2.03085,
2.35961,1.36699,0.31213,1.94315,
2.36102,1.37441,0.353983,1.85603,
2.36261,1.38149,0.395363,1.76943,
2.36435,1.38822,0.43628,1.6833,
2.36626,1.39461,0.47674,1.5976,
2.36833,1.40066,0.51675,1.51228,
2.37055,1.40637,0.556317,1.42731,
2.37293,1.41174,0.595448,1.34264,
2.37547,1.41677,0.634149,1.25823,
2.37816,1.42147,0.672425,1.17405,
2.381,1.42583,0.710284,1.09007,
2.38399,1.42985,0.74773,1.00624,
2.38713,1.43355,0.78477,0.922545,
2.39042,1.4369,0.821408,0.838941,
2.39385,1.43992,0.857652,0.755401,
2.39742,1.44261,0.893505,0.671896,
2.40114,1.44496,0.928975,0.588397,
2.40499,1.44698,0.964068,0.504877,
2.40899,1.44867,0.998789,0.421307,
2.41312,1.45002,1.03314,0.337663,
2.41739,1.45103,1.06714,0.253919,
2.42179,1.45171,1.10079,0.170049,
2.42633,1.45206,1.13409,0.0860286,
2.431,1.45207,1.16705,0.00183482,
2.4358,1.45174,1.19969,-0.0825565,
2.44072,1.45107,1.232,-0.167168,
2.44578,1.45006,1.264,-0.252024,
2.45096,1.44871,1.2957,-0.337146,
2.45627,1.44702,1.3271,-0.422558,
2.4617,1.44499,1.35822,-0.508281,
2.46726,1.44261,1.38906,-0.594338,
2.47294,1.43989,1.41964,-0.680753,
2.47874,1.43682,1.44997,-0.767547,
2.48466,1.4334,1.48006,-0.854745,
2.4907,1.42963,1.50992,-0.942369,
2.49686,1.42551,1.53957,-1.03044,
2.50313,1.42103,1.56902,-1.11899,
2.50953,1.4162,1.59828,-1.20804,
2.51603,1.41101,1.62737,-1.29761,
2.52266,1.40546,1.6563,-1.38773,
2.5294,1.39954,1.6851,-1.47843,
2.53626,1.39326,1.71378,-1.56973,
2.54322,1.38662,1.74235,-1.66167,
2.55031,1.3796,1.77083,-1.75428,
2.55751,1.37221,1.79926,-1.84757,
2.56482,1.36444,1.82763,-1.9416,
2.57224,1.3563,1.85598,-2.03638,
2.57978,1.34777,1.88433,-2.13197,
2.58743,1.33886,1.91269,-2.22839,
2.59519,1.32955,1.9411,-2.32568,
2.60307,1.31986,1.96958,-2.42388,
2.61106,1.30977,1.99815,-2.52304,
2.61917,1.29927,2.02684,-2.6232,
2.62739,1.28838,2.05568,-2.72441,
2.63573,1.27707,2.08469,-2.82673,
2.64419,1.26535,2.1139,-2.93019,
2.65276,1.25321,2.14335,-3.03486,
2.66145,1.24065,2.17307,-3.14079,
2.67027,1.22765,2.20308,-3.24805,
2.6792,1.21423,2.23343,-3.35671,
2.68826,1.20036,2.26415,-3.46682,
2.69744,1.18605,2.29526,-3.57846,
2.70674,1.17128,2.32682,-3.69171,
2.71618,1.15605,2.35887,-3.80664,
2.72575,1.14036,2.39143,-3.92335,
2.73544,1.12419,2.42455,-4.0419,
2.74528,1.10754,2.45828,-4.1624,
2.75525,1.0904,2.49265,-4.28494,
2.76536,1.07276,2.52772,-4.40962,
2.77561,1.05462,2.56353,-4.53654,
2.78601,1.03595,2.60013,-4.6658,
2.79656,1.01676,2.63757,-4.79752,
2.80727,0.997037,2.67588,-4.9318,
2.81813,0.976762,2.71514,-5.06876,
2.82915,0.955928,2.75537,-5.20851,
2.84034,0.934523,2.79664,-5.35116,
2.85169,0.912536,2.83899,-5.49683,
2.86322,0.889953,2.88247,-5.64561,
2.87493,0.866763,2.92712,-5.79761,
2.88682,0.842951,2.97297,-5.95291,
2.8989,0.818505,3.02007,-6.11159,
2.91118,0.79341,3.06844,-6.27369,
2.92365,0.767653,3.1181,-6.43925,
2.93632,0.74122,3.16905,-6.60824,
2.94921,0.714098,3.22127,-6.78062,
2.96231,0.686273,3.27475,-6.95626,
2.97563,0.657733,3.32941,-7.13497,
2.98917,0.628467,3.38518,-7.31649,
3.00293,0.598465,3.44193,-7.50042,
3.01693,0.56772,3.49948,-7.68624,
3.03116,0.536227,3.55761,-7.87328,
3.04563,0.503984,3.61603,-8.06067,
3.06032,0.470995,3.67438,-8.24735,
3.07525,0.437267,3.73221,-8.432,
3.09041,0.402815,3.789,-8.61303,
3.10579,0.36766,3.84409,-8.78861,
3.12137,0.331834,3.89678,-8.95657,
3.13716,0.295376,3.94623,-9.11451,
3.15312,0.258337,3.99154,-9.25979,
3.16925,0.220779,4.03177,-9.38961,
3.18551,0.182774,4.06593,-9.50112,
3.20189,0.144408,4.09307,-9.59152,
3.21834,0.105775,4.11232,-9.65827,
3.23483,0.0669779,4.12295,-9.69924,
3.25133,0.0281265,4.12441,-9.71286,
3.26779,-0.0106666,4.11642,-9.69827,
3.28419,-0.0492882,4.09894,-9.65539,
3.30048,-0.087628,4.07222,-9.58496,
3.31662,-0.125582,4.03675,-9.48848,
3.3326,-0.163054,3.99327,-9.36808,
3.34837,-0.19996,3.94264,-9.22638,
3.36391,-0.236225,3.88588,-9.06631,
3.37921,-0.271789,3.82401,-8.89093,
3.39424,-0.306602,3.75805,-8.70325,
3.40899,-0.340626,3.68899,-8.50617,
3.42346,-0.373836,3.6177,-8.3023,
3.43764,-0.406212,3.54499,-8.09399,
3.45153,-0.437745,3.47153,-7.88325,
3.46512,-0.468432,3.3979,-7.67176,
3.47842,-0.498275,3.32456,-7.46094,
3.49143,-0.527283,3.25188,-7.2519,
3.50415,-0.555465,3.18016,-7.0455,
3.51659,-0.582835,3.10962,-6.84243,
3.52875,-0.609407,3.04041,-6.64316,
3.54064,-0.6352,2.97266,-6.44805,
3.55227,-0.660229,2.90641,-6.25731,
3.56363,-0.684513,2.84172,-6.07108,
3.57475,-0.708071,2.77859,-5.8894,
3.58561,-0.73092,2.71702,-5.71228,
3.59624,-0.753078,2.65697,-5.53965,
3.60664,-0.774564,2.5984,-5.37144,
3.6168,-0.795394,2.54129,-5.20753,
3.62674,-0.815586,2.48556,-5.0478,
3.63647,-0.835154,2.43117,-4.8921,
3.64598,-0.854115,2.37805,-4.74029,
3.65529,-0.872484,2.32616,-4.59221,
3.66439,-0.890275,2.27542,-4.4477,
3.67329,-0.907501,2.22578,-4.30663,
3.682,-0.924177,2.17719,-4.16882,
3.69052,-0.940313,2.12957,-4.03415,
3.69885,-0.955923,2.08289,-3.90245,
3.707,-0.971017,2.03707,-3.77361,
3.71497,-0.985607,1.99208,-3.64747,
3.72276,-0.999703,1.94787,-3.52393,
3.73037,-1.01331,1.90438,-3.40284,
3.73782,-1.02645,1.86156,-3.2841,
3.7451,-1.03912,1.81939,-3.16759,
3.75221,-1.05133,1.7778,-3.05321,
3.75916,-1.0631,1.73678,-2.94086,
3.76594,-1.07442,1.69626,-2.83044,
3.77257,-1.08531,1.65623,-2.72185,
3.77903,-1.09577,1.61665,-2.61502,
