0.00345948,2.08587e-05,-0.00132419,8.00283e-07,0.00176134,2.63133e-05,2.2051e-05,9.51115e-05,0.00191796,-1.64216e-05,4.78173e-05,0.000417131,0.00218263,-0.000513823,-0.00132028,-4.46095e-06,0.00349058,2.38947e-06,0.00162974,5.8681e-06,1.12948e-05,0.000432194,0.000153778,-6.1519e-05,0.000276666,0.0023683,0.00201173,-0.0029362,0.00154118,-6.80907e-05,0.00163965,-0.000136553,0.0325172,-0.00072007,-0.000544686,-0.000572765,0.00162385,7.2939e-05,-0.000379772,-0.00297804,0.0237118,0.00439588,5.76133e-05,3.2831e-06,3.28007e-05,1.73281e-05,-0.00184557,0.000491433,0.0465641,0,1.11022e-13,2.22045e-13,1.11022e-13,0,2.22045e-13,1.11022e-13,0,0,-1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345631,2.12965e-05,-0.00132745,7.01161e-07,0,2.99943e-05,0,9.60658e-05,0.00191555,-1.64148e-05,4.79469e-05,0,0.00218301,0,-0.00132366,-4.18128e-06,0.00348726,2.31504e-06,0,8.46996e-06,0,0.000433774,0.000153642,-6.31866e-05,0.000276723,0,0.00201276,0,0.00153865,-6.78937e-05,0.00163921,-0.000135977,0,-0.000709695,0,-0.000570593,0.00162335,7.83743e-05,-0.000379887,0,0.02371,0,5.76033e-05,3.33322e-06,3.25039e-05,1.72821e-05,0,0.000491189,0,2.66454e-12,1.11022e-13,-1.11022e-13,-1.11022e-13,0,4.44089e-13,0,9.99201e-13,-6.66134e-13,0,0,0,3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345306,2.18211e-05,-0.00133064,5.76664e-07,0,3.49054e-05,0,9.73006e-05,0.00191307,-1.64418e-05,4.8096e-05,0,0.00218336,0,-0.00132701,-3.83982e-06,0.00348386,2.22203e-06,0,1.18503e-05,0,0.000436306,0.000153463,-6.54483e-05,0.000276845,0,0.00201367,0,0.00153662,-6.79444e-05,0.00163959,-0.000135227,0,-0.000696361,0,-0.000568279,0.00162284,8.55397e-05,-0.00038007,0,0.0237084,0,5.75688e-05,3.38019e-06,3.21175e-05,1.72276e-05,0,0.000490864,0,-3.33067e-13,1.11022e-13,-1.11022e-13,0,0,-2.22045e-13,0,-3.33067e-13,-3.33067e-13,-5.55112e-13,-1.11022e-13,0,-1.33227e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344989,2.23557e-05,-0.00133367,4.43541e-07,0,4.02969e-05,0,9.86294e-05,0.00191064,-1.64961e-05,4.8252e-05,0,0.00218372,0,-0.0013302,-3.48575e-06,0.00348053,2.12196e-06,0,1.5481e-05,0,0.000439286,0.000153261,-6.79506e-05,0.000277008,0,0.0020143,0,0.00153515,-6.81509e-05,0.00164055,-0.000134419,0,-0.000681901,0,-0.000565975,0.00162246,9.33327e-05,-0.000380274,0,0.0237075,0,5.75094e-05,3.41716e-06,3.1693e-05,1.71728e-05,0,0.000490492,0,-1.11022e-13,-5.55112e-13,-3.33067e-13,-5.55112e-13,0,-3.33067e-13,0,-5.55112e-13,-2.22045e-13,-3.33067e-13,-1.33227e-12,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344686,2.28797e-05,-0.00133652,3.06893e-07,0,4.59208e-05,0,9.9998e-05,0.00190828,-1.65752e-05,4.8411e-05,0,0.00218412,0,-0.00133322,-3.13261e-06,0.00347733,2.01848e-06,0,1.91996e-05,0,0.000442561,0.000153045,-7.05929e-05,0.000277209,0,0.00201459,0,0.00153428,-6.84707e-05,0.00164204,-0.000133588,0,-0.000666862,0,-0.000563746,0.00162223,0.000101423,-0.000380482,0,0.0237076,0,5.74276e-05,3.44247e-06,3.12471e-05,1.71204e-05,0,0.000490085,0,0,-4.44089e-13,-2.22045e-13,-2.22045e-13,0,-3.33067e-13,0,-2.22045e-13,-4.44089e-13,-7.77156e-13,-3.33067e-13,0,-4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344398,2.33877e-05,-0.00133919,1.6858e-07,0,5.16829e-05,0,0.000101387,0.00190603,-1.66776e-05,4.85715e-05,0,0.00218455,0,-0.00133606,-2.78427e-06,0.00347428,1.91304e-06,0,2.29499e-05,0,0.000446069,0.000152819,-7.33403e-05,0.000277443,0,0.00201453,0,0.001534,-6.88852e-05,0.00164404,-0.000132745,0,-0.000651436,0,-0.000561613,0.00162218,0.000109693,-0.000380692,0,0.0237087,0,5.73253e-05,3.45612e-06,3.07865e-05,1.70712e-05,0,0.000489648,0,0,-3.33067e-13,-2.22045e-13,0,0,0,0,1.11022e-13,-1.11022e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344129,2.38783e-05,-0.00134165,2.9525e-08,0,5.75403e-05,0,0.000102789,0.0019039,-1.68011e-05,4.87325e-05,0,0.00218502,0,-0.00133872,-2.44171e-06,0.00347141,1.80642e-06,0,2.67096e-05,0,0.000449772,0.000152586,-7.61728e-05,0.000277708,0,0.00201414,0,0.00153431,-6.93859e-05,0.00164651,-0.000131894,0,-0.000635711,0,-0.000559576,0.00162229,0.000118086,-0.000380902,0,0.0237107,0,5.7205e-05,3.45923e-06,3.0316e-05,1.70253e-05,0,0.000489184,0,-2.22045e-13,0,0,-1.11022e-13,0,6.66134e-13,0,3.33067e-13,-2.22045e-13,1.11022e-13,2.22045e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343885,2.43318e-05,-0.00134385,-1.03514e-07,0.0017481,6.31683e-05,3.04181e-05,0.000104132,0.00190195,-1.69375e-05,4.88871e-05,0.000413751,0.00218551,-0.000509407,-0.0013411,-2.12134e-06,0.00346879,1.70408e-06,0.00162643,3.02842e-05,1.71191e-05,0.000453453,0.000152359,-7.89396e-05,0.000277991,0.00234185,0.00201343,-0.00286339,0.00153516,-6.99215e-05,0.0016493,-0.000131078,0.0326896,-0.000620537,-0.000651257,-0.000557721,0.00162257,0.00012616,-0.000381099,-0.00288161,0.0237136,0.00429113,5.70566e-05,3.45213e-06,2.98486e-05,1.69845e-05,-0.00185831,0.000488721,0.0465736,-4.44089e-13,0,0,1.11022e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,-2.22045e-13,0,-1.11022e-13,1.11022e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343527,2.47201e-05,-0.00134497,-2.28317e-07,0.00174813,6.8261e-05,3.09646e-05,0.000105334,0.00190026,-1.70808e-05,4.90257e-05,0.000412611,0.00218602,-0.000508547,-0.00134405,-1.84625e-06,0.00346698,1.60898e-06,0.00162725,3.34907e-05,1.75984e-05,0.000456765,0.000152157,-8.14113e-05,0.000278264,0.00233696,0.00201251,-0.00285339,0.00153719,-7.041e-05,0.00165167,-0.000130356,0.0327071,-0.000607172,-0.000665317,-0.000555637,0.00162297,0.00013303,-0.000381261,-0.00286614,0.0237172,0.00427538,5.66762e-05,3.43769e-06,2.95221e-05,1.69505e-05,-0.00185995,0.000488317,0.0465747,-2.22045e-13,-2.22045e-13,0,1.11022e-13,0,0,0,5.55112e-13,7.77156e-13,6.66134e-13,7.77156e-13,6.66134e-13,7.77156e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343347,2.50445e-05,-0.00134653,-3.28935e-07,0.00174879,7.24419e-05,3.17046e-05,0.000106348,0.00189882,-1.72095e-05,4.9146e-05,0.000411601,0.00218651,-0.000507826,-0.00134575,-1.61733e-06,0.003465,1.53172e-06,0.00162836,3.60988e-05,1.81878e-05,0.000459639,0.000151985,-8.3545e-05,0.000278513,0.00233262,0.00201151,-0.00284495,0.00153853,-7.08231e-05,0.00165425,-0.00012975,0.0327209,-0.000595719,-0.000677388,-0.000554301,0.00162344,0.000139043,-0.00038139,-0.00285264,0.023721,0.00426166,5.65069e-05,3.42015e-06,2.91415e-05,1.69247e-05,-0.00186129,0.000487945,0.0465757,1.11022e-13,-1.11022e-13,0,-1.11022e-13,-2.22045e-13,0,0,-2.22045e-13,-1.11022e-13,0,2.22045e-13,1.11022e-13,1.11022e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
