0.000235455,-0.182098,0.00017046,-3.09496,-0.00197077,1.3369,0.00140367,0.450429,-0.143087,0.530362,-0.147438,0.0900226,0.592209,-0.132577,0.585889,-0.226671,0.576573,-0.0244477,0.669016,-0.10826,0.690157,-0.273051,0.692137,-0.0111519,0.0156986,0.052711,0.0121885,0.361462,-0.0909431,-0.12757,0.0680415,1.59872e-17,-6.92779e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.00066495,-0.18219,-0.000627929,-3.09397,-0.00546639,1.3362,0.00604545,0.42237,-0.140742,0.42237,-0.140742,0.197646,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.107374,-0.0228584,-0.199597,0.24833,-0.873905,-0.175702,1.16045,-2.71783e-16,-6.92779e-17,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.00109991,-0.182385,-0.00148837,-3.09297,-0.0098887,1.33486,0.0108827,0.42237,-0.140742,0.42237,-0.140742,0.196704,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.108739,-0.0488385,-0.21511,0.249382,-1.10558,-0.33351,1.20932,7.37188e-17,-1.06581e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.00149997,-0.182597,-0.00227289,-3.09189,-0.0146139,1.33331,0.0157086,0.42237,-0.140742,0.42237,-0.140742,0.195605,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.100016,-0.0530753,-0.19613,0.268461,-1.18129,-0.388926,1.20647,8.08242e-17,3.73035e-17,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.0018601,-0.182795,-0.00296282,-3.09074,-0.0194436,1.33183,0.0205265,0.42237,-0.140742,0.42237,-0.140742,0.194349,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.0900333,-0.0494548,-0.172483,0.288363,-1.20743,-0.370011,1.20447,6.83897e-17,3.37508e-17,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.00217853,-0.182974,-0.00356272,-3.08953,-0.0243072,1.33058,0.0253404,0.42237,-0.140742,0.42237,-0.140742,0.192937,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.0796077,-0.0446171,-0.149975,0.30334,-1.21591,-0.311123,1.20347,6.39488e-17,3.37508e-17,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.00245531,-0.183139,-0.0040818,-3.08828,-0.0291769,1.32964,0.0301511,0.42237,-0.140742,0.42237,-0.140742,0.191367,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.0691943,-0.0412435,-0.129769,0.311514,-1.21741,-0.236332,1.20269,5.9508e-17,3.01981e-17,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.00269172,-0.183299,-0.00452918,-3.08703,-0.0340411,1.32899,0.034959,0.42237,-0.140742,0.42237,-0.140742,0.189641,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.0591025,-0.0400219,-0.111845,0.312774,-1.21605,-0.160595,1.20196,5.06262e-17,2.93099e-17,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.00288945,-0.183455,-0.00491266,-3.08576,-0.0388897,1.32856,0.0391323,0.42237,-0.140742,0.42237,-0.140742,0.187757,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.0494312,-0.0389407,-0.0958698,0.318066,-1.21216,-0.107865,1.04333,4.26326e-17,3.10862e-17,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.00307629,-0.183606,-0.00521457,-3.08445,-0.0432328,1.32828,0.0426021,0.42237,-0.140742,0.42237,-0.140742,0.185717,0.561442,-0.131812,0.585889,-0.226671,0.576573,-0.0244477,0.662807,-0.108519,0.690157,-0.273051,0.692137,-0.0111519,0.0467116,-0.0378384,-0.0754791,0.32647,-1.08577,-0.0694436,0.867459,3.55271e-17,3.37508e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
