0.00345781,2.14746e-05,-0.00132592,6.01907e-07,0.00176232,3.59301e-05,2.41208e-05,9.71426e-05,0.00191642,-1.6611e-05,4.79973e-05,0.000413579,0.00218283,-0.000511295,-0.00132225,-3.94527e-06,0.003489,2.22877e-06,0.00163198,1.16387e-05,1.29562e-05,0.00043879,0.000153426,-6.60006e-05,0.00027711,0.00235957,0.00201138,-0.00291587,0.00154318,-6.99474e-05,0.0016452,-0.000135161,0.0325525,-0.000695875,-0.000573249,-0.000570614,0.00162389,8.60374e-05,-0.000380293,-0.00295298,0.0237111,0.00436697,5.7774e-05,3.30552e-06,3.2299e-05,1.72533e-05,-0.00184856,0.00049059,0.0465667,-1.11022e-13,1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,0,1.11022e-13,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345568,2.15087e-05,-0.00132817,5.78392e-07,0.00176046,3.65166e-05,2.41485e-05,9.72186e-05,0.0019148,-1.65778e-05,4.80662e-05,0.000414363,0.00218334,-0.000511961,-0.00132454,-3.90995e-06,0.00348665,2.2034e-06,0.00163082,1.18883e-05,1.30065e-05,0.000438323,0.000153327,-6.6003e-05,0.000277108,0.00235961,0.00201136,-0.0029156,0.00154184,-6.9676e-05,0.00164423,-0.000135094,0.0325574,-0.000694312,-0.000574353,-0.000569098,0.00162408,8.64569e-05,-0.000380215,-0.00295133,0.0237134,0.00436584,5.75112e-05,3.3103e-06,3.20821e-05,1.72446e-05,-0.0018489,0.000490558,0.0465668,1.11022e-13,8.88178e-13,7.77156e-13,-4.32987e-12,7.77156e-13,1.11022e-13,-1.22125e-12,3.33067e-13,-1.11022e-13,-3.33067e-13,1.11022e-13,2.22045e-13,-7.77156e-13,-7.77156e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345344,2.15415e-05,-0.00133041,5.59385e-07,0.00175843,3.67727e-05,2.41569e-05,9.72565e-05,0.00191313,-1.6542e-05,4.81315e-05,0.000415415,0.00218387,-0.000512793,-0.00132683,-3.88856e-06,0.00348417,2.18342e-06,0.00162945,1.19595e-05,1.30158e-05,0.000437656,0.000153249,-6.58913e-05,0.000277082,0.0023602,0.00201143,-0.00291625,0.00154032,-6.92772e-05,0.00164297,-0.000135072,0.0325615,-0.00069342,-0.000574411,-0.000567683,0.00162424,8.65018e-05,-0.000380113,-0.00295071,0.0237154,0.00436605,5.72717e-05,3.31727e-06,3.18967e-05,1.72378e-05,-0.00184919,0.000490549,0.0465668,-4.44089e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,-1.11022e-13,0,-1.11022e-13,-5.55112e-13,-2.22045e-13,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345115,2.15766e-05,-0.00133264,5.41334e-07,0.00175647,3.68944e-05,2.41504e-05,9.72908e-05,0.00191144,-1.65101e-05,4.81964e-05,0.000416568,0.00218445,-0.000513689,-0.0013291,-3.87285e-06,0.00348161,2.16532e-06,0.00162808,1.19602e-05,1.30049e-05,0.000436958,0.00015318,-6.57622e-05,0.000277054,0.00236093,0.00201147,-0.00291723,0.00153883,-6.88186e-05,0.00164169,-0.000135068,0.0325649,-0.000692756,-0.000574098,-0.000566356,0.00162443,8.64372e-05,-0.000379999,-0.00295032,0.0237176,0.00436664,5.7029e-05,3.32286e-06,3.17143e-05,1.72326e-05,-0.00184945,0.00049055,0.0465667,1.11022e-13,-1.11022e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,-7.77156e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,-3.33067e-13,-4.44089e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344886,2.16148e-05,-0.00133483,5.23176e-07,0.00175465,3.69576e-05,2.41356e-05,9.73331e-05,0.00190975,-1.6484e-05,4.82614e-05,0.000417749,0.00218505,-0.000514602,-0.00133132,-3.85964e-06,0.00347903,2.14798e-06,0.0016268,1.19326e-05,1.29844e-05,0.000436297,0.000153118,-6.56515e-05,0.000277029,0.00236165,0.00201143,-0.00291834,0.00153746,-6.83321e-05,0.0016405,-0.000135072,0.0325678,-0.000692149,-0.000573667,-0.000565119,0.00162468,8.63623e-05,-0.00037988,-0.00294988,0.0237202,0.00436728,5.67805e-05,3.32616e-06,3.15292e-05,1.72287e-05,-0.0018497,0.000490552,0.0465667,-2.22045e-13,2.22045e-13,3.33067e-13,0,4.44089e-13,1.11022e-13,1.11022e-13,-3.33067e-13,0,7.77156e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344659,2.16554e-05,-0.00133695,5.04749e-07,0.001753,3.69955e-05,2.41157e-05,9.73859e-05,0.0019081,-1.64643e-05,4.83258e-05,0.000418916,0.00218568,-0.000515507,-0.00133347,-3.84786e-06,0.00347647,2.1311e-06,0.00162563,1.18939e-05,1.29594e-05,0.000435698,0.000153062,-6.55698e-05,0.000277011,0.00236232,0.00201132,-0.00291948,0.00153624,-6.78378e-05,0.00163943,-0.000135078,0.0325703,-0.000691543,-0.000573221,-0.000563975,0.00162496,8.63113e-05,-0.000379759,-0.00294932,0.0237229,0.00436785,5.6529e-05,3.32705e-06,3.13421e-05,1.72258e-05,-0.00184994,0.000490552,0.0465666,0,0,0,-1.11022e-13,0,-1.11022e-13,3.33067e-13,0,-1.11022e-13,-1.11022e-13,0,1.11022e-13,0,-6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034444,2.16976e-05,-0.00133897,4.86205e-07,0.00175154,3.70232e-05,2.40931e-05,9.74483e-05,0.0019065,-1.64505e-05,4.83888e-05,0.000420046,0.00218632,-0.000516386,-0.00133553,-3.83717e-06,0.00347397,2.1147e-06,0.00162457,1.18519e-05,1.29326e-05,0.000435168,0.000153011,-6.55176e-05,0.000276999,0.00236291,0.00201114,-0.00292059,0.00153517,-6.73493e-05,0.00163848,-0.000135085,0.0325723,-0.000690922,-0.000572804,-0.000562924,0.00162528,8.62931e-05,-0.00037964,-0.00294862,0.0237258,0.00436831,5.62782e-05,3.32582e-06,3.11555e-05,1.72237e-05,-0.00185017,0.00049055,0.0465665,-1.11022e-13,0,0,-3.33067e-13,1.11022e-13,-1.11022e-13,-2.22045e-13,2.22045e-13,1.11022e-13,0,1.11022e-13,0,3.33067e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344229,2.17404e-05,-0.00134088,4.67777e-07,0.00175024,3.70479e-05,2.40694e-05,9.75183e-05,0.00190496,-1.6442e-05,4.84498e-05,0.000421124,0.00218695,-0.000517228,-0.00133747,-3.82747e-06,0.00347156,2.0989e-06,0.00162363,1.18103e-05,1.29054e-05,0.000434706,0.000152965,-6.54916e-05,0.000276992,0.00236343,0.00201092,-0.00292166,0.00153424,-6.68756e-05,0.00163767,-0.000135091,0.032574,-0.00069029,-0.000572428,-0.000561965,0.00162563,8.63066e-05,-0.000379524,-0.00294783,0.0237288,0.00436866,5.60319e-05,3.32286e-06,3.09721e-05,1.72224e-05,-0.00185039,0.000490546,0.0465665,-3.33067e-13,-2.22045e-13,-2.22045e-13,-1.11022e-13,-2.22045e-13,-3.33067e-13,-1.11022e-13,1.11022e-13,-2.22045e-13,0,-2.22045e-13,-2.22045e-13,0,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344029,2.17832e-05,-0.00134266,4.497e-07,0.00174912,3.70726e-05,2.40456e-05,9.75938e-05,0.00190351,-1.64377e-05,4.85082e-05,0.000422142,0.00218757,-0.000518026,-0.00133928,-3.81876e-06,0.00346927,2.08383e-06,0.0016228,1.17706e-05,1.28784e-05,0.000434309,0.000152923,-6.54871e-05,0.00027699,0.00236389,0.00201066,-0.00292267,0.00153345,-6.64228e-05,0.00163696,-0.000135097,0.0325753,-0.000689657,-0.000572097,-0.000561095,0.00162598,8.63463e-05,-0.000379412,-0.00294697,0.0237319,0.00436892,5.57935e-05,3.31859e-06,3.07945e-05,1.72216e-05,-0.00185061,0.000490539,0.0465664,-1.11022e-13,1.11022e-13,1.11022e-13,1.11022e-13,0,1.11022e-13,2.22045e-13,1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,-1.11022e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034384,2.18254e-05,-0.0013443,4.32175e-07,0.00174813,3.70981e-05,2.40226e-05,9.76727e-05,0.00190215,-1.64371e-05,4.85634e-05,0.000423096,0.00218817,-0.000518777,-0.00134096,-3.81106e-06,0.00346709,2.06962e-06,0.00162207,1.17335e-05,1.28521e-05,0.00043397,0.000152886,-6.54993e-05,0.000276991,0.0023643,0.00201039,-0.00292363,0.00153278,-6.59945e-05,0.00163635,-0.000135102,0.0325765,-0.000689032,-0.000571805,-0.000560309,0.00162634,8.64057e-05,-0.000379306,-0.00294609,0.0237348,0.0043691,5.55653e-05,3.31341e-06,3.06245e-05,1.72213e-05,-0.00185081,0.000490531,0.0465663,-1.11022e-13,0,-2.22045e-13,0,4.44089e-13,2.22045e-13,7.77156e-13,3.33067e-13,3.33067e-13,2.22045e-13,2.22045e-13,0,2.22045e-13,6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
