0.00085577,-0.181581,4.21652e-05,-3.09542,-0.00708185,1.3374,0.00812051,0.512424,0.133033,0.601485,0.146157,0.0902722,0.662423,0.166058,0.66194,0.00982989,0.0555483,0.0895428,0.0140523,0.347366,-0.383104,-0.126419,0.405468,-9.10383e-18,8.21565e-18,0,0,-0.1962,0,0,0,0,
0.00085757,-0.181403,0.000486157,-3.09355,-0.00617834,1.33586,0.0048449,0.488925,0.128551,0.488925,0.128551,0.197646,0.626056,0.163811,0.66194,0.00982989,0.000449963,0.0446255,0.110998,0.466985,0.225879,-0.384703,-0.818903,-1.24123e-16,3.68594e-17,0,0,-0.23544,0,0,0,0,
0.00080913,-0.181377,0.000910056,-3.09167,-0.00448387,1.33456,0.00131056,0.488925,0.128551,0.488925,0.128551,0.196704,0.626056,0.163811,0.66194,0.00982989,-0.0121098,0.00661202,0.105975,0.471503,0.423617,-0.326178,-0.883584,-6.70575e-17,-2.04281e-17,0,0,-0.27468,0,0,0,0,
0.000732025,-0.18147,0.00125566,-3.08988,-0.00260483,1.33363,-0.00168148,0.488925,0.128551,0.488925,0.128551,0.195605,0.626056,0.163811,0.66194,0.00982989,-0.0192762,-0.0233256,0.0864014,0.445552,0.46976,-0.23161,-0.74801,-5.26246e-17,-6.21725e-18,0,0,-0.31392,0,0,0,0,
0.000638832,-0.18165,0.00152659,-3.08823,-0.00078008,1.33303,-0.00410584,0.488925,0.128551,0.488925,0.128551,0.194349,0.626056,0.163811,0.66194,0.00982989,-0.0232984,-0.0449799,0.0677318,0.412578,0.456187,-0.149327,-0.606091,-4.9738e-17,-3.55271e-18,0,0,-0.35316,0,0,0,0,
0.000539053,-0.181889,0.0017377,-3.08672,0.000892485,1.3327,-0.00607252,0.488925,0.128551,0.488925,0.128551,0.192937,0.626056,0.163811,0.66194,0.00982989,-0.0249447,-0.0597567,0.0527778,0.379287,0.418141,-0.0834097,-0.491669,-5.06262e-17,2.22045e-19,0,0,-0.3924,0,0,0,0,
0.000439334,-0.182167,0.00190349,-3.08533,0.00237691,1.33257,-0.00769016,0.488925,0.128551,0.488925,0.128551,0.191367,0.626056,0.163811,0.66194,0.00982989,-0.0249297,-0.069489,0.0414463,0.347526,0.371105,-0.0317069,-0.404411,-5.28466e-17,5.10703e-18,0,0,-0.43164,0,0,0,0,
0.000343948,-0.18247,0.00203571,-3.08406,0.00366787,1.3326,-0.00904266,0.488925,0.128551,0.488925,0.128551,0.189641,0.626056,0.163811,0.66194,0.00982989,-0.0238467,-0.0757742,0.0330571,0.317711,0.32274,0.0078229,-0.338125,-5.4623e-17,1.17684e-17,0,0,-0.47088,0,0,0,0,
0.00025539,-0.182789,0.0021434,-3.0829,0.00477588,1.33275,-0.0101906,0.488925,0.128551,0.488925,0.128551,0.187757,0.626056,0.163811,0.66194,0.00982989,-0.0221393,-0.0797876,0.0269208,0.289857,0.277003,0.0367459,-0.286985,-5.81757e-17,1.70974e-17,0,0,-0.51012,0,0,0,0,
0.000174912,-0.183118,0.00223325,-3.08184,0.0057191,1.33298,-0.0111769,0.488925,0.128551,0.488925,0.128551,0.185717,0.626056,0.163811,0.66194,0.00982989,-0.0201197,-0.0823148,0.0224634,0.263899,0.235806,0.056481,-0.246586,-5.9952e-17,2.42029e-17,0,0,-0.54936,0,0,0,0,
0.000102918,-0.183454,0.00231019,-3.08088,0.00651847,1.33325,-0.0120323,0.488925,0.128551,0.488925,0.128551,0.183519,0.626056,0.163811,0.66194,0.00982989,-0.0179983,-0.0838516,0.0192352,0.239776,0.199842,0.0684692,-0.213832,-6.28386e-17,2.9976e-17,0,0,-0.5886,0,0,0,0,
3.92763e-05,-0.183792,0.00237777,-3.08001,0.00719481,1.33355,-0.0127787,0.488925,0.128551,0.488925,0.128551,0.181165,0.626056,0.163811,0.66194,0.00982989,-0.0159105,-0.0847009,0.0168935,0.217434,0.169085,0.0741807,-0.186614,-6.59472e-17,3.59712e-17,0,0,-0.62784,0,0,0,0,
7.92872e-06,-0.184151,0.00238017,-3.07929,0.00746949,1.33385,-0.012783,0.488925,0.128551,0.488925,0.128551,0.178653,0.626056,0.163811,0.66194,0.00982989,-0.0078369,-0.0897567,0.000600819,0.180967,0.06867,0.0759311,-0.00105658,-6.86118e-17,4.24105e-17,0,0,-0.66708,0,0,0,0,
-1.68269e-05,-0.18451,0.00238396,-3.07863,0.00761359,1.33405,-0.0127436,0.488925,0.128551,0.488925,0.128551,0.175985,0.626056,0.163811,0.66194,0.00982989,-0.0061889,-0.0895788,0.000948628,0.163927,0.0360253,0.0505297,0.00984822,-7.17204e-17,4.81837e-17,0,0,-0.70632,0,0,0,0,
-5.67345e-05,-0.184843,0.00244222,-3.07797,0.00793397,1.33419,-0.013305,0.488925,0.128551,0.488925,0.128551,0.17316,0.626056,0.163811,0.66194,0.00982989,-0.00997691,-0.0832462,0.0145639,0.16511,0.0800953,0.0355494,-0.140355,-7.52731e-17,5.26246e-17,0,0,-0.74556,0,0,0,0,
-9.31581e-05,-0.185166,0.00250641,-3.07736,0.00828592,1.33438,-0.0139206,0.488925,0.128551,0.488925,0.128551,0.170178,0.626056,0.163811,0.66194,0.00982989,-0.00910589,-0.080687,0.0160469,0.153799,0.0879881,0.0459483,-0.15391,-7.99361e-17,5.81757e-17,0,0,-0.7848,0,0,0,0,
-0.000125512,-0.185486,0.00256731,-3.0768,0.0086223,1.33459,-0.0144715,0.488925,0.128551,0.488925,0.128551,0.167038,0.626056,0.163811,0.66194,0.00982989,-0.00808854,-0.0800383,0.0152256,0.139351,0.0840936,0.0533377,-0.137729,-8.32667e-17,6.30607e-17,0,0,-0.82404,0,0,0,0,
