-0.000533459,-0.182307,0.000394599,-3.09485,-0.000871891,1.33671,-0.00111028,0.59514,-0.235578,3.47278,-5.10657,0.667565,-0.367631,0.550952,-0.349467,0.530871,-0.275775,0.762267,-0.153081,0.652998,-0.172204,0.374984,-0.313482,-0.0276769,0.0386307,0.018978,0.365093,-0.0244275,-0.130892,-0.0589575,-5.92119e-18,-5.92119e-18,0.146475,-0.00208679,-0.272875,-0.27138,0.276434,-0.00389306,3.55271e-17,-2.13163e-17,0.0642849,0.305049,1.77636e-17,-1.33227e-17,-0.134635,-0.0135393,
-0.000482939,-0.182386,0.000359388,-3.09341,-0.000731692,1.33586,-0.000317399,0.4,-0.0990996,0.767929,-0.270057,0.623098,-0.308476,0.539408,-0.307726,0.474701,-0.210368,0.67581,-0.233421,0.580923,-0.174882,0.4505,-0.30962,0.01263,-0.019618,-0.00880279,0.360108,0.0350497,-0.212737,0.198221,0,-5.92119e-18,0.191454,-0.00867848,-0.278061,-0.279124,0.268046,-0.0134028,3.90799e-17,-1.77636e-17,0.0719176,0.348217,2.22045e-17,-1.33227e-17,-0.183704,-0.0142536,
-0.000419572,-0.182593,0.000324305,-3.09196,-0.000505259,1.33487,0.000562824,0.4,-0.0990996,0.768695,-0.270092,0.621986,-0.309593,0.54048,-0.30778,0.474701,-0.210368,0.676098,-0.232029,0.580923,-0.174882,0.449766,-0.309677,0.0158419,-0.0517892,-0.0087707,0.363318,0.0566084,-0.247986,0.220056,-2.96059e-18,-5.92119e-18,0.214892,-0.0135355,-0.247354,-0.292964,0.260184,-0.0338535,3.37508e-17,-1.06581e-17,0.0727174,0.378968,1.77636e-17,-1.77636e-17,-0.174763,-0.0117838,
-0.000355982,-0.182877,0.000289102,-3.09051,-0.000256001,1.33388,0.00142679,0.4,-0.0990996,0.769555,-0.270146,0.620996,-0.310765,0.54152,-0.307915,0.474701,-0.210368,0.676389,-0.230513,0.580923,-0.174882,0.449067,-0.309725,0.0158975,-0.0711503,-0.00880069,0.362879,0.0623145,-0.248123,0.215992,5.92119e-18,-8.88178e-18,0.271482,-0.0134825,-0.192453,-0.289245,0.22862,-0.0440142,3.01981e-17,-1.06581e-17,0.0934364,0.424635,1.55431e-17,-1.9984e-17,-0.24092,-0.0148734,
-0.000294263,-0.183213,0.00025242,-3.08908,-5.42719e-06,1.33294,0.00225927,0.4,-0.0990996,0.770641,-0.2702,0.620227,-0.311921,0.542435,-0.308091,0.474701,-0.210368,0.676762,-0.228814,0.580923,-0.174882,0.448103,-0.309784,0.0154298,-0.083963,-0.00917052,0.357427,0.0626435,-0.232879,0.208121,5.92119e-18,-1.18424e-17,0.311398,-0.0104652,-0.137699,-0.279004,0.19908,-0.0525001,3.10862e-17,-8.88178e-18,0.109491,0.461915,1.44329e-17,-1.66533e-17,-0.29462,-0.0172492,
-0.000234787,-0.183586,0.000214038,-3.08769,0.00023843,1.33209,0.00305799,0.4,-0.0990996,0.771886,-0.270242,0.619676,-0.313038,0.543231,-0.308301,0.474701,-0.210368,0.6772,-0.226967,0.580923,-0.174882,0.446924,-0.309853,0.0148689,-0.0931518,-0.0095955,0.347379,0.0609644,-0.212725,0.199678,8.88178e-18,-1.03621e-17,0.341531,-0.00833864,-0.0884061,-0.269799,0.17151,-0.0595,3.01981e-17,-1.02141e-17,0.127838,0.4847,1.55431e-17,-1.66533e-17,-0.335706,-0.018903,
-0.000177482,-0.183986,0.00017412,-3.08636,0.000471638,1.33132,0.00382355,0.4,-0.0990996,0.773252,-0.270275,0.619322,-0.314117,0.543917,-0.308539,0.474701,-0.210368,0.677712,-0.225028,0.580923,-0.174882,0.445582,-0.309929,0.0143262,-0.100101,-0.00997953,0.333607,0.058302,-0.19252,0.19139,7.40149e-18,-7.40149e-18,0.343445,-0.00857343,-0.0462047,-0.26646,0.150592,-0.0634738,3.06422e-17,-1.02141e-17,0.129158,0.485403,1.52656e-17,-1.66533e-17,-0.334081,-0.0191291,
-0.000122143,-0.184408,0.000132931,-3.08509,0.00069164,1.33063,0.00455737,0.4,-0.0990996,0.774626,-0.270309,0.619137,-0.315183,0.54452,-0.308793,0.474701,-0.210368,0.678228,-0.223086,0.580923,-0.174882,0.444245,-0.310005,0.0138347,-0.105491,-0.0102971,0.317067,0.0550004,-0.174329,0.183455,7.40149e-18,-7.40149e-18,0.343445,-0.00857343,-0.0101243,-0.262752,0.125311,-0.0665148,3.06699e-17,-1.01863e-17,0.12917,0.485406,1.50054e-17,-1.67921e-17,-0.335773,-0.0191809,
-6.85304e-05,-0.184847,9.07543e-05,-3.08389,0.000896522,1.32999,0.00526105,0.4,-0.0990996,0.776,-0.270344,0.619097,-0.316234,0.545021,-0.309059,0.474701,-0.210368,0.678745,-0.221144,0.580923,-0.174882,0.442902,-0.310082,0.0134032,-0.109687,-0.0105443,0.298651,0.0512204,-0.158869,0.175921,7.40149e-18,-8.14164e-18,0.347763,-0.00715989,0.0201268,-0.260673,0.0965504,-0.0723658,3.06699e-17,-1.01863e-17,0.139804,0.488569,1.50054e-17,-1.67921e-17,-0.346814,-0.019521,
-1.64041e-05,-0.185299,4.78554e-05,-3.08278,0.00108483,1.32941,0.00593616,0.4,-0.0990996,0.777391,-0.270372,0.619177,-0.317276,0.545407,-0.309349,0.474701,-0.210368,0.679304,-0.21919,0.580923,-0.174882,0.441515,-0.31016,0.0130316,-0.112913,-0.0107247,0.279129,0.0470759,-0.14621,0.168778,8.14164e-18,-8.14164e-18,0.348137,-0.00701688,0.0427864,-0.25819,0.0722027,-0.0761613,3.06699e-17,-1.01863e-17,0.145029,0.490164,1.50054e-17,-1.67921e-17,-0.346917,-0.0195219,
