0.9998507480731628,0.002633241050763365,0.017528338572780983,0.0015551319481927066,0.039281070717178894,0.003953273509519211,0.28745384550815,-0.01647748962021326,-0.9774094903971373,1.5792823538268426,-0.029381181684343553,-0.9398820437401739,1.5805003699761255,-0.012606954192093307,-0.8599134864955976,1.5041690861235106,-0.020251575723624952,-0.8588840073891562,1.4965858486580577,0.06573219528445721,0.342980498927479,0.09101179148898463,0.467665469465721,0.07189723340953123,-0.03055211831668494,-0.3473093028073871,-1.160000256352932,-0.17759022081222875,-0.4251241400124635,-1.0617349794432076,-0.4991271190622401,-0.22129759847936445,-0.8038293418050085,-0.6904286756649348,-0.22475393761384518,-0.7792524232431081,-0.8479375717154011,
0.9998388542727451,0.0027797470617331238,0.018167579800288266,0.0017489437579733323,0.04117421901447753,0.004259547537884196,0.28734952883760767,-0.017925269678175128,-0.9815814142703211,1.577436199324636,-0.031244766341528292,-0.9439312083999288,1.5778620355369002,-0.013574345742190902,-0.8633133822784048,1.5014494726980534,-0.021231525323146438,-0.8621388865388102,1.4931455313509492,0.07445793054584265,0.3195301027250774,0.0964565771877284,0.4732870743246583,0.07656850709124624,-0.026079167635581234,-0.36194501449046645,-1.0429809682959486,-0.46153862555166225,-0.4658961642961851,-1.0122911649387396,-0.6595836098063381,-0.24184788752439904,-0.8499739457017877,-0.6799033563643295,-0.2449873998803713,-0.8137197874135067,-0.8600793267771377,
0.9998274529136216,0.0029286064346185537,0.01875233017361038,0.0019560581185815084,0.04309091564701075,0.004584888214246943,0.2872681260957906,-0.019423872611241778,-0.9855180666516613,1.5748732523231181,-0.03315985123570156,-0.9479688917649716,1.5748745619287203,-0.014583043766247685,-0.866821581981511,1.498623604258848,-0.022247786138857712,-0.8654754110065668,1.4895253192368534,0.07580216594309343,0.2922685190482097,0.10300907043391257,0.47917415813330605,0.08133516909068671,-0.02035068545426594,-0.3746507332666625,-0.9841630953350523,-0.6407367503794533,-0.47877122354331764,-1.0094208412606906,-0.7468684020449535,-0.2521745060141956,-0.8770499257765596,-0.7064671098013188,-0.25406520392781845,-0.8341311169391274,-0.9050530285239721,
0.9998168651527657,0.0030727550890895464,0.019271230320709886,0.0021775200485546617,0.04503300689991581,0.004929820393269471,0.28721422997965135,-0.021000515175924786,-0.9895648769091208,1.5721695829108866,-0.03508873742768373,-0.952025453336475,1.5715524552059554,-0.015618131417325343,-0.8704611525261363,1.4956861284272505,-0.023285395991830795,-0.8689112880458547,1.48570512944512,0.07364496050683747,0.25931634894669464,0.11012838823217395,0.485522813226265,0.08623304475563214,-0.013474029034821472,-0.394160641170752,-1.01170256436487,-0.675917353057863,-0.48222154799554257,-1.0141403928758774,-0.8305266806912175,-0.25877191276941436,-0.9098926361563167,-0.7343689578994061,-0.25940246324327054,-0.8589692598219938,-0.955047447933364,
0.9998074981034614,0.0031967612221586394,0.019710154485898922,0.002418934456819284,0.04700264455305459,0.005294757824248498,0.28718294274295786,-0.02267295754551446,-0.9940049548250611,1.5698319753823575,-0.036998327367038786,-0.9561272679364747,1.567880461035904,-0.016640361802069084,-0.8743028480004816,1.4927093843000232,-0.02432832215450039,-0.872599909885777,1.4818819496754332,0.06385316205703595,0.21927201996912485,0.12017245211852003,0.49240941328469606,0.09123435774475668,-0.007821809173369854,-0.41811059239741877,-1.1100194789850872,-0.5844018821322415,-0.4773974848387638,-1.0254536499999236,-0.9179985425128471,-0.25555759618593515,-0.9604238685863371,-0.7441860318068145,-0.26073154066739934,-0.9221554599805529,-0.9557949424216958,
0.9997994071235589,0.00322473688423243,0.020083933631401086,0.002680514988097785,0.0490007759759384,0.005679714233606922,0.2871810653145194,-0.024226051764227274,-0.9984060904068035,1.5670852830983273,-0.038737327825797065,-0.9601855671903315,1.5637625966189599,-0.01749992477120734,-0.8782981017261772,1.4896541985204634,-0.025189149721625722,-0.8762793640418153,1.4776563285513662,0.016123577607089715,0.18654540861583224,0.13109404441435898,0.49953285572095363,0.09623910233960596,-0.0004693571096121271,-0.38827355467820307,-1.100283895435594,-0.6866730710075448,-0.43475011468957037,-1.0145748134641983,-1.0294661042360367,-0.21489074228456395,-0.9988134314238756,-0.7637964448899309,-0.21520689178133282,-0.9198635390095757,-1.0564052810167488,
0.9997933651991088,0.003192002032316334,0.020351831436600156,0.002966218306778918,0.05102925125714483,0.006082142940271814,0.2872139390587774,-0.02566129136805943,-1.0023496882107767,1.5629710105188936,-0.040384691982477156,-0.9641704132964635,1.5589953030827992,-0.018249242904961355,-0.8825502058552789,1.4865555704044096,-0.02595168239999002,-0.8802380490831206,1.4733752455646179,-0.01384415560110279,0.13347553085221237,0.14358893082698307,0.5071188203016062,0.10060717666622307,0.008218436064488736,-0.3588099009580387,-0.9858994509933307,-1.0285681448584105,-0.4118410391700235,-0.9962115265329737,-1.1918233840401553,-0.18732953343850325,-1.0630260322754377,-0.7746570290134914,-0.19063316959107487,-0.9896712603263419,-1.0702707466871029,
0.9997900281789881,0.0029883852842101247,0.020501860576596195,0.0032807291706712085,0.05309037328602173,0.006499666677755331,0.28728219415875805,-0.026803816395133805,-1.0063038491735647,1.5583534356340212,-0.04170504932140534,-0.9680523925547552,1.5534918957000767,-0.018656261574525487,-0.8871475297627688,1.483515626820189,-0.02636506816768212,-0.8843971262667254,1.4688446415712357,-0.09880211271994101,0.07422759969664512,0.15953613625663762,0.5152805072192242,0.10438093437087932,0.01706377499515968,-0.28563125676859397,-0.988540240696988,-1.1543937212180952,-0.3300893347320459,-0.9704948145729314,-1.3758518456806137,-0.10175466739103281,-1.1493309768724709,-0.7599858960551333,-0.1033464419230248,-1.0397692959011817,-1.1326509983455206,
0.9997872370182158,0.0028477104902516624,0.02060473355568083,0.003616592833789992,0.055187224042843874,0.006923485801015993,0.2873491565447784,-0.028156870415019568,-1.0105465582869273,1.5539804644069746,-0.04316721403399814,-0.9726827613648289,1.54894168491505,-0.019161529247896908,-0.891905455351463,1.4804234628233555,-0.026871462091439827,-0.8887519882461961,1.4642842421520335,-0.0670429428422923,0.05072067784071309,0.1694934984119648,0.5242126892055365,0.10595478081516542,0.016740596505076154,-0.33826350497144103,-1.0606772783406533,-1.0932428067616673,-0.3655411781481999,-1.157592202518442,-1.1375526962566853,-0.12631691834285533,-1.1894813971735703,-0.7730409992084043,-0.12659848093942636,-1.0887154948676712,-1.1400998548005916,
0.999785168601268,0.0027145454198589988,0.020660097577753146,0.003977825510479835,0.05732234315214546,0.00734898430088864,0.28740976838602406,-0.029510948526491443,-1.014789683219197,1.5492601384392617,-0.044956233976736024,-0.9783271677115968,1.545494487812215,-0.019610694307333126,-0.896846114381444,1.4773052254701589,-0.02734592754228524,-0.8933406457408817,1.4597401860037804,-0.06294271136396254,0.026941740022684367,0.18202870738809063,0.5337797773253967,0.10637462496816162,0.015152960311411988,-0.33851952786796863,-1.060781233067421,-1.1800814919282254,-0.4472549856844707,-1.4111015866919714,-0.8617992757087368,-0.1122912648590546,-1.2351647574952498,-0.7795593382991381,-0.11861636271135338,-1.1471643736714006,-1.1360140370632787,
0.9997840464413704,0.0025780875015312234,0.020657363380691744,0.00436719121130917,0.05949807239791255,0.007773837279490013,0.28746164160669097,-0.03080346076649507,-1.0189459022080913,1.5439720995664892,-0.04709138905067204,-0.9851509447079216,1.5433131884302258,-0.0199887179378004,-0.9020467178777587,1.4742470784376158,-0.027754630668174234,-0.8982156194102934,1.4552493359355883,-0.06418386329518341,-0.002155047207811198,0.19604516197609742,0.543932311441773,0.10621324465034326,0.012968305166729388,-0.32312806000090644,-1.0390547472235994,-1.3220097181931476,-0.5337887684840034,-1.705944249081208,-0.545324845497315,-0.09450590761681878,-1.3001508740786727,-0.7645367581357619,-0.10217578147224797,-1.218743417352921,-1.1227125170480576,
0.999784227053231,0.0024341962001472868,0.020577551386541833,0.004788307847891445,0.06171673644671502,0.0081979930498793,0.28750553519551264,-0.032109113816676166,-1.023225114661183,1.5384639395039703,-0.049308640910995495,-0.9924364647048923,1.541102933050275,-0.020281917899693292,-0.907571280765684,1.471284902602837,-0.02808272620817601,-0.9034452822903097,1.4508459481729827,-0.06740510223672283,-0.040755443943556485,0.21189141758677454,0.5546660122006175,0.10603894259732172,0.010973397205417046,-0.3264132625452731,-1.069803113272942,-1.3770400156297187,-0.5543129650808631,-1.8213799992426745,-0.552563844987724,-0.07329999047322285,-1.3811407219813323,-0.7405439586946982,-0.08202388500044372,-1.3074157200041001,-1.1008469406513872,
0.9997833305580941,0.0022892960541073724,0.02054244835879153,0.005200008912727873,0.06396586005081513,0.008618235021301598,0.28753531337079186,-0.03336817995831379,-1.0275293346827796,1.5329820721161387,-0.05191351298052645,-1.0011722915809358,1.5414940975801854,-0.02057245125991109,-0.9130234996472802,1.4681672771785834,-0.028407492919554564,-0.9084844169582758,1.446134849751009,-0.06811199115779759,-0.01838611449502212,0.20725207439708093,0.5622809010250271,0.10506049285557457,0.007444543819807116,-0.31476653540940575,-1.0760550053991522,-1.3704668469578898,-0.651218017382737,-2.183956719010847,0.09779113247762306,-0.07263334005445005,-1.363054720399043,-0.7794063560633951,-0.08119167784463832,-1.2597836669914984,-1.1777746054934455,
0.9997815220405624,0.0021599326123779273,0.020545752260218847,0.0055916249094730384,0.06623912147457507,0.009028651093571958,0.28754287211180235,-0.03458329619442459,-1.0318248892812258,1.5274482566658094,-0.05459232166301224,-1.0099984308709455,1.5442619025757838,-0.020875717055733486,-0.9183736079670155,1.4648698869487677,-0.028756519813735868,-0.9136193681847687,1.4416008439569006,-0.06065057813711236,0.000885541892650605,0.1970986422622753,0.5683153559399872,0.10260401806758994,0.0018896852526174184,-0.3037790590276999,-1.073888649611556,-1.3834538625823019,-0.6697021706214481,-2.206534822502426,0.6919512488995857,-0.07581644895559884,-1.33752707993382,-0.8243475574539278,-0.0872567235453257,-1.2837378066232557,-1.1335014485271109,
