0.00345895,2.04501e-05,-0.00132411,7.84173e-07,0.00175971,2.37956e-05,2.45671e-05,9.45283e-05,0.00191773,-1.61861e-05,4.77988e-05,0.000413759,0.00218162,-0.000489902,-0.00132032,-4.2649e-06,0.00349011,2.31554e-06,0.00162871,-1.01687e-06,1.53335e-05,0.000430705,0.000153345,-6.14792e-05,0.000276288,0.00239777,0.00201035,-0.0027639,0.0015467,-7.44801e-05,0.00163805,-0.00013228,0.0324827,-0.000385756,-0.000765946,-0.000575151,0.00162261,6.68141e-05,-0.000380551,-0.00272586,0.0237246,0.00462178,6.90479e-05,1.30505e-06,3.32679e-05,2.35013e-05,-0.00188528,0.000985866,0.0463538,2.96059e-12,1.4803e-12,1.4803e-12,1.4803e-12,1.4803e-12,-1.4803e-12,2.96059e-12,0,2.96059e-12,0,1.4803e-12,0,0,0,-6.64052e-09,-1.04083e-11,-6.93889e-12,6.93889e-12,-6.93889e-12,-6.93889e-12,-1.73472e-11,4.31599e-09,0,1.73472e-12,0,0,0,0,-1.27814e-08,0,0,0,0,0,0,-3.26128e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.77636e-12,0,0,0,0,1.77636e-12,0,1.77636e-12,0,-3.55271e-12,0,0,8.90954e-09,0,-1.38778e-11,-1.38778e-11,0,0,0,-1.83464e-08,0,0,0,0,0,0,1.4049e-07,2.1684e-12,4.33681e-12,0,0,0,2.1684e-12,-2.37148e-07,0,0,-2.27682e-12,-2.27682e-12,-1.0842e-12,-1.0842e-12,-3.87234e-09,0,0,0,0,5.63785e-12,0,3.98293e-09,0,-1.38778e-11,0,0,0,0,
0.00345653,2.04795e-05,-0.00132654,7.74212e-07,0.00175637,2.37585e-05,2.4556e-05,9.44533e-05,0.00191595,-1.61045e-05,4.78574e-05,0.000415206,0.00218196,-0.000490706,-0.00132279,-4.25284e-06,0.00348748,2.303e-06,0.00162634,-1.06107e-06,1.52776e-05,0.00042939,0.000153262,-6.10215e-05,0.00027619,0.00239936,0.00201116,-0.00276473,0.00154396,-7.39621e-05,0.00163556,-0.000132297,0.032489,-0.000385726,-0.000765176,-0.000573345,0.00162236,6.62236e-05,-0.00038044,-0.00272738,0.0237244,0.00462324,6.88112e-05,1.38893e-06,3.31434e-05,2.34807e-05,-0.00188552,0.000985927,0.0463538,1.4803e-12,0,0,0,0,0,0,-1.4803e-12,0,0,0,0,0,0,-1.02349e-09,-6.93889e-12,-3.46945e-12,3.46945e-12,0,0,0,9.6971e-10,0,0,-1.73472e-12,-1.73472e-12,1.73472e-12,-1.73472e-12,2.23432e-09,1.38778e-11,1.38778e-11,0,0,1.38778e-11,-1.38778e-11,2.13024e-09,0,6.93889e-12,0,0,0,0,1.4803e-12,2.96059e-12,1.4803e-12,1.4803e-12,1.4803e-12,1.4803e-12,1.4803e-12,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,0,8.88178e-13,0,-2.66454e-12,0,0,-8.88178e-13,8.88178e-13,8.88178e-13,0,-7.39686e-09,0,0,0,0,0,0,2.03726e-08,1.38778e-11,0,0,0,1.38778e-11,0,9.96203e-08,-1.0842e-12,4.44523e-12,1.0842e-12,1.0842e-12,3.36103e-12,5.52943e-12,-1.22189e-07,-2.1684e-12,-1.0842e-12,-1.0842e-12,1.0842e-12,-8.89046e-12,-1.0842e-12,-2.40259e-09,0,1.30104e-12,0,1.30104e-12,3.03577e-12,1.30104e-12,-1.48492e-09,0,0,0,0,0,-1.38778e-11,
0.00345407,2.05179e-05,-0.00132889,7.63949e-07,0.00175281,2.37662e-05,2.457e-05,9.43816e-05,0.00191416,-1.60169e-05,4.79148e-05,0.000416694,0.00218223,-0.000491482,-0.00132517,-4.23966e-06,0.00348479,2.29121e-06,0.00162373,-1.07713e-06,1.52255e-05,0.000428032,0.000153174,-6.0534e-05,0.000276076,0.00240118,0.00201217,-0.00276538,0.00154103,-7.34554e-05,0.00163282,-0.000132308,0.0324964,-0.000385692,-0.000764475,-0.000571474,0.00162198,6.56174e-05,-0.000380333,-0.00272933,0.0237236,0.00462473,6.85887e-05,1.48214e-06,3.30328e-05,2.3456e-05,-0.00188576,0.000985994,0.0463538,0,0,-2.96059e-12,-1.4803e-12,0,-1.4803e-12,0,-1.4803e-12,-2.96059e-12,-2.96059e-12,-1.4803e-12,-1.4803e-12,-1.4803e-12,-1.4803e-12,0,3.46945e-12,0,0,0,0,-3.46945e-12,0,1.73472e-12,0,1.73472e-12,0,0,1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4803e-12,0,8.88178e-13,8.88178e-13,-8.88178e-13,-8.88178e-13,8.88178e-13,-8.88178e-13,0,8.88178e-13,0,-8.88178e-13,-2.66454e-12,-8.88178e-13,-2.66454e-12,-1.77636e-12,0,0,0,0,0,0,0,-1.38778e-11,0,-1.38778e-11,0,0,0,0,-2.60209e-12,-1.73472e-12,0,8.67362e-13,-2.60209e-12,-2.60209e-12,0,1.73472e-12,1.73472e-12,1.73472e-12,5.20417e-12,6.93889e-12,8.67362e-12,5.20417e-12,-2.60209e-12,3.46945e-12,0,-2.60209e-12,0,0,0,0,1.38778e-11,1.38778e-11,1.38778e-11,0,0,0,
0.00345161,2.05606e-05,-0.00133118,7.53192e-07,0.00174925,2.37947e-05,2.45929e-05,9.43174e-05,0.00191238,-1.59306e-05,4.79718e-05,0.000418183,0.00218247,-0.000492248,-0.00132749,-4.22658e-06,0.00348209,2.27964e-06,0.00162111,-1.08263e-06,1.51752e-05,0.000426695,0.000153086,-6.00534e-05,0.000275961,0.00240305,0.0020132,-0.00276599,0.0015381,-7.29531e-05,0.00163005,-0.000132316,0.0325038,-0.00038563,-0.000763812,-0.000569613,0.00162158,6.50301e-05,-0.000380227,-0.00273134,0.0237226,0.00462619,6.83711e-05,1.57634e-06,3.29255e-05,2.34307e-05,-0.001886,0.00098606,0.0463539,1.4803e-12,1.4803e-12,0,-7.40149e-13,0,1.4803e-12,1.4803e-12,0,0,-7.40149e-13,7.40149e-13,0,0,-7.40149e-13,6.93889e-12,3.46945e-12,0,-3.46945e-12,0,0,0,1.73472e-12,0,0,0,0,0,1.73472e-12,0,1.38778e-11,1.38778e-11,0,0,0,0,-1.38778e-11,0,0,0,0,-1.38778e-11,-1.38778e-11,0,0,0,0,7.40149e-13,0,0,-7.40149e-13,0,1.4803e-12,0,7.40149e-13,0,0,0,0,0,0,0,-8.88178e-13,0,0,0,4.44089e-13,-4.44089e-13,8.88178e-13,4.44089e-13,0,5.55112e-11,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,0,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,0,3.46945e-12,-3.46945e-12,0,-3.46945e-12,1.04083e-11,-1.73472e-12,0,0,0,-1.73472e-12,-3.46945e-12,1.38778e-11,0,0,0,0,0,0,
0.00344917,2.06052e-05,-0.00133339,7.41962e-07,0.00174581,2.38362e-05,2.46178e-05,9.42625e-05,0.00191062,-1.58486e-05,4.80283e-05,0.000419644,0.00218272,-0.000493003,-0.00132973,-4.21405e-06,0.0034794,2.26819e-06,0.00161855,-1.08314e-06,1.51264e-05,0.000425414,0.000152999,-5.95976e-05,0.00027585,0.00240486,0.00201418,-0.00276658,0.00153527,-7.24578e-05,0.00162736,-0.000132323,0.0325111,-0.000385529,-0.000763187,-0.000567803,0.0016212,6.44808e-05,-0.000380122,-0.00273325,0.0237218,0.00462757,6.81559e-05,1.66753e-06,3.28178e-05,2.34062e-05,-0.00188623,0.000986123,0.0463539,-7.40149e-13,-7.40149e-13,0,7.40149e-13,0,0,-1.4803e-12,-7.40149e-13,-7.40149e-13,-1.4803e-12,0,0,-7.40149e-13,-1.4803e-12,1.04083e-11,3.46945e-12,0,3.46945e-12,3.46945e-12,3.46945e-12,3.46945e-12,1.73472e-12,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.70074e-13,0,3.70074e-13,0,7.40149e-13,-3.70074e-13,0,-3.70074e-13,3.70074e-13,-3.70074e-13,0,-3.70074e-13,3.70074e-13,-3.70074e-13,-6.66134e-13,-2.22045e-13,-2.22045e-13,-4.44089e-13,-4.44089e-13,-6.66134e-13,-4.44089e-13,0,2.22045e-13,-2.22045e-13,2.22045e-13,-4.44089e-13,2.22045e-13,2.22045e-13,5.55112e-11,0,0,0,0,0,0,1.38778e-11,0,0,0,0,0,0,1.38778e-11,-3.46945e-12,0,0,0,0,-3.46945e-12,6.93889e-12,0,0,3.46945e-12,0,3.46945e-12,0,9.1073e-12,0,8.67362e-13,-4.33681e-13,8.67362e-13,0,8.67362e-13,1.38778e-11,0,0,0,0,1.38778e-11,0,
0.0034468,2.06504e-05,-0.00133551,7.30435e-07,0.00174255,2.38867e-05,2.46422e-05,9.42172e-05,0.00190892,-1.57723e-05,4.80838e-05,0.000421059,0.00218297,-0.000493741,-0.00133188,-4.20231e-06,0.00347678,2.25692e-06,0.00161611,-1.08094e-06,1.50791e-05,0.000424207,0.000152915,-5.91732e-05,0.000275746,0.00240658,0.0020151,-0.00276715,0.0015326,-7.19748e-05,0.00162481,-0.000132328,0.0325179,-0.000385393,-0.000762602,-0.000566071,0.00162084,6.39754e-05,-0.00038002,-0.00273499,0.0237211,0.00462885,6.79445e-05,1.75399e-06,3.27098e-05,2.3383e-05,-0.00188645,0.000986181,0.046354,7.40149e-13,0,7.40149e-13,-7.40149e-13,7.40149e-13,7.40149e-13,7.40149e-13,1.4803e-12,1.4803e-12,7.40149e-13,1.4803e-12,7.40149e-13,7.40149e-13,1.4803e-12,6.59195e-11,0,3.46945e-12,3.46945e-12,3.46945e-12,3.46945e-12,3.46945e-12,1.21431e-11,0,0,0,0,0,0,-8.32667e-11,0,0,0,0,0,0,-3.26128e-10,0,0,0,0,0,0,1.85037e-13,1.85037e-13,0,0,1.85037e-13,0,0,0,3.70074e-13,-3.70074e-13,0,-1.85037e-13,0,0,-1.11022e-13,2.22045e-13,1.11022e-13,0,0,0,0,-2.22045e-13,1.11022e-13,2.22045e-13,0,0,1.11022e-13,1.11022e-13,-2.63678e-10,0,0,0,0,0,0,-1.69309e-09,0,0,0,0,0,0,2.39392e-10,0,0,0,-3.46945e-12,0,-3.46945e-12,-1.21431e-09,0,6.93889e-12,0,6.93889e-12,6.93889e-12,0,4.55365e-11,-4.33681e-13,1.30104e-12,4.33681e-13,4.33681e-13,1.30104e-12,8.67362e-13,-6.38378e-10,0,0,0,0,0,0,
0.00344451,2.06954e-05,-0.00133752,7.18851e-07,0.00173948,2.39429e-05,2.46655e-05,9.41802e-05,0.00190727,-1.57018e-05,4.81375e-05,0.000422413,0.00218322,-0.000494452,-0.00133392,-4.19154e-06,0.00347424,2.24601e-06,0.0016138,-1.0775e-06,1.50335e-05,0.000423078,0.000152834,-5.87803e-05,0.00027565,0.0024082,0.00201594,-0.00276772,0.00153009,-7.1509e-05,0.0016224,-0.000132331,0.0325244,-0.000385233,-0.000762053,-0.00056443,0.00162052,6.35116e-05,-0.00037992,-0.00273659,0.0237206,0.00463005,6.77392e-05,1.83516e-06,3.26034e-05,2.33614e-05,-0.00188666,0.000986235,0.046354,7.40149e-13,1.85037e-12,-7.40149e-13,0,0,-7.40149e-13,0,2.22045e-12,7.40149e-13,0,0,0,0,-3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85037e-13,-1.85037e-13,-1.85037e-13,0,1.85037e-13,-1.85037e-13,0,0,1.85037e-13,-1.85037e-13,0,0,0,0,1.38778e-14,1.38778e-14,0,1.38778e-14,1.38778e-14,1.38778e-14,1.38778e-14,4.16334e-14,1.38778e-14,0,2.77556e-14,0,1.38778e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-12,0,-6.93889e-12,0,0,-4.33681e-13,-4.33681e-13,-1.30104e-12,-1.73472e-12,-1.30104e-12,0,-8.67362e-13,1.38778e-11,0,0,0,0,0,0,
0.00344233,2.07397e-05,-0.00133941,7.07458e-07,0.00173661,2.40016e-05,2.46881e-05,9.415e-05,0.00190571,-1.56368e-05,4.81889e-05,0.0004237,0.00218346,-0.000495132,-0.00133583,-4.18188e-06,0.0034718,2.23564e-06,0.00161163,-1.07411e-06,1.49897e-05,0.000422027,0.000152758,-5.84161e-05,0.00027556,0.00240972,0.00201672,-0.00276827,0.00152775,-7.10644e-05,0.00162014,-0.000132335,0.0325303,-0.000385063,-0.000761537,-0.000562885,0.00162023,6.30832e-05,-0.000379824,-0.00273805,0.0237202,0.00463116,6.75427e-05,1.91107e-06,3.25007e-05,2.33412e-05,-0.00188685,0.000986284,0.046354,0,-3.70074e-13,0,0,3.70074e-13,0,0,0,7.40149e-13,0,0,-7.40149e-13,3.70074e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62593e-13,4.62593e-13,4.62593e-13,5.55112e-13,4.62593e-13,4.62593e-13,4.62593e-13,2.68304e-12,5.55112e-13,2.77556e-13,1.85037e-13,2.77556e-13,3.70074e-13,2.77556e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67362e-13,-4.33681e-13,-1.30104e-12,-4.33681e-13,-4.33681e-13,-8.67362e-13,-8.67362e-13,0,0,0,0,0,0,0,
0.00344027,2.07828e-05,-0.00134116,6.96473e-07,0.00173394,2.40595e-05,2.47103e-05,9.41247e-05,0.00190424,-1.55768e-05,4.82374e-05,0.000424914,0.00218369,-0.000495776,-0.00133761,-4.17344e-06,0.0034695,2.22597e-06,0.0016096,-1.07198e-06,1.49477e-05,0.000421048,0.000152687,-5.80766e-05,0.000275476,0.00241116,0.00201744,-0.00276879,0.00152557,-7.0644e-05,0.00161801,-0.000132337,0.0325359,-0.000384897,-0.000761047,-0.000561439,0.00161995,6.26824e-05,-0.000379733,-0.00273942,0.0237198,0.00463219,6.73572e-05,1.98199e-06,3.24039e-05,2.33223e-05,-0.00188703,0.00098633,0.0463541,3.70074e-13,0,0,7.40149e-13,0,0,7.40149e-13,0,0,0,3.70074e-13,0,-3.70074e-13,3.70074e-13,3.81639e-11,0,0,0,0,0,0,1.21431e-11,0,1.73472e-12,1.73472e-12,1.73472e-12,0,1.73472e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.62593e-14,-4.62593e-14,0,-9.25186e-14,1.85037e-13,0,0,-1.75785e-12,-4.62593e-14,-1.38778e-13,-1.85037e-13,1.38778e-13,-4.62593e-14,4.62593e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11022e-09,0,0,0,0,0,0,2.34535e-09,0,0,0,0,0,0,1.31839e-09,0,6.93889e-12,0,0,0,0,-1.01308e-09,0,0,0,0,0,0,1.99493e-10,-8.67362e-13,4.33681e-13,0,-8.67362e-13,0,4.33681e-13,2.08167e-10,0,0,0,0,0,0,
0.00343833,2.08244e-05,-0.00134276,6.86076e-07,0.00173145,2.41141e-05,2.47327e-05,9.41027e-05,0.00190286,-1.5521e-05,4.82827e-05,0.000426056,0.0021839,-0.000496379,-0.00133923,-4.16629e-06,0.00346732,2.21713e-06,0.00160769,-1.07215e-06,1.49077e-05,0.000420136,0.00015262,-5.77572e-05,0.000275397,0.00241252,0.00201812,-0.00276928,0.00152354,-7.02495e-05,0.00161602,-0.00013234,0.0325411,-0.000384748,-0.000760578,-0.00056009,0.00161969,6.23015e-05,-0.000379647,-0.00274072,0.0237194,0.00463317,6.71843e-05,2.04836e-06,3.23147e-05,2.33046e-05,-0.00188719,0.000986373,0.0463541,1.85037e-13,1.85037e-13,0,0,3.70074e-13,1.85037e-13,3.70074e-13,1.85037e-13,0,1.85037e-13,5.55112e-13,-1.85037e-13,-3.70074e-13,1.85037e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62593e-14,-4.62593e-14,-4.62593e-14,-4.62593e-14,-4.62593e-14,0,-1.38778e-13,-6.93889e-13,5.55112e-13,4.62593e-14,4.62593e-14,1.38778e-13,0,-3.23815e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.85723e-10,0,0,0,0,0,0,2.42861e-10,0,0,0,0,0,-6.93889e-12,7.42462e-10,0,0,0,0,0,0,1.27676e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
