-0.00081237,-0.18158,0.000106668,-3.09435,0.0041917,1.33681,-0.00770992,0.547228,0.183837,0.634725,0.212487,0.0907041,0.688142,0.140372,0.714791,0.285538,-0.0508681,0.0811532,-0.00429248,0.379015,0.266937,-0.110266,-0.389873,-5.32907e-18,-1.17684e-17,0,0,-0.1962,0,0,0,0,
-0.0010481,-0.181456,0.000258177,-3.09268,0.00549515,1.33643,-0.010783,0.526516,0.174384,0.526516,0.174384,0.197646,0.659864,0.138456,0.714791,0.285538,-0.0589336,0.0309803,0.0378772,0.416613,0.325863,-0.0928818,-0.768272,8.88178e-18,-1.17684e-17,0,0,-0.23544,0,0,0,0,
-0.00125756,-0.181484,0.000444341,-3.09101,0.00684489,1.33638,-0.0139697,0.526516,0.174384,0.526516,0.174384,0.196704,0.659864,0.138456,0.714791,0.285538,-0.0523642,-0.00706467,0.046541,0.417516,0.337434,-0.0134833,-0.796662,3.75255e-17,2.66454e-18,0,0,-0.27468,0,0,0,0,
-0.00143407,-0.181637,0.000624985,-3.08942,0.0081648,1.33659,-0.0166969,0.526516,0.174384,0.526516,0.174384,0.195605,0.659864,0.138456,0.714791,0.285538,-0.0441263,-0.038184,0.0451609,0.398648,0.329978,0.0519154,-0.681802,3.04201e-17,2.66454e-18,0,0,-0.31392,0,0,0,0,
-0.00158344,-0.181887,0.000791587,-3.08792,0.0094318,1.33693,-0.0189267,0.526516,0.174384,0.526516,0.174384,0.194349,0.659864,0.138456,0.714791,0.285538,-0.0373433,-0.0623945,0.0416507,0.37345,0.31675,0.086203,-0.557452,2.04281e-17,8.88178e-19,0,0,-0.35316,0,0,0,0,
-0.00171183,-0.182208,0.000943195,-3.08654,0.0106341,1.33732,-0.0207416,0.526516,0.174384,0.526516,0.174384,0.192937,0.659864,0.138456,0.714791,0.285538,-0.0320978,-0.0802105,0.0379019,0.346865,0.300572,0.0975894,-0.453739,1.24345e-17,-1.55431e-18,0,0,-0.3924,0,0,0,0,
-0.00182389,-0.182578,0.00108058,-3.08525,0.0117617,1.33771,-0.0222317,0.526516,0.174384,0.526516,0.174384,0.191367,0.659864,0.138456,0.714791,0.285538,-0.0280149,-0.092676,0.0343457,0.320734,0.281894,0.0958735,-0.372507,4.44089e-18,-4.21885e-18,0,0,-0.43164,0,0,0,0,
-0.00192288,-0.182982,0.00120493,-3.08407,0.0128062,1.33806,-0.0234708,0.526516,0.174384,0.526516,0.174384,0.189641,0.659864,0.138456,0.714791,0.285538,-0.0247462,-0.100968,0.0310878,0.295781,0.261142,0.0878825,-0.309794,-1.11022e-18,-6.88338e-18,0,0,-0.47088,0,0,0,0,
-0.00201102,-0.183407,0.00131757,-3.08298,0.0137623,1.33837,-0.0245158,0.526516,0.174384,0.526516,0.174384,0.187757,0.659864,0.138456,0.714791,0.285538,-0.0220353,-0.10616,0.0281604,0.27228,0.239018,0.077689,-0.261233,-6.66134e-18,-9.99201e-18,0,0,-0.51012,0,0,0,0,
-0.00205268,-0.183859,0.00132338,-3.08206,0.0141025,1.33874,-0.0245569,0.526516,0.174384,0.526516,0.174384,0.185717,0.659864,0.138456,0.714791,0.285538,-0.0104155,-0.11302,0.00145193,0.229789,0.0850593,0.0937032,-0.0102847,-1.39888e-17,-1.24345e-17,0,0,-0.54936,0,0,0,0,
