0.000774638,-0.181723,0.000151563,-3.09528,-0.00548502,1.3372,0.00630989,0.500402,0.00547121,0.659423,0.0140159,0.0289071,0.0499243,0.0794266,0.0180944,0.351974,-0.29355,-0.129744,0.314595,3.9968e-18,-1.06581e-17,0,0,-0.1962,
0.000896715,-0.181672,0.000243082,-3.09379,-0.00616307,1.33571,0.00658629,0.478024,0.00271502,0.478024,0.00271502,0.197646,0.0305192,0.0128344,0.0228799,0.371037,-0.169515,-0.37433,0.0690998,3.77476e-18,-2.4869e-17,0,0,-0.23544,
0.000984558,-0.181761,0.000303393,-3.0923,-0.00665972,1.33394,0.00682365,0.478024,0.00271502,0.478024,0.00271502,0.196704,0.0219607,-0.0223418,0.0150776,0.37371,-0.124161,-0.442477,0.0593408,-1.06581e-17,-3.19744e-17,0,0,-0.27468,
0.00104667,-0.181917,0.000342545,-3.0908,-0.00705199,1.33222,0.00703292,0.478024,0.00271502,0.478024,0.00271502,0.195605,0.0155269,-0.0389201,0.00978817,0.375275,-0.0980672,-0.427721,0.0523166,-1.08802e-17,-2.93099e-17,0,0,-0.31392,
0.00109051,-0.182101,0.000368699,-3.0893,-0.00736611,1.33076,0.0072083,0.478024,0.00271502,0.478024,0.00271502,0.194349,0.0109623,-0.046187,0.0065384,0.37398,-0.0785315,-0.365721,0.0438466,-8.88178e-18,-2.84217e-17,0,0,-0.35316,
0.00112148,-0.1823,0.000386758,-3.08783,-0.00761601,1.32963,0.00735212,0.478024,0.00271502,0.478024,0.00271502,0.192937,0.007742,-0.0495917,0.00451471,0.368296,-0.0624755,-0.281906,0.0359549,-9.76996e-18,-2.9754e-17,0,0,-0.3924,
0.00113987,-0.18248,0.000412646,-3.08637,-0.00773708,1.32906,0.00736756,0.478024,0.00271502,0.478024,0.00271502,0.191367,0.00459781,-0.045162,0.00647209,0.365357,-0.030266,-0.143501,0.0038594,-1.24345e-17,-3.06422e-17,0,0,-0.43164,
0.00115169,-0.182681,0.000433168,-3.08497,-0.00779587,1.32881,0.00737301,0.478024,0.00271502,0.478024,0.00271502,0.189641,0.00295423,-0.050053,0.0051306,0.348458,-0.0146977,-0.0630829,0.00136166,-1.06581e-17,-3.04201e-17,0,0,-0.47088,
0.00115787,-0.182909,0.00044814,-3.08367,-0.00782201,1.32874,0.00737786,0.478024,0.00271502,0.478024,0.00271502,0.187757,0.00154404,-0.0571413,0.00374285,0.325759,-0.00653606,-0.0174117,0.00121243,-1.24345e-17,-3.13083e-17,0,0,-0.51012,
0.00115977,-0.183164,0.000458765,-3.08247,-0.00783112,1.32877,0.00738336,0.478024,0.00271502,0.478024,0.00271502,0.185717,0.000475953,-0.0636932,0.00265635,0.300757,-0.00227706,0.00821711,0.00137643,-1.15463e-17,-3.17524e-17,0,0,-0.54936,
0.00115871,-0.183439,0.000466317,-3.08137,-0.00783222,1.32886,0.00738992,0.478024,0.00271502,0.478024,0.00271502,0.183519,-0.000264961,-0.0688464,0.00188784,0.275288,-0.000273526,0.0219103,0.00163816,-1.22125e-17,-3.26406e-17,0,0,-0.5886,
0.00115574,-0.183729,0.000471848,-3.08036,-0.00783077,1.32897,0.00739769,0.478024,0.00271502,0.478024,0.00271502,0.181165,-0.000743037,-0.0725063,0.0013829,0.250372,0.000360711,0.0282304,0.00194463,-1.19904e-17,-3.26406e-17,0,0,-0.62784,
0.00115164,-0.184029,0.000476158,-3.07946,-0.00783019,1.32909,0.00740679,0.478024,0.00271502,0.478024,0.00271502,0.178653,-0.00102539,-0.0748601,0.00107741,0.226579,0.000146066,0.0298662,0.00227419,-1.37668e-17,-3.41949e-17,0,0,-0.66708,
0.00114696,-0.184334,0.000479821,-3.07864,-0.00783256,1.3292,0.00741725,0.478024,0.00271502,0.478024,0.00271502,0.175985,-0.00116804,-0.0761684,0.000915842,0.204222,-0.000592711,0.0284809,0.00261541,-1.55431e-17,-3.41949e-17,0,0,-0.70632,
0.00114211,-0.18464,0.000483241,-3.07791,-0.00783914,1.32931,0.0074291,0.478024,0.00271502,0.478024,0.00271502,0.17316,-0.00121389,-0.0766831,0.000854838,0.183453,-0.00164518,0.0251495,0.00296162,-1.44329e-17,-3.61933e-17,0,0,-0.74556,
0.00113733,-0.184947,0.000486689,-3.07725,-0.00785063,1.32939,0.00744233,0.478024,0.00271502,0.478024,0.00271502,0.170178,-0.00119447,-0.0766185,0.000862128,0.164326,-0.00287199,0.0205905,0.00330866,-1.4877e-17,-3.64153e-17,0,0,-0.7848,
0.0011328,-0.185251,0.000490346,-3.07666,-0.00786735,1.32945,0.00745695,0.478024,0.00271502,0.478024,0.00271502,0.167038,-0.00113242,-0.0761468,0.000914332,0.146831,-0.00418,0.0152957,0.0036538,-1.53211e-17,-3.73035e-17,0,0,-0.82404,
0.00112863,-0.185553,0.000494326,-3.07614,-0.00788938,1.32949,0.00747293,0.478024,0.00271502,0.478024,0.00271502,0.163742,-0.00104375,-0.0754013,0.000994789,0.130917,-0.00550699,0.00960574,0.00399519,-1.59872e-17,-3.84137e-17,0,0,-0.86328,
0.00112487,-0.185851,0.000498693,-3.07567,-0.00791662,1.3295,0.00749026,0.478024,0.00271502,0.478024,0.00271502,0.160289,-0.00093965,-0.0744829,0.00109177,0.116507,-0.00681185,0.00375728,0.00433159,-1.59872e-17,-3.79696e-17,0,0,-0.90252,
0.00112357,-0.186114,0.000497261,-3.07524,-0.00799616,1.32977,0.00756888,0.478024,0.00271502,0.478024,0.00271502,0.156679,-0.000323543,-0.0659088,-0.000357936,0.1079,-0.019884,0.067801,0.0196549,-1.70974e-17,-3.79696e-17,0,0,-0.94176,
0.00112299,-0.186364,0.000496671,-3.07485,-0.00808757,1.33018,0.00764582,0.478024,0.00271502,0.478024,0.00271502,0.152912,-0.000146051,-0.0624509,-0.000147347,0.0985574,-0.0228537,0.101397,0.0192366,-1.70974e-17,-3.79696e-17,0,0,-0.981,
0.00112286,-0.186612,0.000497535,-3.07449,-0.00817954,1.33063,0.00771097,0.478024,0.00271502,0.478024,0.00271502,0.148988,-3.35602e-05,-0.0620249,0.000215915,0.0881433,-0.0229921,0.112897,0.0162869,-1.70974e-17,-3.88578e-17,0,0,-1.02024,
0.00112167,-0.186892,0.000504391,-3.0742,-0.00822995,1.33081,0.00772831,0.478024,0.00271502,0.478024,0.00271502,0.144907,-0.000297115,-0.0699515,0.00171402,0.0730332,-0.0126013,0.0459255,0.00433452,-1.70974e-17,-4.06342e-17,0,0,-1.05948,
0.00112061,-0.187179,0.000511563,-3.07396,-0.00827615,1.33086,0.00774723,0.478024,0.00271502,0.478024,0.00271502,0.140669,-0.00026488,-0.0717298,0.00179306,0.0616928,-0.0115515,0.0120432,0.00473093,-1.70974e-17,-4.13003e-17,0,0,-1.09872,
0.00111963,-0.187463,0.000518788,-3.07374,-0.00832591,1.33083,0.00776848,0.478024,0.00271502,0.478024,0.00271502,0.136274,-0.000244841,-0.0710935,0.00180603,0.053114,-0.0124389,-0.00743205,0.00531095,-1.77636e-17,-4.17444e-17,0,0,-1.13796,
0.00111885,-0.187742,0.000526201,-3.07356,-0.00838003,1.33075,0.0077913,0.478024,0.00271502,0.478024,0.00271502,0.131722,-0.000194415,-0.0696677,0.00185325,0.0462958,-0.0135312,-0.0197531,0.00570511,-1.86517e-17,-4.35207e-17,0,0,-1.1772,
0.00111836,-0.188015,0.000533892,-3.07339,-0.00843795,1.33064,0.00781538,0.478024,0.00271502,0.478024,0.00271502,0.127014,-0.000123211,-0.0681225,0.00192299,0.0406565,-0.0144802,-0.0282684,0.00602096,-1.84297e-17,-4.35207e-17,0,0,-1.21644,
0.00111817,-0.188281,0.000541887,-3.07325,-0.008499,1.3305,0.00784061,0.478024,0.00271502,0.478024,0.00271502,0.122148,-4.56913e-05,-0.0667074,0.00199866,0.0358641,-0.0152608,-0.0346307,0.00630737,-1.82077e-17,-4.4631e-17,0,0,-1.25568,
0.00111917,-0.188511,0.000547602,-3.0731,-0.00858831,1.33063,0.0078912,0.478024,0.00271502,0.478024,0.00271502,0.117125,0.000249506,-0.0574512,0.00142883,0.037241,-0.0223282,0.0317819,0.0126475,-1.88738e-17,-4.50751e-17,0,0,-1.29492,
0.00112058,-0.188727,0.000554088,-3.07296,-0.00868036,1.33091,0.0079375,0.478024,0.00271502,0.478024,0.00271502,0.111945,0.000351173,-0.0539745,0.00162128,0.036019,-0.0230128,0.06901,0.011575,-1.90958e-17,-4.57412e-17,0,0,-1.33416,
0.00112212,-0.188943,0.000561249,-3.07283,-0.00877005,1.33124,0.00797584,0.478024,0.00271502,0.478024,0.00271502,0.106609,0.000386221,-0.0538824,0.00179046,0.0326158,-0.0224225,0.0836677,0.00958561,-1.84297e-17,-4.52971e-17,0,0,-1.3734,
0.00112325,-0.189194,0.000570704,-3.07274,-0.00883447,1.33131,0.00799914,0.478024,0.00271502,0.478024,0.00271502,0.101115,0.000281041,-0.062721,0.00236355,0.0227888,-0.0161041,0.0176639,0.00582493,-1.77636e-17,-4.55191e-17,0,0,-1.41264,
0.00112427,-0.189454,0.000579997,-3.07267,-0.00889833,1.33125,0.00802581,0.478024,0.00271502,0.478024,0.00271502,0.0954646,0.000255006,-0.0650573,0.00232338,0.0170419,-0.0159658,-0.0158268,0.00666802,-2.27898e-17,-5.35469e-17,-2.57039e-18,-2.93784e-18,-1.35157,
