-0.000342098,-0.182069,4.37657e-06,-3.0947,0.000445014,1.33672,-0.00263819,0.472836,-0.00480934,0.63178,0.00181017,0.0289071,0.595058,0.0898099,0.594262,-0.102016,-0.0207261,0.052702,-0.00329815,0.369739,0.0523183,-0.126352,-0.135071,-2.66454e-18,-4.66294e-18,0,0,-0.1962,0,0,0,0,
-0.000362697,-0.182141,-0.000119504,-3.0934,-9.33628e-05,1.33532,-0.00185734,0.456383,-0.00630727,0.456383,-0.00630727,0.197646,0.593055,0.0896439,0.591906,-0.102009,-0.00514987,-0.0179367,-0.0309701,0.324601,-0.134594,-0.349962,0.195212,2.62013e-17,9.54792e-18,0,0,-0.23544,0,0,0,0,
-0.000365333,-0.182327,-0.000236992,-3.09212,-0.000888676,1.33337,-0.000998612,0.456383,-0.00630727,0.456383,-0.00630727,0.196704,0.593055,0.0896439,0.591906,-0.102009,-0.000658859,-0.0465093,-0.0293722,0.321353,-0.198828,-0.489769,0.214683,2.64233e-17,-1.93179e-17,0,0,-0.27468,0,0,0,0,
-0.000355439,-0.182538,-0.000325598,-3.09079,-0.00170642,1.3313,-0.0002744,0.456383,-0.00630727,0.456383,-0.00630727,0.195605,0.593055,0.0896439,0.591906,-0.102009,0.00247334,-0.0528294,-0.0221513,0.33105,-0.204436,-0.517384,0.181053,2.13163e-17,-2.28706e-17,0,0,-0.31392,0,0,0,0,
-0.000337462,-0.182739,-0.000385623,-3.08943,-0.00244444,1.32943,0.000306665,0.456383,-0.00630727,0.456383,-0.00630727,0.194349,0.593055,0.0896439,0.591906,-0.102009,0.00449425,-0.050032,-0.0150064,0.341534,-0.184504,-0.466787,0.145266,1.86517e-17,-2.44249e-17,0,0,-0.35316,0,0,0,0,
-0.000315682,-0.18292,-0.000423408,-3.08804,-0.00306584,1.32793,0.000771451,0.456383,-0.00630727,0.456383,-0.00630727,0.192937,0.593055,0.0896439,0.591906,-0.102009,0.00544516,-0.0452981,-0.00944623,0.347392,-0.155351,-0.374731,0.116197,1.5099e-17,-2.42029e-17,0,0,-0.3924,0,0,0,0,
-0.000293518,-0.183087,-0.000445736,-3.08665,-0.00356564,1.32686,0.00114658,0.456383,-0.00630727,0.456383,-0.00630727,0.191367,0.593055,0.0896439,0.591906,-0.102009,0.00554083,-0.0418734,-0.00558192,0.346638,-0.124951,-0.268679,0.0937832,1.33227e-17,-2.4647e-17,0,0,-0.43164,0,0,0,0,
-0.000280169,-0.183233,-0.000429979,-3.08525,-0.00377629,1.32626,0.00116912,0.456383,-0.00630727,0.456383,-0.00630727,0.189641,0.593055,0.0896439,0.591906,-0.102009,0.00333739,-0.0363068,0.00393927,0.348715,-0.0526619,-0.149067,0.00563331,8.88178e-18,-2.4647e-17,0,0,-0.47088,0,0,0,0,
-0.000269807,-0.183396,-0.00041474,-3.08393,-0.00388324,1.32598,0.00117101,0.456383,-0.00630727,0.456383,-0.00630727,0.187757,0.593055,0.0896439,0.591906,-0.102009,0.00259032,-0.0407636,0.00380977,0.331536,-0.0267382,-0.070726,0.000472682,7.99361e-18,-2.5091e-17,0,0,-0.51012,0,0,0,0,
-0.000264212,-0.183586,-0.000404098,-3.0827,-0.00394777,1.32587,0.00117264,0.456383,-0.00630727,0.456383,-0.00630727,0.185717,0.593055,0.0896439,0.591906,-0.102009,0.00139884,-0.0476059,0.00266039,0.308195,-0.0161321,-0.0259782,0.000407127,6.21725e-18,-2.66454e-17,0,0,-0.54936,0,0,0,0,
-0.000262763,-0.183802,-0.000397695,-3.08156,-0.0039941,1.32587,0.00117516,0.456383,-0.00630727,0.456383,-0.00630727,0.183519,0.593055,0.0896439,0.591906,-0.102009,0.000362323,-0.0539539,0.00160066,0.282821,-0.0115827,-0.00146057,0.000631639,3.55271e-18,-2.73115e-17,0,0,-0.5886,0,0,0,0,
-0.00026429,-0.184037,-0.000394414,-3.08054,-0.00403346,1.32591,0.00117883,0.456383,-0.00630727,0.456383,-0.00630727,0.181165,0.593055,0.0896439,0.591906,-0.102009,-0.000381784,-0.0589038,0.000820278,0.257329,-0.00983977,0.0109889,0.000915596,6.66134e-19,-2.57572e-17,0,0,-0.62784,0,0,0,0,
-0.000267738,-0.184287,-0.000393197,-3.0796,-0.00407173,1.32597,0.00118381,0.456383,-0.00630727,0.456383,-0.00630727,0.178653,0.593055,0.0896439,0.591906,-0.102009,-0.000861948,-0.0623579,0.000304208,0.232702,-0.00956599,0.0160849,0.00124606,-1.77636e-18,-2.66454e-17,0,0,-0.66708,0,0,0,0,
-0.000265906,-0.184518,-0.0004055,-3.07876,-0.00417683,1.32633,0.00142868,0.456383,-0.00630727,0.456383,-0.00630727,0.175985,0.593055,0.0896439,0.591906,-0.102009,0.000457867,-0.0577082,-0.00307572,0.210642,-0.0262754,0.088214,0.0612184,-5.10703e-18,-2.57572e-17,0,0,-0.70632,0,0,0,0,
-0.000263997,-0.184742,-0.000417361,-3.07799,-0.00429064,1.32682,0.00168542,0.456383,-0.00630727,0.456383,-0.00630727,0.17316,0.593055,0.0896439,0.591906,-0.102009,0.000477343,-0.056063,-0.00296521,0.191865,-0.028454,0.123724,0.0641843,-9.10383e-18,-2.66454e-17,0,0,-0.74556,0,0,0,0,
-0.000262659,-0.184968,-0.00042702,-3.0773,-0.00439982,1.32737,0.00190587,0.456383,-0.00630727,0.456383,-0.00630727,0.170178,0.593055,0.0896439,0.591906,-0.102009,0.000334368,-0.0563947,-0.00241471,0.173343,-0.027293,0.137211,0.0551132,-8.43769e-18,-2.66454e-17,0,0,-0.7848,0,0,0,0,
-0.000262013,-0.185198,-0.000434696,-3.07668,-0.00450324,1.32792,0.00208772,0.456383,-0.00630727,0.456383,-0.00630727,0.167038,0.593055,0.0896439,0.591906,-0.102009,0.00016162,-0.057642,-0.00191893,0.154972,-0.0258565,0.136008,0.0454628,-1.24345e-17,-2.55351e-17,0,0,-0.82404,0,0,0,0,
-0.000265769,-0.185459,-0.000434014,-3.07614,-0.0045654,1.32817,0.00210046,0.456383,-0.00630727,0.456383,-0.00630727,0.163742,0.593055,0.0896439,0.591906,-0.102009,-0.000939068,-0.0652812,0.000170489,0.134826,-0.0155401,0.0641673,0.00318447,-1.42109e-17,-2.55351e-17,0,0,-0.86328,0,0,0,0,
-0.000269738,-0.185727,-0.000433051,-3.07567,-0.00462432,1.32829,0.00210579,0.456383,-0.00630727,0.456383,-0.00630727,0.160289,0.593055,0.0896439,0.591906,-0.102009,-0.000992166,-0.066935,0.000240596,0.117053,-0.0147287,0.0300158,0.0013315,-1.62093e-17,-2.66454e-17,0,0,-0.90252,0,0,0,0,
-0.0002737,-0.185992,-0.000432049,-3.07526,-0.00468782,1.32833,0.00211262,0.456383,-0.00630727,0.456383,-0.00630727,0.156679,0.593055,0.0896439,0.591906,-0.102009,-0.000990628,-0.0661373,0.000250588,0.10243,-0.015876,0.00982889,0.00170856,-1.62093e-17,-2.75335e-17,0,0,-0.94176,0,0,0,0,
