0.000716893,-0.182091,-0.000134233,-3.09493,-0.00178341,1.33655,0.00140342,0.660652,-0.12905,0.742796,-0.0853102,0.680133,-0.00425864,0.718704,-0.214853,0.0409075,0.0533125,-0.00225838,0.362298,-0.0822999,-0.146701,0.0677101,-1.20024e-18,9.60193e-18,0.0140476,-0.0342245,-0.00110795,0.115033,0.0151661,-0.22192,
0.00086236,-0.182124,-0.000197293,-3.09348,-0.00221298,1.33565,0.00185509,0.4,-0.0913357,0.693956,-0.0692355,0.686544,-0.0441479,0.688592,-0.0881172,0.0363669,-0.00828277,-0.0157651,0.361949,-0.107394,-0.226925,0.112918,-2.40048e-18,1.08022e-17,0.0133748,-0.0347643,0.000650569,0.132758,0.0139666,-0.245966,
0.000995088,-0.182297,-0.000280787,-3.09202,-0.0026499,1.33465,0.00233455,0.4,-0.0913357,0.694009,-0.0693746,0.686546,-0.0436169,0.688647,-0.089101,0.0331818,-0.0432231,-0.0208735,0.364885,-0.10923,-0.249665,0.119866,-2.40048e-18,1.08022e-17,0.0159676,-0.0381218,-0.000347647,0.148417,0.0167186,-0.277884,
0.0011194,-0.182556,-0.000374171,-3.09056,-0.00307227,1.33367,0.00281375,0.4,-0.0913357,0.694073,-0.0695271,0.686545,-0.0430232,0.688714,-0.0902126,0.0310782,-0.064624,-0.023346,0.364356,-0.105591,-0.243291,0.119799,-3.60072e-18,1.32027e-17,0.0184422,-0.0409595,-0.00137743,0.162627,0.0192352,-0.306797,
0.00123804,-0.182871,-0.000473653,-3.08913,-0.0034787,1.33277,0.0032872,0.4,-0.0913357,0.694147,-0.0696909,0.68654,-0.0423727,0.688791,-0.0914397,0.0296587,-0.0788273,-0.0248705,0.358892,-0.10161,-0.224805,0.118361,-2.40048e-18,1.44029e-17,0.0177869,-0.0400632,0.00015145,0.173021,0.0181189,-0.321428,
0.00135259,-0.183227,-0.000577388,-3.08773,-0.0038729,1.33196,0.00375377,0.4,-0.0913357,0.694218,-0.0698512,0.68654,-0.0416806,0.688864,-0.0927255,0.0286396,-0.0889096,-0.0259338,0.348784,-0.0985492,-0.20301,0.116643,-3.60072e-18,1.5003e-17,0.0196623,-0.0420705,-0.00149527,0.184072,0.0206574,-0.345867,
0.00146412,-0.183612,-0.000684266,-3.08639,-0.00425927,1.33123,0.00421366,0.4,-0.0913357,0.694297,-0.0700195,0.686534,-0.0409444,0.688946,-0.0941089,0.0278816,-0.0963913,-0.0267196,0.334894,-0.0965914,-0.182048,0.114973,-3.60072e-18,1.5003e-17,0.0213576,-0.0438893,-0.00321386,0.193895,0.0231381,-0.367836,
0.00157337,-0.18402,-0.000793522,-3.08512,-0.00464179,1.33058,0.00466753,0.4,-0.0913357,0.694382,-0.070195,0.686521,-0.0401688,0.689039,-0.0955803,0.0273113,-0.102059,-0.0273138,0.318202,-0.09563,-0.163647,0.113468,-1.80036e-18,1.68034e-17,0.0228824,-0.045537,-0.00492927,0.202512,0.0255585,-0.387477,
0.0016809,-0.184446,-0.000904579,-3.08392,-0.00502376,1.32999,0.00511618,0.4,-0.0913357,0.694474,-0.0703772,0.686502,-0.0393587,0.689141,-0.0971302,0.026884,-0.106354,-0.0277642,0.299623,-0.0954943,-0.148334,0.112163,-1.80036e-18,1.62033e-17,0.0217981,-0.0428442,-0.00310061,0.205804,0.0244905,-0.391158,
0.00178718,-0.184884,-0.00101699,-3.0828,-0.00540782,1.32944,0.00556039,0.4,-0.0913357,0.694561,-0.0705485,0.686489,-0.0385355,0.689239,-0.0986948,0.0265685,-0.109556,-0.0281017,0.279943,-0.0960132,-0.136062,0.111052,-6.00121e-19,1.74035e-17,0.0230386,-0.0442169,-0.00524529,0.212107,0.0267174,-0.40748,
0.00189254,-0.185331,-0.00113038,-3.08176,-0.00579595,1.32894,0.00600087,0.4,-0.0913357,0.694653,-0.0707254,0.686468,-0.0376871,0.689346,-0.100325,0.0263408,-0.111866,-0.028349,0.259802,-0.0970338,-0.126528,0.110119,0,1.74035e-17,0.0241422,-0.0456219,-0.00731553,0.217362,0.0289194,-0.421904,
0.00199726,-0.185785,-0.00124448,-3.0808,-0.00618966,1.32846,0.00643823,0.4,-0.0913357,0.69475,-0.0709079,0.686439,-0.0368176,0.689462,-0.102012,0.0261816,-0.113441,-0.0285235,0.239703,-0.098426,-0.119339,0.10934,3.0006e-19,1.74035e-17,0.0251068,-0.0470413,-0.0092958,0.221596,0.0311093,-0.434532,
0.00210157,-0.186243,-0.00135903,-3.07992,-0.00658999,1.328,0.00687299,0.4,-0.0913357,0.69485,-0.0710961,0.686402,-0.0359313,0.689586,-0.10375,0.0260754,-0.114414,-0.0286397,0.220029,-0.100082,-0.114092,0.108689,6.00121e-19,1.74035e-17,0.0237469,-0.0438325,-0.00759312,0.220796,0.0304263,-0.432034,
0.0022056,-0.186702,-0.00147387,-3.07912,-0.00699765,1.32756,0.00730556,0.4,-0.0913357,0.694945,-0.0712714,0.686371,-0.0350481,0.689708,-0.105479,0.0260091,-0.114898,-0.0287096,0.20106,-0.101916,-0.110407,0.108144,9.00181e-19,1.86037e-17,0.0247217,-0.0454353,-0.00968953,0.223492,0.0322896,-0.442043,
0.00230949,-0.187162,-0.00158884,-3.07839,-0.00741308,1.32713,0.00773629,0.4,-0.0913357,0.695044,-0.0714531,0.686333,-0.0341541,0.689837,-0.107247,0.0259724,-0.114993,-0.028743,0.182995,-0.103857,-0.10795,0.107682,9.00181e-19,1.92039e-17,0.0247042,-0.0472113,-0.0102749,0.231355,0.0329556,-0.444471,
0.00241332,-0.187622,-0.00170384,-3.07772,-0.00783648,1.3267,0.00816543,0.4,-0.0913357,0.695143,-0.071642,0.686292,-0.0332287,0.689969,-0.109025,0.0259566,-0.114782,-0.0287482,0.16596,-0.105851,-0.106435,0.107286,1.80036e-18,1.92039e-17,0.0257194,-0.0516948,-0.0121509,0.230542,0.0346664,-0.453928,
0.00251714,-0.188079,-0.00181877,-3.07712,-0.00826791,1.32628,0.0085932,0.4,-0.0913357,0.695246,-0.0718488,0.686243,-0.0323065,0.690107,-0.11084,0.0259549,-0.114338,-0.0287319,0.150033,-0.107857,-0.105621,0.106941,2.10042e-18,1.95039e-17,0.0264729,-0.0588501,-0.0138992,0.227582,0.0365722,-0.465267,
0.00262099,-0.188534,-0.00193356,-3.07658,-0.00870728,1.32586,0.00901973,0.4,-0.0913357,0.695352,-0.0720842,0.686187,-0.0313962,0.690254,-0.112701,0.0259619,-0.113722,-0.0286997,0.135246,-0.109843,-0.105311,0.106633,2.70054e-18,2.0104e-17,0.0269199,-0.0732454,-0.0154131,0.220344,0.038743,-0.47965,
0.00272488,-0.188986,-0.00204819,-3.0761,-0.00915442,1.32544,0.00944514,0.4,-0.0913357,0.695459,-0.0723771,0.686126,-0.0305148,0.690409,-0.11462,0.0259735,-0.112984,-0.0286559,0.121602,-0.111785,-0.105344,0.106352,3.0006e-18,2.07042e-17,0.0273387,-0.0864687,-0.016823,0.213325,0.0408233,-0.492036,
0.00282883,-0.189434,-0.0021626,-3.07566,-0.00960909,1.32502,0.00986949,0.4,-0.0913357,0.695569,-0.072723,0.686058,-0.0296615,0.690572,-0.116588,0.0259864,-0.112165,-0.028604,0.109078,-0.113667,-0.105595,0.106089,2.10042e-18,1.89038e-17,0.0278261,-0.0979418,-0.0181131,0.206762,0.0427045,-0.502649,
0.00293282,-0.18988,-0.00227679,-3.07527,-0.010071,1.32459,0.0102928,0.4,-0.0913357,0.69568,-0.0731148,0.685986,-0.0288345,0.690743,-0.118599,0.0259983,-0.111299,-0.0285469,0.0976363,-0.115477,-0.105965,0.105836,-3.0006e-19,1.68034e-17,0.0286308,-0.107786,-0.0192132,0.200603,0.0440963,-0.512261,
0.00303685,-0.190321,-0.00239074,-3.07492,-0.0105398,1.32417,0.0107152,0.4,-0.0913357,0.695794,-0.0735459,0.685909,-0.028032,0.690919,-0.120648,0.0260074,-0.110412,-0.0284866,0.0872258,-0.117209,-0.106377,0.10559,-9.00181e-19,1.65033e-17,0.0297239,-0.116141,-0.0201505,0.194845,0.0450573,-0.520992,
0.0031409,-0.190759,-0.00250444,-3.07461,-0.0110153,1.32374,0.0111366,0.4,-0.0913357,0.695913,-0.0740105,0.685829,-0.0272527,0.691099,-0.122732,0.0260124,-0.109524,-0.0284249,0.0777877,-0.118859,-0.106775,0.105345,-2.10042e-18,1.59032e-17,0.0309339,-0.123236,-0.0209952,0.189401,0.0458148,-0.529014,
0.00324495,-0.191194,-0.00261789,-3.07433,-0.011497,1.32331,0.011557,0.4,-0.0913357,0.696037,-0.0745034,0.685745,-0.0264951,0.691283,-0.124848,0.0260126,-0.108651,-0.0283628,0.0692591,-0.120424,-0.107117,0.105098,-3.0006e-18,1.5003e-17,0.0313202,-0.129678,-0.0220872,0.184179,0.0465462,-0.536276,
0.00334898,-0.191625,-0.00273109,-3.07409,-0.0119846,1.32288,0.0119764,0.4,-0.0913357,0.696162,-0.0750221,0.685656,-0.0257583,0.691469,-0.126993,0.0260074,-0.107805,-0.0283012,0.0615748,-0.121906,-0.107376,0.104847,-2.40048e-18,1.41028e-17,0.0307713,-0.135228,-0.0233647,0.179083,0.0472737,-0.543063,
0.00345297,-0.192053,-0.00284406,-3.07387,-0.0124778,1.32245,0.0123947,0.4,-0.0913357,0.696285,-0.0755631,0.685563,-0.025042,0.691658,-0.129165,0.0259967,-0.106994,-0.0282407,0.0546694,-0.123306,-0.107532,0.104592,-1.5003e-18,1.26025e-17,0.0288274,-0.140071,-0.0247903,0.173531,0.0479941,-0.549395,
0.00355689,-0.192478,-0.00295678,-3.07367,-0.0129763,1.32202,0.012812,0.4,-0.0913357,0.696401,-0.0761233,0.685464,-0.0243479,0.69185,-0.131363,0.0259804,-0.106223,-0.0281818,0.0484787,-0.124626,-0.107575,0.104329,-1.5003e-18,1.26025e-17,0.0258539,-0.14371,-0.0262226,0.167818,0.0486761,-0.555056,
0.00366072,-0.1929,-0.00306928,-3.0735,-0.0134798,1.32159,0.0132283,0.4,-0.0913357,0.696504,-0.0766982,0.685359,-0.0236766,0.692045,-0.133583,0.0259584,-0.105496,-0.0281245,0.0429409,-0.12587,-0.107499,0.10406,-6.00121e-19,1.29026e-17,0.0203139,-0.147135,-0.0279926,0.161704,0.0493228,-0.560138,
