-8.76655e-05,-0.181756,0.000167262,-3.09484,0.000508285,1.33765,-0.00208676,0.555354,-0.0561077,0.714253,-0.0536413,0.0289073,-0.00537734,0.0717965,0.00744311,0.358519,0.0515847,-0.0761996,-0.107349,-4.66294e-18,1.77636e-18,0,0,-0.1962,
-4.4901e-05,-0.18174,5.61623e-05,-3.09352,2.49599e-05,1.33732,-0.000721578,0.533441,-0.0571252,0.533441,-0.0571252,0.197646,0.0106911,0.00403218,-0.0277749,0.329768,-0.120831,-0.0824657,0.341296,-4.75175e-17,1.62093e-17,0,0,-0.23544,
5.69176e-06,-0.181867,-5.89456e-05,-3.09217,-0.000660442,1.33687,0.000749694,0.533441,-0.0571252,0.533441,-0.0571252,0.196704,0.0126482,-0.031713,-0.028777,0.336773,-0.17135,-0.112643,0.367818,-1.88738e-17,-1.26565e-17,0,0,-0.27468,
5.72389e-05,-0.182075,-0.000156619,-3.09078,-0.00138485,1.3364,0.00199827,0.533441,-0.0571252,0.533441,-0.0571252,0.195605,0.0128868,-0.0520267,-0.0244183,0.347086,-0.181103,-0.116873,0.312143,-1.15463e-17,-1.26565e-17,0,0,-0.31392,
0.000107176,-0.182335,-0.000236225,-3.08937,-0.00208673,1.336,0.00300596,0.533441,-0.0571252,0.533441,-0.0571252,0.194349,0.0124842,-0.0650431,-0.0199015,0.352084,-0.175469,-0.100808,0.251922,-1.24345e-17,-1.17684e-17,0,0,-0.35316,
0.000123527,-0.182615,-0.00022315,-3.0879,-0.00232625,1.33565,0.00307066,0.533441,-0.0571252,0.533441,-0.0571252,0.192937,0.00408774,-0.0698238,0.00326875,0.369059,-0.0598808,-0.0853635,0.0161768,-1.24345e-17,-1.17684e-17,0,0,-0.3924,
0.000138192,-0.182927,-0.0002061,-3.08646,-0.00241644,1.3355,0.00308411,0.533441,-0.0571252,0.533441,-0.0571252,0.191367,0.00366642,-0.0781406,0.00426253,0.358072,-0.022547,-0.0376432,0.00336083,1.55431e-18,-1.17684e-17,0,0,-0.43164,
0.000148261,-0.183273,-0.000193365,-3.08511,-0.00244814,1.33549,0.00309876,0.533441,-0.0571252,0.533441,-0.0571252,0.189641,0.00251701,-0.0863134,0.00318362,0.339706,-0.00792608,-0.00299801,0.00366431,-4.21885e-18,-1.19904e-17,0,0,-0.47088,
0.000153842,-0.183645,-0.000185225,-3.08383,-0.0024532,1.33557,0.00311616,0.533441,-0.0571252,0.533441,-0.0571252,0.187757,0.0013954,-0.0931968,0.00203503,0.318164,-0.00126472,0.0197225,0.00434981,-8.88178e-18,-1.15463e-17,0,0,-0.51012,
0.000156016,-0.18404,-0.000180658,-3.08265,-0.00244516,1.33571,0.00313591,0.533441,-0.0571252,0.533441,-0.0571252,0.185717,0.000543538,-0.0985342,0.00114169,0.295263,0.00201114,0.0339298,0.00493751,-1.33227e-17,-9.99201e-18,0,0,-0.54936,
0.000155852,-0.184449,-0.000178596,-3.08156,-0.00243099,1.33588,0.00315788,0.533441,-0.0571252,0.533441,-0.0571252,0.183519,-4.09931e-05,-0.102421,0.00051544,0.272061,0.00354107,0.0421545,0.00549301,-1.77636e-17,-1.02141e-17,0,0,-0.5886,
0.000154196,-0.184869,-0.000178179,-3.08057,-0.00241486,1.33606,0.00318206,0.533441,-0.0571252,0.533441,-0.0571252,0.181165,-0.000413972,-0.105072,0.00010425,0.249229,0.00403428,0.0461388,0.00604398,-2.37588e-17,-1.04361e-17,0,0,-0.62784,
0.000151672,-0.185296,-0.000178767,-3.07966,-0.0023994,1.33625,0.00320845,0.533441,-0.0571252,0.533441,-0.0571252,0.178653,-0.000631107,-0.106726,-0.000146963,0.227205,0.00386427,0.0470977,0.00659636,-2.9754e-17,-9.76996e-18,0,0,-0.66708,
0.000148725,-0.185727,-0.0001799,-3.07883,-0.00238636,1.33643,0.00323705,0.533441,-0.0571252,0.533441,-0.0571252,0.175985,-0.000736861,-0.1076,-0.000283082,0.206266,0.00325958,0.0459005,0.00715011,-3.61933e-17,-7.77156e-18,0,0,-0.70632,
0.000145667,-0.186158,-0.000181252,-3.07809,-0.00237687,1.3366,0.00326786,0.533441,-0.0571252,0.533441,-0.0571252,0.17316,-0.000764399,-0.107882,-0.000337997,0.186583,0.00237284,0.0431837,0.00770392,-4.08562e-17,-7.32747e-18,0,0,-0.74556,
0.000142715,-0.186589,-0.000182598,-3.07741,-0.00237163,1.33676,0.00330089,0.533441,-0.0571252,0.533441,-0.0571252,0.170178,-0.000737873,-0.107724,-0.000336613,0.168246,0.0013104,0.0394201,0.0082565,-4.68514e-17,-8.21565e-18,0,0,-0.7848,
0.000140017,-0.187018,-0.000183786,-3.07681,-0.00237104,1.3369,0.00333612,0.533441,-0.0571252,0.533441,-0.0571252,0.167038,-0.000674715,-0.107248,-0.000297045,0.151289,0.000147727,0.0349637,0.00880678,-5.21805e-17,-7.99361e-18,0,0,-0.82404,
0.000137667,-0.187444,-0.000184716,-3.07627,-0.00237528,1.33702,0.00337353,0.533441,-0.0571252,0.533441,-0.0571252,0.163742,-0.000587465,-0.106551,-0.000232414,0.135704,-0.0010615,0.03008,0.00935395,-5.57332e-17,-8.65974e-18,0,0,-0.86328,
0.000135726,-0.187867,-0.000185325,-3.07578,-0.0023844,1.33712,0.00341312,0.533441,-0.0571252,0.533441,-0.0571252,0.160289,-0.000485131,-0.105708,-0.000152205,0.121455,-0.0022793,0.0249669,0.00989748,-5.83977e-17,-9.10383e-18,0,0,-0.90252,
0.00013423,-0.188286,-0.000185578,-3.07535,-0.00239832,1.3372,0.00345487,0.533441,-0.0571252,0.533441,-0.0571252,0.156679,-0.00037416,-0.104777,-6.32467e-05,0.108487,-0.00347924,0.0197708,0.010437,-6.01741e-17,-9.10383e-18,0,0,-0.94176,
0.000133193,-0.188702,-0.000185459,-3.07496,-0.00241689,1.33726,0.00349876,0.533441,-0.0571252,0.533441,-0.0571252,0.152912,-0.000259144,-0.103801,2.95706e-05,0.0967306,-0.00464338,0.0145984,0.0109724,-6.23945e-17,-7.10543e-18,0,0,-0.981,
0.00013262,-0.189113,-0.000184968,-3.07461,-0.00243993,1.3373,0.00354477,0.533441,-0.0571252,0.533441,-0.0571252,0.148988,-0.000143321,-0.102813,0.000122779,0.0861098,-0.00576008,0.00952538,0.0115035,-6.41709e-17,-7.10543e-18,0,0,-1.02024,
0.000132504,-0.18952,-0.000184112,-3.07431,-0.00246722,1.33732,0.00359289,0.533441,-0.0571252,0.533441,-0.0571252,0.144907,-2.89376e-05,-0.101838,0.000213959,0.0765442,-0.00682236,0.00460407,0.0120305,-6.68354e-17,-7.77156e-18,0,0,-1.05948,
0.000132834,-0.189924,-0.000182907,-3.07404,-0.00249853,1.33732,0.00364311,0.533441,-0.0571252,0.533441,-0.0571252,0.140669,8.24835e-05,-0.100891,0.000301463,0.0679523,-0.00782663,-0.000131454,0.0125535,-7.06102e-17,-8.65974e-18,0,0,-1.09872,
0.000133594,-0.190324,-0.00018137,-3.0738,-0.00253361,1.3373,0.0036954,0.533441,-0.0571252,0.533441,-0.0571252,0.136274,0.000189955,-0.0999862,0.000384215,0.0602539,-0.00877181,-0.00466086,0.0130727,-7.32747e-17,-8.88178e-18,0,0,-1.13796,
0.000134765,-0.19072,-0.000179523,-3.07358,-0.00257225,1.33726,0.00374975,0.533441,-0.0571252,0.533441,-0.0571252,0.131722,0.000292878,-0.0991297,0.000461561,0.0533713,-0.00965858,-0.00897415,0.0135882,-7.61613e-17,-9.10383e-18,0,0,-1.1772,
0.000136329,-0.191114,-0.000177391,-3.07339,-0.0026142,1.33721,0.00380615,0.533441,-0.0571252,0.533441,-0.0571252,0.127014,0.00039094,-0.0983266,0.000533154,0.0472303,-0.0104889,-0.013069,0.0141005,-8.06022e-17,-8.65974e-18,0,0,-1.21644,
0.000138265,-0.191504,-0.000174995,-3.07323,-0.00265927,1.33714,0.00386459,0.533441,-0.0571252,0.533441,-0.0571252,0.122148,0.000484035,-0.0975791,0.000598873,0.0417609,-0.0112654,-0.0169487,0.0146096,-8.30447e-17,-8.43769e-18,0,0,-1.25568,
0.000140554,-0.191891,-0.00017236,-3.07308,-0.00270723,1.33706,0.00392506,0.533441,-0.0571252,0.533441,-0.0571252,0.117125,0.000572202,-0.0968877,0.000658757,0.0368977,-0.0119916,-0.0206204,0.0151158,-8.54872e-17,-8.43769e-18,0,0,-1.29492,
0.000143176,-0.192276,-0.000169509,-3.07295,-0.00275792,1.33696,0.00398753,0.533441,-0.0571252,0.533441,-0.0571252,0.111945,0.000655582,-0.0962513,0.000712956,0.0325801,-0.012671,-0.0240941,0.0156194,-8.85958e-17,-7.99361e-18,0,0,-1.33416,
0.00016528,-0.192642,-0.000219238,-3.07286,-0.00311762,1.33714,0.00450435,0.533441,-0.0571252,0.533441,-0.0571252,0.106609,0.00552581,-0.091501,-0.0124325,0.0220642,-0.0899247,0.0433276,0.129205,-8.9484e-17,-8.65974e-18,0,0,-1.3734,
0.00018932,-0.192998,-0.000269448,-3.07278,-0.00356668,1.33739,0.00503073,0.533441,-0.0571252,0.533441,-0.0571252,0.101115,0.00601009,-0.0889717,-0.0125524,0.0208516,-0.112266,0.0640763,0.131594,-9.10383e-17,-8.65974e-18,0,0,-1.41264,
0.000198026,-0.193369,-0.000264292,-3.07267,-0.00374175,1.33738,0.00511022,0.533441,-0.0571252,0.533441,-0.0571252,0.0954646,0.00217657,-0.0927866,0.00128917,0.0259456,-0.0437686,-0.00247581,0.0198738,-1.21789e-16,-2.71724e-18,5.1051e-18,1.83167e-19,-1.35157,
0.000207616,-0.193746,-0.000254705,-3.07258,-0.00383948,1.3373,0.00516924,0.533441,-0.0571252,0.533441,-0.0571252,0.0900584,0.00239734,-0.0941414,0.00239664,0.0229566,-0.0244316,-0.0212287,0.0147529,-1.34263e-16,-1.00111e-17,-1.97375e-17,-3.24396e-18,-1.26839,
0.000216046,-0.194123,-0.000245955,-3.0725,-0.0039136,1.33718,0.00523057,0.533441,-0.0571252,0.533441,-0.0571252,0.0849848,0.00210758,-0.0943666,0.0021875,0.0196813,-0.0185297,-0.0297889,0.0153338,-1.41232e-16,-2.07209e-17,-7.66714e-17,6.26441e-18,-1.17432,
0.000223099,-0.1945,-0.000238543,-3.07244,-0.00398011,1.33704,0.00529416,0.533441,-0.0571252,0.533441,-0.0571252,0.0802875,0.00176317,-0.0941518,0.00185296,0.0167619,-0.0166274,-0.0348891,0.0158978,-1.49434e-16,-1.37373e-17,-1.26863e-16,1.60866e-18,-1.08213,
0.000229126,-0.194875,-0.000232191,-3.07238,-0.00404422,1.33688,0.0053596,0.533441,-0.0571252,0.533441,-0.0571252,0.075959,0.00150688,-0.0937922,0.00158812,0.0142076,-0.0160277,-0.0385545,0.01636,-1.31203e-16,-1.12854e-17,-1.60333e-16,-3.57862e-18,-0.995206,
0.000247673,-0.195227,-0.000264927,-3.07234,-0.00434002,1.33701,0.00572979,0.533441,-0.0571252,0.533441,-0.0571252,0.0719782,0.00463666,-0.0879613,-0.00818408,0.00912656,-0.0739501,0.0307092,0.0925458,-1.36369e-16,-1.08498e-17,-1.66363e-16,-1.57114e-17,-0.91313,
0.000267009,-0.195569,-0.00029834,-3.07231,-0.00469947,1.33724,0.00610256,0.533441,-0.0571252,0.533441,-0.0571252,0.0683257,0.0048342,-0.0855054,-0.00835314,0.00923025,-0.0898638,0.0582669,0.0931923,-1.28619e-16,-1.58997e-17,-1.58503e-16,-2.06345e-17,-0.835544,
0.000286813,-0.19591,-0.000326175,-3.07227,-0.00506222,1.33751,0.00642849,0.533441,-0.0571252,0.533441,-0.0571252,0.0649835,0.00495094,-0.085267,-0.00695878,0.00936641,-0.0906864,0.0663109,0.0814826,-1.00934e-16,-1.66729e-17,-1.63933e-16,-2.95929e-17,-0.762157,
0.000297161,-0.196276,-0.000317701,-3.07223,-0.00521478,1.3375,0.00649793,0.533441,-0.0571252,0.533441,-0.0571252,0.0619349,0.00258696,-0.0913643,0.00211836,0.0102234,-0.0381388,-0.00137566,0.0173612,-1.05786e-16,-1.9194e-17,-1.34645e-16,-3.26491e-17,-0.69273,
0.000307262,-0.196649,-0.000307054,-3.0722,-0.00530829,1.33739,0.00655821,0.533441,-0.0571252,0.533441,-0.0571252,0.059164,0.00252522,-0.0932674,0.0026618,0.0077352,-0.0233784,-0.0264678,0.0150708,-9.20191e-17,-1.74176e-17,-1.22803e-16,-3.26491e-17,-0.603829,
0.000315881,-0.197022,-0.000297643,-3.07217,-0.00538397,1.33724,0.0066211,0.533441,-0.0571252,0.533441,-0.0571252,0.0567487,0.00215467,-0.0934535,0.00235285,0.00579162,-0.0189197,-0.0388595,0.015722,-8.00287e-17,-1.56413e-17,-1.10961e-16,-3.56097e-17,-0.51644,
0.000323112,-0.197395,-0.000289585,-3.07215,-0.00545394,1.33705,0.00668609,0.533441,-0.0571252,0.533441,-0.0571252,0.0546829,0.00180786,-0.0930356,0.00201432,0.00442296,-0.0174921,-0.0460134,0.0162465,-6.98147e-17,-1.47531e-17,-9.8526e-17,-3.79782e-17,-0.437129,
0.000329373,-0.197765,-0.00028253,-3.07214,-0.00552208,1.33685,0.00675283,0.533441,-0.0571252,0.533441,-0.0571252,0.0529344,0.00156528,-0.0924714,0.00176376,0.00344494,-0.0170368,-0.0507152,0.0166852,-5.96006e-17,-1.36429e-17,-9.26048e-17,-3.44255e-17,-0.366204,
0.00033503,-0.198132,-0.000276148,-3.07213,-0.00558985,1.33664,0.00682127,0.533441,-0.0571252,0.533441,-0.0571252,0.0514696,0.00141419,-0.091934,0.00159557,0.00272748,-0.0169412,-0.0541744,0.0171093,-5.00527e-17,-1.38649e-17,-7.95782e-17,-3.50176e-17,-0.302918,
0.00034764,-0.198473,-0.000293194,-3.07212,-0.00580475,1.3367,0.00705083,0.533441,-0.0571252,0.533441,-0.0571252,0.0502579,0.00315242,-0.0850666,-0.00426138,0.00252795,-0.0537266,0.0155162,0.0573909,-4.07268e-17,-1.29767e-17,-7.3657e-17,-3.38334e-17,-0.246581,
0.000360619,-0.198803,-0.000310232,-3.0721,-0.00605734,1.33689,0.00727504,0.533441,-0.0571252,0.533441,-0.0571252,0.0492716,0.00324486,-0.082527,-0.00425956,0.00391212,-0.0631458,0.0490233,0.0560526,-3.27332e-17,-1.23106e-17,-6.18147e-17,-2.90964e-17,-0.196561,
0.00037391,-0.199133,-0.000323775,-3.07209,-0.00631029,1.33714,0.00747056,0.533441,-0.0571252,0.533441,-0.0571252,0.0484853,0.00332284,-0.0825878,-0.00338585,0.00441178,-0.063237,0.0614752,0.0488801,-2.58498e-17,-1.18665e-17,-5.05644e-17,-2.90964e-17,-0.152275,
0.000387349,-0.199468,-0.000333809,-3.07207,-0.00655075,1.33738,0.0076425,0.533441,-0.0571252,0.533441,-0.0571252,0.0478762,0.00335974,-0.0838757,-0.00250833,0.00399952,-0.0601172,0.0607723,0.042986,-1.94105e-17,-1.09783e-17,-4.64196e-17,-2.55437e-17,-0.113188,
0.000396305,-0.19983,-0.000324978,-3.07205,-0.00667323,1.33734,0.00770974,0.533441,-0.0571252,0.533441,-0.0571252,0.0474235,0.00223882,-0.0903685,0.00220765,0.00497488,-0.0306186,-0.00993577,0.0168094,-1.40815e-17,-1.03122e-17,-4.3459e-17,-2.67279e-17,-0.0788097,
0.000405016,-0.200199,-0.000315237,-3.07204,-0.00675767,1.33719,0.00777514,0.533441,-0.0571252,0.533441,-0.0571252,0.0471082,0.00217784,-0.0923337,0.00243537,0.00303079,-0.0211094,-0.0370145,0.0163492,-9.64058e-18,-9.64607e-18,-4.16826e-17,-2.37674e-17,-0.048689,
0.000412646,-0.200569,-0.000306472,-3.07203,-0.0068305,1.33699,0.00784318,0.533441,-0.0571252,0.533441,-0.0571252,0.0469135,0.0019074,-0.0924805,0.00219114,0.0016736,-0.0182081,-0.0503308,0.0170104,-5.19969e-18,-8.97994e-18,-3.69457e-17,-1.84383e-17,-0.0224133,
0.000419311,-0.200937,-0.000298684,-3.07203,-0.0068999,1.33676,0.00791331,0.533441,-0.0571252,0.533441,-0.0571252,0.0468238,0.00166629,-0.0920077,0.00194707,0.000896306,-0.01735,-0.0579149,0.0175317,-1.42493e-18,-8.97994e-18,-3.30969e-17,-1.34053e-17,0.000395179,
