0.0143642,-0.00340524,0.999834,7.4759e-05,-0.0233392,-0.0163511,-0.000300352,0.999734,
0.0143594,-0.00340644,0.999827,9.78708e-05,-0.0233392,-0.0163385,-0.000352231,0.999741,
0.0143537,-0.00340751,0.99982,0.000120968,-0.0233392,-0.0163231,-0.000404113,0.999748,
0.0143473,-0.00340844,0.999814,0.00014405,-0.0233392,-0.0163051,-0.000456001,0.999755,
0.01434,-0.00340923,0.999807,0.000167113,-0.0233392,-0.0162844,-0.000507895,0.999762,
0.0143319,-0.00340988,0.9998,0.000190157,-0.0233392,-0.0162611,-0.000559798,0.999769,
0.0143231,-0.00341038,0.999793,0.00021318,-0.0233392,-0.0162351,-0.000611712,0.999776,
0.0143134,-0.00341072,0.999786,0.000236179,-0.0233392,-0.0162064,-0.000663637,0.999783,
0.0143029,-0.00341091,0.999779,0.000259154,-0.0233392,-0.0161751,-0.000715577,0.999791,
0.0142915,-0.00341093,0.999772,0.000282101,-0.0233393,-0.016141,-0.000767532,0.999798,
0.0142794,-0.00341078,0.999766,0.00030502,-0.0233393,-0.0161043,-0.000819505,0.999805,
0.0142664,-0.00341046,0.999759,0.00032791,-0.0233393,-0.0160648,-0.000871497,0.999812,
0.0142527,-0.00340995,0.999752,0.000350767,-0.0233393,-0.0160227,-0.00092351,0.999819,
0.0142381,-0.00340926,0.999744,0.00037359,-0.0233392,-0.0159779,-0.000975546,0.999826,
0.0142226,-0.00340836,0.999737,0.000396378,-0.0233392,-0.0159303,-0.00102761,0.999833,
0.0142064,-0.00340726,0.99973,0.000419129,-0.0233392,-0.0158801,-0.0010797,0.99984,
0.0141893,-0.00340594,0.999723,0.000441841,-0.0233392,-0.0158271,-0.00113181,0.999847,
0.0141714,-0.0034044,0.999716,0.000464512,-0.0233391,-0.0157714,-0.00118396,0.999854,
0.0141527,-0.00340263,0.999708,0.000487141,-0.0233391,-0.0157129,-0.00123614,0.999861,
0.0141331,-0.00340062,0.999701,0.000509726,-0.023339,-0.0156517,-0.00128836,0.999868,
0.0141127,-0.00339835,0.999694,0.000532265,-0.023339,-0.0155878,-0.00134061,0.999875,
0.0140915,-0.00339582,0.999686,0.000554757,-0.0233389,-0.0155211,-0.0013929,0.999882,
0.0140694,-0.00339302,0.999679,0.0005772,-0.0233388,-0.0154516,-0.00144523,0.999889,
0.0140464,-0.00338993,0.999671,0.000599592,-0.0233387,-0.0153794,-0.0014976,0.999896,
0.0140227,-0.00338655,0.999663,0.000621932,-0.0233385,-0.0153043,-0.00155002,0.999903,
0.013998,-0.00338287,0.999656,0.000644218,-0.0233384,-0.0152265,-0.00160249,0.99991,
0.0139725,-0.00337886,0.999648,0.000666447,-0.0233382,-0.0151459,-0.00165501,0.999916,
0.0139462,-0.00337452,0.99964,0.00068862,-0.023338,-0.0150624,-0.00170758,0.999923,
0.013919,-0.00336984,0.999632,0.000710734,-0.0233378,-0.0149762,-0.0017602,0.99993,
0.0138909,-0.0033648,0.999624,0.000732787,-0.0233376,-0.014887,-0.00181289,0.999937,
0.013862,-0.0033594,0.999616,0.000754777,-0.0233373,-0.0147951,-0.00186563,0.999944,
0.0138322,-0.00335361,0.999608,0.000776704,-0.0233371,-0.0147003,-0.00191843,0.99995,
0.0138015,-0.00334742,0.999599,0.000798566,-0.0233368,-0.0146026,-0.0019713,0.999957,
0.0137699,-0.00334082,0.999591,0.00082036,-0.0233364,-0.0145021,-0.00202423,0.999964,
0.0137375,-0.0033338,0.999583,0.000842086,-0.023336,-0.0143986,-0.00207723,0.999971,
0.0137041,-0.00332633,0.999574,0.000863741,-0.0233356,-0.0142923,-0.00213031,0.999977,
0.0136699,-0.00331841,0.999565,0.000885325,-0.0233352,-0.014183,-0.00218346,0.999984,
0.0136348,-0.00331002,0.999557,0.000906835,-0.0233347,-0.0140708,-0.00223669,0.999991,
0.0135987,-0.00330115,0.999548,0.00092827,-0.0233342,-0.0139557,-0.00229,0.999997,
0.0135618,-0.00329177,0.999539,0.000949629,-0.0233337,-0.0138377,-0.00234339,1,
0.013524,-0.00328188,0.99953,0.000970909,-0.0233331,-0.0137167,-0.00239687,1.00001,
