0.000373318,-0.182117,-0.000201705,-3.09491,-0.00128081,1.33648,0.000672239,0.663839,0.0858001,0.653544,0.251391,0.751911,0.0311169,0.708337,0.178241,0.0204476,0.0515263,-0.00873243,0.362777,-0.0500364,-0.149676,0.0312682,-6.00121e-18,-8.40169e-18,0.0029998,0.168254,-0.00691517,-0.120145,0.00501703,-0.0157843,
0.000433411,-0.182158,-0.000300823,-3.09344,-0.00203901,1.33549,0.000150879,0.4,-0.0338848,0.651729,0.146591,0.651367,0.0842582,0.652414,0.125024,0.0150232,-0.01008,-0.0247795,0.366357,-0.189551,-0.247271,-0.13034,-4.80096e-18,-8.40169e-18,0.00339628,0.17292,-0.00797305,-0.144812,0.00584003,-0.0301299,
0.000493914,-0.18234,-0.000409408,-3.09197,-0.00297123,1.33443,-0.000414895,0.4,-0.0338848,0.651743,0.147283,0.651336,0.083679,0.652437,0.124903,0.0151258,-0.0455311,-0.0271461,0.366959,-0.233054,-0.265174,-0.141444,-2.40048e-18,-8.40169e-18,0.00372134,0.177702,-0.00887748,-0.166884,0.00655601,-0.0426469,
0.000560636,-0.182609,-0.000515622,-3.09051,-0.00394499,1.3334,-0.000962607,0.4,-0.0338848,0.651758,0.147993,0.6513,0.0830114,0.652464,0.124733,0.0166805,-0.0673286,-0.0265536,0.364891,-0.243441,-0.256451,-0.136928,0,-7.20145e-18,0.00401008,0.206586,-0.00973218,-0.182105,0.00724902,-0.0404353,
0.00063334,-0.182936,-0.00061823,-3.08908,-0.00491566,1.33245,-0.00148072,0.4,-0.0338848,0.651774,0.14882,0.651261,0.082283,0.652493,0.124571,0.018176,-0.0817776,-0.025652,0.358535,-0.242668,-0.237165,-0.129529,6.66268e-35,-7.80157e-18,0.00426734,0.232963,-0.0105593,-0.196085,0.00793934,-0.0381676,
0.000710502,-0.183304,-0.000718212,-3.08769,-0.00586823,1.33159,-0.00196575,0.4,-0.0338848,0.651791,0.149752,0.651219,0.0814987,0.652524,0.124418,0.0192904,-0.0919914,-0.0249957,0.347901,-0.238143,-0.215045,-0.121258,1.20024e-18,-7.20145e-18,0.00449061,0.257039,-0.0113566,-0.20872,0.00862682,-0.035818,
0.000790753,-0.183702,-0.000816699,-3.08635,-0.0067983,1.33082,-0.00241649,0.4,-0.0338848,0.651809,0.15078,0.651173,0.0806638,0.652559,0.124275,0.0200628,-0.0995329,-0.0246216,0.333708,-0.232516,-0.193823,-0.112685,1.20024e-18,-6.00121e-18,0.00467834,0.278996,-0.0121224,-0.219945,0.00931083,-0.033368,
0.000873147,-0.184123,-0.000914521,-3.08509,-0.00770551,1.33012,-0.00283266,0.4,-0.0338848,0.651827,0.151896,0.651125,0.079784,0.652596,0.124142,0.0205985,-0.105222,-0.0244555,0.316857,-0.226802,-0.1751,-0.104042,6.00121e-19,-5.40108e-18,0.00482982,0.29899,-0.0128552,-0.229727,0.00999038,-0.0308056,
0.000957104,-0.184561,-0.0010122,-3.08389,-0.00859111,1.32948,-0.00321445,0.4,-0.0338848,0.651847,0.153092,0.651074,0.0788651,0.652636,0.124018,0.0209892,-0.109524,-0.0244185,0.298216,-0.2214,-0.159376,-0.0954462,0,-5.40108e-18,0.00498401,0.317155,-0.0135712,-0.238058,0.0106489,-0.0281234,
0.0010423,-0.185012,-0.00111,-3.08278,-0.00945692,1.32889,-0.00356232,0.4,-0.0338848,0.651867,0.15436,0.651019,0.0779129,0.652679,0.123906,0.0212991,-0.112733,-0.0244511,0.278535,-0.216454,-0.146612,-0.0869693,1.20024e-18,-6.00121e-18,0.0052665,0.312937,-0.0149246,-0.246997,0.0119016,-0.0358836,
0.00112858,-0.185472,-0.00120805,-3.08175,-0.0103049,1.32835,-0.00387696,0.4,-0.0338848,0.651888,0.155612,0.65096,0.0769249,0.652726,0.123762,0.0215692,-0.115055,-0.0245134,0.258434,-0.211993,-0.136527,-0.0786597,2.40048e-18,-6.00121e-18,0.00548636,0.308853,-0.016179,-0.254551,0.0130999,-0.0425788,
0.00121587,-0.185939,-0.00130638,-3.08079,-0.0111369,1.32783,-0.00415917,0.4,-0.0338848,0.65191,0.156847,0.650895,0.0759067,0.652779,0.123592,0.0218232,-0.116651,-0.024581,0.2384,-0.207995,-0.128745,-0.070552,2.40048e-18,-6.00121e-18,0.00552636,0.322826,-0.0167432,-0.261088,0.0136912,-0.0391227,
