0.284368,
0.284321,
0.284267,
0.284205,
0.284137,
0.284061,
0.283978,
0.283887,
0.283788,
0.283681,
0.283565,
0.28344,
0.283306,
0.283162,
0.283009,
0.282845,
0.282671,
0.282486,
0.28229,
0.282082,
0.281862,
0.28163,
0.281384,
0.281125,
0.280852,
0.280565,
0.280262,
0.279944,
0.279609,
0.279258,
0.278888,
0.2785,
0.278093,
0.277666,
0.277217,
0.276747,
0.276254,
0.275737,
0.275194,
0.274625,
0.274029,
0.273403,
0.272747,
0.272058,
0.271336,
0.277925,
0.28368,
0.285298,
0.281642,
0.271231,
0.251929,
0.219068,
0.171098,
0.10399,
0.0129803,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
-1,
0.215465,
1,
1,
0.959463,
0.58979,
0.0614593,
0.360296,
0.423471,
0.401319,
0.388937,
1,
0.744788,
0.357003,
1,
1,
-0.967046,
-0.876152,
0.257003,
-0.00342429,
-0.98693,
-0.281765,
0.0280415,
0.152103,
0.344336,
0.406391,
0.410166,
0.41082,
0.386394,
0.333285,
0.278365,
0.181872,
0.128229,
0.10964,
0.129961,
0.156909,
0.172151,
0.201973,
0.215626,
0.218358,
0.22075,
0.22379,
0.223163,
0.219145,
0.212827,
0.205107,
0.197301,
0.190443,
0.189792,
0.236703,
0.201346,
0.174779,
0.157246,
0.164807,
0.14856,
0.141407,
0.141198,
0.100316,
0.127344,
0.159315,
0.16872,
0.220286,
0.197933,
0.187019,
0.178054,
0.146359,
0.146554,
0.158146,
0.193851,
0.204568,
0.185189,
0.16758,
0.140788,
0.133747,
0.130137,
0.149095,
0.168176,
0.232078,
0.2091,
0.180254,
0.161841,
0.150987,
0.102636,
0.141865,
0.160051,
0.221826,
0.201712,
0.175905,
0.1577,
0.130962,
0.148387,
0.171628,
0.149313,
0.187133,
0.176748,
0.133798,
0.138978,
0.18813,
0.181948,
0.168313,
0.157073,
0.133691,
0.17584,
0.17043,
0.135327,
0.159366,
0.164812,
0.161702,
0.140458,
0.18165,
0.174429,
0.162032,
0.154399,
0.151176,
0.150486,
0.150185,
0.150446,
0.150682,
0.150352,
0.146501,
0.148668,
0.149267,
0.149361,
0.149289,
0.149154,
0.148982,
0.148781,
0.148554,
0.148303,
0.148037,
0.147754,
0.147445,
0.147117,
0.146774,
0.14642,
0.14605,
0.145678,
0.145299,
0.144913,
0.144522,
0.144126,
0.143727,
0.143326,
0.142924,
0.142521,
0.142118,
0.141716,
0.141314,
0.140914,
0.140516,
0.14012,
0.139725,
0.139333,
0.138943,
0.138555,
0.138172,
0.137788,
0.137406,
0.137024,
0.136644,
0.136263,
0.135884,
0.135506,
0.13513,
0.134757,
0.134385,
0.134016,
0.13365,
0.133285,
0.132925,
0.132593,
0.132235,
0.131813,
0.130674,
0.127544,
0.126742,
0.125769,
0.124857,
0.124048,
0.123325,
0.12266,
0.122028,
0.121416,
0.120813,
0.120214,
0.119617,
0.119021,
0.118425,
0.11783,
0.117238,
0.116631,
0.116034,
0.115444,
0.114857,
0.114273,
0.113693,
0.113113,
0.112535,
0.111959,
0.111385,
0.110813,
0.110243,
0.109675,
0.109108,
0.108544,
0.107982,
0.107421,
0.106863,
0.106306,
0.105752,
0.105199,
0.104649,
0.1041,
0.103554,
0.10301,
0.102469,
0.101929,
0.101392,
0.100858,
0.100326,
0.0997979,
0.0992733,
0.0987583,
0.0982652,
0.0977956,
0.0973445,
0.0968949,
0.0964391,
0.0959737,
0.0954985,
0.0950143,
0.0945221,
0.0940238,
0.0935213,
0.0930163,
0.0925092,
0.0920026,
0.0914966,
0.0909919,
0.0904889,
0.089988,
0.0894895,
0.0889936,
0.0885007,
0.0880107,
0.0875239,
0.0870402,
0.0865592,
0.0860796,
0.0855885,
0.0850763,
0.0845873,
0.0841114,
0.0836435,
0.0831809,
0.0827218,
0.0822666,
0.0818147,
0.0813659,
0.08092,
0.0804773,
0.0800375,
0.0796004,
0.0791296,
0.0781806,
0.0770286,
0.0757882,
0.0744341,
0.0727787,
0.0702522,
0.0696441,
0.0689255,
0.0682243,
0.0675783,
0.0669874,
0.0664383,
0.065917,
0.0654112,
0.0649121,
0.0644142,
0.0639144,
0.0634114,
0.0629048,
0.062395,
0.0618827,
0.0613686,
0.0608534,
0.0603378,
0.0598223,
0.0593075,
0.0587936,
0.058281,
0.0577701,
0.0572609,
0.0567536,
0.0562482,
