-0.00146843,-0.176624,0.00119653,-3.09243,0.0034074,1.33701,-0.00144335,0.657136,0.176599,0.657679,0.0688844,0.755351,0.206258,0.687954,0.289889,-0.0822368,0.393026,0.0528276,0.479579,0.239645,-0.108244,-0.0740483,-3.60072e-18,3.60072e-18,-0.0211004,-0.127428,-0.0233663,0.0792762,0.0319988,0.144001,
-0.00162378,-0.175865,0.00118257,-3.09072,0.00356872,1.33568,-0.00212145,0.4,0.0562975,0.655726,0.155039,0.654514,0.166721,0.664481,0.214905,-0.0388379,0.189818,-0.00348915,0.429096,0.0403305,-0.332921,-0.169526,-1.20024e-18,4.80096e-18,-0.0282054,-0.148189,-0.0306657,0.0922913,0.0398614,0.169605,
-0.00175325,-0.175566,0.00117217,-3.08913,0.00343756,1.33412,-0.00283996,0.4,0.0562975,0.655613,0.154446,0.654392,0.16709,0.664641,0.215583,-0.0323683,0.0746896,-0.00260154,0.397085,-0.0327899,-0.38971,-0.179626,0,6.00121e-18,-0.0342885,-0.168063,-0.036784,0.10354,0.047173,0.192255,
-0.00186008,-0.175539,0.00117875,-3.08763,0.00319233,1.33258,-0.00354914,0.4,0.0562975,0.655476,0.153774,0.654244,0.167504,0.664829,0.216352,-0.0267071,0.00684966,0.00164614,0.373754,-0.0613078,-0.384707,-0.177294,2.40048e-18,3.60072e-18,-0.0396382,-0.186961,-0.0421385,0.113333,0.05395,0.212084,
-0.00194871,-0.175678,0.00119999,-3.08622,0.00290353,1.33115,-0.00423859,0.4,0.0562975,0.655317,0.153026,0.654076,0.167957,0.665045,0.2172,-0.0221573,-0.0348791,0.00530859,0.352569,-0.0721987,-0.357698,-0.172363,2.40048e-18,4.80096e-18,-0.0444929,-0.2048,-0.047062,0.121909,0.0602224,0.229303,
-0.00202407,-0.175925,0.00123188,-3.0849,0.00260168,1.32985,-0.00490507,0.4,0.0562975,0.655139,0.152207,0.653888,0.168445,0.665286,0.218118,-0.0188383,-0.0615373,0.00797251,0.331189,-0.0754632,-0.326023,-0.16662,2.40048e-18,4.80096e-18,-0.049012,-0.221521,-0.051752,0.129431,0.0660412,0.244141,
-0.00209007,-0.176241,0.00127103,-3.08366,0.00230078,1.32866,-0.00554735,0.4,0.0562975,0.654943,0.151321,0.653681,0.168963,0.66555,0.219094,-0.0165017,-0.0790625,0.0097885,0.309136,-0.0752244,-0.296734,-0.160571,2.40048e-18,4.80096e-18,-0.0519356,-0.228824,-0.0571696,0.137903,0.065108,0.255572,
-0.00214952,-0.176604,0.00131499,-3.08251,0.00200736,1.32757,-0.00616505,0.4,0.0562975,0.654736,0.150405,0.653452,0.169514,0.665811,0.220116,-0.0148624,-0.0907829,0.0109903,0.286632,-0.0733563,-0.272146,-0.154424,3.0006e-18,4.80096e-18,-0.0545833,-0.235493,-0.0625659,0.145198,0.063701,0.265715,
-0.00220429,-0.176999,0.0013621,-3.08146,0.00172427,1.32656,-0.0067582,0.4,0.0562975,0.654517,0.149463,0.653202,0.170095,0.666066,0.221179,-0.0136913,-0.0986551,0.0117778,0.264103,-0.0707732,-0.252507,-0.148287,2.40048e-18,3.0006e-18,-0.0570108,-0.241488,-0.0680029,0.151395,0.0619981,0.274913,
-0.00225559,-0.177414,0.00141129,-3.08049,0.00145252,1.32561,-0.00732712,0.4,0.0562975,0.654289,0.148497,0.65293,0.170701,0.666314,0.222279,-0.0128245,-0.103889,0.0122972,0.241974,-0.0679373,-0.237266,-0.142231,3.60072e-18,3.60072e-18,-0.0592241,-0.246789,-0.0734947,0.156559,0.0601122,0.283315,
