0.174863,
0.110414,
0.101312,
0.0923039,
0.0833994,
0.0746103,
0.0659503,
0.0574343,
0.0490784,
0.0408994,
0.0329143,
0.0251398,
0.0175925,
0.0102882,
0.00324187,
-0.00353263,
-0.0100227,
-0.0162172,
-0.0221064,
-0.0276822,
-0.0329384,
-0.0378702,
-0.0424748,
-0.0467514,
-0.0507008,
-0.054326,
-0.0576321,
-0.0606262,
-0.0633177,
-0.0657183,
-0.0678417,
-0.0697042,
-0.071324,
-0.0727212,
-0.0739179,
-0.0749371,
-0.075803,
-0.0765397,
-0.077171,
-0.0777192,
-0.0782046,
-0.0786441,
-0.0790505,
-0.0794315,
-0.0797887,
-0.0801177,
-0.0804077,
-0.0806428,
-0.0808051,
-0.0808794,
-0.0808588,
-0.0807494,
-0.0805622,
-0.0802727,
-0.0797001,
-0.0782391,
-0.0744976,
-0.0665119,
-0.0535174,
-0.0376453,
-0.0223164,
-0.00948515,
0.000667079,
0.00866144,
0.0150394,
0.020202,
0.0244352,
0.0279541,
0.03093,
0.0335032,
0.0357873,
0.0378707,
0.039816,
0.0416587,
0.0434064,
0.0450384,
0.0465058,
0.0477332,
0.0486213,
0.0490518,
0.0488932,
0.0480078,
0.0462598,
0.0435224,
0.0396861,
0.0346661,
0.0284083,
0.0208864,
0.0120645,
0.00177561,
-0.0105117,
-0.0257984,
-0.0447354,
-0.0656672,
-0.0843552,
-0.0974671,
-0.10515,
-0.109439,
-0.111931,
-0.113257,
-0.113561,
-0.112921,
-0.111464,
-0.109348,
-0.106729,
-0.103738,
-0.100481,
-0.0970387,
-0.0934748,
-0.0898362,
-0.0861578,
-0.0824642,
-0.0787713,
-0.0750867,
-0.0714113,
-0.0677392,
-0.064059,
-0.0603545,
-0.056606,
-0.0527919,
-0.0488901,
-0.0448805,
-0.0407468,
-0.0364788,
-0.0320744,
-0.0275401,
-0.0228918,
-0.0181538,
-0.0133577,
-0.00854052,
-0.00374252,
0.000994657,
0.0056297,
0.010123,
0.0144377,
0.0185402,
0.0224009,
0.0259944,
0.0292996,
0.0322998,
0.034983,
0.0373413,
0.0393715,
0.0410746,
0.0424551,
0.0435217,
0.0442857,
0.0447615,
0.0449654,
0.0449156,
0.044631,
0.0441315,
0.0434367,
0.042566,
0.041538,
0.0403703,
0.0390791,
0.0376793,
0.0361843,
0.034606,
0.0329549,
0.0312403,
0.0294703,
0.0276525,
0.0257938,
0.0239009,
0.0219811,
0.0200423,
0.0180936,
0.0161458,
0.014212,
0.0123077,
0.0104513,
0.00866438,
0.00697104,
0.00539805,
0.0039739,
0.00272771,
0.00168792,
0.000880529,
0.000327369,
4.42625e-05,
3.94125e-05,
0.000312102,
0.000851808,
0.00163775,
0.00263881,
