1.00078,0.000369782,0.00999629,3.83465e-06,-0.00178618,0.999744,3.8346e-06,0.00998158,0.0779046,0.0369782,0.999629,0.000383463,-0.178618,-0.0255927,0.000383463,0.998158,
1.00078,0.000349353,0.0100039,1.10702e-05,-0.00178681,1.00087,-4.82124e-05,0.0099741,0.0778082,0.0349353,1.00039,0.00110702,-0.178681,0.0866265,-0.00482124,0.99741,
1.00078,0.000345489,0.0100115,1.82875e-05,-0.00178801,1.00079,-9.86067e-05,0.00996662,0.0776174,0.0345489,1.00115,0.00182875,-0.178801,0.0786521,-0.00986067,0.996662,
1.00077,0.000338768,0.0100191,2.54248e-05,-0.00178972,1.00071,-0.000147383,0.00995917,0.0773342,0.0338768,1.00191,0.00254247,-0.178972,0.0711456,-0.0147383,0.995917,
1.00077,0.000329557,0.0100266,3.24271e-05,-0.0017919,1.00064,-0.000194574,0.00995182,0.0769604,0.0329557,1.00266,0.00324271,-0.17919,0.06406,-0.0194574,0.995182,
1.00076,0.000318182,0.0100339,3.92461e-05,-0.00179448,1.00057,-0.000240215,0.0099446,0.0764977,0.0318182,1.00339,0.00392461,-0.179448,0.0573554,-0.0240215,0.99446,
1.00076,0.000304931,0.0100412,4.58386e-05,-0.00179739,1.00051,-0.000284339,0.00993754,0.0759479,0.0304931,1.00412,0.00458386,-0.179739,0.0509977,-0.0284339,0.993754,
1.00075,0.000290062,0.0100482,5.21665e-05,-0.00180057,1.00045,-0.000326981,0.00993069,0.0753125,0.0290062,1.00482,0.00521665,-0.180057,0.0449589,-0.0326981,0.993069,
1.00075,0.000273803,0.0100551,5.81964e-05,-0.00180396,1.00039,-0.00036818,0.00992406,0.0745932,0.0273803,1.00551,0.00581964,-0.180396,0.0392156,-0.036818,0.992406,
1.00074,0.000256358,0.0100617,6.38986e-05,-0.00180748,1.00034,-0.000407974,0.00991769,0.0737917,0.0256358,1.00617,0.00638986,-0.180748,0.0337492,-0.0407974,0.991769,
1.00073,0.000237908,0.0100681,6.92469e-05,-0.00181107,1.00029,-0.000446405,0.00991159,0.0729095,0.0237908,1.00681,0.00692469,-0.181107,0.028545,-0.0446405,0.991159,
1.00072,0.000218613,0.0100742,7.42184e-05,-0.00181466,1.00024,-0.00048352,0.0099058,0.0719484,0.0218613,1.00742,0.00742184,-0.181466,0.0235917,-0.048352,0.99058,
1.00071,0.000198613,0.0100801,7.87931e-05,-0.00181818,1.00019,-0.000519365,0.00990032,0.0709102,0.0198613,1.00801,0.0078793,-0.181818,0.0188807,-0.0519365,0.990032,
1.0007,0.000178034,0.0100858,8.2953e-05,-0.00182157,1.00014,-0.000553992,0.00989519,0.0697966,0.0178034,1.00858,0.0082953,-0.182157,0.014406,-0.0553992,0.989519,
1.00069,0.000156984,0.0100911,8.66827e-05,-0.00182475,1.0001,-0.000587454,0.0098904,0.0686097,0.0156984,1.00911,0.00866827,-0.182475,0.0101636,-0.0587454,0.98904,
1.00067,0.000135557,0.0100962,8.99685e-05,-0.00182768,1.00006,-0.000619809,0.00988598,0.0673515,0.0135557,1.00962,0.00899685,-0.182768,0.00615078,-0.0619809,0.988598,
1.00066,0.000113835,0.010101,9.27982e-05,-0.00183027,1.00002,-0.000651115,0.00988195,0.0660243,0.0113835,1.0101,0.00927982,-0.183027,0.00236625,-0.0651115,0.988195,
1.00065,9.18866e-05,0.0101056,9.51611e-05,-0.00183247,0.999988,-0.000681435,0.00987832,0.0646305,0.00918866,1.01056,0.00951611,-0.183247,-0.00119052,-0.0681435,0.987832,
1.00063,6.97686e-05,0.0101099,9.70477e-05,-0.00183423,0.999955,-0.000710833,0.00987509,0.0631724,0.00697687,1.01099,0.00970477,-0.183423,-0.00451948,-0.0710832,0.987509,
1.00062,4.7528e-05,0.010114,9.8449e-05,-0.00183547,0.999924,-0.000739373,0.0098723,0.0616529,0.0047528,1.0114,0.0098449,-0.183547,-0.00762018,-0.0739373,0.98723,
1.0006,2.52013e-05,0.0101179,9.93571e-05,-0.00183614,0.999895,-0.000767123,0.00986995,0.0600746,0.00252013,1.01179,0.00993571,-0.183614,-0.0104921,-0.0767123,0.986995,
1.00058,2.81553e-06,0.0101215,9.97643e-05,-0.00183618,0.999869,-0.000794152,0.00986806,0.0584405,0.000281556,1.01215,0.00997644,-0.183618,-0.0131346,-0.0794152,0.986806,
1.00057,-1.96106e-05,0.010125,9.96634e-05,-0.00183553,0.999845,-0.000820528,0.00986667,0.0567536,-0.00196105,1.0125,0.00996635,-0.183553,-0.0155476,-0.0820528,0.986667,
1.00055,-4.20664e-05,0.0101283,9.90471e-05,-0.00183414,0.999823,-0.000846321,0.00986578,0.0550168,-0.00420663,1.01283,0.00990471,-0.183414,-0.0177313,-0.0846321,0.986578,
1.00053,-6.45477e-05,0.0101314,9.7908e-05,-0.00183195,0.999803,-0.000871599,0.00986543,0.0532335,-0.00645477,1.01314,0.0097908,-0.183195,-0.0196868,-0.0871599,0.986543,
1.00051,-8.7056e-05,0.0101345,9.62381e-05,-0.00182889,0.999786,-0.000896432,0.00986566,0.0514066,-0.00870561,1.01345,0.00962382,-0.182889,-0.0214165,-0.0896432,0.986566,
1.0005,-0.000109596,0.0101374,9.40295e-05,-0.0018249,0.999771,-0.000920885,0.0098665,0.0495392,-0.0109596,1.01374,0.00940295,-0.18249,-0.0229244,-0.0920885,0.98665,
1.00048,-0.000132174,0.0101403,9.12729e-05,-0.00181991,0.999758,-0.000945025,0.009868,0.0476344,-0.0132174,1.01403,0.00912729,-0.181991,-0.0242172,-0.0945025,0.9868,
1.00046,-0.000154792,0.0101432,8.79583e-05,-0.00181385,0.999747,-0.000968913,0.00987022,0.0456948,-0.0154792,1.01432,0.00879582,-0.181385,-0.0253052,-0.0968913,0.987022,
1.00044,-0.000177446,0.010146,8.40743e-05,-0.00180664,0.999738,-0.000992607,0.00987321,0.0437229,-0.0177446,1.0146,0.00840743,-0.180664,-0.0262035,-0.0992607,0.987321,
1.00042,-0.000200118,0.0101489,7.96083e-05,-0.00179817,0.999731,-0.00101616,0.00987705,0.0417209,-0.0200118,1.01489,0.00796083,-0.179817,-0.0269339,-0.101616,0.987705,
1.0004,-0.000222764,0.0101519,7.45463e-05,-0.00178835,0.999725,-0.00103962,0.00988182,0.0396902,-0.0222764,1.01519,0.00745462,-0.178835,-0.0275275,-0.103962,0.988182,
1.00038,-0.000245307,0.0101551,6.88719e-05,-0.00177705,0.99972,-0.00106301,0.00988761,0.0376316,-0.0245307,1.01551,0.00688719,-0.177705,-0.0280277,-0.106301,0.988762,
1.00036,-0.000267619,0.0101584,6.25676e-05,-0.00176411,0.999715,-0.00108637,0.00989455,0.035545,-0.0267619,1.01584,0.00625676,-0.176411,-0.0284948,-0.108637,0.989455,
1.00033,-0.000289496,0.0101619,5.56135e-05,-0.00174935,0.99971,-0.00110971,0.00990274,0.0334289,-0.0289496,1.01619,0.00556136,-0.174935,-0.0290119,-0.110971,0.990274,
1.00031,-0.000310632,0.0101657,4.79885e-05,-0.00173256,0.999703,-0.001133,0.00991234,0.0312806,-0.0310632,1.01657,0.00479886,-0.173256,-0.0296933,-0.1133,0.991234,
1.00029,-0.000330576,0.0101698,3.96698e-05,-0.00171345,0.999693,-0.00115621,0.00992349,0.0290949,-0.0330576,1.01698,0.00396698,-0.171345,-0.0306956,-0.115621,0.992349,
1.00027,-0.000348677,0.0101743,3.06342e-05,-0.00169169,0.999678,-0.00117926,0.00993637,0.0268643,-0.0348677,1.01743,0.00306342,-0.169169,-0.0322341,-0.117926,0.993637,
1.00025,-0.000364006,0.0101791,2.08592e-05,-0.00166684,0.999654,-0.00120203,0.00995116,0.0245778,-0.0364006,1.01791,0.00208591,-0.166684,-0.0346049,-0.120203,0.995115,
1.00022,-0.000375246,0.0101844,1.03254e-05,-0.00163836,0.999618,-0.00122431,0.00996805,0.0222204,-0.0375246,1.01844,0.00103254,-0.163836,-0.038217,-0.122431,0.996805,
1.0002,-0.000380537,0.01019,-9.7955e-07,-0.00160556,0.999564,-0.00124584,0.00998725,0.0197712,-0.0380537,1.019,-9.7957e-05,-0.160556,-0.0436377,-0.124584,0.998725,
1.00017,-0.000377264,0.0101962,-1.30556e-05,-0.00156754,0.999483,-0.0012662,0.0100089,0.0172023,-0.0377264,1.01962,-0.00130555,-0.156754,-0.0516569,-0.12662,1.00089,
1.00014,-0.000361739,0.0102026,-2.588e-05,-0.00152317,0.999366,-0.00128482,0.0100332,0.0144767,-0.0361739,1.02026,-0.002588,-0.152317,-0.0633789,-0.128482,1.00332,
1.00012,-0.000328778,0.0102094,-3.93936e-05,-0.00147096,0.999196,-0.00130089,0.0100603,0.0115452,-0.0328778,1.02094,-0.00393936,-0.147096,-0.0803503,-0.130089,1.00603,
1.00008,-0.000271108,0.0102162,-5.34772e-05,-0.00140901,0.998953,-0.00131327,0.0100899,0.00834336,-0.0271108,1.02162,-0.00534771,-0.140901,-0.104736,-0.131327,1.00899,
