0.202825,-22.6555,0.240686,7.22033,0.663692,-0.947742,0.941263,
0.190333,-22.7256,0.249428,7.20878,0.663536,-0.989776,0.934748,
0.170454,-22.7729,0.258556,7.20503,0.639515,-0.971001,0.893898,
0.150398,-22.8071,0.266382,7.20863,0.611301,-0.926467,0.847576,
0.130577,-22.8337,0.273534,7.21726,0.583149,-0.871065,0.801363,
0.110985,-22.856,0.280322,7.22905,0.556203,-0.81145,0.756686,
0.0916109,-22.8756,0.28684,7.24283,0.530706,-0.750597,0.713836,
0.0724672,-22.8936,0.293107,7.25787,0.506653,-0.689934,0.672809,
0.0535761,-22.9105,0.299116,7.27375,0.483968,-0.630177,0.633519,
0.0349614,-22.9264,0.304859,7.2902,0.46256,-0.571678,0.595867,
0.0166436,-22.9416,0.310333,7.30707,0.442341,-0.514602,0.559758,
-0.00136148,-22.9558,0.315535,7.32427,0.423233,-0.459013,0.525107,
-0.0190429,-22.9693,0.320468,7.34174,0.405166,-0.404922,0.491839,
-0.0363943,-22.9819,0.325138,7.35945,0.388076,-0.352316,0.459885,
-0.0534128,-22.9935,0.329551,7.37738,0.371907,-0.301164,0.429184,
-0.0700988,-23.0043,0.333716,7.39552,0.356609,-0.251432,0.399678,
-0.0864553,-23.0141,0.337641,7.41384,0.342133,-0.203081,0.371314,
-0.102487,-23.023,0.341338,7.43235,0.328437,-0.156072,0.344041,
-0.1182,-23.031,0.344814,7.45103,0.31548,-0.110367,0.317814,
-0.133601,-23.038,0.34808,7.46988,0.303225,-0.0659289,0.292586,
-0.148698,-23.0441,0.351145,7.4889,0.291636,-0.0227205,0.268317,
-0.1635,-23.0493,0.354019,7.50807,0.280682,0.0192929,0.244966,
-0.178016,-23.0537,0.35671,7.52739,0.270332,0.060147,0.222495,
-0.192255,-23.0571,0.359229,7.54685,0.260557,0.0998773,0.200868,
-0.206225,-23.0598,0.361584,7.56645,0.251329,0.138516,0.18005,
-0.219927,-23.0616,0.363785,7.58618,0.242607,0.176083,0.15999,
-0.23337,-23.0627,0.365838,7.60604,0.234374,0.212614,0.140667,
-0.246565,-23.063,0.367752,7.62601,0.226612,0.248139,0.122057,
-0.259523,-23.0626,0.369532,7.6461,0.219302,0.282684,0.104132,
-0.272253,-23.0615,0.371185,7.66629,0.212424,0.316276,0.0868663,
-0.284763,-23.0598,0.372715,7.68659,0.205959,0.34894,0.0702347,
-0.297064,-23.0574,0.374129,7.70698,0.199891,0.380701,0.0542134,
-0.309162,-23.0543,0.37543,7.72747,0.194202,0.411582,0.0387781,
-0.321066,-23.0507,0.376624,7.74805,0.188875,0.441606,0.0239059,
-0.332781,-23.0465,0.377716,7.76871,0.183893,0.470795,0.0095748,
-0.344314,-23.0418,0.378709,7.78944,0.179242,0.499172,-0.00423647,
-0.355672,-23.0365,0.379607,7.81026,0.174907,0.526756,-0.0175482,
-0.366868,-23.0307,0.380412,7.83114,0.170887,0.553576,-0.0303658,
-0.377905,-23.0245,0.381129,7.85208,0.167162,0.579646,-0.0427171,
-0.388787,-23.0177,0.38176,7.87309,0.163714,0.604985,-0.0546235,
-0.399518,-23.0106,0.38231,7.89416,0.16053,0.629611,-0.0661037,
-0.410101,-23.003,0.382781,7.91528,0.157598,0.653545,-0.0771753,
