1.03143e-05,-0.182279,-1.16061e-05,-3.09488,-0.00108764,1.3366,-0.000281411,0.631898,-0.112882,0.893283,-0.147452,0.731792,-0.133128,0.652536,-0.211125,0.582719,-0.176459,0.734519,-0.281569,0.506817,-0.347537,0.552737,-0.262374,0.000861407,0.0407052,-0.000418453,0.363634,-0.0374818,-0.139042,-0.016636,-0.00159286,0.00336657,1.93784e-17,3.22974e-17,-1.06581e-17,-1.06581e-17,-9.78598e-06,7.65339e-06,2.4869e-17,-7.10543e-18,4.90635e-06,-3.83714e-06,-8.88178e-18,1.77636e-17,0.000448399,-0.00094706,
2.11373e-05,-0.182353,9.89644e-06,-3.09343,-0.00102853,1.33558,4.94198e-05,0.399973,-0.049223,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444625,-0.143533,0.00270575,-0.0186959,0.00537564,0.361478,0.0147756,-0.253882,0.0827078,-0.00157479,0.00332793,1.93784e-17,3.22974e-17,-1.06581e-17,-1.06581e-17,-9.93878e-06,7.77288e-06,2.84217e-17,-1.06581e-17,5.07645e-06,-3.97017e-06,-8.88178e-18,1.77636e-17,0.000507614,-0.00107213,
3.34609e-05,-0.182557,3.34194e-05,-3.09198,-0.000901599,1.3344,0.000416282,0.399967,-0.0492097,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444627,-0.143537,0.00308089,-0.0508772,0.00588074,0.363827,0.0317338,-0.295877,0.0917157,-0.0015077,0.0032107,1.93784e-17,3.87569e-17,-7.10543e-18,-8.88178e-18,-9.75152e-06,7.62643e-06,3.19744e-17,-7.10543e-18,5.11981e-06,-4.00408e-06,-4.44089e-18,1.9984e-17,0.000572407,-0.00120897,
4.39077e-05,-0.182837,5.55637e-05,-3.09053,-0.000750611,1.33321,0.000773666,0.399961,-0.0491969,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444629,-0.143542,0.0026117,-0.0699302,0.00553608,0.362746,0.0377469,-0.298483,0.0893458,-0.00139925,0.00304749,1.93784e-17,3.7142e-17,-7.10543e-18,-7.10543e-18,-9.29807e-06,7.2718e-06,3.37508e-17,-7.10543e-18,5.07306e-06,-3.96752e-06,-3.33067e-18,2.10942e-17,0.000641599,-0.00136524,
5.17764e-05,-0.183166,7.58244e-05,-3.0891,-0.000589048,1.33207,0.00111349,0.399955,-0.0491847,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444632,-0.143547,0.00196717,-0.0823637,0.00506518,0.357011,0.0403907,-0.284128,0.0849572,-0.00128308,0.0028287,1.93784e-17,3.63346e-17,-7.10543e-18,-6.21725e-18,-8.63964e-06,6.75686e-06,3.28626e-17,-6.21725e-18,4.96338e-06,-3.88174e-06,-3.33067e-18,2.10942e-17,0.00172407,-0.0027142,
5.70827e-05,-0.183531,9.43384e-05,-3.08771,-0.000422179,1.33101,0.00143435,0.39995,-0.0491734,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444639,-0.143558,0.00132658,-0.091212,0.0046285,0.346881,0.0417173,-0.263948,0.0802138,-0.00114358,0.00258843,2.05896e-17,3.75457e-17,-7.10543e-18,-5.77316e-18,-7.68361e-06,6.00917e-06,3.41949e-17,-7.54952e-18,4.68395e-06,-3.66321e-06,-4.44089e-18,2.10942e-17,0.00505799,-0.00622657,
6.00236e-05,-0.183922,0.000111373,-3.08638,-0.000253216,1.33004,0.00173653,0.399946,-0.049163,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444659,-0.143583,0.000735204,-0.0978967,0.0042586,0.333127,0.0422408,-0.243156,0.0755453,-0.00116266,0.00263416,2.15957e-17,3.81071e-17,-7.10543e-18,-5.77316e-18,-6.60668e-06,5.16693e-06,3.37508e-17,-7.10543e-18,4.36202e-06,-3.41143e-06,-4.44089e-18,2.10942e-17,0.00752445,-0.0112561,
6.08463e-05,-0.184335,0.000127213,-3.08511,-8.47983e-05,1.32915,0.00202082,0.399941,-0.0491525,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444689,-0.143628,0.000205671,-0.103101,0.0039601,0.31665,0.0421044,-0.224037,0.0710717,-0.00102377,0.00231553,2.15957e-17,3.81071e-17,-7.10543e-18,-5.77316e-18,-5.67883e-06,4.44128e-06,3.37508e-17,-7.10543e-18,4.20684e-06,-3.29007e-06,-4.44089e-18,2.10942e-17,0.0112113,-0.0180582,
5.98119e-05,-0.184764,0.000142139,-3.08392,8.07566e-05,1.32832,0.0022881,0.399937,-0.0491432,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444734,-0.1437,-0.000258583,-0.10718,0.00373149,0.298313,0.0413887,-0.207441,0.0668195,-0.000904583,0.00202413,2.15957e-17,3.81071e-17,-7.10543e-18,-5.77316e-18,-5.06126e-06,3.95829e-06,3.37508e-17,-7.10543e-18,3.67435e-05,-2.87362e-05,-4.44089e-18,2.10942e-17,0.0143667,-0.0248058,
5.71781e-05,-0.185205,0.000156414,-3.0828,0.000241465,1.32754,0.00253923,0.399933,-0.0491351,0.893283,-0.147452,0.729818,-0.134611,0.637867,-0.205632,0.540402,-0.176944,0.724411,-0.273316,0.501427,-0.286116,0.444791,-0.1438,-0.000658462,-0.110343,0.00356878,0.278871,0.0401771,-0.193527,0.0627844,-0.00080536,0.00177575,2.15957e-17,3.81071e-17,-7.10543e-18,-5.77316e-18,-4.72044e-06,3.69175e-06,3.37508e-17,-7.10543e-18,7.25186e-05,-5.67151e-05,-4.44089e-18,2.10942e-17,0.0170232,-0.030489,
