0.000866323,-0.181596,8.0913e-05,-3.09538,-0.00670716,1.33731,0.00778745,0.525358,0.138026,0.617328,0.167863,0.0888585,0.730602,0.02338,0.775425,0.193221,0.609135,-0.0180698,0.865372,0.0031947,0.665643,0.0966636,0.689008,0.18815,0.0559826,0.0884135,0.0159194,0.34899,-0.362434,-0.129999,0.388774,2.39808e-17,-1.16351e-16,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000886052,-0.181428,0.000458644,-3.09356,-0.00619021,1.336,0.00507974,0.50595,0.123179,0.50595,0.123179,0.197646,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,0.00493235,0.0419967,0.0944328,0.453967,0.129238,-0.328091,-0.676927,1.96287e-16,3.72147e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000857736,-0.181414,0.000813444,-3.09173,-0.00502634,1.33495,0.00213955,0.50595,0.123179,0.50595,0.123179,0.196704,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.00707915,0.00352249,0.0887,0.459539,0.290967,-0.261758,-0.735046,1.66978e-16,7.45182e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.000802452,-0.181522,0.00110258,-3.08997,-0.00368283,1.33426,-0.000356964,0.50595,0.123179,0.50595,0.123179,0.195605,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.013821,-0.0268993,0.0722841,0.438066,0.335876,-0.173727,-0.62413,1.74083e-16,7.45182e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.000731782,-0.181719,0.00133133,-3.08834,-0.00234096,1.33385,-0.00238399,0.50595,0.123179,0.50595,0.123179,0.194349,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.0176675,-0.0493858,0.0571865,0.409249,0.335469,-0.102135,-0.506757,1.46549e-16,6.30607e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.000654041,-0.18198,0.00151239,-3.08682,-0.00107817,1.33366,-0.00402915,0.50595,0.123179,0.50595,0.123179,0.192937,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.0194352,-0.065218,0.0452665,0.379013,0.315696,-0.047949,-0.411289,1.23457e-16,5.27578e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000574911,-0.182284,0.00165739,-3.08542,7.19559e-05,1.33363,-0.00538086,0.50595,0.123179,0.50595,0.123179,0.191367,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.0197825,-0.0760112,0.0362496,0.349273,0.287532,-0.00751838,-0.337928,1.03029e-16,4.33431e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000498042,-0.182617,0.00177546,-3.08414,0.00109775,1.33371,-0.00650859,0.50595,0.123179,0.50595,0.123179,0.189641,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.0192171,-0.0832032,0.0295183,0.320695,0.256448,0.0221228,-0.281932,7.81597e-17,3.49942e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000425632,-0.182969,0.00187351,-3.08297,0.0019996,1.33389,-0.00746334,0.50595,0.123179,0.50595,0.123179,0.187757,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.0181026,-0.0878958,0.0245122,0.293537,0.225464,0.0430491,-0.238687,5.68434e-17,2.77112e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000390233,-0.183349,0.00187465,-3.08197,0.00233896,1.33419,-0.00749899,0.50595,0.123179,0.50595,0.123179,0.185717,0.718808,0.027621,0.774738,0.193195,0.609135,-0.0180698,0.865372,0.0031947,0.629758,0.0881494,0.65841,0.180725,-0.00884977,-0.0949873,0.000284555,0.248855,0.0848391,0.0751704,-0.00891294,3.90799e-17,2.0961e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
