0.105445,
0.0284331,
0.0216807,
0.0152457,
0.00910121,
0.00322401,
-0.00240645,
-0.00780862,
-0.0129995,
-0.017995,
-0.0228104,
-0.0274607,
-0.0319606,
-0.036325,
-0.0405687,
-0.0447072,
-0.0487558,
-0.0527302,
-0.0566463,
-0.0605197,
-0.0643657,
-0.0681986,
-0.0720306,
-0.0758712,
-0.0797252,
-0.0835897,
-0.0874514,
-0.0912808,
-0.0950259,
-0.0986028,
-0.101884,
-0.104686,
-0.106756,
-0.107772,
-0.107369,
-0.105231,
-0.10127,
-0.0958248,
-0.0897074,
-0.08393,
-0.0792281,
-0.0757552,
-0.0731493,
-0.0708271,
-0.0682587,
-0.0651036,
-0.0612265,
-0.0566521,
-0.0515045,
-0.0459537,
-0.0401768,
-0.0343331,
-0.0285509,
-0.0229229,
-0.0175074,
-0.0123321,
-0.00740072,
-0.00269949,
0.00179612,
0.00611514,
0.0102855,
0.0143294,
0.0182594,
0.0220772,
0.0257739,
0.0293356,
0.0327533,
0.0360394,
0.039247,
0.0424833,
0.0459023,
0.0496536,
0.0537666,
0.0579777,
0.0615754,
0.0634694,
0.0627573,
0.059754,
0.0566326,
0.0565459,
0.0615954,
0.0715579,
0.0843045,
0.0969932,
0.106974,
0.112222,
0.111582,
0.104983,
0.0935309,
0.0792688,
0.0645616,
0.0513942,
0.0409517,
0.0336114,
0.0291897,
0.0272244,
0.0271738,
0.0285212,
0.0308147,
0.0336745,
0.0367887,
0.0399053,
0.0428256,
0.0453992,
0.04752,
0.0491224,
0.0501785,
0.0506928,
0.0506969,
0.050244,
0.0494011,
0.0482433,
0.0468475,
0.0452875,
0.0436306,
0.0419352,
0.04025,
0.0386139,
0.0370566,
0.0355996,
0.0342579,
0.0330409,
0.0319537,
0.0309986,
0.0301754,
0.0294826,
0.0289176,
0.028477,
0.0281573,
0.0279544,
0.0278641,
0.027882,
0.0280033,
0.0282231,
0.0285362,
0.0289371,
0.0294201,
0.0299792,
0.0306083,
0.0313009,
0.0320505,
0.0328504,
0.033694,
0.0345743,
0.0354845,
0.0364177,
0.0373671,
0.0383256,
0.0392864,
0.0402424,
0.0411867,
0.0421122,
0.0430116,
0.0438777,
0.044703,
0.0454797,
0.0462001,
0.0468558,
0.0474382,
0.0479384,
0.0483468,
0.0486534,
0.0488477,
0.0489185,
0.0488539,
0.0486421,
0.0482708,
0.0477289,
0.0470066,
0.0460983,
0.0450052,
0.0437399,
0.042333,
0.0408418,
0.0393588,
0.0380182,
0.0369907,
0.0364571,
0.0365506,
0.0372722,
0.0384156,
0.0395627,
0.0401939,
0.0398775,
0.0384311,
0.0359608,
0.0327795,
0.0292788,
0.025831,
0.0227466,
0.0202749,
0.0186176,
0.0179321,
0.0183172,
0.0197907,
0.0222761,
0.0256123,
0.0295846,
0.0339658,
0.0385517,
0.0431812,
0.0477413,
0.0521604,
0.0563968,
0.0604241,
0.0642198,
0.0677544,
0.0709859,
0.0738587,
0.0763093,
0.0782795,
0.0797364,
0.0806946,
0.0812316,
0.0814852,
0.0816267,
0.0818146,
0.0821468,
0.0826339,
0.0832031,
0.0837305,
0.0840821,
0.0841485,
0.0838637,
0.0832085,
0.0822027,
0.080893,
0.0793401,
0.0776091,
0.0757615,
0.0738517,
0.0719246,
0.0700157,
0.0681513,
0.0663499,
0.0646231,
0.0629766,
0.0614109,
0.0599213,
0.0584986,
0.0571287,
0.0557925,
0.0544668,
0.0531247,
0.0517372,
0.0502762,
0.0487169,
0.0470421,
0.0452448,
0.0433311,
0.0413195,
0.0392384,
0.0371209,
0.0349977,
