0.000538474,-0.181626,-6.25963e-05,-3.09494,-0.00122838,1.33515,0.000426027,0.0895765,0.121096,0.0306223,0.0853856,0.000148952,0.361028,-0.050435,-0.236628,0.0192326,-1.66834e-16,-1.68034e-17,
-0.00275023,-0.18184,0.00270787,-3.09361,-0.00472967,1.33149,-0.00392547,0.4,0.0907324,-0.822175,-0.0532617,0.692617,0.332689,-0.875323,-0.915821,-1.08787,-5.40108e-17,-1.68034e-17,
-0.00623546,-0.182278,0.00552606,-3.09234,-0.00918598,1.32679,-0.00866803,0.4,0.0907324,-0.871308,-0.109555,0.704546,0.317221,-1.11408,-1.17438,-1.18564,-5.40108e-17,-1.68034e-17,
-0.00976595,-0.182833,0.00842495,-3.09106,-0.0139079,1.32157,-0.0134544,0.4,0.0907324,-0.882622,-0.138702,0.724725,0.32113,-1.18049,-1.30495,-1.1966,-7.20145e-17,-3.12063e-17,
-0.013302,-0.183473,0.0114048,-3.08975,-0.0187039,1.3161,-0.0182465,0.4,0.0907324,-0.884021,-0.160164,0.74495,0.327898,-1.19901,-1.36698,-1.19802,-1.05621e-16,-3.4807e-17,
-0.0168332,-0.184196,0.0144553,-3.08842,-0.0235203,1.31054,-0.0230398,0.4,0.0907324,-0.882797,-0.180649,0.762626,0.331328,-1.2041,-1.39182,-1.19833,-1.11622e-16,-2.58052e-17,
-0.0203567,-0.185004,0.0175631,-3.0871,-0.0283427,1.30495,-0.0278345,0.4,0.0907324,-0.880863,-0.201926,0.77695,0.329805,-1.20559,-1.39713,-1.19867,-1.28726e-16,-1.59032e-17,
-0.0238714,-0.185899,0.0207136,-3.08581,-0.0331686,1.29938,-0.0326311,0.4,0.0907324,-0.878692,-0.223969,0.787634,0.323455,-1.20647,-1.39271,-1.19914,-1.57682e-16,-1.45529e-17,
-0.027377,-0.186884,0.023892,-3.08456,-0.0379993,1.29384,-0.0374297,0.4,0.0907324,-0.876395,-0.246219,0.794589,0.31302,-1.20769,-1.38394,-1.19966,-1.79511e-16,-2.04041e-17,
-0.0308731,-0.187957,0.0270833,-3.08336,-0.0428373,1.28835,-0.0422305,0.4,0.0907324,-0.874012,-0.268072,0.797831,0.299408,-1.20949,-1.37377,-1.2002,-2.01265e-16,-2.98185e-17,
-0.0343594,-0.189113,0.0302731,-3.08223,-0.0476849,1.28289,-0.0470334,0.4,0.0907324,-0.871575,-0.28904,0.797447,0.283505,-1.21191,-1.36376,-1.20072,-2.01265e-16,-2.98185e-17,
-0.0378358,-0.190348,0.0334474,-3.08116,-0.0525443,1.27747,-0.0518382,0.4,0.0907324,-0.86912,-0.308791,0.79358,0.266099,-1.21484,-1.35471,-1.20119,-2.01265e-16,-2.98185e-17,
-0.0413026,-0.191656,0.036593,-3.08017,-0.0574169,1.27208,-0.0566446,0.4,0.0907324,-0.866689,-0.32713,0.786411,0.247856,-1.21815,-1.34698,-1.20162,-2.01265e-16,-2.98185e-17,
-0.0447599,-0.193032,0.0396977,-3.07925,-0.0623038,1.26672,-0.0614527,0.4,0.0907324,-0.864322,-0.343971,0.776155,0.229321,-1.22173,-1.34067,-1.20201,-2.01265e-16,-2.98185e-17,
-0.0482081,-0.19447,0.0427498,-3.07841,-0.0672056,1.26138,-0.066262,0.4,0.0907324,-0.862053,-0.359308,0.763047,0.210926,-1.22544,-1.33575,-1.20234,-2.01265e-16,-2.98185e-17,
-0.0516478,-0.195962,0.0457392,-3.07764,-0.0721223,1.25605,-0.0710726,0.4,0.0907324,-0.859913,-0.37319,0.747336,0.193003,-1.22918,-1.33209,-1.20263,-2.01265e-16,-2.98185e-17,
-0.0550795,-0.197505,0.0486563,-3.07693,-0.0770537,1.25073,-0.0758841,0.4,0.0907324,-0.857924,-0.385699,0.729276,0.175796,-1.23285,-1.32954,-1.20288,-2.01265e-16,-2.98185e-17,
-0.0585039,-0.199093,0.0514928,-3.0763,-0.0819993,1.24542,-0.0806964,0.4,0.0907324,-0.856103,-0.396937,0.709123,0.159481,-1.23639,-1.32793,-1.20309,-2.01265e-16,-2.98185e-17,
-0.0619217,-0.200721,0.0542413,-3.07572,-0.0869582,1.24011,-0.0855095,0.4,0.0907324,-0.854461,-0.407017,0.687126,0.144174,-1.23974,-1.32708,-1.20327,-2.01265e-16,-2.98185e-17,
-0.0653337,-0.202385,0.0568954,-3.0752,-0.0919296,1.2348,-0.0903232,0.4,0.0907324,-0.853001,-0.41605,0.66353,0.129942,-1.24285,-1.32684,-1.20342,-2.01265e-16,-2.98185e-17,
-0.0687406,-0.204082,0.0594497,-3.07473,-0.0969125,1.2295,-0.0951373,0.4,0.0907324,-0.851725,-0.424147,0.638565,0.116817,-1.24571,-1.32707,-1.20354,-2.26377e-16,-1.90726e-17,
-0.0721431,-0.205807,0.0618995,-3.07431,-0.101906,1.22419,-0.0999519,0.4,0.0907324,-0.850631,-0.43141,0.612452,0.104798,-1.2483,-1.32765,-1.20364,-2.69398e-16,-1.19086e-17,
-0.0754917,-0.207558,0.0642215,-3.07393,-0.106888,1.21886,-0.104766,0.4,0.0907324,-0.837139,-0.437668,0.580503,0.0948281,-1.24563,-1.33046,-1.20341,-2.87326e-16,-4.78221e-18,
-0.0787366,-0.20933,0.0664038,-3.07359,-0.111844,1.21353,-0.109577,0.4,0.0907324,-0.811236,-0.443085,0.545574,0.0865552,-1.23899,-1.33432,-1.20284,-3.01729e-16,-1.19837e-17,
