0.00190111,1.10555e-05,-0.00180406,-2.61311e-05,0.000429344,-6.39728e-05,1.93941e-05,1.10555e-05,0.00112426,-2.60946e-05,0.000939947,0.000190793,0.000407432,-5.4389e-06,-0.00180406,-2.60946e-05,0.00288042,8.72346e-06,-0.000409453,6.0378e-05,0.00014836,-2.61311e-05,0.000939947,8.72347e-06,0.00266478,-0.000895467,-0.00266302,3.29439e-05,0.000429344,0.000190793,-0.000409453,-0.000895467,0.0338261,0.00172776,-0.00125069,-6.39728e-05,0.000407432,6.0378e-05,-0.00266302,0.00172776,0.0286769,-7.8723e-05,1.93941e-05,-5.43891e-06,0.00014836,3.29439e-05,-0.00125069,-7.8723e-05,0.0466411,-1.77636e-12,-4.44089e-13,-1.33227e-12,-1.33227e-12,-1.33227e-12,-1.33227e-12,-1.33227e-12,-3.10862e-12,-4.44089e-13,-8.88178e-13,-1.33227e-12,-8.88178e-13,-4.44089e-13,-1.33227e-12,
0.00190092,1.10201e-05,-0.00180358,-2.60808e-05,0.000431142,0,0,1.10201e-05,0.00112435,-2.59129e-05,0.000939638,0.000190825,0,0,-0.00180358,-2.59129e-05,0.00287955,8.53971e-06,-0.000404451,0,0,-2.60807e-05,0.000939638,8.53971e-06,0.0026643,-0.000896088,0,0,0.000431142,0.000190825,-0.000404451,-0.000896088,0.0338402,0,0,-6.37758e-05,0.000409992,6.11796e-05,-0.00266194,0.00172468,0,0,1.94053e-05,-5.6104e-06,0.000148057,3.29121e-05,-0.00125584,0,0,2.22045e-13,0,0,0,0,0,0,-2.22045e-13,0,0,0,0,0,0,
0.00190073,1.09709e-05,-0.00180316,-2.6017e-05,0.000433336,0,0,1.09709e-05,0.00112445,-2.56966e-05,0.000939307,0.000190929,0,0,-0.00180316,-2.56966e-05,0.00287879,8.3214e-06,-0.000397788,0,0,-2.6017e-05,0.000939307,8.3214e-06,0.00266381,-0.000896805,0,0,0.000433336,0.000190929,-0.000397788,-0.000896805,0.0338588,0,0,-6.36315e-05,0.000413463,6.19058e-05,-0.00266044,0.00172183,0,0,1.94564e-05,-5.7967e-06,0.000147594,3.28989e-05,-0.00126286,0,0,6.66134e-13,2.22045e-13,0,2.22045e-13,2.22045e-13,0,0,2.22045e-13,0,-6.66134e-13,2.22045e-13,4.44089e-13,0,0,
0.00190051,1.09193e-05,-0.00180278,-2.5958e-05,0.000435697,0,0,1.09193e-05,0.00112456,-2.54785e-05,0.000938991,0.000191087,0,0,-0.00180278,-2.54785e-05,0.00287814,8.08605e-06,-0.000390384,0,0,-2.5958e-05,0.000938991,8.08605e-06,0.00266335,-0.000897537,0,0,0.000435697,0.000191087,-0.000390384,-0.000897537,0.0338794,0,0,-6.3513e-05,0.000417346,6.26164e-05,-0.00265874,0.0017192,0,0,1.95297e-05,-5.98632e-06,0.000147047,3.28984e-05,-0.00127071,0,0,-6.66134e-13,0,-2.22045e-13,-2.22045e-13,-4.44089e-13,0,0,-2.22045e-13,-2.22045e-13,-4.44089e-13,-4.44089e-13,0,0,0,
0.00190028,1.08671e-05,-0.00180245,-2.59061e-05,0.00043815,0,1.9617e-05,1.08671e-05,0.00112466,-2.52624e-05,0.000938696,0.000191282,0,-6.1757e-06,-0.00180245,-2.52624e-05,0.00287758,7.83507e-06,-0.00038257,0,0.00014645,-2.59061e-05,0.000938696,7.83508e-06,0.00266293,-0.000898263,0,3.29117e-05,0.00043815,0.000191282,-0.00038257,-0.000898263,0.0339008,0,-0.00127899,-6.33953e-05,0.000421445,6.33809e-05,-0.0026569,0.00171677,0,-8.85237e-05,1.9617e-05,-6.17562e-06,0.00014645,3.29117e-05,-0.00127899,0,0.046643,-4.44089e-13,0,-2.22045e-13,2.22045e-13,-6.66134e-13,0,-2.22045e-13,-2.22045e-13,2.22045e-13,-2.22045e-13,2.22045e-13,6.66134e-13,0,-2.22045e-13,
0.00190005,1.08147e-05,-0.00180216,-2.58606e-05,0.000440662,0,1.97139e-05,1.08147e-05,0.00112476,-2.50479e-05,0.00093842,0.000191501,0,-6.36127e-06,-0.00180216,-2.50479e-05,0.00287712,7.569e-06,-0.000374491,0,0.000145815,-2.58606e-05,0.00093842,7.56899e-06,0.00266255,-0.000898976,0,3.29425e-05,0.000440662,0.000191501,-0.000374491,-0.000898976,0.0339226,0,-0.00128753,-6.32687e-05,0.000425674,6.42321e-05,-0.00265497,0.00171459,0,-9.09886e-05,1.97139e-05,-6.36124e-06,0.000145815,3.29424e-05,-0.00128753,0,0.0466435,-2.22045e-13,0,4.44089e-13,0,4.44089e-13,0,-8.88178e-13,2.22045e-13,4.44089e-13,6.66134e-13,4.44089e-13,1.9984e-12,0,1.11022e-12,
0.00189982,1.07626e-05,-0.00180191,-2.58212e-05,0.000443219,0,1.98181e-05,1.07626e-05,0.00112487,-2.48348e-05,0.00093816,0.00019174,0,-6.54266e-06,-0.00180191,-2.48348e-05,0.00287674,7.2884e-06,-0.000366221,0,0.000145152,-2.58212e-05,0.00093816,7.2884e-06,0.00266219,-0.000899672,0,3.29901e-05,0.000443219,0.00019174,-0.000366221,-0.000899672,0.0339447,0,-0.00129623,-6.31272e-05,0.000429987,6.51838e-05,-0.00265298,0.00171263,0,-9.33866e-05,1.98181e-05,-6.54266e-06,0.000145152,3.29902e-05,-0.00129623,0,0.0466441,6.66134e-13,2.22045e-13,4.44089e-13,2.22045e-13,2.22045e-13,0,2.22045e-13,6.66134e-13,-2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,
0.00189959,1.07107e-05,-0.0018017,-2.57872e-05,0.000445812,0,1.99278e-05,1.07107e-05,0.00112497,-2.46227e-05,0.000937916,0.000191992,0,-6.71982e-06,-0.0018017,-2.46227e-05,0.00287644,6.99441e-06,-0.000357803,0,0.000144466,-2.57872e-05,0.000937916,6.99441e-06,0.00266186,-0.00090035,0,3.30533e-05,0.000445812,0.000191992,-0.000357803,-0.00090035,0.0339668,0,-0.00130504,-6.29691e-05,0.00043436,6.62361e-05,-0.00265092,0.00171088,0,-9.57174e-05,1.99278e-05,-6.71985e-06,0.000144466,3.30533e-05,-0.00130504,0,0.0466447,0,-4.44089e-13,-2.22045e-13,0,-2.22045e-13,0,-2.22045e-13,2.22045e-13,0,-2.22045e-13,-2.22045e-13,-2.22045e-13,0,-2.22045e-13,
0.00189937,1.06591e-05,-0.00180151,-2.57584e-05,0.000448435,0,2.0042e-05,1.06591e-05,0.00112507,-2.44117e-05,0.000937686,0.000192256,0,-6.89276e-06,-0.00180151,-2.44117e-05,0.0028762,6.68831e-06,-0.000349263,0,0.000143759,-2.57584e-05,0.000937686,6.68831e-06,0.00266155,-0.000901007,0,3.31308e-05,0.000448435,0.000192256,-0.000349263,-0.000901007,0.0339888,0,-0.00131393,-6.27945e-05,0.000438777,6.73838e-05,-0.0026488,0.00170931,0,-9.7982e-05,2.00421e-05,-6.89271e-06,0.000143759,3.31308e-05,-0.00131393,0,0.0466454,2.22045e-13,0,0,0,0,0,0,-2.22045e-13,0,2.22045e-13,2.22045e-13,0,0,0,
0.00189915,1.06081e-05,-0.00180136,-2.57342e-05,0.000451085,0,2.01599e-05,1.06081e-05,0.00112517,-2.42017e-05,0.000937467,0.000192529,0,-7.06153e-06,-0.00180136,-2.42017e-05,0.00287602,6.37133e-06,-0.000340619,0,0.000143034,-2.57342e-05,0.000937467,6.37133e-06,0.00266126,-0.000901642,0,3.32212e-05,0.000451085,0.000192529,-0.000340619,-0.000901642,0.0340108,0,-0.00132287,-6.26047e-05,0.000443229,6.86196e-05,-0.00264664,0.00170791,0,-0.000100182,2.01599e-05,-7.06152e-06,0.000143034,3.32212e-05,-0.00132287,0,0.046646,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,2.22045e-13,2.22045e-13,0,2.22045e-13,2.22045e-13,2.22045e-13,0,2.22045e-13,
