0.000329231,-0.182248,-0.00010835,-3.09491,-0.00132566,1.33663,0.000580043,0.625864,-0.148422,0.782124,-0.275422,0.595468,-0.352524,0.417573,-0.342996,0.51488,-0.394125,0.683876,-0.236435,0.674657,-0.343826,0.569235,-0.250099,0.0185965,0.0428513,-0.00367152,0.362284,-0.0532235,-0.138627,0.026323,-1.64346e-34,-3.85186e-33,7.83604e-06,-3.36347e-06,0.0924211,-0.103439,-2.05433e-35,2.96059e-18,3.55271e-18,7.10543e-18,0.00096788,0.00011231,3.9968e-17,4.44089e-18,-0.205335,0.235784,
0.000420156,-0.182291,-0.000100825,-3.09346,-0.00108972,1.33593,0.0016651,0.4,-0.0861964,0.770648,-0.270219,0.57503,-0.284518,0.417573,-0.342996,0.51488,-0.394125,0.670479,-0.224818,0.6691,-0.343634,0.515639,-0.201979,0.0227313,-0.0109068,0.0018814,0.362713,0.0589845,-0.176201,0.271264,5.92119e-18,-3.85186e-33,8.49704e-06,-3.61879e-06,0.101712,-0.113804,-2.05433e-35,5.92119e-18,3.55271e-18,3.55271e-18,0.00117534,0.000128757,3.9968e-17,-2.22045e-18,-0.227182,0.25813,
0.000506737,-0.18246,-9.7701e-05,-3.09199,-0.000687657,1.33517,0.00283932,0.4,-0.0861964,0.770648,-0.270219,0.575437,-0.284974,0.417573,-0.342996,0.51488,-0.394125,0.670483,-0.224818,0.6691,-0.343634,0.51473,-0.200946,0.0216453,-0.0422167,0.000780885,0.368426,0.100515,-0.189049,0.293555,8.88178e-18,-3.85186e-33,8.85921e-06,-3.72581e-06,0.105605,-0.11988,-2.05433e-35,2.96059e-18,7.10543e-18,1.77636e-18,0.00141056,0.00016774,3.9968e-17,-4.44089e-18,-0.244536,0.274843,
0.000583767,-0.182709,-0.000103249,-3.09052,-0.000228919,1.33446,0.00399038,0.4,-0.0861964,0.770648,-0.270219,0.575859,-0.285453,0.417573,-0.342996,0.51488,-0.394125,0.670489,-0.224817,0.6691,-0.343634,0.513752,-0.199847,0.0192576,-0.0622567,-0.00138702,0.368366,0.114685,-0.177348,0.287764,1.18424e-17,2.96059e-18,9.10324e-06,-3.66857e-06,0.104791,-0.121733,2.05433e-35,2.96059e-18,7.10543e-18,3.55271e-18,0.00192322,0.000221452,3.88578e-17,-2.22045e-18,-0.257326,0.286407,
0.000652033,-0.183014,-0.000116647,-3.08907,0.000245323,1.33384,0.00509925,0.4,-0.0861964,0.770648,-0.270219,0.576279,-0.28594,0.417573,-0.342996,0.51488,-0.394125,0.670497,-0.224816,0.6691,-0.343634,0.512722,-0.198701,0.0170664,-0.0761457,-0.00334959,0.362343,0.11856,-0.156345,0.27722,1.03621e-17,2.96059e-18,1.01912e-05,-3.15792e-06,0.100118,-0.120283,-2.96059e-18,1.4803e-18,7.10543e-18,4.44089e-18,0.00371769,-4.26107e-05,3.9968e-17,-2.22045e-18,-0.265341,0.293149,
0.00071335,-0.183359,-0.000136085,-3.08766,0.000717557,1.3333,0.00616264,0.4,-0.0861964,0.770648,-0.270219,0.576679,-0.286421,0.417573,-0.342996,0.51488,-0.394125,0.670511,-0.224816,0.6691,-0.343634,0.511661,-0.197529,0.0153293,-0.0863415,-0.00485933,0.351363,0.118059,-0.133927,0.265845,1.03621e-17,1.4803e-18,1.29531e-05,-3.75624e-06,0.0919334,-0.11454,-2.22045e-18,1.4803e-18,7.10543e-18,5.32907e-18,0.00715878,-0.00148439,3.9968e-17,-2.22045e-18,-0.268354,0.295399,
0.000769361,-0.183736,-0.00015991,-3.08631,0.00117886,1.33285,0.00718105,0.4,-0.0861964,0.770648,-0.270219,0.577047,-0.286879,0.417573,-0.342996,0.51488,-0.394125,0.67054,-0.224822,0.6691,-0.343634,0.510588,-0.196347,0.0140027,-0.0940797,-0.0059563,0.336581,0.115327,-0.113468,0.254605,1.18424e-17,1.4803e-18,4.33574e-05,1.08391e-05,0.0850545,-0.112214,-2.59052e-18,2.59052e-18,7.10543e-18,5.32907e-18,0.010529,-0.00197813,3.9968e-17,-2.22045e-18,-0.269019,0.29555,
0.000821342,-0.184136,-0.000186836,-3.08504,0.00162395,1.33246,0.00815618,0.4,-0.0861964,0.770648,-0.270219,0.577387,-0.287328,0.417573,-0.342996,0.51488,-0.394125,0.670582,-0.22483,0.6691,-0.343634,0.509511,-0.195165,0.0129952,-0.100027,-0.0067316,0.319089,0.11127,-0.0961802,0.243782,1.25825e-17,-3.85186e-33,0.000233018,-1.30142e-05,0.079402,-0.111687,-2.59052e-18,2.59052e-18,7.04992e-18,5.32907e-18,0.0145071,-0.00174354,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.000870248,-0.184554,-0.000215903,-3.08384,0.00204938,1.33213,0.00909,0.4,-0.0861964,0.770649,-0.270219,0.577705,-0.287775,0.417573,-0.342996,0.51488,-0.394125,0.67064,-0.224837,0.6691,-0.343634,0.508435,-0.193983,0.0122265,-0.104584,-0.00726671,0.299838,0.106358,-0.0822854,0.233454,1.25825e-17,-3.84159e-33,0.000491235,-4.67111e-05,0.0753595,-0.11219,-2.40548e-18,2.59052e-18,7.04992e-18,5.32907e-18,0.0185629,-0.00126351,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.000916787,-0.184986,-0.000246399,-3.08272,0.0024529,1.33185,0.00998449,0.4,-0.0861964,0.770651,-0.270219,0.578006,-0.288224,0.417573,-0.342996,0.51488,-0.394125,0.670714,-0.224842,0.6691,-0.343634,0.507359,-0.192801,0.0116349,-0.10802,-0.00762398,0.279616,0.100881,-0.0715628,0.223624,1.33227e-17,-1.4803e-18,0.000812107,-9.06527e-05,0.07214,-0.112498,-2.22045e-18,2.68304e-18,7.04992e-18,5.32907e-18,0.021299,-0.00096634,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.000961488,-0.185428,-0.000277797,-3.08168,0.00283309,1.33159,0.0108416,0.4,-0.0861964,0.770655,-0.27022,0.578295,-0.288674,0.417573,-0.342996,0.51488,-0.394125,0.6708,-0.224846,0.6691,-0.343634,0.506283,-0.191618,0.0111751,-0.110537,-0.00784942,0.259053,0.0950474,-0.0636158,0.214271,1.36928e-17,-1.85037e-18,0.00106958,-0.000112355,0.0689151,-0.112554,-1.94289e-18,2.68304e-18,7.04992e-18,5.32907e-18,0.0237503,-0.000899338,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.00100474,-0.185877,-0.000309704,-3.08073,0.00318913,1.33136,0.011663,0.4,-0.0861964,0.770659,-0.27022,0.57857,-0.289124,0.417573,-0.342996,0.51488,-0.394125,0.670895,-0.22485,0.6691,-0.343634,0.505207,-0.190436,0.0108139,-0.1123,-0.00797688,0.238637,0.0890099,-0.0580006,0.205366,1.40628e-17,-1.11022e-18,0.00137657,-0.000141465,0.0662714,-0.112636,-3.79326e-18,1.03621e-17,7.04992e-18,5.32907e-18,0.025672,-0.000804623,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.00104685,-0.186331,-0.00034183,-3.07985,0.00352068,1.33114,0.0124506,0.4,-0.0861964,0.770664,-0.270221,0.578835,-0.289574,0.417573,-0.342996,0.51488,-0.394125,0.670997,-0.224853,0.6691,-0.343634,0.504131,-0.189254,0.0105264,-0.113449,-0.00803154,0.218735,0.0828861,-0.0542868,0.19688,1.44329e-17,-1.66533e-18,0.00173657,-0.00017844,0.0640453,-0.112739,-3.79326e-18,1.03621e-17,7.04992e-18,5.32907e-18,0.0271972,-0.000684782,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.00108802,-0.186788,-0.00037396,-3.07906,0.00382774,1.33094,0.0132057,0.4,-0.0861964,0.770671,-0.270221,0.579092,-0.290025,0.417573,-0.342996,0.51488,-0.394125,0.671106,-0.224856,0.6691,-0.343634,0.503055,-0.188072,0.0102938,-0.114102,-0.00803238,0.199612,0.0767658,-0.0520847,0.188784,1.40628e-17,-9.80697e-18,0.00214977,-0.00022565,0.0622601,-0.112855,-2.86808e-18,8.51171e-18,7.04992e-18,5.32907e-18,0.028306,-0.000544896,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.00112843,-0.187245,-0.000405936,-3.07833,0.00411061,1.33073,0.0139299,0.4,-0.0861964,0.77068,-0.270222,0.579341,-0.290477,0.417573,-0.342996,0.51488,-0.394125,0.671219,-0.224858,0.6691,-0.343634,0.501979,-0.18689,0.010102,-0.114361,-0.00799388,0.181451,0.070717,-0.0510549,0.181051,1.83187e-17,-9.4369e-18,0.00261494,-0.000285501,0.0609125,-0.112977,-3.60822e-18,8.14164e-18,7.04992e-18,5.32907e-18,0.0290027,-0.000388095,4.00548e-17,-2.498e-18,-0.269019,0.29555,
0.00116819,-0.187702,-0.000437644,-3.07767,0.00436976,1.33053,0.0146245,0.4,-0.0861964,0.77069,-0.270223,0.579584,-0.290929,0.417573,-0.342996,0.51488,-0.394125,0.671335,-0.224859,0.6691,-0.343634,0.500903,-0.185707,0.00993989,-0.114312,-0.00792701,0.164368,0.0647894,-0.0509218,0.173651,9.99201e-18,-9.4369e-18,0.00312977,-0.000359817,0.0599603,-0.113102,-3.60822e-18,7.77156e-18,7.04992e-18,5.32907e-18,0.0293242,-0.000216457,4.00548e-17,-2.498e-18,-0.269019,0.29555,
