0.00024896,-0.0150997,0.000282268,-0.0446068,0.00298005,0.00992187,9.36163e-05,0.850657,0.000581407,0.0199399,-1.03496,0.0207197,-3.37235,0.212525,0.639447,0.00180862,3.60072e-17,-4.32087e-17,
-0.000418494,-0.0196788,0.00107499,-0.0596437,0.00605473,0.00955731,-0.00442018,0.7,0.02,-0.166863,-1.14478,0.198181,-3.75922,0.768671,-0.0911401,-1.12845,9.24186e-17,-1.58432e-16,
-0.0010341,-0.0244537,0.00197156,-0.0758952,0.0102118,0.00785429,-0.0092211,0.7,0.02,-0.153902,-1.19373,0.224141,-4.06287,1.03927,-0.425756,-1.20023,1.4943e-16,-2.15443e-16,
-0.00157797,-0.0292573,0.00292608,-0.093061,0.0149381,0.00546541,-0.0140346,0.7,0.02,-0.135966,-1.20088,0.238631,-4.29145,1.18157,-0.59722,-1.20337,9.12183e-17,-2.15443e-16,
-0.00207146,-0.033971,0.00390736,-0.11088,0.0199685,0.00266504,-0.0188469,0.7,0.02,-0.123372,-1.17845,0.24532,-4.45468,1.25759,-0.700092,-1.20309,9.06182e-17,-2.44249e-16,
-0.00253217,-0.0385087,0.00489522,-0.129122,0.0251508,-0.000436431,-0.023659,0.7,0.02,-0.115177,-1.13442,0.246966,-4.5606,1.29559,-0.775368,-1.20302,4.80096e-18,-2.15443e-16,
-0.00297139,-0.0428069,0.00587784,-0.147587,0.0303942,-0.00379858,-0.0284714,0.7,0.02,-0.109806,-1.07455,0.245654,-4.61621,1.31085,-0.840538,-1.20308,-2.40048e-17,-1.86938e-16,
-0.00339604,-0.0468199,0.00684845,-0.166098,0.0356433,-0.00740934,-0.0332839,0.7,0.02,-0.106163,-1.00323,0.242652,-4.6278,1.31228,-0.902688,-1.20313,-1.38628e-16,-1.29326e-16,
-0.00381039,-0.0505158,0.00780321,-0.184502,0.0408642,-0.0112666,-0.0380963,0.7,0.02,-0.103586,-0.923989,0.23869,-4.60101,1.30521,-0.964321,-1.20309,-2.39148e-16,-1.57832e-16,
-0.00421709,-0.0538745,0.00873999,-0.202666,0.0460357,-0.0153705,-0.0429082,0.7,0.02,-0.101676,-0.839678,0.234195,-4.54094,1.29287,-1.02597,-1.20297,-3.39668e-16,-1.29026e-16,
-0.00461785,-0.0568851,0.00965766,-0.220475,0.0511447,-0.0197199,-0.0477192,0.7,0.02,-0.10019,-0.752637,0.229418,-4.45222,1.27725,-1.08734,-1.20277,-4.54291e-16,-1.0052e-16,
-0.00501376,-0.0595442,0.0105557,-0.237831,0.0561832,-0.0243114,-0.0525292,0.7,0.02,-0.0989766,-0.664774,0.224512,-4.339,1.25962,-1.14789,-1.20249,-5.69214e-16,-1.14623e-16,
-0.00540549,-0.0618547,0.011434,-0.254651,0.0611465,-0.0291394,-0.0573378,0.7,0.02,-0.0979346,-0.577642,0.21957,-4.20503,1.24083,-1.20699,-1.20216,-4.39888e-16,-8.55172e-17,
-0.00579365,-0.0638247,0.0122924,-0.270866,0.0660325,-0.0341956,-0.0621449,0.7,0.02,-0.0970397,-0.492489,0.21461,-4.05368,1.22151,-1.26407,-1.20178,-3.62773e-16,-6.75136e-17,
-0.00617861,-0.0654659,0.0131311,-0.286418,0.0708408,-0.0394701,-0.0669504,0.7,0.02,-0.0962387,-0.41031,0.209671,-3.888,1.20207,-1.31863,-1.20136,-2.93159e-16,-5.70115e-17,
-0.00656059,-0.0667934,0.0139502,-0.301261,0.0755722,-0.0449511,-0.0717541,0.7,0.02,-0.0954946,-0.331876,0.204765,-3.71072,1.18283,-1.37024,-1.20093,-2.36447e-16,-4.981e-17,
-0.00693964,-0.0678245,0.0147498,-0.315358,0.0802283,-0.0506255,-0.076556,0.7,0.02,-0.0947646,-0.257779,0.199895,-3.52434,1.16404,-1.41859,-1.20048,-1.91739e-16,-3.81077e-17,
-0.00731546,-0.0685784,0.0155302,-0.328682,0.0848115,-0.0564791,-0.0813561,0.7,0.02,-0.0939549,-0.188457,0.195105,-3.33109,1.14581,-1.46341,-1.20002,-1.4763e-16,-3.09062e-17,
-0.00768756,-0.0690753,0.0162918,-0.341214,0.0893249,-0.0624972,-0.0861544,0.7,0.02,-0.093025,-0.12422,0.190399,-3.13299,1.12833,-1.50452,-1.19957,-1.26625e-16,-2.28046e-17,
-0.00805541,-0.0693363,0.0170349,-0.352942,0.0937719,-0.0686645,-0.0909509,0.7,0.02,-0.0919609,-0.0652697,0.185775,-2.93187,1.11175,-1.54183,-1.19912,-1.05321e-16,-1.86037e-17,
-0.00841846,-0.0693832,0.0177598,-0.363859,0.0981567,-0.0749657,-0.0957457,0.7,0.02,-0.0907624,-0.0117216,0.181227,-2.72938,1.0962,-1.57528,-1.19869,-8.16164e-17,-1.14023e-17,
-0.00877618,-0.0692377,0.0184668,-0.373967,0.102484,-0.0813852,-0.100539,0.7,0.02,-0.0894305,0.0363839,0.176759,-2.527,1.08174,-1.60488,-1.19828,-6.36128e-17,-4.20084e-18,
-0.00912806,-0.0689214,0.0191563,-0.383272,0.106757,-0.0879078,-0.10533,0.7,0.02,-0.0879708,0.0790679,0.172368,-2.32609,1.06846,-1.63066,-1.19789,-5.31107e-17,-2.70054e-18,
-0.00947363,-0.0684558,0.0198285,-0.391783,0.110983,-0.0945186,-0.11012,0.7,0.02,-0.0863916,0.116404,0.168057,-2.12783,1.05638,-1.6527,-1.19752,-4.44089e-17,-2.70054e-18,
-0.00981244,-0.0678618,0.0204838,-0.399516,0.115165,-0.101203,-0.114909,0.7,0.02,-0.0847017,0.148509,0.163828,-1.93331,1.04554,-1.67112,-1.19718,-3.36068e-17,-3.60072e-18,
-0.010144,-0.0671253,0.0211228,-0.406404,0.119301,-0.107985,-0.119696,0.7,0.02,-0.0829017,0.184119,0.159742,-1.72192,1.03385,-1.69552,-1.19683,-2.64053e-17,-3.60072e-18,
-0.0104657,-0.0648157,0.0217565,-0.408823,0.12304,-0.116362,-0.124475,0.7,0.02,-0.0804244,0.577409,0.158433,-0.604814,0.934841,-2.0941,-1.19453,-2.64053e-17,-3.60072e-18,
-0.0107993,-0.0625123,0.0223529,-0.410357,0.126809,-0.124154,-0.129246,0.7,0.02,-0.0833782,0.575846,0.149088,-0.383605,0.942329,-1.94814,-1.19281,3.09062e-17,-3.24065e-17,
-0.0111316,-0.0604595,0.0229235,-0.411602,0.13062,-0.131318,-0.133854,0.7,0.02,-0.0830918,0.513181,0.142657,-0.311162,0.952752,-1.79108,-1.15195,2.70054e-17,-2.25045e-17,
-0.0114561,-0.0586815,0.0234765,-0.412671,0.134469,-0.137999,-0.138258,0.7,0.02,-0.0811157,0.444514,0.138244,-0.267261,0.962165,-1.67002,-1.1012,2.34047e-17,-1.89038e-17,
-0.0117695,-0.057164,0.0240162,-0.413598,0.138358,-0.144296,-0.142463,0.7,0.02,-0.0783643,0.379371,0.134923,-0.231632,0.972177,-1.57435,-1.05119,2.07042e-17,-1.38028e-17,
-0.0120705,-0.0558865,0.0245452,-0.414399,0.14229,-0.150271,-0.146476,0.7,0.02,-0.0752353,0.319383,0.132249,-0.200316,0.983023,-1.49368,-1.00329,1.92039e-17,-4.5009e-18,
-0.0123582,-0.054828,0.0250651,-0.415088,0.146267,-0.155959,-0.150307,0.7,0.02,-0.0719285,0.264627,0.129983,-0.172213,0.994334,-1.42217,-0.95772,1.83037e-17,-9.00181e-19,
-0.0126324,-0.0539687,0.025577,-0.415675,0.15029,-0.161387,-0.153965,0.7,0.02,-0.0685628,0.214816,0.127981,-0.14682,1.00569,-1.3568,-0.914489,1.92039e-17,1.5003e-18,
-0.0128933,-0.0532904,0.0260816,-0.41617,0.154357,-0.166571,-0.157459,0.7,0.02,-0.0652127,0.169572,0.126148,-0.12381,1.01676,-1.29601,-0.873525,2.10042e-17,4.80096e-18,
-0.013141,-0.0527764,0.0265793,-0.416582,0.158466,-0.171526,-0.160798,0.7,0.02,-0.0619248,0.128508,0.12442,-0.10293,1.02736,-1.23893,-0.834749,2.55051e-17,7.80157e-18,
-0.0133759,-0.0524114,0.0270703,-0.416918,0.162616,-0.176267,-0.163991,0.7,0.02,-0.0587271,0.0912495,0.122756,-0.083966,1.03735,-1.18507,-0.798086,2.82057e-17,1.14023e-17,
-0.0135984,-0.0521816,0.0275548,-0.417185,0.166802,-0.180803,-0.167044,0.7,0.02,-0.0556358,0.0574492,0.121128,-0.0667334,1.0467,-1.13408,-0.763453,3.51071e-17,1.56031e-17,
-0.0138091,-0.0520744,0.0280329,-0.417389,0.171024,-0.185146,-0.169967,0.7,0.02,-0.0526571,0.0267868,0.119522,-0.0510681,1.05537,-1.08573,-0.730755,4.74095e-17,1.80036e-17,
-0.0140058,-0.0520791,0.0285072,-0.417536,0.175246,-0.189306,-0.172767,0.7,0.02,-0.0491897,-0.00115555,0.118561,-0.0367152,1.05553,-1.04005,-0.699966,5.52111e-17,2.16043e-17,
-0.0141849,-0.0521864,0.0289822,-0.41763,0.179395,-0.193294,-0.175451,0.7,0.02,-0.0447612,-0.0268251,0.118758,-0.0234409,1.03723,-0.997091,-0.671046,6.18124e-17,2.58052e-17,
