-0.0766707,
0.00301393,
0.00276666,
0.00253422,
0.0023077,
0.00207921,
0.00184221,
0.00159165,
0.00132413,
0.00103798,
0.000733256,
0.000411717,
7.66786e-05,
-0.000267101,
-0.000613603,
-0.00095573,
-0.00128548,
-0.00159412,
-0.00187231,
-0.00211019,
-0.00229747,
-0.00242342,
-0.00247688,
-0.00244619,
-0.00231908,
-0.00208255,
-0.00172268,
-0.00122447,
-0.000571625,
0.00025346,
0.00126964,
0.00249667,
0.00395457,
0.00566287,
0.00763973,
0.00990134,
0.0124616,
0.0153323,
0.0185238,
0.0220453,
0.0259066,
0.0301182,
0.0346926,
0.0396451,
0.0449941,
0.0507627,
0.0569783,
0.0636743,
0.0708896,
0.0786688,
0.0870608,
0.0961147,
0.105872,
0.116352,
0.127519,
0.139231,
0.151129,
0.162405,
0.171198,
0.172979,
0.158608,
0.12276,
0.086075,
0.0702237,
0.0597499,
0.0414741,
0.0203752,
0.00158036,
-0.0142825,
-0.0279291,
-0.0398418,
-0.0502457,
-0.0592839,
-0.0670829,
-0.0737632,
-0.0794384,
-0.0842133,
-0.0881838,
-0.0914372,
-0.094052,
-0.0960983,
-0.0976383,
-0.0987264,
-0.0994098,
-0.099729,
-0.0997186,
-0.0994076,
-0.0988204,
-0.0979776,
-0.0968964,
-0.0955921,
-0.0940779,
-0.0923665,
-0.0904699,
-0.0884007,
-0.0861719,
-0.0837975,
-0.0812926,
-0.0786737,
-0.075958,
-0.0731643,
-0.0703115,
-0.0674196,
-0.0645083,
-0.0615975,
-0.0587064,
-0.0558538,
-0.0530575,
-0.0503341,
-0.0476993,
-0.0451676,
-0.0427522,
-0.0404651,
-0.0383172,
-0.0363183,
-0.0344769,
-0.0328007,
-0.031296,
-0.0299681,
-0.0288215,
-0.0278594,
-0.0270844,
-0.0264978,
-0.0261004,
-0.0258923,
-0.0258727,
-0.0260406,
-0.0263941,
-0.0269308,
-0.0276477,
-0.0285412,
-0.029607,
-0.0308394,
-0.0322322,
-0.0337776,
-0.0354663,
-0.0372874,
-0.0392285,
-0.0412753,
-0.0434124,
-0.045624,
-0.0478953,
-0.0502152,
-0.0525792,
-0.0549938,
-0.0574778,
-0.0600588,
-0.0627574,
-0.0655514,
-0.0683216,
-0.0707901,
-0.0724855,
-0.0727727,
-0.070843,
-0.0653074,
-0.0543037,
-0.0389298,
-0.0249006,
-0.0155185,
-0.00896132,
-0.00319807,
0.00223744,
0.00725054,
0.0117654,
0.0157831,
0.0193385,
0.0224732,
0.025227,
0.0276353,
0.0297304,
0.0315413,
0.0330949,
0.0344157,
0.0355265,
0.0364479,
0.0371986,
0.0377953,
0.038253,
0.0385843,
0.0388005,
0.0389108,
0.0389233,
0.0388445,
0.0386802,
0.0384355,
0.0381148,
0.0377225,
0.0372628,
0.0367401,
0.0361588,
0.0355237,
0.0348399,
0.0341126,
0.0333476,
0.0325506,
0.0317277,
0.0308854,
0.0300302,
0.0291694,
0.0283105,
0.0274621,
0.0266338,
0.0258371,
0.0250856,
0.024396,
0.0237894,
0.023292,
0.0229375,
0.0227675,
0.0228327,
0.0231894,
0.0238872,
0.0249363,
0.0262344,
0.0274456,
0.0278921,
0.0266998,
0.0235192,
0.0194544,
0.0166631,
0.016263,
0.0172204,
0.0177049,
0.0167927,
0.0147293,
0.0121845,
0.00961379,
0.00715528,
0.00479596,
0.00250325,
0.000262581,
-0.00192658,
-0.00405966,
-0.00613184,
-0.00813973,
-0.0100816,
-0.0119573,
-0.0137675,
-0.0155143,
-0.0171999,
-0.0188272,
-0.0203995,
-0.0219206,
-0.0233945,
-0.0248256,
-0.0262187,
-0.027579,
-0.0289119,
-0.0302231,
-0.0315182,
-0.0328027,
-0.0340817,
-0.0353593,
-0.0366385,
-0.0379207,
-0.0392053,
-0.0404893,
-0.041767,
-0.0430298,
-0.0442663,
-0.0454625,
-0.0466022,
-0.0476683,
-0.048643,
-0.0495093,
-0.050252,
-0.0508586,
-0.0513197,
-0.0516297,
-0.0517863,
-0.0517906,
-0.0516461,
-0.0513583,
-0.0509337,
-0.0503789,
-0.0497006,
-0.0489044,
-0.0479952,
-0.0469765,
-0.0458509,
-0.0446196,
-0.0432834,
-0.041842,
-0.0402955,
-0.0386435,
-0.036887,
-0.0350278,
-0.0330699,
-0.0310184,
-0.0288779,
-0.0266425,
-0.0242722,
-0.021634,
-0.0183796,
-0.0137574,
-0.00653872,
0.00423302,
0.0167465,
0.024214,
0.0196441,
0.0058741,
-0.00406126,
0.000808533,
0.0158512,
0.0253149,
0.0250331,
0.0238032,
0.02617,
0.0295578,
0.031475,
0.0324785,
0.0341594,
0.0369819,
0.0401074,
0.0423673,
0.0430738,
0.0422062,
0.0401877,
0.0375824,
0.0348836,
0.0324237,
0.0303718,
0.0287726,
0.0275951,
0.026772,
0.0262268,
0.0258884,
0.0256977,
0.0256091,
0.0255898,
0.0256173,
0.0256775,
0.0257628,
0.0258699,
0.0259988,
0.0261517,
0.026332,
0.0265442,
0.026793,
0.0270831,
0.0274194,
0.0278063,
0.0282478,
0.0287475,
0.0293083,
0.0299328,
0.0306225,
0.0313785,
0.0322009,
0.033089,
0.034041,
0.0350543,
0.0361251,
0.0372485,
0.0384185,
0.0396278,
0.040868,
0.0421296,
0.0434017,
0.0446728,
0.0459301,
0.0471601,
0.0483487,
0.0494813,
0.050543,
0.0515188,
0.052394,
0.0531543,
0.0537865,
0.0542781,
0.0546185,
0.0547987,
0.0548122,
0.0546547,
0.0543253,
0.0538259,
0.0531618,
0.0523415,
0.0513768,
0.0502823,
0.0490746,
0.0477724,
0.0463953,
0.0449639,
0.0434994,
0.0420241,
0.0405623,
0.0391407,
0.0377885,
0.036532,
0.035379,
0.0342823,
0.0330761,
0.0314233,
0.0289029,
0.0253776,
0.0213651,
0.0177052,
0.0147351,
0.0121908,
0.00977723,
0.00742987,
0.00520207,
0.00314611,
0.0012838,
-0.000384789,
-0.00186963,
-0.0031839,
-0.004341,
-0.00535346,
-0.0062327,
-0.00698906,
-0.00763192,
-0.00816986,
-0.00861076,
-0.00896188,
-0.00922998,
-0.00942133,
-0.00954178,
-0.00959679,
-0.00959144,
-0.00953049,
-0.00941839,
-0.0092593,
-0.0090571,
-0.00881546,
-0.0085378,
-0.00822739,
-0.00788729,
-0.00752046,
-0.00712972,
-0.00671783,
-0.00628748,
-0.00584134,
-0.00538211,
-0.00491254,
-0.00443548,
-0.00395394,
-0.00347115,
-0.0029906,
-0.00251616,
-0.00205212,
-0.00160333,
-0.00117526,
-0.000774154,
-0.000407121,
-8.2234e-05,
0.0001914,
0.00040368,
0.000543711,
0.000600344,
0.000563298,
0.000425243,
0.00018538,
-0.000144979,
-0.000534821,
-0.000925403,
-0.00122668,
-0.00132717,
-0.00112618,
-0.000584329,
0.000237607,
0.00119326,
0.00212352,
0.00293205,
0.00360495,
0.00417753,
0.00469251,
0.00517849,
0.00564742,
0.00610005,
0.00653181,
0.00693682,
0.00730986,
0.00764707,
0.00794598,
0.00820518,
0.008424,
0.00860229,
0.00874016,
0.0088379,
0.00889594,
0.0089148,
0.00889511,
0.00883761,
0.0087432,
0.00861297,
0.00844818,
0.00825036,
0.00802131,
0.00776314,
0.00747832,
0.00716975,
0.00684081,
0.00649544,
0.00613819,
0.00577438,
0.00541013,
0.00505251,
0.00470959,
0.00439053,
0.00410557,
0.00386588,
0.00368323,
0.00356925,
0.00353414,
0.00358449,
0.00371998,
0.00392884,
0.00418282,
0.00443357,
0.00461457,
0.00465322,
0.0044944,
0.00412672,
0.0035932,
0.00297347,
0.00234662,
0.00176197,
0.00123419,
0.000756608,
0.000316441,
-9.67012e-05,
-0.000488745,
-0.000862101,
-0.00121722,
-0.00155374,
-0.00187121,
-0.00216927,
-0.00244781,
-0.00270684,
-0.00294646,
-0.00316684,
-0.00336812,
-0.00355044,
-0.00371398,
-0.00385894,
-0.0039856,
-0.00409435,
-0.00418573,
-0.00426048,
-0.00431956,
-0.00436422,
-0.00439606,
-0.00441705,
-0.00442964,
-0.0044368,
-0.00444213,
-0.00444984,
-0.00446483,
-0.00449256,
-0.00453883,
-0.00460925,
-0.00470832,
-0.00483793,
-0.00499531,
-0.00517044,
-0.00534388,
-0.00548626,
-0.00556172,
-0.00553672,
-0.00539324,
-0.00514043,
-0.00481651,
-0.00447607,
-0.00416859,
-0.00392063,
-0.00373131,
-0.00358002,
-0.00343897,
-0.00328359,
-0.00309802,
-0.0028762,
-0.00262004,
-0.00233648,
-0.00203458,
-0.00172333,
-0.00141037,
-0.00110148,
-0.000800625,
-0.0005102,
-0.000231481,
3.5012e-05,
0.000289201,
0.000531209,
0.000761204,
0.000979305,
0.00118553,
0.00137979,
0.00156188,
0.0017315,
0.00188829,
0.00203183,
0.00216167,
0.00227737,
0.00237848,
0.00246457,
0.00253525,
0.00259018,
0.00262908,
0.00265175,
0.00265808,
0.00264804,
0.00262178,
0.00257956,
0.00252183,
0.00244926,
0.00236277,
0.00226355,
0.00215314,
0.00203346,
0.00190688,
0.00177632,
0.00164525,
0.00151787,
0.00139912,
0.00129479,
0.00121158,
0.0011571,
0.00113975,
0.00116848,
0.00125216,
0.00139854,
0.00161249,
0.00189339,
0.00223175,
0.00260546,
0.00297739,
0.00329689,
0.00350808,
0.0035658,
0.00345416,
0.00319695,
0.0028504,
0.00248038,
0.00213832,
0.0018499,
0.00161833,
0.0014345,
0.00128606,
0.00116239,
0.00105618,
0.000963327,
0.000882103,
0.000812266,
0.000754348,
0.000709138,
0.000677358,
0.000659489,
0.000655694,
0.000665806,
0.000689343,
0.00072554,
0.000773384,
0.000831641,
0.000898877,
0.000973479,
0.00105366,
0.00113746,
0.00122276,
0.00130726,
0.0013885,
0.00146382,
0.00153042,
0.00158532,
0.00162542,
0.00164754,
0.00164851,
0.00162529,
0.00157514,
0.00149592,
0.00138644,
0.00124685,
0.00107922,
0.000888001,
0.000680465,
0.000466795,
0.000259686,
7.32373e-05,
-7.88918e-05,
-0.000185797,
-0.000241536,
-0.000246475,
-0.000207189,
-0.000134888,
-4.2932e-05,
5.56675e-05,
0.000150022,
0.000232135,
0.000296834,
0.000341225,
0.000364019,
0.000364941,
0.000344291,
0.000302659,
0.00024077,
0.000159403,
5.93676e-05,
-5.8496e-05,
-0.000193296,
-0.000344063,
-0.000509728,
-0.000689087,
-0.000880784,
-0.00108328,
-0.00129485,
-0.00151353,
-0.00173715,
-0.0019633,
-0.00218936,
-0.00241249,
-0.00262972,
-0.002838,
-0.00303427,
-0.0032157,
-0.00337979,
-0.0035247,
-0.00364949,
-0.00375443,
-0.00384131,
-0.00391361,
-0.0039765,
-0.00403659,
-0.00410139,
-0.00417838,
-0.00427399,
-0.00439254,
-0.00453555,
-0.00470153,
-0.00488637,
-0.00508425,
-0.00528858,
-0.00549303,
-0.00569214,
-0.00588157,
-0.00605822,
-0.00621996,
-0.00636546,
-0.00649393,
-0.00660496,
-0.00669835,
-0.00677407,
-0.00683219,
-0.00687284,
-0.00689628,
-0.00690284,
-0.00689297,
-0.00686726,
-0.00682645,
-0.00677147,
-0.00670343,
-0.00662366,
-0.00653371,
-0.00643538,
-0.00633073,
-0.00622206,
-0.00611194,
-0.00600318,
-0.00589876,
-0.00580181,
-0.00571545,
-0.00564268,
-0.00558611,
-0.00554768,
-0.00552828,
-0.00552729,
-0.00554218,
-0.00556806,
-0.00559756,
-0.00562107,
-0.00562747,
-0.00560559,
-0.00554602,
-0.00544308,
-0.0052962,
-0.00511018,
-0.00489414,
-0.00465937,
-0.00441697,
-0.00417587,
-0.00394186,
-0.00371751,
-0.00350283,
-0.00329611,
-0.00309481,
-0.00289624,
-0.00269801,
-0.00249825,
-0.00229568,
-0.00208961,
-0.00187978,
-0.00166631,
-0.00144952,
-0.00122987,
-0.00100786,
-0.000783988,
-0.000558696,
-0.000332358,
-0.000105271,
0.000122353,
0.000350378,
0.000578742,
0.000807446,
0.00103655,
0.00126618,
0.00149649,
0.00172768,
0.00196001,
0.00219376,
0.00242925,
0.00266684,
0.0029069,
0.00314985,
0.00339609,
0.00364606,
0.00390018,
0.00415882,
0.00442232,
0.00469093,
0.0049648,
0.00524391,
0.00552806,
0.00581683,
0.00610953,
0.0064052,
0.00670261,
0.00700027,
0.00729649,
0.00758945,
0.0078773,
0.00815833,
0.00843104,
0.00869428,
0.00894736,
0.00919006,
0.00942265,
0.00964582,
0.00986058,
0.0100682,
0.0102698,
0.0104669,
0.0106605,
0.0108514,
0.0110405,
0.0112279,
0.0114138,
0.0115979,
0.0117798,
0.0119588,
0.0121341,
0.0123044,
0.0124687,
0.0126257,
0.012774,
0.0129122,
0.0130389,
0.0131528,
0.0132525,
0.0133368,
0.0134048,
0.0134554,
0.0134881,
0.0135024,
0.0134983,
0.0134759,
0.0134357,
0.0133783,
0.0133048,
0.0132165,
0.0131145,
0.0130004,
0.0128755,
0.0127411,
0.0125983,
0.012448,
0.0122909,
0.0121275,
0.011958,
0.0117823,
0.0116005,
0.0114124,
0.0112177,
0.0110163,
0.010808,
0.0105929,
0.0103709,
0.0101421,
0.00990684,
0.00966544,
0.00941831,
0.00916594,
0.00890889,
0.00864776,
0.00838316,
0.0081157,
0.00784597,
0.00757454,
0.00730186,
0.00702832,
0.00675419,
0.00647959,
0.0062045,
0.00592871,
0.00565188,
0.00537347,
0.00509281,
0.00480911,
0.00452149,
0.00422903,
0.00393083,
0.00362601,
0.0033138,
0.00299353,
0.00266466,
0.00232675,
0.00197948,
0.00162261,
0.00125594,
0.000879292,
0.000492513,
9.54409e-05,
-0.000312083,
-0.000730207,
-0.00115905,
-0.0015987,
-0.00204916,
-0.00251039,
-0.00298223,
-0.00346446,
-0.00395674,
-0.00445865,
-0.0049697,
-0.00548931,
-0.00601683,
-0.00655156,
-0.00709276,
-0.00763964,
-0.00819139,
-0.00874719,
-0.00930618,
-0.00986751,
-0.0104303,
-0.0109938,
-0.011557,
-0.0121192,
-0.0126795,
-0.0132371,
-0.0137913,
-0.0143412,
-0.0148862,
-0.0154255,
-0.0159585,
-0.0164846,
-0.017003,
-0.0175134,
-0.0180151,
-0.0185076,
-0.0189904,
-0.019463,
-0.0199249,
-0.0203756,
-0.0208145,
-0.021241,
-0.0216544,
-0.0220538,
-0.0224384,
-0.0228071,
-0.0231586,
-0.0234916,
-0.0238047,
-0.0240962,
-0.0243646,
-0.0246083,
-0.0248257,
-0.0250154,
-0.0251764,
-0.0253076,
-0.0254087,
-0.0254795,
-0.0255201,
-0.0255312,
-0.0255137,
-0.0254686,
-0.0253972,
-0.0253008,
-0.0251808,
-0.0250383,
-0.0248746,
-0.0246905,
-0.024487,
-0.0242646,
-0.0240239,
-0.0237652,
-0.0234887,
-0.0231946,
-0.0228831,
-0.0225543,
-0.0222083,
-0.0218453,
-0.0214655,
-0.0210693,
-0.0206571,
-0.0202294,
-0.019787,
-0.0193305,
-0.0188611,
-0.0183796,
-0.0178874,
-0.0173857,
-0.0168759,
-0.0163594,
-0.0158378,
-0.0153127,
-0.0147854,
-0.0142576,
-0.0137305,
-0.0132056,
-0.0126839,
-0.0121664,
-0.0116541,
-0.0111474,
-0.0106469,
-0.0101528,
-0.00966505,
-0.00918357,
-0.008708,
-0.00823781,
-0.00777235,
-0.0073108,
-0.00685221,
-0.00639552,
-0.00593955,
-0.00548303,
-0.00502461,
-0.00456284,
-0.00409623,
-0.00362321,
-0.00314218,
-0.00265148,
-0.00214943,
-0.00163434,
-0.00110451,
-0.000558231,
6.18476e-06,
0.000590395,
0.00119602,
0.00182462,
0.00247771,
0.00315669,
0.00386288,
0.00459749,
0.00536159,
0.00615612,
0.00698183,
0.00783932,
0.00872897,
0.00965098,
0.0106053,
0.0115917,
0.0126097,
0.0136586,
0.0147374,
0.0158449,
0.0169797,
0.0181403,
0.0193248,
0.0205313,
0.0217575,
0.0230011,
0.0242597,
0.0255307,
0.0268114,
0.028099,
0.0293906,
0.0306833,
0.0319741,
0.0332598,
0.0345374,
0.0358039,
0.0370559,
0.0382904,
0.0395042,
0.0406942,
0.0418571,
0.0429899,
0.0440895,
0.0451528,
0.0461767,
0.0471583,
0.0480947,
0.0489828,
0.0498199,
0.0506031,
0.0513296,
0.0519967,
0.0526016,
0.0531414,
0.0536135,
0.0540151,
0.0543433,
0.0545953,
0.0547685,
0.0548601,
0.0548676,
0.0547887,
0.0546217,
0.0543652,
0.0540185,
0.0535819,
0.0530565,
0.0524447,
0.05175,
0.0509768,
0.050131,
0.049219,
0.0482483,
0.0472265,
0.0461618,
0.0450623,
0.0439357,
0.0427895,
0.0416309,
0.0404662,
0.0393011,
0.038141,
0.0369904,
0.0358535,
0.0347337,
0.0336342,
0.032558,
0.0315073,
0.0304845,
0.0294915,
0.0285303,
0.0276026,
0.0267098,
0.0258536,
0.0250352,
0.0242558,
0.0235165,
0.0228181,
0.0221614,
0.0215468,
0.0209744,
0.0204443,
0.0199558,
0.0195084,
0.0191009,
0.0187316,
0.0183988,
0.0180999,
0.0178322,
0.0175922,
0.0173763,
0.0171802,
0.0169993,
0.0168284,
0.0166621,
0.0164948,
0.0163204,
0.0161328,
0.0159257,
0.015693,
0.0154283,
0.0151257,
0.0147794,
0.0143839,
0.0139338,
0.0134245,
0.0128516,
0.0122112,
0.0114998,
0.0107144,
0.00985272,
0.00891259,
0.00789249,
0.00679127,
0.00560817,
0.00434281,
0.00299512,
0.00156532,
5.39088e-05,
-0.00153844,
-0.00321084,
-0.0049623,
-0.00679169,
-0.00869783,
-0.0106795,
-0.0127355,
-0.0148646,
-0.0170656,
-0.0193375,
-0.0216793,
-0.0240901,
-0.0265694,
-0.0291166,
-0.0317315,
-0.0344141,
-0.0371646,
-0.0399836,
-0.0428721,
-0.0458314,
-0.0488631,
-0.0519693,
-0.0551526,
-0.0584157,
-0.061762,
-0.0651949,
-0.0687183,
-0.0723362,
-0.0760526,
-0.0798715,
-0.0837964,
-0.0878307,
-0.0919768,
-0.0962361,
-0.100609,
-0.105093,
-0.109686,
-0.11438,
-0.119168,
-0.124038,
-0.128972,
-0.133952,
-0.138955,
-0.143951,
-0.148908,
-0.15379,
-0.158557,
-0.163166,
-0.16757,
-0.171724,
-0.175581,
-0.179096,
-0.182226,
-0.184931,
-0.187179,
-0.18894,
-0.190193,
-0.190921,
-0.191115,
-0.190771,
-0.189891,
-0.188482,
-0.186553,
-0.184119,
-0.181197,
-0.177804,
-0.173962,
-0.169692,
-0.165018,
-0.159963,
-0.154555,
-0.148818,
-0.142778,
-0.136464,
-0.129898,
-0.123103,
-0.116097,
-0.108893,
-0.101493,
-0.0938914,
-0.0860707,
-0.0780013,
-0.0696439,
-0.0609537,
-0.0518882,
-0.0424226,
-0.0325736,
-0.0224447,
-0.0123047,
-0.00271852,
0.00528034,
0.0100629,
0.0095423,
0.00179983,
-0.0139618,
-0.0368469,
-0.0646653,
-0.0949888,
-0.126014,
-0.156759,
-0.186735,
-0.215435,
-0.241828,
-0.263924,
-0.278434,
-0.280738,
-0.265588,
-0.229085,
-0.172071,
-0.103612,
-0.0408678,
-0.00144982,
0.00876052,
0.000159895,
-0.0096415,
-0.00688642,
0.0156663,
0.0605861,
0.126149,
0.204496,
0.279657,
0.328571,
0.328115,
0.267893,
0.161247,
0.0414046,
-0.0608143,
-0.13667,
-0.193539,
-0.236257,
-0.26278,
-0.272204,
-0.268031,
-0.254423,
-0.233213,
-0.204164,
-0.166417,
-0.120023,
-0.067484,
-0.0147908,
0.0291003,
0.0552295,
0.0594969,
0.046829,
0.0308412,
0.0269179,
0.042194,
0.0708772,
0.0994944,
0.116494,
0.117633,
0.105034,
0.0835869,
0.0583871,
0.0339328,
0.0140085,
0.00127507,
-0.00364547,
-0.00341972,
-0.00519924,
-0.0201082,
-0.0545412,
-0.0850648,
