-0.000340799,-0.181403,-0.000100385,-3.09429,0.00620079,1.33774,-0.00941004,0.45393,0.0286889,0.543848,0.0391948,0.0900528,0.605819,0.0192337,0.484473,-0.122981,-0.0275917,0.0896013,-0.0151429,0.373371,0.377363,-0.0481295,-0.475146,1.13243e-17,-4.44089e-18,0,0,-0.1962,0,0,0,0,
-0.000456516,-0.1814,6.71654e-06,-3.09287,0.00837669,1.33582,-0.0114264,0.43057,0.0248384,0.43057,0.0248384,0.197646,0.573407,0.018678,0.484473,-0.122981,-0.0289292,0.000837071,0.0267753,0.354864,0.543975,-0.479119,-0.504103,-3.10862e-18,-4.44089e-18,0,0,-0.23544,0,0,0,0,
-0.000552482,-0.181547,0.000143753,-3.09149,0.0107147,1.33316,-0.0134228,0.43057,0.0248384,0.43057,0.0248384,0.196704,0.573407,0.018678,0.484473,-0.122981,-0.0239914,-0.0368316,0.0342592,0.346138,0.584512,-0.665203,-0.499087,1.15463e-17,-4.44089e-18,0,0,-0.27468,0,0,0,0,
-0.000633529,-0.18174,0.000251004,-3.09015,0.0127949,1.33047,-0.0149798,0.43057,0.0248384,0.43057,0.0248384,0.195605,0.573407,0.018678,0.484473,-0.122981,-0.0202618,-0.0481253,0.0268127,0.334669,0.520045,-0.671897,-0.389252,1.17684e-17,-1.15463e-17,0,0,-0.31392,0,0,0,0,
-0.000704766,-0.181926,0.000316375,-3.08885,0.014435,1.32813,-0.0160949,0.43057,0.0248384,0.43057,0.0248384,0.194349,0.573407,0.018678,0.484473,-0.122981,-0.0178093,-0.0465455,0.0163428,0.325062,0.410023,-0.58521,-0.278778,8.21565e-18,-1.4877e-17,0,0,-0.35316,0,0,0,0,
-0.000768082,-0.182087,0.000347508,-3.08758,0.0156157,1.3263,-0.0168882,0.43057,0.0248384,0.43057,0.0248384,0.192937,0.573407,0.018678,0.484473,-0.122981,-0.0158289,-0.0401984,0.00778317,0.317449,0.295175,-0.457559,-0.19833,3.9968e-18,-1.86517e-17,0,0,-0.3924,0,0,0,0,
-0.000823384,-0.182221,0.000356319,-3.08634,0.0163975,1.32502,-0.0174733,0.43057,0.0248384,0.43057,0.0248384,0.191367,0.573407,0.018678,0.484473,-0.122981,-0.0138255,-0.0336621,0.00220275,0.310024,0.195451,-0.320483,-0.146276,8.88178e-19,-2.28706e-17,0,0,-0.43164,0,0,0,0,
-0.000866092,-0.182333,0.000329385,-3.08516,0.0166914,1.32441,-0.0174572,0.43057,0.0248384,0.43057,0.0248384,0.189641,0.573407,0.018678,0.484473,-0.122981,-0.0106771,-0.0278401,-0.00673352,0.293415,0.0734632,-0.153424,0.00404496,-2.88658e-18,-2.84217e-17,0,0,-0.47088,0,0,0,0,
-0.000898106,-0.182451,0.000310787,-3.08403,0.0168469,1.32405,-0.0174183,0.43057,0.0248384,0.43057,0.0248384,0.187757,0.573407,0.018678,0.484473,-0.122981,-0.00800358,-0.0296461,-0.00464963,0.28267,0.0388829,-0.0889637,0.009715,-4.66294e-18,-3.37508e-17,0,0,-0.51012,0,0,0,0,
-0.000926927,-0.182562,0.000306039,-3.08292,0.0169299,1.32397,-0.0177733,0.43057,0.0248384,0.43057,0.0248384,0.185717,0.573407,0.018678,0.484473,-0.122981,-0.00720521,-0.0276149,-0.00118689,0.278237,0.0207599,-0.019804,-0.0887506,-7.77156e-18,-3.86358e-17,0,0,-0.54936,0,0,0,0,
-0.000949616,-0.182677,0.000305213,-3.08186,0.0169466,1.32415,-0.0181699,0.43057,0.0248384,0.43057,0.0248384,0.183519,0.573407,0.018678,0.484473,-0.122981,-0.00567214,-0.0289061,-0.000206626,0.26371,0.00416545,0.0448782,-0.099143,-1.06581e-17,-4.24105e-17,0,0,-0.5886,0,0,0,0,
-0.000966733,-0.182805,0.000306283,-3.08088,0.0169178,1.32451,-0.0185151,0.43057,0.0248384,0.43057,0.0248384,0.181165,0.573407,0.018678,0.484473,-0.122981,-0.00427931,-0.0320009,0.000267745,0.24504,-0.00720549,0.0895518,-0.0862998,-1.28786e-17,-4.4853e-17,0,0,-0.62784,0,0,0,0,
-0.000979206,-0.182948,0.000309092,-3.07998,0.016865,1.32497,-0.0187935,0.43057,0.0248384,0.43057,0.0248384,0.178653,0.573407,0.018678,0.484473,-0.122981,-0.00311825,-0.0356789,0.000702134,0.224895,-0.013203,0.114334,-0.0696102,-1.24345e-17,-4.77396e-17,0,0,-0.66708,0,0,0,0,
-0.000987952,-0.183105,0.000313708,-3.07917,0.0168043,1.32546,-0.0190107,0.43057,0.0248384,0.43057,0.0248384,0.175985,0.573407,0.018678,0.484473,-0.122981,-0.0021866,-0.0391837,0.001154,0.204614,-0.0151764,0.12338,-0.0543003,-1.33227e-17,-4.9738e-17,0,0,-0.70632,0,0,0,0,
-0.000993806,-0.183273,0.000320068,-3.07843,0.0167456,1.32595,-0.0191767,0.43057,0.0248384,0.43057,0.0248384,0.17316,0.573407,0.018678,0.484473,-0.122981,-0.0014634,-0.0421079,0.00158998,0.184958,-0.014667,0.121286,-0.0415019,-1.53211e-17,-5.28466e-17,0,0,-0.74556,0,0,0,0,
-0.000997481,-0.18345,0.000327968,-3.07776,0.0166938,1.32639,-0.0193015,0.43057,0.0248384,0.43057,0.0248384,0.170178,0.573407,0.018678,0.484473,-0.122981,-0.000918848,-0.0442767,0.00197498,0.166389,-0.0129377,0.112069,-0.031201,-1.62093e-17,-5.4845e-17,0,0,-0.7848,0,0,0,0,
-0.000996199,-0.183657,0.00034109,-3.07718,0.0167194,1.32659,-0.0192758,0.43057,0.0248384,0.43057,0.0248384,0.167038,0.573407,0.018678,0.484473,-0.122981,0.000320561,-0.0517836,0.00328054,0.144019,0.00638199,0.0496704,0.00643547,-1.64313e-17,-5.55112e-17,0,0,-0.82404,0,0,0,0,
-0.000994345,-0.183869,0.000354563,-3.07667,0.0167598,1.32665,-0.019232,0.43057,0.0248384,0.43057,0.0248384,0.163742,0.573407,0.018678,0.484473,-0.122981,0.000463472,-0.0530044,0.00336837,0.127952,0.0101206,0.0138896,0.0109429,-1.64313e-17,-5.75096e-17,0,0,-0.86328,0,0,0,0,
-0.000992584,-0.184077,0.000367798,-3.07621,0.0167998,1.32662,-0.0191836,0.43057,0.0248384,0.43057,0.0248384,0.160289,0.573407,0.018678,0.484473,-0.122981,0.000440448,-0.0519194,0.00330867,0.114763,0.00998128,-0.00690207,0.0121012,-1.73195e-17,-5.81757e-17,0,0,-0.90252,0,0,0,0,
-0.000990826,-0.184278,0.000380948,-3.0758,0.0168361,1.32654,-0.0191328,0.43057,0.0248384,0.43057,0.0248384,0.156679,0.573407,0.018678,0.484473,-0.122981,0.000439377,-0.0501503,0.0032875,0.103379,0.00907058,-0.0201087,0.0126924,-1.82077e-17,-5.92859e-17,0,0,-0.94176,0,0,0,0,
-0.000992524,-0.184443,0.000388684,-3.07541,0.0167828,1.32665,-0.019192,0.43057,0.0248384,0.43057,0.0248384,0.152912,0.573407,0.018678,0.484473,-0.122981,-0.000424591,-0.0413372,0.00193402,0.0987655,-0.0133101,0.0283378,-0.0148013,-1.73195e-17,-5.92859e-17,0,0,-0.981,0,0,0,0,
-0.000994355,-0.184592,0.000395503,-3.07504,0.0166896,1.32689,-0.019269,0.43057,0.0248384,0.43057,0.0248384,0.148988,0.573407,0.018678,0.484473,-0.122981,-0.000457727,-0.0373273,0.00170476,0.0913572,-0.0232993,0.0596209,-0.0192493,-1.82077e-17,-6.01741e-17,0,0,-1.02024,0,0,0,0,
-0.000995113,-0.184737,0.000402941,-3.07471,0.0165827,1.32719,-0.0193379,0.43057,0.0248384,0.43057,0.0248384,0.144907,0.573407,0.018678,0.484473,-0.122981,-0.000189537,-0.0362016,0.00185936,0.0826519,-0.026729,0.0737441,-0.0172188,-1.9762e-17,-6.26166e-17,0,0,-1.05948,0,0,0,0,
-0.000994605,-0.184883,0.000411613,-3.07441,0.0164766,1.32749,-0.019393,0.43057,0.0248384,0.43057,0.0248384,0.140669,0.573407,0.018678,0.484473,-0.122981,0.000127223,-0.0364654,0.00216809,0.0736295,-0.0265229,0.0751641,-0.0137692,-1.93179e-17,-6.37268e-17,0,0,-1.09872,0,0,0,0,
-0.000989975,-0.185058,0.00042714,-3.07417,0.0164591,1.32754,-0.0193504,0.43057,0.0248384,0.43057,0.0248384,0.136274,0.573407,0.018678,0.484473,-0.122981,0.00115739,-0.0436596,0.00388164,0.060088,-0.0043792,0.0142274,0.0106479,-2.04281e-17,-6.57252e-17,0,0,-1.13796,0,0,0,0,
-0.000984956,-0.185238,0.000442947,-3.07397,0.0164608,1.32747,-0.0192934,0.43057,0.0248384,0.43057,0.0248384,0.131722,0.573407,0.018678,0.484473,-0.122981,0.00125463,-0.0450071,0.00395181,0.0513642,0.000424736,-0.0187601,0.0142524,-2.15383e-17,-6.88338e-17,0,0,-1.1772,0,0,0,0,
-0.000980264,-0.185414,0.000458303,-3.07379,0.0164644,1.32732,-0.0192322,0.43057,0.0248384,0.43057,0.0248384,0.127014,0.573407,0.018678,0.484473,-0.122981,0.00117318,-0.0442085,0.00383895,0.0449621,0.000903486,-0.0373687,0.015289,-2.26485e-17,-7.10543e-17,0,0,-1.21644,0,0,0,0,
-0.000975801,-0.185586,0.000473364,-3.07363,0.0164663,1.32712,-0.0191691,0.43057,0.0248384,0.43057,0.0248384,0.122148,0.573407,0.018678,0.484473,-0.122981,0.00111579,-0.0427857,0.00376538,0.0399192,0.00047266,-0.0487954,0.0157931,-2.37588e-17,-7.32747e-17,0,0,-1.25568,0,0,0,0,
-0.000974766,-0.185721,0.000482002,-3.07346,0.016374,1.32715,-0.0191964,0.43057,0.0248384,0.43057,0.0248384,0.117125,0.573407,0.018678,0.484473,-0.122981,0.000258684,-0.0338229,0.00215957,0.0412599,-0.0230861,0.00675596,-0.00683083,-2.42029e-17,-7.39409e-17,0,0,-1.29492,0,0,0,0,
-0.000974009,-0.185841,0.000489652,-3.07331,0.0162426,1.32732,-0.0192416,0.43057,0.0248384,0.43057,0.0248384,0.111945,0.573407,0.018678,0.484473,-0.122981,0.000189261,-0.0299806,0.00191226,0.0395659,-0.0328266,0.042179,-0.0113068,-2.44249e-17,-7.54952e-17,0,0,-1.33416,0,0,0,0,
-0.000972329,-0.185958,0.000498038,-3.07316,0.0161008,1.32756,-0.0192834,0.43057,0.0248384,0.43057,0.0248384,0.106609,0.573407,0.018678,0.484473,-0.122981,0.000420046,-0.0292226,0.00209674,0.0360912,-0.0354544,0.0587892,-0.0104556,-2.5091e-17,-7.52731e-17,0,0,-1.3734,0,0,0,0,
-0.000969539,-0.186078,0.00050779,-3.07303,0.0159638,1.3278,-0.0193165,0.43057,0.0248384,0.43057,0.0248384,0.101115,0.573407,0.018678,0.484473,-0.122981,0.000697482,-0.0299529,0.00243782,0.031796,-0.0342587,0.0616891,-0.00825881,-2.62013e-17,-7.61613e-17,0,0,-1.41264,0,0,0,0,
-0.000962951,-0.18623,0.000524522,-3.07295,0.0159194,1.32779,-0.019263,0.43057,0.0248384,0.43057,0.0248384,0.0954646,0.573407,0.018678,0.484473,-0.122981,0.00164688,-0.0381176,0.00418299,0.0222514,-0.0111081,-0.00270069,0.0133793,-2.97241e-17,-1.16512e-16,1.71515e-17,6.76823e-18,-1.35157,0,0,0,0,
