0.617536,0.191894,0.0535095,-0.0267294,
0.617665,0.191829,0.0642087,-0.0320633,
0.617814,0.191755,0.0749088,-0.0373973,
0.617986,0.191669,0.0856105,-0.0427333,
0.618178,0.191573,0.0963145,-0.0480731,
0.618392,0.191466,0.107022,-0.0534184,
0.618628,0.191349,0.117733,-0.058771,
0.618885,0.19122,0.128449,-0.0641327,
0.619163,0.191081,0.13917,-0.0695052,
0.619463,0.190932,0.149897,-0.0748904,
0.619784,0.190771,0.160631,-0.0802899,
0.620127,0.1906,0.171373,-0.0857056,
0.620491,0.190417,0.182124,-0.0911392,
0.620877,0.190224,0.192883,-0.0965925,
0.621284,0.19002,0.203653,-0.102067,
0.621713,0.189805,0.214433,-0.107565,
0.622163,0.189579,0.225224,-0.113088,
0.622635,0.189341,0.236028,-0.118638,
0.623129,0.189093,0.246845,-0.124216,
0.623644,0.188833,0.257675,-0.129824,
0.624181,0.188562,0.26852,-0.135465,
0.62474,0.18828,0.27938,-0.141139,
0.625321,0.187986,0.290255,-0.146848,
0.625923,0.187681,0.301148,-0.152595,
0.626547,0.187364,0.312058,-0.158381,
0.627193,0.187036,0.322986,-0.164208,
0.627861,0.186696,0.333933,-0.170077,
0.628551,0.186344,0.3449,-0.175991,
0.629263,0.18598,0.355887,-0.181951,
0.629996,0.185604,0.366895,-0.187958,
0.630752,0.185216,0.377925,-0.194015,
0.63153,0.184816,0.388978,-0.200124,
0.63233,0.184403,0.400054,-0.206286,
0.633153,0.183978,0.411155,-0.212502,
0.633997,0.183541,0.42228,-0.218775,
0.634864,0.18309,0.433431,-0.225107,
0.635753,0.182627,0.444609,-0.231499,
0.636665,0.182152,0.455813,-0.237953,
0.637599,0.181663,0.467046,-0.244471,
0.638556,0.18116,0.478307,-0.251054,
0.639535,0.180645,0.489598,-0.257704,
0.640537,0.180116,0.500919,-0.264424,
0.641561,0.179574,0.51227,-0.271214,
0.642608,0.179018,0.523654,-0.278078,
0.643679,0.178448,0.53507,-0.285015,
0.644772,0.177864,0.546519,-0.292029,
0.645888,0.177265,0.558002,-0.299121,
0.647027,0.176653,0.569519,-0.306292,
0.648189,0.176026,0.581073,-0.313546,
0.649374,0.175384,0.592662,-0.320882,
0.650583,0.174727,0.604288,-0.328304,
0.651815,0.174056,0.615952,-0.335813,
0.65307,0.173369,0.627655,-0.34341,
0.654349,0.172667,0.639397,-0.351098,
0.655651,0.171949,0.651178,-0.358879,
0.656977,0.171215,0.663001,-0.366753,
0.658327,0.170466,0.674865,-0.374723,
0.6597,0.1697,0.686771,-0.382792,
0.661098,0.168918,0.69872,-0.390959,
0.662519,0.16812,0.710713,-0.399228,
0.663965,0.167305,0.722751,-0.4076,
0.665434,0.166473,0.734834,-0.416077,
0.666928,0.165623,0.746962,-0.424661,
0.668447,0.164757,0.759138,-0.433353,
0.669989,0.163872,0.771361,-0.442155,
0.671557,0.16297,0.783632,-0.45107,
0.673148,0.16205,0.795953,-0.460098,
0.674765,0.161111,0.808323,-0.469242,
0.676407,0.160154,0.820744,-0.478503,
0.678073,0.159179,0.833216,-0.487883,
