-26.80741639850373,
-213.1640468554005,
-218.07821488495276,
-217.21253384393083,
-207.65711821494085,
-187.2433065389787,
-156.46247838292453,
-117.1740964381411,
-68.95494145325249,
-10.996733347914557,
-1.3017636947510312,
-336.9327360853281,
-573.1193304147243,
-85.987298787685,
8.24374151856847,
-113.62421339338385,
33.65704594535546,
461.04531597372863,
414.4360761962088,
316.00878775705155,
242.19238389973847,
190.2606396616689,
154.39739394459775,
131.5606685097619,
120.2306199137863,
118.0826439131267,
120.49996043134807,
121.72151113541229,
117.7685207890551,
108.84364385205672,
100.03585693613375,
99.45131315733077,
113.47975579171053,
142.63331502559805,
182.3494389940104,
227.11034316740998,
273.2309911212768,
319.11210022617354,
364.1274726792218,
406.43975064082076,
440.21230673244935,
460.0408335472308,
471.0238469752567,
486.6447267258086,
518.745057348782,
566.6483306264627,
617.7472618059963,
652.7319996772289,
646.4897925883978,
573.8557018084178,
449.0775439482803,
363.1626428266732,
345.7024041805506,
341.5351420136759,
330.88385476355927,
313.6323440470925,
291.5962989547968,
265.95626031158974,
237.5716239928173,
207.2852768576364,
175.90885129262256,
144.0049087061846,
111.58938684570094,
77.8920979872104,
41.52214084782152,
1.579774462277875,
-40.67087458901291,
-81.83063933317925,
-118.84068494194631,
-150.81128149723813,
-178.57435916427826,
-203.51640712418265,
-226.95312620324205,
-250.0730530047794,
-274.07502265693665,
-300.18107565118214,
-329.3130681537731,
-361.1582788610114,
-391.9186229819112,
-409.87044371602127,
-394.23404822338307,
-339.1328793783936,
-274.6563767738625,
-224.75324500243087,
-191.3517205020246,
-170.23863829834073,
-157.79441898585696,
-151.58847238324353,
-149.93431545603192,
-151.5265445337745,
-155.24536055608965,
-160.07035897746456,
-165.05268706670824,
-169.3147517565388,
-172.06071787095192,
-172.58948561312536,
-170.30688317302747,
-164.737031925854,
-155.5351728429843,
-142.5061841372927,
-125.63469667824918,
-105.1336593584068,
-81.51669750938282,
-55.691414214141574,
-29.04814584273926,
-3.4739639709237125,
18.832870670877703,
35.864462011763635,
46.53831201727601,
51.22543667464646,
51.564423419811675,
49.631508710329925,
47.12380451986368,
45.03219798042062,
43.73394633184425,
43.22321683352342,
43.30506079306279,
43.71332978894027,
44.17077004895161,
44.41671316366018,
44.21992509893131,
43.38625023078541,
41.76570685161401,
39.26106867883949,
35.83872474743359,
31.54205831366808,
26.50725057825987,
20.980849927800634,
15.337131832844825,
10.090739665707588,
5.896394261826671,
3.523935471151077,
3.7968027399379167,
7.489428130740933,
15.195526853316629,
27.19907836337333,
43.38875648179309,
63.241726219312824,
85.86797528994953,
110.07705794438202,
134.4343707442598,
157.3197026774094,
177.05483554345864,
192.16619723169845,
201.74359272754523,
205.7075525670038,
204.80767290690548,
200.48045002288168,
195.1710737495209,
194.145553114804,
206.81059465997086,
215.49172491638538,
136.1583448209398,
-5.22927231374284,
-87.92359095114675,
-135.89744971838172,
-192.58722746473967,
-265.96364076795123,
-351.865785988074,
-443.5945368272693,
-534.4764849785723,
-618.6352657495313,
-691.2537914835553,
-748.6412084643073,
-788.1959843889884,
-808.3035345086969,
-808.1954228358546,
-787.7940796278782,
-747.5620757498464,
-688.3661942953178,
-611.3557757623842,
-517.8467154110699,
-409.20040032587974,
-286.69156211685356,
-151.41260758163736,
-4.725699249999664,
147.37826427161536,
275.8679464659561,
332.11012224561046,
334.5851474797946,
322.3010871712523,
304.87167226467335,
278.9650911107556,
243.71236204144262,
204.6595185819665,
166.38938072523678,
130.7999453001681,
100.74712012635928,
84.1562974387483,
97.09391342962294,
164.06052035468798,
315.1685777474879,
577.1376887684002,
924.8434566445209,
1243.0110300234471,
1452.301731339457,
1575.5739800480908,
1652.9085456619262,
1696.42351027278,
1690.741268996271,
1621.0575893286148,
1550.282121236642,
621.1990275398376,
1163.8161265048539,
1318.7088608839683,
1398.0182734913028,
1422.691542978999,
1401.0107592014285,
1328.8938574069323,
1176.2142283536932,
908.0050582173783,
426.8201086709006,
-512.3199763275774,
1423.6712707886127,
1423.3909300532785,
1244.685666593789,
1106.8071289167874,
986.7413697725353,
875.615737223698,
768.4496770414796,
652.7015235398289,
512.068329581911,
357.53203912598724,
200.37743429498425,
41.2390850241064,
-404.02783629888603,
-609.2266794426894,
22.408820311947068,
-1106.4829901453863,
-931.4710022492363,
-871.6411448329715,
-860.1568987366036,
-857.3434515665028,
-838.6702097921076,
-791.0564596208047,
-715.5944078771792,
-624.5071555277877,
-532.4466831561416,
-450.40684784666814,
-384.3889538953339,
-335.98877659652027,
-303.533835621124,
-283.54450884462085,
-272.0894799240397,
-265.6667173716719,
-261.5761991117818,
-257.94704175639123,
-253.59798716103427,
-247.85456639029312,
-240.3906774475416,
-231.12914585383174,
-220.22081588341592,
-208.09288289078063,
-195.42820683678448,
-182.68999764519435,
-169.1092661856646,
-152.48037786989403,
-130.48350787143053,
-101.38437297538255,
-63.21822805595502,
-12.51691229890983,
57.20295025543302,
157.13422351654714,
294.61950891650804,
322.6264589340726,
-304.26466403717023,
-650.2749239908204,
-709.1734189358415,
-692.4681534965575,
-637.4184842187871,
-552.5905296707192,
-440.082474336646,
-298.6361260024085,
-124.40955957628219,
83.12570138085822,
281.33335790330085,
261.5207101567214,
-45.96965137883125,
-383.49939186451326,
-670.2284682851362,
-779.8736063474768,
-736.1317963880988,
-578.503975575404,
-317.200198889281,
44.67307011606036,
421.1269323242522,
380.1655767351584,
-118.89518750092962,
-257.29468907541155,
-116.43750934738338,
108.65172681350168,
128.92349605205686,
29.152860835414742,
158.54532610807792,
335.69013670988727,
383.0382776079934,
366.2765757119195,
355.7298468003347,
357.27193294576807,
361.3086024793902,
356.68448311887346,
333.1866633879015,
284.52930893275334,
212.13390782417716,
125.66914561393202,
37.84764465736555,
-41.83622097279901,
-107.9153766168668,
-155.4522065620486,
-178.08735160544302,
-169.90530992022633,
-129.21377655483064,
-61.62086863715021,
19.036315412391914,
89.39914244219078,
92.9694532989717,
