-0.178,0.702873,-0.0592829,-1.73058,-0.000317591,0.722681,-1.59999,0.637261,0.221004,3.18212e-05,0.212306,0.00152216,-0.0563161,-0.026895,0.0136162,0.00024059,0,2.66454e-18,
-0.178228,0.703613,-0.0590073,-1.73103,-0.00140798,0.724887,-1.60443,0.65,3.19744e-20,-0.0569531,0.184936,0.0688874,-0.112544,-0.272596,0.551519,-1.10823,0,-4.44089e-18,
-0.178488,0.704298,-0.0586975,-1.73147,-0.00299586,0.72792,-1.60918,0.65,1.42109e-20,-0.0649524,0.171199,0.0774412,-0.109118,-0.396972,0.758389,-1.18941,0,-4.44089e-18,
-0.178748,0.704933,-0.0583908,-1.73185,-0.00473022,0.731335,-1.61398,0.65,-3.55271e-21,-0.0650529,0.158748,0.076684,-0.0963947,-0.433589,0.853682,-1.19822,0,-3.55271e-18,
-0.179006,0.705517,-0.0580885,-1.73219,-0.00646164,0.734949,-1.61878,0.65,-1.77636e-20,-0.0645698,0.146088,0.0755819,-0.0839714,-0.432854,0.903577,-1.20013,-4.44089e-19,-2.66454e-18,
-0.179263,0.706051,-0.0577887,-1.73248,-0.00813126,0.73868,-1.62358,0.65,-2.84217e-20,-0.0642754,0.133558,0.0749441,-0.0734096,-0.417407,0.932717,-1.20076,1.33227e-18,-1.77636e-18,
-0.17952,0.706538,-0.0574903,-1.73274,-0.0097174,0.742486,-1.62839,0.65,-3.55271e-20,-0.0641079,0.1216,0.0745976,-0.0645857,-0.396534,0.951495,-1.20099,2.22045e-18,-8.88178e-19,
-0.179775,0.70698,-0.0571928,-1.73297,-0.0112133,0.746345,-1.63319,0.65,-3.90799e-20,-0.0639846,0.11048,0.0743879,-0.0571321,-0.373965,0.964687,-1.20106,3.55271e-18,-8.88178e-19,
-0.180031,0.707381,-0.0568958,-1.73317,-0.012618,0.750243,-1.63799,0.65,-4.26326e-20,-0.0638636,0.100306,0.0742361,-0.0507372,-0.351178,0.974632,-1.20108,3.55271e-18,-4.44089e-19,
-0.180286,0.707745,-0.0565994,-1.73335,-0.013933,0.754173,-1.6428,0.65,-4.44089e-20,-0.0637271,0.0910894,0.0741056,-0.0451775,-0.32875,0.982534,-1.20107,3.10862e-18,4.44089e-19,
-0.18054,0.708077,-0.0563035,-1.73351,-0.0151606,0.75813,-1.6476,0.65,-4.26326e-20,-0.0635679,0.0827892,0.0739791,-0.0402969,-0.306898,0.989042,-1.20106,3.10862e-18,1.77636e-18,
-0.180794,0.708378,-0.0560081,-1.73366,-0.0163034,0.762108,-1.65241,0.65,-3.55271e-20,-0.0633835,0.0753377,0.0738478,-0.0359843,-0.285699,0.994528,-1.20104,1.33227e-18,1.77636e-18,
-0.181046,0.708653,-0.0557133,-1.73379,-0.017364,0.766105,-1.65721,0.65,-2.84217e-20,-0.0631731,0.0686587,0.0737066,-0.0321573,-0.265171,0.999216,-1.20102,4.44089e-19,1.77636e-18,
-0.181298,0.708903,-0.055419,-1.7339,-0.0183453,0.770118,-1.66201,0.65,-2.13163e-20,-0.0629368,0.0626754,0.0735526,-0.0287518,-0.24531,1.00325,-1.201,2.66454e-18,3.10862e-18,
-0.181549,0.709132,-0.0551255,-1.734,-0.0192497,0.774145,-1.66682,0.65,-8.88178e-21,-0.0626747,0.0573148,0.0733834,-0.0257163,-0.226105,1.00674,-1.20098,4.44089e-18,3.10862e-18,
-0.181798,0.709343,-0.0548327,-1.7341,-0.0200799,0.778184,-1.67162,0.65,3.55271e-21,-0.0623872,0.0525092,0.0731974,-0.0230078,-0.207538,1.00975,-1.20096,4.88498e-18,3.10862e-18,
-0.182047,0.709535,-0.0545407,-1.73418,-0.0208382,0.782233,-1.67643,0.65,1.59872e-20,-0.062075,0.0481974,0.0729934,-0.0205894,-0.189595,1.01235,-1.20094,5.77316e-18,3.9968e-18,
-0.182294,0.709713,-0.0542497,-1.73425,-0.0215273,0.786291,-1.68123,0.65,3.19744e-20,-0.0617385,0.0443239,0.0727702,-0.0184293,-0.172257,1.01459,-1.20093,5.77316e-18,4.44089e-18,
-0.182539,0.709876,-0.0539596,-1.73432,-0.0221493,0.790357,-1.68603,0.65,4.9738e-20,-0.0613781,0.0408395,0.0725269,-0.0164999,-0.155509,1.01651,-1.20091,4.44089e-18,5.32907e-18,
-0.182783,0.710027,-0.0536705,-1.73438,-0.0227066,0.79443,-1.69084,0.65,7.10543e-20,-0.0609945,0.0377,0.0722628,-0.0147766,-0.139332,1.01814,-1.20089,6.21725e-18,7.10543e-18,
-0.183025,0.710166,-0.0533826,-1.73443,-0.0232037,0.798469,-1.69564,0.65,9.9476e-20,-0.0605634,0.0347017,0.0719709,-0.0123571,-0.124275,1.00985,-1.20083,7.54952e-18,7.10543e-18,
