0.000308952,-0.181742,-4.0364e-06,-3.09528,-0.00453362,1.33784,0.00412203,0.430062,0.0513688,0.508733,0.0572254,0.0900282,0.570112,0.0352879,0.679334,0.174075,0.654527,-0.0156696,0.488482,0.192951,0.543746,-0.0571188,0.569291,0.134536,0.0214876,0.0765032,0.00540613,0.346323,-0.234364,-0.0870932,0.204348,3.10862e-17,-3.64153e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000487825,-0.181847,5.10704e-05,-3.09377,-0.00390375,1.33435,0.00194007,0.401439,0.0459528,0.401439,0.0459528,0.197646,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.0447181,-0.0261831,0.0137767,0.377707,0.157468,-0.871653,-0.545492,-2.66454e-17,-7.10543e-18,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000653902,-0.18212,8.98429e-05,-3.0923,-0.00280988,1.32978,-0.000378935,0.401439,0.0459528,0.401439,0.0459528,0.196704,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.0415193,-0.0683754,0.00969313,0.367839,0.273466,-1.14226,-0.57975,6.03961e-17,3.94351e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.000765441,-0.182457,0.000107908,-3.09091,-0.00179915,1.32484,-0.00214475,0.401439,0.0459528,0.401439,0.0459528,0.195605,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.0278849,-0.0842041,0.0045163,0.346658,0.252684,-1.23569,-0.441454,8.9706e-17,4.52971e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.000822286,-0.182784,0.000108918,-3.08959,-0.00109854,1.32,-0.00331289,0.401439,0.0459528,0.401439,0.0459528,0.194349,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.0142111,-0.0818151,0.000252529,0.330249,0.175152,-1.21042,-0.292035,7.90479e-17,3.85469e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.000839153,-0.183041,9.96152e-05,-3.08828,-0.000751422,1.31579,-0.00401556,0.401439,0.0459528,0.401439,0.0459528,0.192937,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.00421677,-0.0642103,-0.00232576,0.326004,0.0867798,-1.05054,-0.175666,7.37188e-17,3.20632e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000831734,-0.183214,8.65098e-05,-3.08698,-0.000701733,1.3125,-0.00440585,0.401439,0.0459528,0.401439,0.0459528,0.191367,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00185472,-0.0433462,-0.00327634,0.327188,0.0124222,-0.824639,-0.097573,5.24025e-17,2.71783e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000812195,-0.183317,7.39845e-05,-3.08566,-0.000861599,1.31017,-0.00460161,0.401439,0.0459528,0.401439,0.0459528,0.189641,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00488466,-0.0257554,-0.00313132,0.327985,-0.0399665,-0.58163,-0.0489411,3.9968e-17,2.30038e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000788393,-0.183374,6.43043e-05,-3.08437,-0.0011458,1.30875,-0.00467972,0.401439,0.0459528,0.401439,0.0459528,0.187757,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00595066,-0.0141726,-0.00242005,0.324649,-0.0710512,-0.354294,-0.0195261,3.10862e-17,1.94511e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000793855,-0.183424,6.7523e-05,-3.08309,-0.00115544,1.3079,-0.00474275,0.401439,0.0459528,0.401439,0.0459528,0.185717,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.00136557,-0.0125547,0.000804676,0.318737,-0.00240827,-0.212265,-0.0157596,2.22045e-17,1.64313e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
0.00077304,-0.183465,6.48277e-05,-3.08189,-0.00140051,1.30777,-0.00469871,0.401439,0.0459528,0.401439,0.0459528,0.183519,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.0052036,-0.010286,-0.000673819,0.299848,-0.0612692,-0.0325568,0.0110114,1.24345e-17,1.35003e-16,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
0.000747703,-0.183517,6.01873e-05,-3.08077,-0.00173366,1.3081,-0.00463615,0.401439,0.0459528,0.401439,0.0459528,0.181165,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00633432,-0.0129999,-0.00116009,0.279253,-0.083286,0.0826487,0.0156409,6.21725e-18,1.11022e-16,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
0.000724725,-0.183591,5.69942e-05,-3.07975,-0.00207291,1.3087,-0.00457785,0.401439,0.0459528,0.401439,0.0459528,0.178653,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00574443,-0.0184579,-0.000798294,0.256395,-0.0848139,0.149002,0.0145734,1.54074e-33,9.14824e-17,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
0.000706395,-0.18369,5.61884e-05,-3.07882,-0.00237471,1.30942,-0.00452477,0.401439,0.0459528,0.401439,0.0459528,0.175985,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00458267,-0.0247591,-0.000201432,0.232228,-0.0754485,0.180063,0.0132703,-8.88178e-18,7.54952e-17,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
0.000692838,-0.183813,5.75276e-05,-3.07799,-0.0026207,1.31016,-0.0044745,0.401439,0.0459528,0.401439,0.0459528,0.17316,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00338925,-0.0307795,0.000334787,0.207817,-0.0614981,0.185946,0.0125678,-1.77636e-17,5.86198e-17,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
0.000683323,-0.183957,6.03605e-05,-3.07725,-0.00280777,1.31086,-0.00442604,0.401439,0.0459528,0.401439,0.0459528,0.170178,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00237874,-0.0358696,0.000708232,0.184109,-0.0467665,0.17491,0.012114,-2.4869e-17,4.44089e-17,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
0.00067688,-0.184116,6.40172e-05,-3.0766,-0.00294132,1.31148,-0.00437975,0.401439,0.0459528,0.401439,0.0459528,0.167038,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00161076,-0.039707,0.00091417,0.161822,-0.0333899,0.153795,0.0115737,-2.66454e-17,3.4639e-17,0,0,-0.82404,0,0,0,0,0,0,0,0,0,0,0,0,
0.000672576,-0.184285,6.79669e-05,-3.07604,-0.00303101,1.31199,-0.00433643,0.401439,0.0459528,0.401439,0.0459528,0.163742,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00107596,-0.0422053,0.000987434,0.141426,-0.0224215,0.128049,0.01083,-3.01981e-17,2.57572e-17,0,0,-0.86328,0,0,0,0,0,0,0,0,0,0,0,0,
0.000678607,-0.184483,7.33788e-05,-3.07555,-0.00298869,1.31215,-0.00440396,0.401439,0.0459528,0.401439,0.0459528,0.160289,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.00150778,-0.0496101,0.00135297,0.121483,0.0105798,0.0395588,-0.0168816,-3.4639e-17,1.77636e-17,0,0,-0.90252,0,0,0,0,0,0,0,0,0,0,0,0,
0.000683797,-0.184685,7.78301e-05,-3.07514,-0.0029188,1.31214,-0.00446761,0.401439,0.0459528,0.401439,0.0459528,0.156679,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.00129738,-0.0504202,0.00111282,0.104147,0.0174725,-0.00237146,-0.0159123,-3.4639e-17,1.06581e-17,0,0,-0.94176,0,0,0,0,0,0,0,0,0,0,0,0,
0.000687371,-0.184879,8.0894e-05,-3.07478,-0.00284781,1.31203,-0.00452531,0.401439,0.0459528,0.401439,0.0459528,0.152912,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000893521,-0.0487183,0.000765983,0.09019,0.017747,-0.0264081,-0.0144264,-3.81917e-17,4.44089e-18,0,0,-0.981,0,0,0,0,0,0,0,0,0,0,0,0,
0.000689832,-0.185065,8.30819e-05,-3.07446,-0.00278201,1.31187,-0.0045787,0.401439,0.0459528,0.401439,0.0459528,0.148988,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000615423,-0.0462933,0.00054696,0.0786781,0.0164514,-0.0418598,-0.0133484,-3.81917e-17,-2.66454e-18,0,0,-1.02024,0,0,0,0,0,0,0,0,0,0,0,0,
0.000691685,-0.18524,8.48911e-05,-3.07419,-0.00272249,1.31165,-0.00462851,0.401439,0.0459528,0.401439,0.0459528,0.144907,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000463176,-0.0438654,0.000452319,0.0689474,0.0148807,-0.052759,-0.0124506,-3.73035e-17,-7.10543e-18,0,0,-1.05948,0,0,0,0,0,0,0,0,0,0,0,0,
0.000682074,-0.185374,8.50351e-05,-3.07393,-0.00279156,1.31174,-0.0045236,0.401439,0.0459528,0.401439,0.0459528,0.140669,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00240287,-0.0335062,3.5979e-05,0.062828,-0.0172689,0.0214284,0.0262264,-3.9968e-17,-1.24345e-17,0,0,-1.09872,0,0,0,0,0,0,0,0,0,0,0,0,
0.000670802,-0.185488,8.52695e-05,-3.0737,-0.00291409,1.31199,-0.00440222,0.401439,0.0459528,0.401439,0.0459528,0.136274,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00281797,-0.0283759,5.86002e-05,0.0580938,-0.0306325,0.0617243,0.0303459,-3.9968e-17,-1.86517e-17,0,0,-1.13796,0,0,0,0,0,0,0,0,0,0,0,0,
0.000660874,-0.185594,8.65698e-05,-3.07349,-0.00305211,1.3123,-0.00430041,0.401439,0.0459528,0.401439,0.0459528,0.131722,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.0024818,-0.0266581,0.000325094,0.0528413,-0.0345041,0.0792199,0.0254511,-3.9968e-17,-2.22045e-17,0,0,-1.1772,0,0,0,0,0,0,0,0,0,0,0,0,
0.000653147,-0.185701,8.90848e-05,-3.0733,-0.00318604,1.31263,-0.00422252,0.401439,0.0459528,0.401439,0.0459528,0.127014,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00193195,-0.026777,0.000628744,0.0470206,-0.033482,0.0815235,0.0194726,-4.17444e-17,-2.75335e-17,0,0,-1.21644,0,0,0,0,0,0,0,0,0,0,0,0,
0.000647611,-0.185812,9.26341e-05,-3.07314,-0.00330671,1.31293,-0.00416411,0.401439,0.0459528,0.401439,0.0459528,0.122148,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00138403,-0.0276315,0.00088733,0.0410281,-0.0301687,0.0744893,0.0146019,-4.35207e-17,-3.19744e-17,0,0,-1.25568,0,0,0,0,0,0,0,0,0,0,0,0,
0.000651498,-0.185955,9.83977e-05,-3.07301,-0.00332368,1.3129,-0.00420174,0.401439,0.0459528,0.401439,0.0459528,0.117125,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000971994,-0.0357095,0.0014409,0.0323135,-0.00424263,-0.00611595,-0.00940539,-4.52971e-17,-3.64153e-17,0,0,-1.29492,0,0,0,0,0,0,0,0,0,0,0,0,
0.000655452,-0.186104,0.000104087,-3.07291,-0.00332,1.31273,-0.00423571,0.401439,0.0459528,0.401439,0.0459528,0.111945,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000988265,-0.0373834,0.00142242,0.025511,0.000921262,-0.0432699,-0.00849413,-4.52971e-17,-3.81917e-17,0,0,-1.33416,0,0,0,0,0,0,0,0,0,0,0,0,
0.000658581,-0.186251,0.000109107,-3.07282,-0.00331556,1.31248,-0.00426464,0.401439,0.0459528,0.401439,0.0459528,0.106609,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.00078228,-0.0366135,0.00125485,0.0210107,0.00110952,-0.0633634,-0.00723078,-4.70735e-17,-3.81917e-17,0,0,-1.3734,0,0,0,0,0,0,0,0,0,0,0,0,
0.000661084,-0.186391,0.000113669,-3.07275,-0.00331452,1.31218,-0.0042901,0.401439,0.0459528,0.401439,0.0459528,0.101115,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000625727,-0.0351232,0.00114066,0.0179114,0.000259349,-0.0752668,-0.00636663,-4.61853e-17,-3.90799e-17,0,0,-1.41264,0,0,0,0,0,0,0,0,0,0,0,0,
0.00065515,-0.186491,0.00011665,-3.07267,-0.00341057,1.31217,-0.00421353,0.401439,0.0459528,0.401439,0.0459528,0.0954646,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00148347,-0.0249872,0.000745009,0.0193632,-0.0240117,-0.000757951,0.0191426,-6.21725e-17,-7.81597e-17,0,-5.32907e-18,-1.37874,0,0,0,0,0,0,0,0,0,0,0,0,
0.000647864,-0.186573,0.000119639,-3.07259,-0.0035444,1.31234,-0.00412579,0.401439,0.0459528,0.401439,0.0459528,0.0899497,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00182147,-0.0204052,0.000747256,0.0201107,-0.0334594,0.042558,0.0219342,-5.24025e-17,-6.39488e-17,-2.13163e-17,-2.66454e-17,-1.31523,0,0,0,0,0,0,0,6.82121e-17,0,0,0,0,
0.000641428,-0.18665,0.000123322,-3.07252,-0.00368654,1.3126,-0.00405166,0.401439,0.0459528,0.401439,0.0459528,0.0846887,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00160899,-0.0193873,0.000920796,0.0191727,-0.0355351,0.0629632,0.0185329,-1.52767e-16,-8.88178e-17,-4.9738e-17,-6.21725e-17,-1.23113,0,0,0,0,0,0,8.75812e-51,5.68434e-17,0,0,0,0,
0.000636526,-0.186731,0.000127775,-3.07245,-0.00382171,1.31287,-0.00399451,0.401439,0.0459528,0.401439,0.0459528,0.0797642,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00122552,-0.020219,0.0011133,0.0169379,-0.0337906,0.0675531,0.0142882,-1.44773e-16,-9.41469e-17,-7.81597e-17,-9.76996e-17,-1.14459,2.06057e-16,-1.06581e-16,0,0,0,0,4.54747e-16,-1.09139e-15,0,0,0,0,
0.000633195,-0.186818,0.000132857,-3.07239,-0.00394294,1.31311,-0.00395123,0.401439,0.0459528,0.401439,0.0459528,0.0751858,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.000832778,-0.0217245,0.0012706,0.0140427,-0.0303084,0.0622334,0.0108198,-1.15463e-17,3.2685e-16,-1.42109e-16,-2.25597e-16,-1.06039,1.91847e-16,-7.81597e-17,0,0,9.4739e-18,9.4739e-18,3.75167e-16,-9.54969e-16,0,0,0,0,
0.000635896,-0.186939,0.00013941,-3.07236,-0.00399341,1.31304,-0.003967,0.401439,0.0459528,0.401439,0.0459528,0.0709443,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000675251,-0.0302841,0.00163824,0.00872734,-0.0126179,-0.0183045,-0.00394128,-1.33227e-17,2.89546e-16,-1.88294e-16,-2.32703e-16,-0.978107,1.42109e-16,-5.68434e-17,0,0,9.4739e-18,4.73695e-18,3.52429e-16,-8.12861e-16,0,0,0,0,
0.000638483,-0.187069,0.000145718,-3.07234,-0.00402943,1.31282,-0.00397815,0.401439,0.0459528,0.401439,0.0459528,0.0670319,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000646916,-0.0323966,0.00157705,0.00456501,-0.0090052,-0.0542068,-0.00278805,-3.28626e-17,2.2915e-16,-2.13163e-16,-2.32703e-16,-0.897792,1.56319e-16,-2.13163e-17,0,0,1.89478e-17,-4.73695e-18,3.29692e-16,-7.04858e-16,-9.4739e-18,-9.4739e-18,0,0,
0.000640368,-0.187197,0.000151435,-3.07233,-0.00406578,1.31253,-0.00398485,0.401439,0.0459528,0.401439,0.0459528,0.0634407,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000471205,-0.0320066,0.00142919,0.00239858,-0.00908769,-0.0731045,-0.00167577,7.54952e-17,1.01252e-16,-2.4869e-16,-2.14939e-16,-0.819741,1.52767e-16,1.42109e-17,0,0,2.84217e-17,-2.36848e-17,2.95586e-16,-5.96856e-16,1.37372e-16,2.36848e-17,0,0,
0.000641739,-0.18732,0.000156771,-3.07232,-0.00410516,1.3122,-0.00398871,0.401439,0.0459528,0.401439,0.0459528,0.0601617,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000342822,-0.0308593,0.00133403,0.00131752,-0.00984397,-0.0838555,-0.000964907,4.35207e-17,1.01252e-16,-2.41585e-16,-2.00728e-16,-0.718086,1.13332e-15,5.32907e-16,0,0,4.31063e-16,3.31587e-17,1.79057e-16,-1.97247e-15,-9.00021e-17,1.40687e-15,0,0,
0.000638285,-0.187404,0.000161157,-3.0723,-0.00420311,1.31216,-0.00392825,0.401439,0.0459528,0.401439,0.0459528,0.0572894,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.000863512,-0.0209403,0.00109631,0.00498421,-0.0244868,-0.00890121,0.0151163,4.52971e-17,7.81597e-17,-2.0961e-16,-1.68754e-16,-0.617032,1.07647e-15,5.04485e-16,-8.52651e-17,-1.7053e-16,3.2685e-16,1.89478e-17,2.24532e-16,-1.61435e-15,-9.00021e-17,1.0895e-15,0,0,
0.000633851,-0.187471,0.000165594,-3.07228,-0.00432326,1.31231,-0.00386029,0.401439,0.0459528,0.401439,0.0459528,0.0548213,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00110857,-0.0167142,0.00110943,0.0068763,-0.0300372,0.0361791,0.0169883,3.81917e-17,6.21725e-17,-1.81188e-16,-1.75859e-16,-0.52416,9.62785e-16,4.44089e-16,-7.81597e-17,-1.42109e-16,2.88954e-16,1.89478e-17,2.27374e-16,-1.38698e-15,-4.73695e-17,9.61601e-16,4.73695e-17,5.68434e-17,
0.00062976,-0.187535,0.000170373,-3.07225,-0.00444773,1.31254,-0.0038022,0.401439,0.0459528,0.401439,0.0459528,0.0527246,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.00102287,-0.0160223,0.00119454,0.00692822,-0.0311196,0.0577064,0.0145233,1.68754e-17,5.15143e-17,-1.24345e-16,-1.01252e-16,-0.441038,8.88178e-16,3.8014e-16,-7.81597e-17,-1.27898e-16,2.58164e-16,1.18424e-17,2.55795e-16,-1.18234e-15,-5.21065e-17,8.43177e-16,2.84217e-17,0,
0.000626556,-0.187603,0.000175525,-3.07223,-0.0045666,1.31279,-0.00375704,0.401439,0.0459528,0.401439,0.0459528,0.0509605,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.000800935,-0.0170817,0.00128808,0.00582113,-0.0297157,0.0627338,0.0112896,6.21725e-18,5.24025e-17,-1.10134e-16,-7.99361e-17,-0.366802,7.92255e-16,3.23297e-16,-7.81597e-17,-1.06581e-16,2.32111e-16,1.18424e-17,2.75691e-16,-1.00613e-15,-3.31587e-17,7.67386e-16,5.68434e-17,2.84217e-17,
0.000624373,-0.187678,0.000181002,-3.07221,-0.00467497,1.31302,-0.00372274,0.401439,0.0459528,0.401439,0.0459528,0.0494933,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,-0.000545764,-0.0187234,0.00136929,0.00420132,-0.027093,0.057513,0.00857473,2.30926e-17,3.28626e-17,-8.17124e-17,-7.63833e-17,-0.300653,7.10543e-16,2.84217e-16,-5.68434e-17,-9.23706e-17,2.13163e-16,7.10543e-18,2.87059e-16,-8.41283e-16,-2.46519e-32,7.05806e-16,1.89478e-17,1.89478e-17,
0.000624929,-0.187786,0.000187325,-3.0722,-0.00475457,1.31291,-0.00371708,0.401439,0.0459528,0.401439,0.0459528,0.0482906,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000138958,-0.0268342,0.00158077,0.0032532,-0.0198998,-0.0271913,0.00141573,1.77636e-17,2.75335e-17,-5.68434e-17,-5.86198e-17,-0.241859,6.71463e-16,2.62901e-16,-4.9738e-17,-7.10543e-17,1.75267e-16,2.36848e-18,3.04112e-16,-7.13385e-16,1.89478e-17,6.44225e-16,3.08149e-33,3.08149e-33,
0.000625524,-0.187902,0.000193489,-3.0722,-0.0048237,1.31267,-0.00370712,0.401439,0.0459528,0.401439,0.0459528,0.0473232,0.548724,0.035415,0.679334,0.174075,0.652054,-0.0155072,0.444719,0.182078,0.535772,-0.056698,0.559224,0.137659,0.000148771,-0.0291238,0.00154089,-6.00081e-06,-0.0172832,-0.0604364,0.00248903,1.33227e-17,2.22045e-17,-4.08562e-17,-3.73035e-17,-0.189743,6.25278e-16,2.39808e-16,-4.9738e-17,-6.03961e-17,1.56319e-16,2.36848e-18,3.22586e-16,-6.11067e-16,3.78956e-17,5.8975e-16,-4.73695e-18,4.73695e-18,
