-0.000482612,-0.182283,0.000363399,-3.09488,-0.00108875,1.33678,-0.000912697,0.572168,0.0316288,0.748508,0.17778,0.681375,0.25439,0.551632,0.264991,0.481854,0.308819,0.621413,0.179531,0.645576,0.0823733,0.754018,0.316105,-0.0247616,0.0402633,0.0177442,0.363489,-0.0365197,-0.128083,-0.0485862,2.36848e-17,-2.36848e-17,6.96622e-06,-2.72013e-06,-0.00774337,-0.00506945,2.59528e-07,1.00278e-06,-7.10543e-18,0,-1.28022e-07,-4.94661e-07,4.44089e-18,2.66454e-17,0.127342,0.105151,
-0.000457343,-0.182361,0.000311698,-3.09343,-0.00134211,1.3358,-0.000927739,0.4,0.0184914,0.747559,0.178005,0.617664,0.207705,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.704647,0.279848,0.00631717,-0.0195298,-0.0129253,0.362944,-0.0633409,-0.245602,-0.0037603,2.36848e-17,-2.66454e-17,6.51201e-06,-2.55625e-06,-0.00757653,-0.00527625,2.63387e-07,1.01769e-06,0,-3.55271e-18,-1.32488e-07,-5.11916e-07,4.44089e-18,2.66454e-17,0.139931,0.11607,
-0.000419467,-0.182571,0.000257369,-3.09197,-0.00162836,1.33466,-0.000921201,0.4,0.0184914,0.747559,0.178005,0.617634,0.207684,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.705207,0.280313,0.00946908,-0.0524862,-0.0135824,0.364145,-0.071562,-0.284095,0.00163455,1.77636e-17,-2.96059e-17,5.74498e-06,-2.26485e-06,-0.00706738,-0.00488094,2.58162e-07,9.97504e-07,-4.93038e-35,-3.55271e-18,-1.33607e-07,-5.1624e-07,4.44089e-18,2.66454e-17,0.146777,0.122264,
-0.000375175,-0.182859,0.000205288,-3.09052,-0.00192093,1.33352,-0.000901989,0.4,0.0184914,0.747559,0.178005,0.617606,0.207665,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.705794,0.280802,0.011073,-0.0720522,-0.01302,0.362521,-0.0731415,-0.285328,0.00480281,1.77636e-17,-3.25665e-17,4.87121e-06,-1.92572e-06,-0.00631881,-0.00410609,2.45816e-07,9.49798e-07,4.93038e-35,-7.10543e-18,-1.32304e-07,-5.11205e-07,5.55112e-18,2.77556e-17,0.148781,0.12435,
-0.000326372,-0.183198,0.000154534,-3.0891,-0.00220898,1.33244,-0.000870379,0.4,0.0184914,0.747559,0.178005,0.61758,0.207648,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.706389,0.281299,0.0122008,-0.0848039,-0.0126886,0.356565,-0.0720133,-0.270521,0.00790246,1.62833e-17,-3.25665e-17,4.04551e-06,-1.60136e-06,-0.00560292,-0.00336649,2.27974e-07,8.80861e-07,8.88178e-19,-7.99361e-18,-1.2943e-07,-5.00102e-07,3.33067e-18,2.77556e-17,0.147746,0.123699,
-0.000274459,-0.183573,0.000104058,-3.08771,-0.00248875,1.33144,-0.000826285,0.4,0.0184914,0.747559,0.178005,0.617558,0.207635,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.70698,0.281794,0.0129782,-0.0938477,-0.012619,0.346351,-0.0699434,-0.250207,0.0110236,1.77636e-17,-3.10862e-17,3.35235e-06,-1.32751e-06,-0.00502337,-0.00277968,2.06096e-07,7.96327e-07,1.77636e-18,-8.43769e-18,-1.25387e-07,-4.84479e-07,3.33067e-18,2.77556e-17,0.146445,0.122752,
-0.000220393,-0.183976,5.31315e-05,-3.08638,-0.00275985,1.33052,-0.000769645,0.4,0.0184914,0.747559,0.178005,0.617538,0.207624,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.707566,0.282285,0.0135165,-0.100652,-0.0127316,0.332574,-0.0677734,-0.229394,0.0141599,1.92439e-17,-3.25665e-17,2.8042e-06,-1.11082e-06,-0.00476531,-0.00277968,1.81598e-07,7.0167e-07,1.77636e-18,-8.43769e-18,-1.20619e-07,-4.66055e-07,3.60822e-18,2.7478e-17,0.146392,0.122752,
-0.000164751,-0.1844,1.33884e-06,-3.08512,-0.00302343,1.32968,-0.000700443,0.4,0.0184914,0.747559,0.178005,0.617519,0.207612,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.708151,0.282776,0.0139104,-0.105929,-0.0129482,0.316105,-0.0658953,-0.210298,0.0173006,1.77636e-17,-3.18264e-17,2.8042e-06,-1.11082e-06,-0.00476531,-0.00277968,1.55305e-07,6.00078e-07,1.77636e-18,-8.43769e-18,-1.15388e-07,-4.45843e-07,3.60822e-18,2.7478e-17,0.146392,0.122752,
-0.000107841,-0.18484,-5.15006e-05,-3.08393,-0.0032813,1.32891,-0.000618723,0.4,0.0184914,0.747559,0.178005,0.6175,0.207601,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.708737,0.283267,0.0142276,-0.110052,-0.0132099,0.297795,-0.0644681,-0.193745,0.0204299,1.77636e-17,-3.18264e-17,2.8042e-06,-1.11082e-06,-0.00476531,-0.00277968,1.38403e-07,5.3477e-07,1.77636e-18,-8.43769e-18,-9.76474e-07,-3.77296e-06,3.60822e-18,2.7478e-17,0.146392,0.122752,
-4.9792e-05,-0.185293,-0.00010541,-3.08281,-0.00353541,1.32819,-0.0005246,0.4,0.0184914,0.747559,0.178005,0.617481,0.20759,0.522973,0.210134,0.428858,0.215302,0.495243,0.102989,0.618553,0.082441,0.709323,0.283758,0.0145122,-0.11324,-0.0134774,0.278388,-0.0635279,-0.179882,0.023531,1.85037e-17,-3.25665e-17,2.8042e-06,-1.11082e-06,-0.00476531,-0.00277968,1.28262e-07,4.95588e-07,1.77636e-18,-8.43769e-18,-1.92772e-06,-7.44845e-06,3.60822e-18,2.7478e-17,0.146392,0.122752,
