0.00046388,-0.181847,8.47617e-05,-3.0952,-0.00414859,1.33742,0.00414286,0.458523,0.111359,0.543103,0.127195,0.0895359,0.606975,0.112476,0.712478,0.0909957,0.599836,0.213281,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,0.030438,0.0699806,0.0110008,0.351304,-0.214926,-0.109316,0.205573,1.42109e-17,-4.44089e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000294419,-0.18175,0.000822735,-3.09329,-0.00128838,1.33508,-0.000493842,0.435104,0.103781,0.435104,0.103781,0.197646,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0423652,0.0244278,0.184493,0.478247,0.715054,-0.584387,-1.15918,-4.26326e-17,-2.16716e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
8.49677e-05,-0.181783,0.00157614,-3.09138,0.00271506,1.33265,-0.00535965,0.435104,0.103781,0.435104,0.103781,0.196704,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0523629,-0.00827052,0.188352,0.476585,1.00086,-0.608852,-1.21645,-4.35207e-17,-4.44089e-17,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000119606,-0.181889,0.00222533,-3.08955,0.00712202,1.33047,-0.0101957,0.435104,0.103781,0.435104,0.103781,0.195605,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0511434,-0.0264672,0.162297,0.458606,1.10174,-0.544992,-1.209,-4.70735e-17,1.77636e-18,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000303174,-0.182029,0.00275992,-3.0878,0.0116955,1.3287,-0.0150124,0.435104,0.103781,0.435104,0.103781,0.194349,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0458921,-0.0350434,0.133648,0.436876,1.14336,-0.441958,-1.20417,-3.55271e-17,-6.21725e-18,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000457384,-0.182192,0.00319121,-3.0862,0.0163396,1.32748,-0.0189897,0.435104,0.103781,0.435104,0.103781,0.192937,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0385525,-0.0408645,0.107822,0.400175,1.16103,-0.303546,-0.994343,4.9738e-17,-1.20792e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000609816,-0.182377,0.00350553,-3.08479,0.0204507,1.32682,-0.0220987,0.435104,0.103781,0.435104,0.103781,0.191367,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0381078,-0.0460849,0.0785795,0.353331,1.02779,-0.166299,-0.777233,4.08562e-17,-1.46549e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000761516,-0.182575,0.00371966,-3.08355,0.0238173,1.32659,-0.024565,0.435104,0.103781,0.435104,0.103781,0.189641,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0379251,-0.049663,0.0535323,0.309114,0.841629,-0.0582454,-0.616587,3.73035e-17,-1.35891e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000906326,-0.182782,0.00386095,-3.08247,0.0264496,1.32666,-0.0265907,0.435104,0.103781,0.435104,0.103781,0.187757,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0362024,-0.0515709,0.0353238,0.271205,0.658099,0.0192532,-0.506423,3.37508e-17,-1.42997e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00103834,-0.182991,0.00395447,-3.08151,0.0284481,1.32695,-0.0283083,0.435104,0.103781,0.435104,0.103781,0.185717,0.565016,0.110994,0.712478,0.0909957,0.599693,0.213063,0.718742,-0.00659965,0.628533,0.00527783,0.500722,0.245383,-0.0330043,-0.0523527,0.0233792,0.239538,0.499622,0.0709522,-0.429403,3.01981e-17,-1.48326e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
