-0.178,0.702873,-0.0592828,-1.73058,-0.000317427,0.722681,-1.59999,0.670693,0.227761,3.19059e-05,0.212315,0.00152333,-0.0563231,-0.0268854,0.0136412,0.000244908,3.55271e-18,-4.44089e-18,
-0.17808,0.703625,-0.0591792,-1.73108,0.000351831,0.724972,-1.60234,0.65,-3.90799e-20,-0.0201049,0.187933,0.0259199,-0.124074,0.167315,0.572828,-0.587007,3.55271e-18,-1.95399e-17,
-0.178179,0.704332,-0.0590527,-1.73155,0.0011061,0.728047,-1.60482,0.65,-1.1724e-19,-0.0247895,0.176589,0.0316155,-0.117635,0.188566,0.768736,-0.620291,1.11022e-17,-1.24345e-17,
-0.17828,0.704991,-0.0589251,-1.73195,0.0018658,0.731468,-1.60724,0.65,-1.66978e-19,-0.0251313,0.164891,0.0319007,-0.101646,0.189927,0.855218,-0.604331,9.32587e-18,-1.15463e-17,
-0.178379,0.705599,-0.0588001,-1.7323,0.00262812,0.735072,-1.60958,0.65,-2.13163e-19,-0.0246526,0.152061,0.0312468,-0.0872721,0.190579,0.900964,-0.584918,8.43769e-18,-1.02141e-17,
-0.178475,0.706155,-0.058678,-1.73261,0.00339624,0.738786,-1.61184,0.65,-2.54019e-19,-0.0240697,0.138988,0.0305358,-0.0756047,0.192029,0.928602,-0.565907,9.32587e-18,-8.43769e-18,
-0.178569,0.706661,-0.0585584,-1.73287,0.00417135,0.742574,-1.61403,0.65,-2.8777e-19,-0.0234978,0.126384,0.0298839,-0.0660978,0.193779,0.947067,-0.547576,8.43769e-18,-5.77316e-18,
-0.178661,0.707119,-0.0584413,-1.7331,0.00495302,0.746416,-1.61615,0.65,-3.10862e-19,-0.0229473,0.114623,0.0292841,-0.0581663,0.195418,0.960422,-0.529926,7.99361e-18,-4.44089e-18,
-0.17875,0.707535,-0.0583264,-1.73331,0.00574004,0.750299,-1.61821,0.65,-3.28626e-19,-0.0224146,0.103857,0.0287202,-0.0514,0.196755,0.970695,-0.512937,7.54952e-18,-3.55271e-18,
-0.178838,0.707911,-0.0582137,-1.73349,0.00653094,0.754215,-1.62019,0.65,-3.42837e-19,-0.0218967,0.094108,0.0281817,-0.0455321,0.197724,0.978965,-0.496578,4.88498e-18,-3.10862e-18,
-0.178923,0.708253,-0.058103,-1.73365,0.00732421,0.758158,-1.62212,0.65,-3.55271e-19,-0.0213916,0.0853332,0.0276627,-0.0403868,0.198317,0.985832,-0.48082,3.55271e-18,-1.33227e-18,
-0.179007,0.708562,-0.0579944,-1.7338,0.00811842,0.762125,-1.62398,0.65,-3.606e-19,-0.020898,0.0774619,0.0271595,-0.0358432,0.198553,0.991651,-0.465633,4.88498e-18,-1.33227e-18,
-0.179089,0.708844,-0.0578877,-1.73392,0.00891224,0.766111,-1.62578,0.65,-3.6593e-19,-0.0204153,0.070413,0.0266699,-0.0318133,0.198455,0.996642,-0.450987,5.32907e-18,-1.33227e-18,
-0.179169,0.7091,-0.0577829,-1.73404,0.00970445,0.770115,-1.62753,0.65,-3.71259e-19,-0.0199429,0.0641046,0.0261926,-0.0282291,0.198052,1.00095,-0.436855,3.9968e-18,-1.77636e-18,
-0.179246,0.709334,-0.05768,-1.73414,0.0104939,0.774134,-1.62922,0.65,-3.78364e-19,-0.0194804,0.0584589,0.0257264,-0.025036,0.197369,1.00468,-0.423212,5.77316e-18,-1.77636e-18,
