1.65203,0.388546,-2.12863,-0.941435,-1.77806,-0.642267,-2.02341,-0.00729654,0.0391832,0.0411086,-0.0800945,0.14578,-0.145976,-0.00298406,
1.65075,0.389272,-2.13001,-0.942884,-1.7795,-0.639848,-2.02073,-0.320778,0.181351,-0.343824,-0.362335,-0.359682,0.60463,0.669515,
1.64885,0.389732,-2.13171,-0.944441,-1.78214,-0.636279,-2.01801,-0.475281,0.115046,-0.425477,-0.389257,-0.659583,0.892275,0.680008,
1.6468,0.389895,-2.13377,-0.946177,-1.78442,-0.632185,-2.01534,-0.510927,0.0408173,-0.515219,-0.434019,-0.571515,1.02356,0.667843,
1.64477,0.389569,-2.13576,-0.947924,-1.78716,-0.628167,-2.01266,-0.50864,-0.0815269,-0.49794,-0.436751,-0.683189,1.00461,0.671837,
1.64273,0.388878,-2.13786,-0.949594,-1.78944,-0.62443,-2.01001,-0.509716,-0.172866,-0.523781,-0.41753,-0.569913,0.934111,0.661939,
1.6407,0.387815,-2.13991,-0.95128,-1.79226,-0.620508,-2.00733,-0.506102,-0.265668,-0.513756,-0.421321,-0.706094,0.980574,0.668816,
1.63869,0.386465,-2.14197,-0.952944,-1.7947,-0.616885,-2.00469,-0.504279,-0.337538,-0.514572,-0.415993,-0.611132,0.905734,0.660678,
1.63674,0.384795,-2.14392,-0.954568,-1.79762,-0.613063,-2.00203,-0.487192,-0.417471,-0.488334,-0.406147,-0.728925,0.955522,0.665365,
1.63474,0.383045,-2.14592,-0.956225,-1.8003,-0.609537,-1.99939,-0.49885,-0.437455,-0.49968,-0.414089,-0.670333,0.88136,0.65888,
1.63273,0.381234,-2.14793,-0.957895,-1.80311,-0.605811,-1.99676,-0.502496,-0.452856,-0.502851,-0.417676,-0.703419,0.931545,0.659158,
1.63072,0.379397,-2.14995,-0.95957,-1.80582,-0.602247,-1.99414,-0.503579,-0.459274,-0.50382,-0.418646,-0.676096,0.891031,0.655291,
1.6287,0.377545,-2.15196,-0.961245,-1.80858,-0.598601,-1.99152,-0.503565,-0.462884,-0.50364,-0.418778,-0.689123,0.911508,0.654111,
1.62669,0.375692,-2.15397,-0.962916,-1.81128,-0.59503,-1.98891,-0.50239,-0.463349,-0.50253,-0.417851,-0.675875,0.892711,0.651204,
1.62469,0.37384,-2.15598,-0.964583,-1.814,-0.591436,-1.98632,-0.500917,-0.462956,-0.501055,-0.416698,-0.679352,0.898543,0.649389,
1.62269,0.371994,-2.15797,-0.966244,-1.81669,-0.587879,-1.98373,-0.499049,-0.461506,-0.499283,-0.415183,-0.672529,0.889324,0.646907,
1.62071,0.370154,-2.15996,-0.967898,-1.81937,-0.584322,-1.98115,-0.497117,-0.459848,-0.497409,-0.413625,-0.672042,0.889187,0.644833,
1.61873,0.368323,-2.16195,-0.969546,-1.82205,-0.580787,-1.97858,-0.495073,-0.457887,-0.495458,-0.411964,-0.667821,0.883694,0.642522,
1.61675,0.366499,-2.16392,-0.971188,-1.82471,-0.577262,-1.97602,-0.493035,-0.455915,-0.493494,-0.410311,-0.665861,0.881362,0.640355,
1.61479,0.364684,-2.16589,-0.972822,-1.82736,-0.573753,-1.97347,-0.490979,-0.453887,-0.491523,-0.40864,-0.662625,0.877225,0.638108,
1.61283,0.362876,-2.16784,-0.97445,-1.83,-0.570256,-1.97092,-0.488944,-0.451896,-0.489563,-0.406989,-0.660166,0.874149,0.63591,
1.61089,0.361076,-2.16979,-0.976071,-1.83263,-0.566774,-1.96839,-0.48692,-0.44992,-0.487614,-0.405345,-0.657294,0.870494,0.633688,
1.60895,0.359284,-2.17174,-0.977686,-1.83525,-0.563306,-1.96586,-0.484917,-0.447983,-0.485681,-0.403718,-0.654687,0.867191,0.631484,
1.60702,0.3575,-2.17367,-0.979295,-1.83786,-0.559851,-1.96334,-0.482929,-0.446073,-0.483762,-0.402103,-0.651954,0.863714,0.629273,
1.60509,0.355723,-2.1756,-0.980897,-1.84045,-0.556409,-1.96084,-0.48096,-0.444194,-0.481856,-0.400503,-0.649315,0.860358,0.627068,
1.60318,0.353954,-2.17752,-0.982492,-1.84304,-0.552981,-1.95834,-0.479005,-0.44234,-0.479963,-0.398914,-0.646644,0.856958,0.624863,
1.60127,0.352192,-2.17943,-0.984082,-1.84562,-0.549567,-1.95585,-0.477064,-0.440508,-0.478082,-0.397336,-0.64401,0.853605,0.622662,
1.59937,0.350437,-2.18134,-0.985665,-1.84818,-0.546166,-1.95336,-0.475136,-0.438695,-0.476211,-0.395768,-0.641375,0.850248,0.620461,
1.59747,0.34869,-2.18323,-0.987242,-1.85074,-0.542778,-1.95089,-0.47322,-0.436899,-0.47435,-0.394208,-0.638759,0.846915,0.618264,
1.59559,0.346949,-2.18512,-0.988812,-1.85328,-0.539404,-1.94843,-0.471315,-0.435117,-0.472497,-0.392657,-0.63615,0.84359,0.616068,
1.59371,0.345216,-2.18701,-0.990377,-1.85582,-0.536043,-1.94597,-0.469421,-0.433349,-0.470653,-0.391114,-0.633554,0.840282,0.613874,
1.59184,0.343489,-2.18888,-0.991935,-1.85834,-0.532695,-1.94352,-0.467536,-0.431593,-0.468817,-0.389578,-0.630969,0.836985,0.611683,
1.58998,0.34177,-2.19075,-0.993487,-1.86085,-0.52936,-1.94109,-0.465661,-0.429847,-0.466989,-0.388048,-0.628395,0.833703,0.609494,
1.58812,0.340057,-2.19261,-0.995033,-1.86336,-0.526038,-1.93866,-0.463794,-0.428111,-0.465168,-0.386526,-0.625832,0.830434,0.607308,
1.58628,0.338352,-2.19446,-0.996573,-1.86585,-0.52273,-1.93624,-0.461936,-0.426385,-0.463353,-0.38501,-0.62328,0.827177,0.605124,
1.58443,0.336653,-2.19631,-0.998107,-1.86833,-0.519434,-1.93382,-0.460087,-0.424667,-0.461546,-0.3835,-0.62074,0.823933,0.602943,
1.5826,0.334961,-2.19815,-0.999635,-1.87081,-0.516151,-1.93142,-0.458246,-0.422958,-0.459746,-0.381996,-0.61821,0.820702,0.600765,
1.58078,0.333276,-2.19998,-1.00116,-1.87327,-0.512881,-1.92903,-0.456413,-0.421258,-0.457952,-0.380498,-0.615691,0.817484,0.598589,
1.57896,0.331598,-2.20181,-1.00267,-1.87572,-0.509624,-1.92664,-0.454588,-0.419566,-0.456165,-0.379006,-0.613184,0.814278,0.596416,
1.57715,0.329927,-2.20362,-1.00418,-1.87816,-0.50638,-1.92426,-0.452771,-0.417882,-0.454384,-0.377521,-0.610687,0.811084,0.594247,
1.57534,0.328262,-2.20543,-1.00569,-1.8806,-0.503148,-1.9219,-0.450961,-0.416206,-0.452608,-0.376043,-0.608201,0.807904,0.59208,
1.57355,0.326604,-2.20724,-1.00719,-1.88302,-0.499928,-1.91954,-0.449162,-0.414516,-0.450859,-0.374544,-0.605665,0.804928,0.58992,
1.57176,0.324952,-2.20903,-1.00868,-1.88543,-0.496723,-1.91719,-0.447359,-0.412855,-0.449066,-0.373103,-0.603293,0.801356,0.58776,
1.56997,0.323308,-2.21082,-1.01016,-1.88784,-0.493528,-1.91484,-0.445577,-0.411191,-0.447339,-0.37161,-0.600788,0.798652,0.585604,
1.5682,0.321669,-2.2126,-1.01165,-1.89023,-0.490348,-1.91251,-0.443793,-0.409546,-0.445566,-0.370176,-0.598367,0.795104,0.583448,
1.56643,0.320038,-2.21438,-1.01312,-1.89261,-0.48718,-1.91018,-0.44201,-0.407922,-0.443801,-0.368738,-0.596073,0.791901,0.581295,
1.56467,0.318413,-2.21615,-1.01459,-1.89499,-0.484022,-1.90787,-0.440267,-0.406274,-0.44213,-0.367241,-0.593411,0.789624,0.579146,
1.56292,0.316794,-2.21791,-1.01605,-1.89735,-0.480881,-1.90556,-0.438487,-0.404664,-0.440319,-0.365868,-0.591144,0.785306,0.577004,
1.56117,0.315182,-2.21966,-1.01751,-1.89971,-0.477746,-1.90326,-0.436759,-0.403037,-0.438673,-0.364369,-0.588744,0.783551,0.574871,
1.55943,0.313576,-2.22141,-1.01896,-1.90205,-0.474628,-1.90097,-0.435008,-0.401417,-0.436916,-0.362977,-0.586141,0.7795,0.572742,
1.5577,0.311977,-2.22315,-1.02041,-1.90439,-0.47152,-1.89869,-0.433279,-0.399818,-0.435218,-0.361541,-0.584048,0.777021,0.570609,
1.55597,0.310384,-2.22489,-1.02185,-1.90671,-0.468427,-1.89641,-0.431534,-0.398219,-0.433484,-0.360136,-0.581505,0.77331,0.56848,
1.55425,0.308797,-2.22661,-1.02328,-1.90903,-0.465342,-1.89415,-0.42983,-0.39662,-0.431831,-0.358692,-0.579286,0.771181,0.566357,
1.55254,0.307217,-2.22833,-1.02471,-1.91134,-0.462275,-1.89189,-0.428081,-0.395048,-0.430058,-0.357333,-0.576899,0.766807,0.564188,
1.55083,0.305644,-2.23005,-1.02614,-1.91364,-0.459212,-1.88964,-0.426423,-0.393438,-0.428496,-0.355841,-0.574461,0.76575,0.562138,
1.54913,0.304076,-2.23176,-1.02755,-1.91592,-0.456171,-1.8874,-0.424669,-0.391889,-0.426669,-0.354553,-0.572226,0.760417,0.559984,
1.54744,0.302515,-2.23346,-1.02897,-1.9182,-0.453132,-1.88517,-0.423021,-0.390303,-0.425129,-0.353053,-0.569935,0.759725,0.557914,
1.54576,0.30096,-2.23515,-1.03037,-1.92047,-0.450112,-1.88295,-0.421298,-0.388748,-0.423354,-0.351751,-0.567457,0.754779,0.55579,
1.54408,0.299411,-2.23684,-1.03177,-1.92274,-0.447099,-1.88073,-0.419641,-0.387194,-0.421762,-0.350311,-0.565425,0.753285,0.553753,
1.54241,0.297868,-2.23852,-1.03317,-1.92499,-0.444102,-1.87853,-0.417949,-0.385643,-0.420056,-0.34897,-0.562908,0.749278,0.551573,
1.54074,0.296332,-2.24019,-1.03456,-1.92723,-0.441114,-1.87633,-0.416297,-0.384101,-0.418441,-0.34757,-0.560763,0.747076,0.549545,
1.53908,0.294802,-2.24186,-1.03595,-1.92946,-0.43814,-1.87414,-0.414625,-0.382568,-0.416767,-0.346227,-0.558451,0.743598,0.547432,
1.53743,0.293278,-2.24352,-1.03733,-1.93169,-0.435175,-1.87196,-0.412978,-0.381037,-0.415148,-0.344847,-0.55622,0.741049,0.545347,
