-0.0161393,0.0490275,0.00986033,0.975828,-1.8073,0.141692,0.549311,-1.12254,0.631028,-0.929144,0.223498,0.772617,-0.092358,-1.88045,-20.8215,6.88007,-11.4307,-6.76934,
-0.0203557,0.0499678,0.0147086,0.979935,-1.8159,0.0493672,0.579971,-1.16974,0.604971,-1.0541,0.235067,1.21206,1.02675,-2.14993,-23.0812,7.66497,-11.8017,-6.51415,
-0.0246184,0.0509301,0.0188463,0.983386,-1.82378,-0.0379972,0.607264,-1.21237,0.577213,-1.06568,0.240576,1.03443,0.862855,-1.9709,-21.8411,6.82338,-10.6568,-6.93949,
-0.028808,0.0519002,0.0216836,0.984483,-1.83024,-0.114645,0.630155,-1.25004,0.548398,-1.04739,0.242516,0.709328,0.274081,-1.61424,-19.162,5.72267,-9.41795,-7.20387,
-0.0329604,0.0529027,0.0239107,0.984645,-1.83589,-0.181446,0.649735,-1.28305,0.515691,-1.03811,0.250628,0.556784,0.0405777,-1.41388,-16.7003,4.89512,-8.25088,-8.17667,
-0.0371626,0.0539378,0.0256799,0.98456,-1.84186,-0.238502,0.666316,-1.3117,0.484668,-1.05056,0.258795,0.442287,-0.0213497,-1.49212,-14.2641,4.14516,-7.16417,-7.75586,
-0.0414602,0.0549975,0.0269972,0.984492,-1.84889,-0.285645,0.680044,-1.3364,0.456382,-1.0744,0.264905,0.329342,-0.0169677,-1.7566,-11.7856,3.4321,-6.17511,-7.07143,
-0.045839,0.0560806,0.0279023,0.98446,-1.85696,-0.32287,0.691018,-1.35731,0.430184,-1.0947,0.270777,0.226253,-0.008038,-2.01874,-9.30627,2.74348,-5.2272,-6.54954,
-0.0502669,0.0571852,0.0283826,0.984298,-1.86583,-0.350213,0.699258,-1.37456,0.404901,-1.10696,0.276155,0.120088,-0.0404534,-2.21747,-6.83583,2.05999,-4.31246,-6.32073,
-0.0547131,0.058313,0.0284783,0.983968,-1.8753,-0.367824,0.704818,-1.38814,0.378952,-1.11155,0.281955,0.0239321,-0.0824644,-2.36578,-4.40284,1.3899,-3.39564,-6.48729,
-0.0591699,0.0594615,0.0282359,0.983566,-1.88542,-0.375795,0.707859,-1.39817,0.349342,-1.1142,0.287127,-0.0605987,-0.100601,-2.53174,-1.99267,0.760297,-2.50645,-7.4024,
