0.000474057,-0.182186,0.000328793,-3.09491,-0.00230481,1.33635,0.00241856,0.447026,0.188289,0.534201,0.208103,0.0892851,0.597678,0.173168,0.568938,0.274133,0.626908,0.0726157,0.67391,0.258823,0.677127,0.173064,0.479177,0.0346216,0.0306045,0.0480874,0.0229768,0.367884,-0.113295,-0.160509,0.119213,3.73035e-17,-6.75016e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000214444,-0.182093,0.00115548,-3.09294,0.000670109,1.33454,-0.00221485,0.427185,0.17827,0.427185,0.17827,0.197646,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0649032,0.0231634,0.206672,0.491712,0.743731,-0.452667,-1.15835,-1.63425e-16,4.4853e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
-9.13914e-05,-0.182104,0.00199384,-3.09098,0.00471234,1.33293,-0.0070711,0.427185,0.17827,0.427185,0.17827,0.196704,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.076459,-0.00273937,0.20959,0.490197,1.01056,-0.402787,-1.21406,-3.3662e-16,4.49418e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000398509,-0.182193,0.00273519,-3.08911,0.00914246,1.33164,-0.0119051,0.427185,0.17827,0.427185,0.17827,0.195605,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0767793,-0.0222307,0.185337,0.468169,1.10753,-0.323456,-1.2085,-2.63789e-16,4.71623e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000691005,-0.182334,0.00337242,-3.08735,0.0137372,1.33068,-0.0167239,0.427185,0.17827,0.427185,0.17827,0.194349,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0731242,-0.0352957,0.159307,0.440238,1.14869,-0.240135,-1.2047,-2.22933e-16,4.01457e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
-0.000958539,-0.182509,0.00391499,-3.08571,0.0184126,1.33004,-0.0215359,0.427185,0.17827,0.427185,0.17827,0.192937,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0668835,-0.0436471,0.135644,0.410078,1.16886,-0.158972,-1.20299,-1.91847e-16,3.39284e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0012002,-0.182706,0.00436976,-3.0842,0.0230405,1.32971,-0.0263087,0.427185,0.17827,0.427185,0.17827,0.191367,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0604159,-0.0494203,0.113691,0.376817,1.15698,-0.0821389,-1.1932,-1.62537e-16,2.80664e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00143424,-0.182932,0.00472711,-3.08289,0.0271585,1.32974,-0.0304039,0.427185,0.17827,0.427185,0.17827,0.189641,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0585098,-0.0564538,0.0893379,0.326366,1.0295,0.0058975,-1.02381,-7.63833e-17,1.47438e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00165515,-0.18318,0.00500025,-3.08178,0.0306518,1.33,-0.0338416,0.427185,0.17827,0.427185,0.17827,0.187757,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0552265,-0.0618111,0.0682858,0.278353,0.873325,0.0658091,-0.859409,-6.30607e-17,1.12799e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00185776,-0.183439,0.00521036,-3.08083,0.0335453,1.3304,-0.03675,0.427185,0.17827,0.427185,0.17827,0.185717,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0506519,-0.0648182,0.052527,0.237468,0.723372,0.0995468,-0.727118,-5.41789e-17,7.90479e-17,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00203897,-0.183702,0.0053765,-3.08001,0.0359158,1.33086,-0.0392437,0.427185,0.17827,0.427185,0.17827,0.183519,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0453045,-0.0658631,0.0415348,0.203947,0.59261,0.114372,-0.623418,-4.26326e-17,4.88498e-17,0,0,-0.5886,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00219776,-0.183965,0.00551323,-3.07931,0.0378529,1.33132,-0.0414064,0.427185,0.17827,0.427185,0.17827,0.181165,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.039696,-0.0655873,0.0341829,0.176786,0.484286,0.116373,-0.540665,-3.19744e-17,2.30926e-17,0,0,-0.62784,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00233463,-0.184223,0.00563078,-3.07869,0.0394419,1.33176,-0.0432969,0.427185,0.17827,0.427185,0.17827,0.178653,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0342184,-0.0645445,0.0293871,0.154777,0.397257,0.110022,-0.47263,-2.4869e-17,-2.66454e-18,0,0,-0.66708,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00245113,-0.184475,0.00573588,-3.07814,0.0407561,1.33216,-0.0449571,0.427185,0.17827,0.427185,0.17827,0.175985,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0291247,-0.063117,0.026276,0.136831,0.328537,0.0986001,-0.415059,-1.77636e-17,-2.39808e-17,0,0,-0.70632,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00254932,-0.184721,0.00583271,-3.07765,0.0418545,1.33249,-0.046418,0.427185,0.17827,0.427185,0.17827,0.17316,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0245487,-0.0615357,0.0242077,0.122057,0.274609,0.0845434,-0.365215,-1.06581e-17,-4.17444e-17,0,0,-0.74556,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00263147,-0.184961,0.00592367,-3.07721,0.042783,1.33277,-0.0477035,0.427185,0.17827,0.427185,0.17827,0.170178,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0205358,-0.0599267,0.0227391,0.109754,0.232106,0.0696423,-0.321376,-5.32907e-18,-5.50671e-17,0,0,-0.7848,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00269976,-0.185195,0.00601,-3.07682,0.0435755,1.33299,-0.0488333,0.427185,0.17827,0.427185,0.17827,0.167038,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0170732,-0.0583531,0.0215835,0.0993823,0.198131,0.0551613,-0.28245,-3.55271e-18,-6.83897e-17,0,0,-0.82404,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00275622,-0.185422,0.00609228,-3.07645,0.044257,1.33316,-0.0498242,0.427185,0.17827,0.427185,0.17827,0.163742,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0141146,-0.0568446,0.0205697,0.0905299,0.170369,0.0419287,-0.247723,9.24446e-33,-8.26006e-17,0,0,-0.86328,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00280261,-0.185644,0.00617071,-3.07612,0.0448453,1.33328,-0.050691,0.427185,0.17827,0.427185,0.17827,0.160289,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.0115978,-0.0554156,0.0196066,0.0828817,0.147078,0.0304169,-0.216694,2.66454e-18,-9.23706e-17,0,0,-0.90252,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00284044,-0.18586,0.00624533,-3.07582,0.0453534,1.33337,-0.0514469,0.427185,0.17827,0.427185,0.17827,0.156679,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00945735,-0.0540744,0.0186559,0.0761958,0.127021,0.0208212,-0.188985,8.88178e-18,-1.03029e-16,0,0,-0.94176,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00287097,-0.186071,0.00631617,-3.07554,0.0457908,1.33342,-0.052104,0.427185,0.17827,0.427185,0.17827,0.152912,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00763169,-0.0528265,0.0177107,0.0702861,0.109361,0.0131332,-0.164283,1.06581e-17,-1.10134e-16,0,0,-0.981,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00289523,-0.186278,0.0063833,-3.07528,0.0461651,1.33345,-0.0526733,0.427185,0.17827,0.427185,0.17827,0.148988,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00606679,-0.051676,0.0167805,0.0650078,0.0935663,0.0072073,-0.142314,1.24345e-17,-1.1724e-16,0,0,-1.02024,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0029141,-0.18648,0.00644682,-3.07504,0.0464823,1.33346,-0.0531646,0.427185,0.17827,0.427185,0.17827,0.144907,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00471758,-0.0506253,0.0158814,0.0602483,0.0793135,0.00281692,-0.122826,1.5099e-17,-1.27898e-16,0,0,-1.05948,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00292829,-0.186679,0.00650694,-3.07481,0.046748,1.33346,-0.0535869,0.427185,0.17827,0.427185,0.17827,0.140669,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00354773,-0.0496746,0.0150296,0.0559189,0.0664173,-0.000301055,-0.105586,1.68754e-17,-1.38556e-16,0,0,-1.09872,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00293841,-0.186874,0.00656389,-3.0746,0.0469671,1.33345,-0.0539484,0.427185,0.17827,0.427185,0.17827,0.136274,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00252865,-0.0488217,0.0142381,0.0519504,0.0547706,-0.0024135,-0.0903723,1.86517e-17,-1.48326e-16,0,0,-1.13796,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00294496,-0.187067,0.00661796,-3.07441,0.0471443,1.33343,-0.0542563,0.427185,0.17827,0.427185,0.17827,0.131722,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.00163804,-0.0480618,0.0135157,0.0482883,0.0443056,-0.00376888,-0.0769806,2.13163e-17,-1.58984e-16,0,0,-1.1772,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0029484,-0.187256,0.00666942,-3.07423,0.0472842,1.33341,-0.0545172,0.427185,0.17827,0.427185,0.17827,0.127014,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.000858568,-0.047388,0.0128663,0.0448898,0.0349672,-0.00458406,-0.0652198,2.30926e-17,-1.67866e-16,0,0,-1.21644,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0029491,-0.187443,0.00671858,-3.07406,0.047391,1.33339,-0.0547369,0.427185,0.17827,0.427185,0.17827,0.122148,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,-0.000176518,-0.0467921,0.0122898,0.0417217,0.0266985,-0.00503829,-0.0549138,2.4869e-17,-1.74971e-16,0,0,-1.25568,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00294743,-0.187628,0.00676571,-3.07391,0.0474687,1.33337,-0.0549205,0.427185,0.17827,0.427185,0.17827,0.117125,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,0.000419211,-0.0462647,0.0117829,0.0387581,0.0194344,-0.00527234,-0.045901,2.66454e-17,-1.81188e-16,0,0,-1.29492,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00294367,-0.187812,0.00681107,-3.07377,0.0475211,1.33335,-0.0550726,0.427185,0.17827,0.427185,0.17827,0.111945,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,0.000937924,-0.0457961,0.0113403,0.035979,0.0130996,-0.00539106,-0.0380342,2.75335e-17,-1.87406e-16,0,0,-1.33416,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00293812,-0.187993,0.00685489,-3.07363,0.0475515,1.33333,-0.0551973,0.427185,0.17827,0.427185,0.17827,0.106609,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,0.0013877,-0.045377,0.0109552,0.0333688,0.00761093,-0.00546805,-0.03118,2.84217e-17,-1.90958e-16,0,0,-1.3734,0,0,0,0,0,0,0,0,0,0,0,0,
-0.00292191,-0.188184,0.00689467,-3.07353,0.0476128,1.33326,-0.054996,0.427185,0.17827,0.427185,0.17827,0.101115,0.553789,0.170568,0.564783,0.263737,0.624446,0.0765942,0.67214,0.257845,0.676084,0.173139,0.479177,0.0346216,0.00405355,-0.0476286,0.00994422,0.0259693,0.0153276,-0.0169324,0.050335,3.01981e-17,-1.91847e-16,0,0,-1.41264,0,0,0,0,0,0,0,0,0,0,0,0,
