0.000727765,-0.181617,-5.40447e-05,-3.09549,-0.00748934,1.33764,0.00821694,0.496833,0.0556165,0.590964,0.0597757,0.0886208,0.777716,-0.0125426,0.663284,-0.0514658,0.660056,0.123047,0.553604,-0.0811457,0.536072,0.204007,0.751003,0.154687,0.0481186,0.087216,0.0082264,0.343512,-0.403979,-0.113251,0.410171,7.10543e-17,-7.4607e-17,0,0,-0.1962,0,0,0,0,0,0,0,0,0,0,0,0,
0.000778681,-0.181503,0.000282722,-3.09377,-0.00686769,1.33569,0.00625936,0.466381,0.052801,0.466381,0.052801,0.197646,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,0.0127292,0.0284689,0.0841916,0.429,0.155414,-0.486767,-0.489396,2.14939e-16,6.13731e-16,0,0,-0.23544,0,0,0,0,0,0,0,0,0,0,0,0,
0.000788771,-0.181537,0.000601555,-3.09204,-0.0055304,1.3336,0.00413776,0.466381,0.052801,0.466381,0.052801,0.196704,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,0.00252231,-0.00842423,0.0797082,0.431919,0.334322,-0.524089,-0.530398,4.26326e-17,6.42153e-16,0,0,-0.27468,0,0,0,0,0,0,0,0,0,0,0,0,
0.000769269,-0.181656,0.000852731,-3.09038,-0.00406032,1.33173,0.00237604,0.466381,0.052801,0.466381,0.052801,0.195605,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.0048755,-0.0299709,0.0627941,0.415793,0.367521,-0.466305,-0.440431,5.68434e-17,5.71099e-16,0,0,-0.31392,0,0,0,0,0,0,0,0,0,0,0,0,
0.000730604,-0.181823,0.0010383,-3.0888,-0.00268905,1.33023,0.000978275,0.466381,0.052801,0.466381,0.052801,0.194349,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.00966627,-0.0416325,0.0463925,0.395328,0.342816,-0.374971,-0.349441,5.06262e-17,4.94715e-16,0,0,-0.35316,0,0,0,0,0,0,0,0,0,0,0,0,
0.00068173,-0.182014,0.00117161,-3.0873,-0.00150259,1.32913,-0.00013705,0.466381,0.052801,0.466381,0.052801,0.192937,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.0122184,-0.0476936,0.033327,0.373817,0.296617,-0.274352,-0.278831,4.61853e-17,4.28102e-16,0,0,-0.3924,0,0,0,0,0,0,0,0,0,0,0,0,
0.000629223,-0.182218,0.00126642,-3.0859,-0.000520583,1.32842,-0.00104554,0.466381,0.052801,0.466381,0.052801,0.191367,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.0131267,-0.0510544,0.0237034,0.351723,0.245501,-0.1777,-0.227123,3.9968e-17,3.72147e-16,0,0,-0.43164,0,0,0,0,0,0,0,0,0,0,0,0,
0.000599541,-0.182434,0.00126255,-3.08464,-0.00016322,1.32823,-0.00106963,0.466381,0.052801,0.466381,0.052801,0.189641,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.00742063,-0.0540578,-0.000969125,0.313194,0.0893407,-0.0470576,-0.00602258,8.26006e-17,2.72671e-16,0,0,-0.47088,0,0,0,0,0,0,0,0,0,0,0,0,
0.000572072,-0.182666,0.00125521,-3.08347,1.57228e-05,1.32819,-0.00105461,0.466381,0.052801,0.466381,0.052801,0.187757,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.00686722,-0.0578709,-0.0018333,0.292062,0.0447356,-0.011686,0.0037545,7.01661e-17,2.40696e-16,0,0,-0.51012,0,0,0,0,0,0,0,0,0,0,0,0,
0.000531755,-0.182892,0.00130209,-3.08232,0.000395628,1.32821,-0.00167869,0.466381,0.052801,0.466381,0.052801,0.185717,0.777716,-0.0125426,0.663284,-0.0514658,0.648819,0.118353,0.553357,-0.08093,0.534338,0.201655,0.749884,0.154221,-0.0100791,-0.0565683,0.0117195,0.287502,0.0949762,0.00530153,-0.156018,5.9508e-17,2.12275e-16,0,0,-0.54936,0,0,0,0,0,0,0,0,0,0,0,0,
