0.0579692,
0.0154103,
0.0146701,
0.00894791,
0.00348722,
-0.0017332,
-0.00673124,
-0.0115222,
-0.0161193,
-0.0205342,
-0.0247777,
-0.0288594,
-0.032789,
-0.0365758,
-0.0402294,
-0.04376,
-0.0471787,
-0.0504977,
-0.0537305,
-0.0568928,
-0.0600019,
-0.0630775,
-0.0661417,
-0.0692185,
-0.0723332,
-0.075511,
-0.0787742,
-0.0821374,
-0.0856001,
-0.0891361,
-0.0926785,
-0.096102,
-0.099207,
-0.101715,
-0.103286,
-0.103584,
-0.102365,
-0.0995895,
-0.0954726,
-0.0904558,
-0.0850939,
-0.0799206,
-0.0753504,
-0.071638,
-0.0688866,
-0.0670808,
-0.0661248,
-0.0658757,
-0.0661699,
-0.06684,
-0.0677271,
-0.0686873,
-0.0695949,
-0.0703444,
-0.0708488,
-0.0710378,
-0.0708549,
-0.0702529,
-0.0691908,
-0.0676298,
-0.0655312,
-0.0628551,
-0.059561,
-0.0556114,
-0.0509809,
-0.045673,
-0.0397517,
-0.0333951,
-0.0269725,
-0.0211254,
-0.0167878,
-0.0150266,
-0.0166329,
-0.0216194,
-0.0290325,
-0.0373186,
-0.0449652,
-0.0509364,
-0.0547455,
-0.056323,
-0.0558537,
-0.0536566,
-0.0501095,
-0.0456051,
-0.0405218,
-0.0352041,
-0.0299469,
-0.0249837,
-0.0204809,
-0.0165378,
-0.0131942,
-0.0104421,
-0.00824051,
-0.00652925,
-0.00524036,
-0.00430615,
-0.00366387,
-0.00325772,
-0.0030391,
-0.00296578,
-0.00300063,
-0.00311025,
-0.00326374,
-0.00343166,
-0.00358533,
-0.0036964,
-0.00373695,
-0.00367988,
-0.00349988,
-0.00317488,
-0.00268782,
-0.00202861,
-0.00119596,
-0.000198529,
0.000944839,
0.00220614,
0.00355039,
0.00493868,
0.00633171,
0.00769303,
0.0089917,
0.010204,
0.0113142,
0.0123141,
0.0132025,
0.0139839,
0.0146668,
0.0152626,
0.0157843,
0.0162455,
0.0166599,
0.0170403,
0.0173987,
0.0177462,
0.0180926,
0.0184471,
0.0188179,
0.0192126,
0.0196384,
0.0201022,
0.0206104,
0.0211693,
0.0217846,
0.0224611,
0.0232025,
0.024011,
0.0248862,
0.0258248,
0.0268197,
0.0278598,
0.028929,
0.0300069,
0.0310691,
0.0320878,
0.0330339,
0.0338785,
0.0345956,
0.0351636,
0.0355677,
0.0358009,
0.0358644,
0.0357677,
0.0355276,
0.0351666,
0.0347114,
0.0341912,
0.0336362,
0.0330758,
0.0325382,
0.0320495,
0.0316329,
0.0313094,
0.031097,
0.0310106,
0.0310623,
0.0312603,
0.0316089,
0.0321075,
0.0327493,
0.0335206,
0.0343995,
