1.35008,0.901706,0,0,
1.35165,0.899841,0.156553,-0.186528,
1.35438,0.896863,0.273264,-0.297765,
1.35827,0.892775,0.389474,-0.408827,
1.36328,0.887659,0.500662,-0.511542,
1.36935,0.88159,0.607194,-0.606942,
1.37645,0.874631,0.709398,-0.69593,
1.38452,0.866838,0.807569,-0.779293,
1.39354,0.858261,0.90197,-0.857722,
1.40347,0.848942,0.992842,-0.931818,
1.41427,0.838921,1.0804,-1.00211,
1.42592,0.828231,1.16484,-1.06904,
1.43839,0.816901,1.24634,-1.13301,
1.45164,0.804957,1.32504,-1.19434,
1.46565,0.792424,1.40109,-1.25329,
1.48039,0.779324,1.4746,-1.31008,
1.49585,0.765675,1.54567,-1.36485,
1.51199,0.751498,1.61436,-1.41768,
1.5288,0.736812,1.68072,-1.46859,
1.54625,0.721637,1.74478,-1.51752,
1.56431,0.705994,1.80653,-1.56433,
1.58297,0.689906,1.86592,-1.6088,
1.6022,0.6734,1.92287,-1.65061,
1.62197,0.656506,1.97727,-1.68932,
1.64226,0.639263,2.02894,-1.72438,
1.66304,0.621712,2.07767,-1.7551,
1.68427,0.603905,2.12319,-1.78066,
1.70592,0.585904,2.16518,-1.80013,
1.72796,0.56778,2.20329,-1.81242,
1.75033,0.549615,2.23713,-1.81642,
1.77299,0.531506,2.26634,-1.81099,
1.7959,0.513554,2.29062,-1.79517,
1.819,0.49587,2.30983,-1.76835,
1.84224,0.478565,2.32409,-1.73053,
1.86558,0.461739,2.33393,-1.68265,
1.88898,0.44547,2.34035,-1.62687,
1.91243,0.429804,2.34487,-1.5666,
1.93592,0.41474,2.34944,-1.50635,
1.95948,0.40023,2.35613,-1.45102,
1.98315,0.386179,2.3668,-1.40512,
2.00698,0.37246,2.38274,-1.37189,
2.03102,0.358932,2.40449,-1.35283,
2.05534,0.345456,2.43179,-1.34762,
2.07998,0.331912,2.46381,-1.35442,
2.10497,0.318208,2.49924,-1.37032,
2.13034,0.30429,2.5366,-1.39184,
2.15608,0.290137,2.57435,-1.41535,
2.18219,0.275763,2.61104,-1.43731,
2.20865,0.261218,2.64539,-1.45456,
2.23541,0.246574,2.67632,-1.4644,
2.26244,0.231927,2.70299,-1.46469,
2.28969,0.217388,2.72483,-1.45385,
2.3171,0.203079,2.74146,-1.43092,
2.34463,0.189124,2.75277,-1.39549,
2.37222,0.175647,2.75881,-1.34769,
2.39982,0.162766,2.75987,-1.28816,
2.42738,0.150586,2.75634,-1.21798,
2.45487,0.1392,2.7488,-1.13861,
2.48225,0.128681,2.73793,-1.05187,
