0.00345914,2.05842e-05,-0.00132414,8.18581e-07,0.00175894,2.44707e-05,2.27557e-05,9.45446e-05,0.0019178,-1.62562e-05,4.7791e-05,0.000416133,0.00218172,-0.000503858,-0.00132026,-4.43727e-06,0.00349027,2.37413e-06,0.00162771,2.29872e-06,1.26953e-05,0.000430351,0.00015353,-6.07229e-05,0.00027638,0.00238295,0.00201114,-0.00286373,0.00154189,-7.08325e-05,0.00163687,-0.000134855,0.0325097,-0.000577807,-0.000627834,-0.000573325,0.00162282,6.85319e-05,-0.000380091,-0.00287365,0.0237139,0.00449879,6.23116e-05,2.41537e-06,3.29103e-05,1.99565e-05,-0.00185308,0.000705678,0.0464887,-1.20024e-12,-6.00121e-13,-1.20024e-12,-1.20024e-12,-1.80036e-12,6.00121e-13,-6.00121e-13,-1.80036e-12,-1.20024e-12,-1.20024e-12,-6.00121e-13,-1.20024e-12,-1.20024e-12,-1.20024e-12,-6.93889e-12,-6.93889e-12,-3.46945e-12,-6.93889e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-4.16334e-11,-5.55112e-11,-5.55112e-11,-5.55112e-11,-5.55112e-11,-5.55112e-11,-5.55112e-11,1.38778e-11,1.38778e-11,2.08167e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,-6.93889e-12,-6.93889e-12,0,0,-1.38778e-11,-1.38778e-11,-5.55112e-11,-4.16334e-11,-5.55112e-11,-4.16334e-11,-4.16334e-11,-4.16334e-11,-4.16334e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,
0.0034566,2.07123e-05,-0.00132675,7.85385e-07,0.00175612,2.52681e-05,2.2863e-05,9.47402e-05,0.0019159,-1.62035e-05,4.787e-05,0.00041725,0.00218218,-0.000504474,-0.00132293,-4.36134e-06,0.00348751,2.34537e-06,0.00162593,2.87952e-06,1.27373e-05,0.000429884,0.000153439,-6.08478e-05,0.000276356,0.00238316,0.00201156,-0.00286263,0.00153977,-7.03657e-05,0.00163537,-0.000134734,0.0325183,-0.000575491,-0.000629844,-0.000571599,0.00162274,6.9482e-05,-0.000380028,-0.00287196,0.023715,0.00449706,6.20118e-05,2.45703e-06,3.2642e-05,1.99373e-05,-0.00185355,0.000705666,0.0464889,1.80036e-12,1.80036e-12,6.00121e-13,1.20024e-12,0,3.0006e-12,1.80036e-12,1.80036e-12,-6.00121e-13,6.00121e-13,0,0,0,-6.00121e-13,0,-6.93889e-12,0,-6.93889e-12,0,0,0,-4.16334e-11,-1.38778e-10,-4.16334e-11,0,-4.16334e-11,-4.16334e-11,-5.55112e-11,2.77556e-11,7.63278e-11,1.38778e-11,2.77556e-11,2.08167e-11,4.16334e-11,3.46945e-11,4.16334e-11,8.32667e-11,2.77556e-11,-6.93889e-12,2.77556e-11,2.08167e-11,4.16334e-11,-1.38778e-11,-2.77556e-11,0,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,0,1.38778e-11,0,0,0,0,0,
0.00345397,2.08726e-05,-0.00132932,7.42855e-07,0.00175348,2.64828e-05,2.30314e-05,9.50376e-05,0.00191395,-1.61641e-05,4.79566e-05,0.000418212,0.00218264,-0.00050497,-0.00132557,-4.26587e-06,0.00348464,2.31025e-06,0.00162428,3.71635e-06,1.28256e-05,0.000429755,0.000153334,-6.11773e-05,0.000276353,0.00238301,0.00201195,-0.00286064,0.00153783,-6.99771e-05,0.00163414,-0.000134554,0.0325283,-0.000572207,-0.000633041,-0.000569839,0.00162266,7.10157e-05,-0.000379985,-0.00286924,0.0237163,0.00449401,6.1691e-05,2.49777e-06,3.23312e-05,1.99152e-05,-0.00185413,0.000705626,0.0464892,0,0,6.00121e-13,1.20024e-12,0,6.00121e-13,6.00121e-13,-3.0006e-12,-1.20024e-12,-1.20024e-12,-1.20024e-12,-1.20024e-12,-1.80036e-12,-1.20024e-12,-1.73472e-11,-1.73472e-11,-1.73472e-11,-1.73472e-11,-1.38778e-11,-1.73472e-11,-2.42861e-11,0,0,0,1.38778e-11,0,0,0,0,-6.93889e-12,0,0,0,0,0,0,0,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,
0.00345134,2.10425e-05,-0.00133182,6.96497e-07,0.00175109,2.78615e-05,2.32185e-05,9.53803e-05,0.00191201,-1.61364e-05,4.80459e-05,0.000419083,0.00218312,-0.000505417,-0.00132813,-4.16542e-06,0.00348175,2.27271e-06,0.00162279,4.64269e-06,1.29318e-05,0.000429819,0.000153225,-6.16103e-05,0.000276365,0.00238265,0.00201224,-0.00285834,0.00153613,-6.96295e-05,0.00163315,-0.000134352,0.0325384,-0.000568526,-0.000636681,-0.000568129,0.00162264,7.27973e-05,-0.000379949,-0.00286599,0.023718,0.0044904,6.13613e-05,2.53449e-06,3.20028e-05,1.98933e-05,-0.00185473,0.00070557,0.0464895,3.0006e-13,0,9.00181e-13,-3.0006e-13,9.00181e-13,6.00121e-13,9.00181e-13,0,3.0006e-13,0,-6.00121e-13,0,6.00121e-13,-3.0006e-13,0,0,6.93889e-12,0,0,-3.46945e-12,0,0,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,-6.93889e-12,-1.38778e-11,0,1.38778e-11,-2.08167e-11,1.38778e-11,-6.93889e-12,0,0,0,0,0,0,0,1.38778e-11,0,0,-1.38778e-11,0,0,0,0,0,0,-1.38778e-11,0,0,0,
0.00344876,2.12152e-05,-0.00133421,6.485e-07,0.00174895,2.93112e-05,2.3411e-05,9.57477e-05,0.0019101,-1.61192e-05,4.81354e-05,0.000419876,0.00218362,-0.000505829,-0.00133059,-4.06459e-06,0.0034789,2.23439e-06,0.00162148,5.60293e-06,1.30459e-05,0.000430022,0.000153118,-6.2109e-05,0.000276389,0.00238216,0.00201243,-0.00285595,0.00153465,-6.9311e-05,0.00163237,-0.000134143,0.0325481,-0.000564659,-0.000640511,-0.000566506,0.00162267,7.47072e-05,-0.000379916,-0.00286239,0.0237199,0.00448651,6.10308e-05,2.56654e-06,3.16683e-05,1.98725e-05,-0.00185535,0.000705504,0.0464899,0,0,-3.0006e-13,-9.00181e-13,3.0006e-13,-3.0006e-13,-1.20024e-12,3.0006e-13,-3.0006e-13,6.00121e-13,-3.0006e-13,0,-3.0006e-13,6.00121e-13,3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,-3.46945e-12,0,-3.46945e-12,-2.77556e-11,0,0,0,0,0,0,-1.38778e-11,0,0,0,0,0,0,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,
0.00344627,2.13877e-05,-0.00133647,5.99984e-07,0.00174706,3.07918e-05,2.36046e-05,9.613e-05,0.00190827,-1.6111e-05,4.82234e-05,0.000420595,0.00218412,-0.000506205,-0.00133291,-3.96501e-06,0.00347614,2.19617e-06,0.00162034,6.57549e-06,1.31638e-05,0.000430335,0.000153014,-6.26538e-05,0.000276422,0.00238155,0.00201253,-0.0028535,0.00153339,-6.90189e-05,0.00163177,-0.000133931,0.0325574,-0.000560704,-0.000644428,-0.000564984,0.00162274,7.66909e-05,-0.000379886,-0.00285856,0.023722,0.00448244,6.07054e-05,2.59417e-06,3.13349e-05,1.9853e-05,-0.00185595,0.00070543,0.0464903,3.0006e-13,9.00181e-13,0,6.00121e-13,9.00181e-13,2.40048e-12,0,9.00181e-13,1.5003e-12,3.0006e-13,6.00121e-13,9.00181e-13,9.00181e-13,6.00121e-13,-3.46945e-12,-3.46945e-12,3.46945e-12,3.46945e-12,0,0,3.46945e-12,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,-1.38778e-11,0,0,0,0,0,0,0,2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034439,2.1559e-05,-0.00133858,5.51642e-07,0.00174541,3.22826e-05,2.37981e-05,9.65209e-05,0.00190652,-1.61104e-05,4.8309e-05,0.000421241,0.00218462,-0.000506543,-0.00133509,-3.86741e-06,0.00347349,2.15858e-06,0.00161935,7.55013e-06,1.32836e-05,0.000430738,0.000152915,-6.32314e-05,0.000276462,0.00238087,0.00201256,-0.00285104,0.00153232,-6.87531e-05,0.00163134,-0.000133719,0.0325662,-0.000556717,-0.000648377,-0.000563567,0.00162284,7.87163e-05,-0.000379859,-0.00285459,0.0237242,0.00447828,6.03901e-05,2.61794e-06,3.10076e-05,1.98347e-05,-0.00185655,0.000705351,0.0464906,-3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,3.0006e-13,6.00121e-13,0,9.00181e-13,3.0006e-13,0,3.0006e-13,3.0006e-13,3.0006e-13,3.0006e-13,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,0,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,0,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344165,2.17282e-05,-0.00134054,5.03946e-07,0.00174396,3.37708e-05,2.39912e-05,9.6916e-05,0.00190487,-1.61159e-05,4.83912e-05,0.000421815,0.00218511,-0.000506837,-0.00133711,-3.7721e-06,0.00347098,2.12198e-06,0.0016185,8.52099e-06,1.34043e-05,0.000431215,0.000152821,-6.38313e-05,0.000276508,0.00238012,0.00201255,-0.00284856,0.00153142,-6.85142e-05,0.00163105,-0.000133508,0.0325746,-0.000552737,-0.000652328,-0.000562254,0.00162297,8.0761e-05,-0.000379837,-0.00285056,0.0237264,0.00447408,6.00884e-05,2.63846e-06,3.06899e-05,1.98176e-05,-0.00185713,0.00070527,0.046491,-3.60072e-12,-4.5009e-12,-4.5009e-12,-4.20084e-12,-3.60072e-12,-3.90078e-12,-3.60072e-12,-4.5009e-12,-5.70115e-12,-3.90078e-12,-4.20084e-12,-3.90078e-12,-3.60072e-12,-3.90078e-12,-6.93889e-12,-3.46945e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,0,0,0,0,4.16334e-11,5.55112e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,1.38778e-11,0,1.38778e-11,0,0,1.38778e-11,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343955,2.18949e-05,-0.00134233,4.57226e-07,0.0017427,3.5248e-05,2.41842e-05,9.73118e-05,0.00190332,-1.61264e-05,4.84697e-05,0.000422317,0.00218557,-0.000507087,-0.00133896,-3.67928e-06,0.00346861,2.08661e-06,0.00161776,9.48426e-06,1.35251e-05,0.000431753,0.000152733,-6.44453e-05,0.000276557,0.00237933,0.0020125,-0.00284609,0.00153066,-6.83024e-05,0.00163087,-0.000133299,0.0325826,-0.000548791,-0.000656258,-0.000561043,0.0016231,8.28083e-05,-0.00037982,-0.00284651,0.0237286,0.00446987,5.98029e-05,2.65631e-06,3.03845e-05,1.98014e-05,-0.0018577,0.000705187,0.0464913,6.00121e-13,3.0006e-13,6.00121e-13,0,6.00121e-13,-3.0006e-13,0,-3.0006e-13,-3.0006e-13,0,-3.0006e-13,0,-1.20024e-12,-9.00181e-13,6.245e-11,0,0,0,0,0,0,1.66533e-10,-2.77556e-11,0,0,-2.77556e-11,-2.77556e-11,0,4.996e-10,0,0,0,0,0,0,9.02056e-10,0,0,0,0,1.38778e-11,0,4.44089e-10,0,0,0,0,0,0,-1.80411e-10,1.38778e-11,1.38778e-11,0,1.38778e-11,0,0,
0.00343758,2.20588e-05,-0.00134396,4.11705e-07,0.0017416,3.67083e-05,2.43773e-05,9.77059e-05,0.00190188,-1.61408e-05,4.85439e-05,0.000422753,0.002186,-0.000507292,-0.00134066,-3.589e-06,0.0034664,2.05263e-06,0.00161714,1.04373e-05,1.36458e-05,0.00043234,0.00015265,-6.50666e-05,0.000276608,0.00237851,0.00201244,-0.00284361,0.00153004,-6.81175e-05,0.00163079,-0.000133093,0.0325902,-0.000544901,-0.000660152,-0.000559927,0.00162323,8.48456e-05,-0.000379807,-0.00284249,0.0237308,0.00446568,5.95353e-05,2.67203e-06,3.00932e-05,1.9786e-05,-0.00185825,0.000705104,0.0464917,0,0,-3.0006e-13,0,3.0006e-13,3.0006e-13,3.0006e-13,3.0006e-13,3.0006e-13,-3.0006e-13,6.00121e-13,0,3.0006e-13,3.0006e-13,0,0,6.93889e-12,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,1.38778e-11,1.38778e-11,0,0,1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,
