0.00345904,2.09187e-05,-0.00132436,7.94347e-07,0.00176003,2.65974e-05,2.22019e-05,9.51655e-05,0.0019177,-1.63919e-05,4.7822e-05,0.000417438,0.00218241,-0.000513851,-0.00132045,-4.43662e-06,0.00349012,2.38758e-06,0.0016287,6.09458e-06,1.1341e-05,0.000432002,0.000153759,-6.14735e-05,0.000276605,0.00236927,0.00201252,-0.00293552,0.00154005,-6.80575e-05,0.00163858,-0.000136495,0.0325224,-0.000718801,-0.000545543,-0.000572339,0.00162335,7.31288e-05,-0.000379791,-0.00297881,0.0237093,0.00439719,5.77003e-05,3.30301e-06,3.28278e-05,1.73315e-05,-0.00184566,0.000492698,0.0465639,1.11022e-13,-2.22045e-13,-6.66134e-13,0,1.11022e-13,-2.22045e-13,0,-2.22045e-13,-3.33067e-13,-3.33067e-13,-4.44089e-13,-1.11022e-13,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345583,2.12869e-05,-0.00132749,7.0567e-07,0,3.06034e-05,0,9.59294e-05,0.00191526,-1.632e-05,4.79399e-05,0,0.00218226,0,-0.0013237,-4.17714e-06,0.00348682,2.3157e-06,0,8.65933e-06,0,0.000432858,0.000153541,-6.26332e-05,0.000276556,0,0.00201475,0,0.00153592,-6.81881e-05,0.00163636,-0.000135907,0,-0.00070909,0,-0.000569198,0.00162208,7.78346e-05,-0.000379933,0,0.0237031,0,5.78207e-05,3.38773e-06,3.26511e-05,1.72715e-05,0,0.000492519,0,5.55112e-13,2.22045e-13,2.22045e-13,1.11022e-13,0,1.11022e-13,0,1.11022e-13,0,-3.33067e-13,-3.33067e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345261,2.17416e-05,-0.00133045,5.95936e-07,0,3.58511e-05,0,9.69258e-05,0.00191281,-1.62545e-05,4.80693e-05,0,0.00218184,0,-0.00132681,-3.85519e-06,0.00348354,2.22865e-06,0,1.20192e-05,0,0.000434411,0.000153269,-6.42232e-05,0.000276527,0,0.00201735,0,0.00153156,-6.85885e-05,0.00163426,-0.00013515,0,-0.00069676,0,-0.000565702,0.00162045,8.40513e-05,-0.000380155,0,0.0236951,0,5.79858e-05,3.48133e-06,3.24396e-05,1.71982e-05,0,0.000492283,0,1.11022e-13,1.11022e-13,-4.44089e-13,3.33067e-13,0,4.44089e-13,0,-4.44089e-13,-6.66134e-13,-6.66134e-13,-5.55112e-13,0,-3.33067e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344949,2.22072e-05,-0.00133328,4.78733e-07,0,4.15339e-05,0,9.80061e-05,0.0019104,-1.62092e-05,4.82038e-05,0,0.00218139,0,-0.00132979,-3.51982e-06,0.00348036,2.13544e-06,0,1.56195e-05,0,0.000436358,0.000152974,-6.60191e-05,0.000276533,0,0.00201973,0,0.00152758,-6.91085e-05,0.00163262,-0.000134348,0,-0.000683438,0,-0.00056221,0.00161889,9.08377e-05,-0.000380395,0,0.0236877,0,5.81393e-05,3.56404e-06,3.21988e-05,1.71247e-05,0,0.000492008,0,0,0,1.11022e-13,0,0,0,0,0,0,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344648,2.26628e-05,-0.00133601,3.57037e-07,0,4.74e-05,0,9.914e-05,0.00190806,-1.61952e-05,4.83437e-05,0,0.00218104,0,-0.00133269,-3.18451e-06,0.00347728,2.03799e-06,0,1.92912e-05,0,0.000438675,0.00015267,-6.80016e-05,0.000276588,0,0.00202158,0,0.00152435,-6.96923e-05,0.00163174,-0.000133533,0,-0.000669503,0,-0.000558898,0.0016176,9.79768e-05,-0.00038063,0,0.0236819,0,5.82507e-05,3.62754e-06,3.19191e-05,1.70565e-05,0,0.000491691,0,-1.11022e-13,-2.22045e-13,-4.44089e-13,0,0,-1.11022e-13,0,0,1.11022e-13,1.11022e-13,3.33067e-13,0,-2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0034437,2.31017e-05,-0.00133853,2.32158e-07,0,5.33327e-05,2.87148e-05,0.000100319,0.00190585,-1.62174e-05,4.84876e-05,0,0.00218086,-0.000511609,-0.00133539,-2.85463e-06,0.0034744,1.93754e-06,0,2.29794e-05,1.56523e-05,0.000441397,0.000152367,-7.01703e-05,0.00027671,0,0.00202271,-0.00288718,0.00152224,-7.03363e-05,0.00163189,-0.000132716,0,-0.000655267,-0.000614348,-0.000555898,0.00161671,0.000105398,-0.000380861,0,0.0236787,0.004341,5.82475e-05,3.66601e-06,3.15586e-05,1.69954e-05,0,0.00049135,0.0465706,-5.55112e-13,-3.33067e-13,-4.44089e-13,0,0,5.55112e-12,7.10543e-12,-4.44089e-13,-2.22045e-13,-3.33067e-13,-2.22045e-13,0,-5.55112e-13,1.9984e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344127,2.34642e-05,-0.00134075,1.22722e-07,0.00173381,5.84143e-05,2.96974e-05,0.000101349,0.00190391,-1.62582e-05,4.86184e-05,0.000415937,0.00218087,-0.000510951,-0.00133775,-2.57843e-06,0.00347185,1.84884e-06,0.00161393,2.61087e-05,1.6383e-05,0.000443897,0.000152105,-7.21152e-05,0.000276856,0.00235914,0.00202318,-0.00287755,0.00152109,-7.08818e-05,0.00163257,-0.000132021,0.0327062,-0.000642937,-0.000627643,-0.000553424,0.00161624,0.000111851,-0.000381041,-0.00292508,0.0236778,0.00432759,5.81464e-05,3.68305e-06,3.11847e-05,1.69479e-05,-0.00185541,0.000491041,0.0465718,-5.21805e-12,6.32827e-12,-4.77396e-12,-7.88258e-12,-1.28786e-11,1.40998e-11,-5.32907e-12,-2.22045e-13,-5.32907e-12,3.33067e-13,-2.22045e-13,-4.21885e-12,-1.11022e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343956,2.35929e-05,-0.00134233,7.42045e-08,0.00173289,6.03924e-05,2.99692e-05,0.000101747,0.00190258,-1.62763e-05,4.86951e-05,0.000415922,0.00218119,-0.000510981,-0.00133941,-2.47772e-06,0.00346996,1.80727e-06,0.00161354,2.7251e-05,1.66174e-05,0.0004447,0.000151975,-7.2833e-05,0.000276933,0.00235775,0.00202301,-0.00287408,0.00152067,-7.09651e-05,0.00163281,-0.000131761,0.0327147,-0.000638091,-0.000632687,-0.000552055,0.00161635,0.000114267,-0.000381059,-0.00291982,0.0236798,0.00432195,5.79277e-05,3.68031e-06,3.09208e-05,1.69313e-05,-0.00185599,0.000490908,0.0465722,1.11022e-13,0,0,0,0,2.22045e-13,-1.11022e-13,-1.11022e-13,2.22045e-13,2.22045e-13,1.11022e-13,3.33067e-13,3.33067e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343779,2.37315e-05,-0.001344,2.47059e-08,0.00173191,6.23596e-05,3.03069e-05,0.000102165,0.0019012,-1.63005e-05,4.87732e-05,0.000416,0.00218155,-0.000511077,-0.00134115,-2.37316e-06,0.00346801,1.76552e-06,0.00161313,2.84013e-05,1.68886e-05,0.000445538,0.000151854,-7.36035e-05,0.000277007,0.00235649,0.00202284,-0.00287089,0.00152019,-7.10012e-05,0.00163305,-0.000131502,0.0327231,-0.000632964,-0.000637661,-0.000550737,0.00161648,0.000116763,-0.000381072,-0.00291444,0.0236816,0.00431664,5.77699e-05,3.67853e-06,3.06917e-05,1.69156e-05,-0.00185664,0.000490761,0.0465726,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,1.11022e-13,0,-1.11022e-13,1.11022e-13,0,-1.11022e-13,0,0,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343613,2.38452e-05,-0.00134558,-1.80524e-08,0.00173127,6.39268e-05,3.05705e-05,0.000102522,0.00189991,-1.63305e-05,4.88451e-05,0.000416156,0.00218199,-0.000511258,-0.0013428,-2.2891e-06,0.00346615,1.72941e-06,0.00161292,2.93048e-05,1.7109e-05,0.00044625,0.000151758,-7.4279e-05,0.000277081,0.00235535,0.0020225,-0.0028685,0.00151996,-7.09661e-05,0.00163341,-0.000131295,0.0327291,-0.000628617,-0.000641678,-0.000549658,0.00161675,0.000118835,-0.000381063,-0.0029095,0.023684,0.00431221,5.76099e-05,3.67206e-06,3.0481e-05,1.69051e-05,-0.00185722,0.000490629,0.0465729,-2.22045e-13,-3.33067e-13,3.33067e-13,1.11022e-13,0,1.11022e-13,3.33067e-13,-1.11022e-13,2.22045e-13,-1.11022e-13,2.22045e-13,2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
