-0.000620483,-0.182304,0.000383351,-3.09484,-0.000802586,1.33664,-0.00146796,0.603749,-0.155807,0.797873,-0.224649,0.689944,-0.200453,0.603499,-0.251391,0.601479,-0.327703,0.5109,-0.335089,0.51917,-0.239712,0.751553,-0.355637,-0.032759,0.0388696,0.0177264,0.365657,-0.0192888,-0.134833,-0.0765281,3.55271e-17,-5.32907e-17,4.52164e-17,-2.58379e-17,-0.100531,0.108356,0.122613,0.170403,0.000137328,-7.77067e-05,-0.0219861,-0.0369795,-4.44089e-18,8.88178e-18,0.217031,-0.239381,
-0.000656227,-0.182379,0.000419692,-3.09338,-0.00063842,1.33569,-0.00118943,0.4,-0.0554255,0.797873,-0.224649,0.642651,-0.215773,0.539945,-0.208255,0.59827,-0.309859,0.511787,-0.302257,0.429542,-0.163373,0.703883,-0.295834,-0.00893614,-0.018995,0.00908522,0.363739,0.0410415,-0.236812,0.0696334,3.25665e-17,-4.73695e-17,4.52164e-17,-2.58379e-17,-0.112001,0.119539,0.135291,0.187163,0.00012773,-7.01664e-05,-0.0268938,-0.0412083,3.08149e-33,4.44089e-18,0.23789,-0.261874,
-0.000680573,-0.182583,0.000463315,-3.09192,-0.000399714,1.3346,-0.000864726,0.4,-0.0554255,0.797873,-0.224649,0.642203,-0.215294,0.540486,-0.207506,0.59827,-0.309859,0.51168,-0.302422,0.429542,-0.163373,0.704835,-0.296882,-0.00608635,-0.0508387,0.0109058,0.366026,0.0596765,-0.273213,0.0811763,3.25665e-17,-4.73695e-17,4.52164e-17,-2.58379e-17,-0.119841,0.126926,0.144486,0.199555,0.000115604,-6.27913e-05,-0.0305527,-0.0438089,3.08149e-33,2.22045e-18,0.252734,-0.277728,
-0.000702971,-0.182863,0.000509905,-3.09046,-0.000138346,1.33351,-0.00055166,0.4,-0.0554255,0.797873,-0.224649,0.641723,-0.214787,0.541064,-0.206708,0.598271,-0.309859,0.511557,-0.302597,0.429542,-0.163373,0.705846,-0.297993,-0.00559947,-0.0699688,0.0116474,0.364524,0.0653419,-0.27306,0.0782665,3.55271e-17,-5.03301e-17,4.68312e-17,-2.74528e-17,-0.123991,0.130553,0.150782,0.208035,0.000101622,-5.58096e-05,-0.0326591,-0.0446339,1.11022e-18,4.44089e-18,0.262153,-0.287726,
-0.000725884,-0.183193,0.000557331,-3.08903,0.000131204,1.33248,-0.000259337,0.4,-0.0554255,0.797873,-0.224649,0.641227,-0.214265,0.541667,-0.205876,0.598271,-0.309859,0.511427,-0.302776,0.429542,-0.163373,0.706895,-0.299143,-0.00572834,-0.0825896,0.0118565,0.358255,0.0673875,-0.257529,0.0730807,3.55271e-17,-4.44089e-17,4.44089e-17,-2.74528e-17,-0.124551,0.130582,0.154686,0.212923,8.67773e-05,-4.94305e-05,-0.03296,-0.043535,1.11022e-18,5.55112e-18,0.266724,-0.292618,
-0.000750203,-0.18356,0.000604801,-3.08764,0.000404301,1.33153,1.08319e-05,0.4,-0.0554255,0.797873,-0.224649,0.640729,-0.213742,0.542286,-0.205024,0.598271,-0.30986,0.511295,-0.30295,0.429542,-0.163373,0.707961,-0.300314,-0.00607963,-0.0916124,0.0118675,0.347607,0.0682743,-0.237068,0.0675423,3.55271e-17,-4.44089e-17,4.48126e-17,-2.74528e-17,-0.123713,0.129268,0.156312,0.21349,7.02543e-05,-4.30253e-05,-0.030926,-0.0400102,3.08149e-33,6.66134e-18,0.26688,-0.292607,
-0.000776256,-0.183953,0.000652032,-3.0863,0.00067852,1.33066,0.000259283,0.4,-0.0554255,0.797873,-0.224649,0.640234,-0.213225,0.542911,-0.20417,0.598272,-0.30986,0.511171,-0.30311,0.429542,-0.163373,0.709029,-0.301484,-0.0065133,-0.0984208,0.0118078,0.3334,0.0685548,-0.216485,0.0621127,3.55271e-17,-4.29286e-17,4.48126e-17,-2.73392e-17,-0.123713,0.129268,0.156312,0.212357,5.61403e-05,-3.85197e-05,-0.0298506,-0.0377238,3.32801e-33,7.21645e-18,0.26688,-0.292607,
-0.000804117,-0.184368,0.000698971,-3.08504,0.000951852,1.32987,0.000486934,0.4,-0.0554255,0.797873,-0.224649,0.63974,-0.212708,0.543537,-0.203321,0.598272,-0.30986,0.511052,-0.303261,0.429542,-0.163373,0.710097,-0.302655,-0.00696524,-0.103696,0.0117348,0.316551,0.0683329,-0.197834,0.0569127,3.62673e-17,-4.36688e-17,4.48126e-17,-2.73392e-17,-0.123713,0.129268,0.156312,0.212167,9.53823e-05,-5.15578e-05,-0.0300879,-0.0374715,3.32801e-33,7.18176e-18,0.26688,-0.292607,
-0.000833723,-0.184799,0.000745681,-3.08385,0.00122243,1.32915,0.000694793,0.4,-0.0554255,0.797873,-0.224649,0.639245,-0.212191,0.544162,-0.202472,0.598272,-0.30986,0.510932,-0.303411,0.429542,-0.163373,0.711164,-0.303825,-0.00740156,-0.107801,0.0116775,0.29792,0.0676447,-0.181836,0.0519648,3.62673e-17,-4.36688e-17,4.48126e-17,-2.73392e-17,-0.123713,0.129268,0.156312,0.212167,0.00029752,-0.000217536,-0.0302563,-0.0373332,3.32801e-33,7.18176e-18,0.26688,-0.292607,
-0.000864941,-0.185243,0.000792283,-3.08273,0.00148858,1.32847,0.000883837,0.4,-0.0554255,0.797873,-0.224649,0.63875,-0.211674,0.544787,-0.201624,0.598273,-0.309861,0.510811,-0.30356,0.429542,-0.163373,0.712232,-0.304996,-0.00780439,-0.110959,0.0116504,0.278255,0.0665383,-0.168577,0.0472611,3.70074e-17,-4.44089e-17,4.48126e-17,-2.73392e-17,-0.123713,0.129268,0.156312,0.212167,0.000461273,-0.000356242,-0.0303928,-0.0372176,3.57453e-33,7.18176e-18,0.26688,-0.292607,
-0.000897604,-0.185696,0.00083892,-3.0817,0.0017489,1.32784,0.00105498,0.4,-0.0554255,0.797873,-0.224649,0.638255,-0.211157,0.545412,-0.200775,0.598275,-0.309862,0.510689,-0.303709,0.429542,-0.163373,0.713299,-0.306166,-0.0081657,-0.113327,0.0116592,0.258167,0.0650783,-0.157855,0.042785,3.70074e-17,-4.44089e-17,4.48126e-17,-2.73392e-17,-0.1237,0.129268,0.156301,0.212167,0.000592164,-0.000471401,-0.0305019,-0.0371217,3.82105e-33,7.18176e-18,0.26688,-0.292607,
-0.000931538,-0.186156,0.000885735,-3.08075,0.00200224,1.32724,0.00120905,0.4,-0.0554255,0.797873,-0.224649,0.63776,-0.21064,0.546037,-0.199926,0.598278,-0.309864,0.510567,-0.303858,0.429542,-0.163373,0.714367,-0.307337,-0.00848372,-0.115033,0.0117038,0.238142,0.0633367,-0.149346,0.0385192,3.73775e-17,-4.40388e-17,4.48126e-17,-2.73392e-17,-0.12278,0.129281,0.155534,0.212156,0.000694901,-0.000566159,-0.0305875,-0.0370427,3.82105e-33,7.18176e-18,0.26688,-0.292607,
-0.00096658,-0.186621,0.00093286,-3.07987,0.00224778,1.32667,0.00134685,0.4,-0.0554255,0.797873,-0.224649,0.637269,-0.210123,0.54666,-0.199078,0.59828,-0.309867,0.510445,-0.304006,0.429542,-0.163373,0.715434,-0.308507,-0.00876038,-0.116187,0.0117813,0.218551,0.061385,-0.1427,0.0344478,3.83027e-17,-4.51491e-17,4.48126e-17,-2.73392e-17,-0.119716,0.129295,0.152981,0.212144,0.000774014,-0.000643538,-0.0306534,-0.0369782,3.82105e-33,7.18176e-18,0.26688,-0.292607,
-0.00100258,-0.187089,0.000980406,-3.07908,0.00248494,1.32612,0.00146907,0.4,-0.0554255,0.797873,-0.224649,0.63679,-0.209605,0.547272,-0.198229,0.598284,-0.309869,0.510322,-0.304154,0.429542,-0.163373,0.716502,-0.309677,-0.00899969,-0.116885,0.0118865,0.199665,0.0592889,-0.137577,0.0305564,3.84877e-17,-4.73695e-17,4.48126e-17,-2.73392e-17,-0.113633,0.129239,0.147911,0.212191,0.000833507,-0.000706201,-0.030703,-0.036926,3.82105e-33,7.18176e-18,0.26688,-0.292607,
-0.0010394,-0.187558,0.00102846,-3.07835,0.00271336,1.32559,0.0015764,0.4,-0.0554255,0.797873,-0.224649,0.636336,-0.209089,0.547863,-0.19738,0.598287,-0.309872,0.510199,-0.304301,0.429542,-0.163373,0.717569,-0.310848,-0.00920658,-0.117214,0.0120141,0.181678,0.0571058,-0.13367,0.0268327,3.55271e-17,-4.73695e-17,4.48126e-17,-2.73392e-17,-0.103845,0.12899,0.139755,0.212399,0.000877915,-0.000756478,-0.03074,-0.0368841,3.82105e-33,7.18176e-18,0.26688,-0.292607,
-0.00107695,-0.188027,0.0010771,-3.07769,0.0029329,1.32506,0.00166946,0.4,-0.0554255,0.797873,-0.224649,0.63592,-0.208573,0.548422,-0.196531,0.59829,-0.309875,0.510076,-0.304449,0.429542,-0.163373,0.718637,-0.312018,-0.00938615,-0.11725,0.0121584,0.164715,0.0548839,-0.130712,0.0232657,2.75705e-17,-3.4787e-17,4.48126e-17,-2.73392e-17,-0.0908778,0.128493,0.128949,0.212813,0.000913259,-0.000796361,-0.0307694,-0.0368509,3.9443e-33,7.18176e-18,0.26688,-0.292607,
-0.00111512,-0.188495,0.00112635,-3.07709,0.00314355,1.32455,0.00174885,0.4,-0.0554255,0.797873,-0.224649,0.635557,-0.208059,0.548938,-0.195679,0.598294,-0.309878,0.509953,-0.304596,0.429542,-0.163373,0.719704,-0.313189,-0.00954329,-0.117059,0.0123142,0.148852,0.0526627,-0.128474,0.0198458,2.64603e-17,-2.68304e-17,4.48126e-17,-2.73392e-17,-0.0760303,0.127801,0.116576,0.213389,0.000963126,-0.000849245,-0.030811,-0.0368068,3.9443e-33,7.18176e-18,0.26688,-0.292607,
-0.00115385,-0.188962,0.00117626,-3.07656,0.00334544,1.32404,0.0018151,0.4,-0.0554255,0.797873,-0.224649,0.635253,-0.207547,0.549404,-0.194826,0.598298,-0.309882,0.50983,-0.304744,0.429542,-0.163373,0.720772,-0.314359,-0.00968242,-0.116696,0.0124771,0.134122,0.0504733,-0.126768,0.0165644,2.42399e-17,-2.31296e-17,4.48126e-17,-2.73392e-17,-0.0605418,0.126993,0.103669,0.214063,0.00100297,-0.000893874,-0.0308442,-0.0367696,3.9443e-33,7.18176e-18,0.26688,-0.292607,
-0.00119308,-0.189426,0.00122683,-3.07608,0.0035388,1.32354,0.00186876,0.4,-0.0554255,0.797873,-0.224649,0.63501,-0.207039,0.549819,-0.19397,0.598302,-0.309885,0.509706,-0.304891,0.429542,-0.163373,0.721839,-0.315529,-0.00980736,-0.116209,0.0126431,0.120527,0.0483396,-0.12544,0.013414,2.05391e-17,-2.4795e-17,4.48126e-17,-2.73392e-17,-0.0447846,0.126096,0.0905378,0.21481,0.00103636,-0.000931321,-0.030872,-0.0367384,4.06756e-33,7.18176e-18,0.26688,-0.292607,
-0.00123277,-0.189889,0.00127807,-3.07564,0.00372392,1.32304,0.00191031,0.4,-0.0554255,0.797873,-0.224649,0.634831,-0.206535,0.550181,-0.19311,0.598306,-0.309889,0.509583,-0.305038,0.429542,-0.163373,0.722907,-0.3167,-0.00992137,-0.115636,0.0128091,0.108047,0.0462795,-0.124366,0.0103877,2.05391e-17,-2.81256e-17,4.48126e-17,-2.73392e-17,-0.0309419,0.12529,0.0790022,0.215482,0.00106437,-0.000962623,-0.0308954,-0.0367123,4.06756e-33,7.18176e-18,0.26688,-0.292607,
-0.00127288,-0.190349,0.00132996,-3.07526,0.00390114,1.32255,0.00194023,0.4,-0.0554255,0.797873,-0.224649,0.634708,-0.206034,0.550497,-0.192248,0.59831,-0.309893,0.509459,-0.305184,0.429542,-0.163373,0.723974,-0.31787,-0.0100272,-0.11501,0.0129725,0.0966434,0.0443054,-0.123449,0.00747928,2.05391e-17,-2.77556e-17,4.48126e-17,-2.73392e-17,-0.018733,0.124547,0.0688281,0.216101,0.000996273,-0.000904471,-0.030914,-0.0366916,1.11022e-18,6.62664e-18,0.26688,-0.292607,
-0.00131338,-0.190806,0.00138249,-3.07491,0.00407084,1.32206,0.00195896,0.4,-0.0554255,0.797873,-0.224649,0.634633,-0.205536,0.550772,-0.191384,0.598314,-0.309896,0.509336,-0.305331,0.429542,-0.163373,0.725042,-0.319041,-0.0101269,-0.114355,0.0131314,0.0862659,0.0424257,-0.122612,0.0046831,2.31296e-17,-2.84957e-17,4.48126e-17,-2.73392e-17,-0.00844738,0.123897,0.0602568,0.216643,0.00094407,-0.000854955,-0.0309356,-0.0366741,3.88578e-18,5.79398e-18,0.26688,-0.292607,
-0.00135427,-0.191261,0.00143562,-3.0746,0.00423342,1.32157,0.00196694,0.4,-0.0554255,0.797873,-0.224649,0.634599,-0.20504,0.551013,-0.190517,0.598318,-0.3099,0.509212,-0.305478,0.429542,-0.163373,0.726109,-0.320211,-0.0102222,-0.113692,0.0132841,0.0768572,0.0406453,-0.121799,0.001994,2.31296e-17,-2.4795e-17,4.48126e-17,-2.73392e-17,-0.000236694,0.12336,0.0534145,0.21709,0.00095995,-0.000872516,-0.0309488,-0.0366595,3.88578e-18,5.79398e-18,0.26688,-0.292607,
