0.00361454,0.000944004,-0.00111587,-0.000368731,-0.00106867,0.00136457,3.2533e-05,0.000944004,0.00167097,0.00090306,0.000647412,-0.00102961,-2.40838e-05,3.28273e-05,-0.00111587,0.00090306,0.00306545,0.000667065,-0.000188055,0.000919753,6.98438e-05,-0.000368731,0.000647412,0.000667065,0.00225805,-0.00213629,-0.000303365,5.6556e-05,-0.00106867,-0.00102961,-0.000188055,-0.00213629,0.0253461,-0.000170807,0.000474295,0.00136457,-2.40838e-05,0.000919753,-0.000303365,-0.000170807,0.0269332,0.00048527,3.2533e-05,3.28273e-05,6.98438e-05,5.6556e-05,0.000474295,0.00048527,0.0466232,
0.00361573,0,-0.00111523,0,-0.00107181,0,3.28071e-05,0.000944004,0,0.000903541,0,-0.00102929,0,3.29826e-05,-0.00111523,0,0.0030673,0,-0.000192281,0,7.00791e-05,-0.000368213,0,0.000667055,0,-0.00213644,0,5.66519e-05,-0.00107181,0,-0.000192281,0,0.0253481,0,0.000475105,0.00136336,0,0.000920568,0,-0.000170355,0,0.000485899,3.28071e-05,0,7.00791e-05,0,0.000475105,0,0.0466232,
0.00361799,0,-0.00111459,-0.000366602,-0.00107564,0,3.31086e-05,0.000943719,0,0.000903625,0.000648292,-0.00102793,0,3.3164e-05,-0.00111459,0,0.00306941,0.000667254,-0.000197265,0,7.02987e-05,-0.000366602,0,0.000667254,0.00225848,-0.00213685,0,5.68684e-05,-0.00107564,0,-0.000197265,-0.00213685,0.0253525,0,0.00047447,0.00136169,0,0.000922537,-0.000313226,-0.000169733,0,0.000486444,3.31086e-05,0,7.02987e-05,5.68684e-05,0.00047447,0,0.0466232,
0.00362056,0,-0.00111471,-0.000363771,-0.00107836,0.00135978,3.34288e-05,0.000943112,0,0.000902872,0.00065057,-0.00102532,-2.87459e-05,3.33598e-05,-0.00111471,0,0.00307062,0.000667608,-0.000200799,0.000924307,7.04834e-05,-0.000363771,0,0.000667608,0.00225968,-0.0021377,-0.000318847,5.7154e-05,-0.00107836,0,-0.000200799,-0.0021377,0.0253557,-0.000168179,0.000473679,0.00135978,0,0.000924307,-0.000318847,-0.000168179,0.0269309,0.000486952,3.34288e-05,0,7.04833e-05,5.71539e-05,0.000473678,0.000486952,0.0466231,
0.00362345,0,-0.00111521,-0.000360217,-0.00108057,0,3.37152e-05,0.000942413,0,0.000901929,0.000653218,-0.00102254,0,3.35172e-05,-0.00111521,0,0.00307216,0.000667883,-0.000204362,0,7.0594e-05,-0.000360217,0,0.000667883,0.00226072,-0.00213867,0,5.75563e-05,-0.00108057,0,-0.000204362,-0.00213867,0.0253608,0,0.000471801,0.00135798,0,0.00092707,-0.000324776,-0.000165682,0,0.000487419,3.37152e-05,0,7.0594e-05,5.75564e-05,0.000471801,0,0.0466231,
0.00362651,0,-0.00111635,-0.000355755,-0.00108199,0,3.39952e-05,0.000941568,0,0.000900607,0.00065644,-0.00101927,0,3.36635e-05,-0.00111635,0,0.00307367,0.000668088,-0.000207616,0,7.06485e-05,-0.000355755,0,0.000668088,0.00226179,-0.00213986,0,5.80482e-05,-0.00108199,0,-0.000207616,-0.00213986,0.0253668,0,0.000469161,0.00135615,0,0.000930346,-0.000330955,-0.000162266,0,0.000487838,3.39953e-05,0,7.06485e-05,5.80483e-05,0.000469161,0,0.0466229,
0.00362974,0,-0.00111838,-0.000350054,-0.00108246,0.00135374,3.43312e-05,0.000940576,0,0.000898874,0.000660292,-0.00101532,-3.79913e-05,3.38367e-05,-0.00111838,0,0.00307532,0.000668137,-0.000210562,0.000933205,7.06976e-05,-0.000350054,0,0.000668137,0.00226302,-0.00214152,-0.000336781,5.85402e-05,-0.00108246,0,-0.000210562,-0.00214152,0.0253717,-0.00015844,0.000466677,0.00135374,0,0.000933205,-0.000336781,-0.00015844,0.026943,0.000488251,3.43312e-05,0,7.06976e-05,5.85402e-05,0.000466677,0.000488251,0.0466228,
0.00363303,0.000939527,-0.00112117,-0.000343391,-0.00108213,0.00135101,3.46969e-05,0.000939527,0.00165537,0.000896962,0.000664386,-0.00101112,-4.15037e-05,3.40158e-05,-0.00112117,0.000896962,0.00307742,0.000667942,-0.000213669,0.000936107,7.07229e-05,-0.000343391,0.000664386,0.000667942,0.00226405,-0.00214349,-0.00034252,5.90561e-05,-0.00108213,-0.00101112,-0.000213669,-0.00214349,0.0253767,-0.000154088,0.000463961,0.00135101,-4.15037e-05,0.000936107,-0.00034252,-0.000154088,0.0269473,0.000488655,3.46969e-05,3.40158e-05,7.07229e-05,5.9056e-05,0.000463961,0.000488655,0.0466227,
0.00363627,0.000938406,-0.00112432,-0.000336268,-0.00108134,0.00134806,3.50834e-05,0.000938406,0.0016526,0.000894898,0.000668683,-0.00100668,-4.50742e-05,3.4204e-05,-0.00112432,0.000894898,0.00307956,0.000667657,-0.000216625,0.00093879,7.0746e-05,-0.000336268,0.000668683,0.000667657,0.00226515,-0.00214561,-0.000348083,5.95674e-05,-0.00108134,-0.00100668,-0.000216625,-0.00214561,0.0253813,-0.000149583,0.000461356,0.00134806,-4.50742e-05,0.00093879,-0.000348083,-0.000149583,0.0269512,0.000489057,3.50834e-05,3.42039e-05,7.0746e-05,5.95674e-05,0.000461356,0.000489057,0.0466226,
0.00363943,0.000937225,-0.00112774,-0.000328827,-0.00108017,0.00134505,3.54744e-05,0.000937225,0.00164982,0.000892735,0.000673102,-0.0010021,-4.86708e-05,3.43896e-05,-0.00112774,0.000892735,0.00308176,0.000667293,-0.000219469,0.00094145,7.07578e-05,-0.000328827,0.000673102,0.000667293,0.00226627,-0.0021478,-0.000353546,6.00884e-05,-0.00108017,-0.0010021,-0.000219469,-0.0021478,0.0253858,-0.000144871,0.000458701,0.00134505,-4.86709e-05,0.00094145,-0.000353546,-0.000144871,0.0269552,0.000489464,3.54744e-05,3.43896e-05,7.07578e-05,6.00884e-05,0.000458701,0.000489464,0.0466225,
