0.250657,
0.0933266,
0.111062,
0.101287,
0.0916461,
0.0821514,
0.0728181,
0.0636613,
0.0546965,
0.0459392,
0.0374043,
0.0291063,
0.021059,
0.013275,
0.00576601,
-0.00145765,
-0.00838709,
-0.0150149,
-0.0213352,
-0.0273438,
-0.0330383,
-0.0384181,
-0.0434842,
-0.0482395,
-0.0526888,
-0.0568387,
-0.0606976,
-0.0642757,
-0.0675849,
-0.070639,
-0.073453,
-0.0760435,
-0.0784282,
-0.0806255,
-0.0826543,
-0.0845331,
-0.0862798,
-0.0879109,
-0.0894402,
-0.0908782,
-0.0922309,
-0.0934984,
-0.0946737,
-0.0957417,
-0.0966777,
-0.0974468,
-0.0980045,
-0.0982977,
-0.0982682,
-0.0978575,
-0.0970118,
-0.0956839,
-0.0938225,
-0.0913355,
-0.0879972,
-0.0832603,
-0.0760579,
-0.0652167,
-0.0511102,
-0.0364374,
-0.0237323,
-0.0133802,
-0.00468244,
0.00290818,
0.0096328,
0.0156017,
0.0208954,
0.0255916,
0.0297669,
0.0334918,
0.0368276,
0.0398231,
0.0425123,
0.0449125,
0.0470238,
0.0488275,
0.050287,
0.0513482,
0.051941,
0.0519821,
0.0513781,
0.0500288,
0.0478314,
0.0446842,
0.0404912,
0.0351664,
0.0286388,
0.0208481,
0.0117128,
0.00103218,
-0.0116811,
-0.0271832,
-0.0456185,
-0.0649462,
-0.0815916,
-0.0940307,
-0.103647,
-0.111933,
-0.119047,
-0.124534,
-0.128122,
-0.129875,
-0.130041,
-0.128917,
-0.126776,
-0.123848,
-0.120317,
-0.116334,
-0.112012,
-0.107445,
-0.102704,
-0.097842,
-0.0929018,
-0.0879126,
-0.0828943,
-0.0778583,
-0.0728089,
-0.0677442,
-0.0626582,
-0.0575422,
-0.052387,
-0.0471851,
-0.0419333,
-0.0366345,
-0.0312992,
-0.0259458,
-0.0205999,
-0.0152929,
-0.0100597,
-0.00493619,
4.25202e-05,
0.00484413,
0.00944001,
0.0138059,
0.0179218,
0.0217724,
0.0253463,
0.0286356,
0.0316362,
0.0343466,
0.0367682,
0.0389049,
0.0407626,
0.0423489,
0.0436733,
0.0447464,
0.04558,
0.0461864,
0.0465788,
0.0467702,
0.0467739,
0.0466029,
0.0462698,
0.0457867,
0.045165,
0.0444155,
0.0435483,
0.0425725,
0.041497,
0.0403295,
0.0390777,
0.0377485,
0.0363485,
0.0348844,
0.0333625,
0.0317896,
0.0301727,
0.0285191,
0.0268371,
0.0251358,
0.0234252,
0.0217165,
0.020022,
0.0183553,
0.0167305,
0.0151625,
0.0136661,
0.0122555,
0.0109433,
0.0097401,
0.00865294,
0.00768511,
0.00683533,
0.00609744,
0.0054603,
0.00490784,
0.00441931,
0.00396948,
0.0035287,
0.00306282,
0.00253285,
0.00189469,
0.00109919,
9.3135e-05,
-0.00117792,
-0.00276432,
-0.0047045,
-0.00701571,
-0.00968601,
-0.0126709,
-0.015897,
-0.0192728,
-0.0227031,
-0.0261027,
-0.0294067,
-0.0325737,
-0.0355849,
-0.0384387,
-0.0411436,
-0.043711,
-0.0461496,
-0.0484615,
-0.0506411,
-0.052676,
-0.0545499,
-0.0562458,
-0.0577497,
-0.059053,
-0.0601536,
-0.0610556,
-0.0617683,
-0.0623038,
-0.0626756,
-0.0628968,
-0.0629783,
-0.0629291,
-0.0627551,
-0.0624597,
-0.0620438,
-0.0615063,
-0.0608445,
-0.0600541,
-0.0591302,
-0.0580666,
-0.056857,
-0.0554944,
-0.0539718,
-0.0522819,
-0.0504175,
-0.0483716,
-0.0461372,
-0.043708,
-0.0410785,
-0.0382441,
-0.0352021,
-0.031952,
-0.0284969,
-0.0248448,
-0.0210106,
-0.0170185,
-0.0129048,
-0.00872184,
-0.00454086,
-0.00045438,
0.0034247,
0.00696978,
0.0100562,
0.0125883,
0.0145354,
0.015969,
0.017084,
0.0181863,
0.0196421,
0.0218021,
0.0249286,
0.0291522,
0.0344612,
0.0407125,
0.0476488,
0.0549135,
0.0620664,
0.0686095,
0.0740345,
0.0778982,
0.0799128,
0.0800186,
0.0783981,
0.0754114,
0.0714809,
0.0669836,
0.062195,
0.057286,
0.0523491,
0.0474281,
0.0425396,
0.037685,
0.0328568,
0.028042,
0.0232255,
0.0183941,
0.0135442,
0.0086914,
0.00388478,
-0.000779304,
-0.00514806,
-0.00902123,
-0.0121925,
-0.0145265,
-0.0160435,
-0.0169527,
-0.0175886,
-0.0182793,
-0.0192325,
-0.0204998,
-0.0220123,
-0.023641,
-0.0252458,
-0.0267043,
-0.0279208,
-0.0288253,
-0.029365,
-0.0294959,
-0.0291756,
-0.0283596,
-0.0270024,
-0.0250638,
-0.0225214,
-0.0193926,
-0.0157647,
-0.0118344,
-0.00794012,
-0.00455903,
-0.00221857,
-0.00129457,
-0.00176911,
-0.00316141,
-0.00479391,
-0.00619528,
-0.00722806,
-0.00789066,
-0.00813333,
-0.00786989,
-0.00706843,
-0.00579066,
-0.00416868,
-0.00235989,
-0.000509113,
0.00127308,
0.0029174,
0.00439274,
0.00569771,
0.0068505,
0.00787959,
0.00881657,
0.00969125,
0.010529,
0.0113493,
0.0121663,
0.0129885,
0.0138202,
0.014662,
0.0155125,
0.0163681,
0.0172246,
0.0180778,
0.0189233,
0.0197576,
0.0205778,
0.021382,
0.0221689,
0.0229382,
0.0236901,
0.0244253,
0.0251447,
0.0258496,
0.0265409,
0.0272196,
0.0278863,
0.0285415,
0.0291854,
0.0298175,
0.0304375,
0.0310445,
0.0316374,
0.032215,
0.0327758,
0.0333184,
0.0338413,
0.0343429,
0.0348218,
0.0352767,
0.0357065,
0.0361103,
0.0364875,
0.0368377,
0.0371611,
0.0374583,
0.0377305,
0.0379795,
0.0382076,
0.0384183,
0.0386155,
0.0388045,
0.0389915,
0.0391837,
0.0393898,
0.03962,
0.0398856,
0.0401998,
0.0405768,
0.0410328,
0.0415848,
0.0422508,
0.043049,
0.0439973,
0.0451111,
0.0464021,
0.0478753,
0.049525,
0.0513299,
0.0532464,
0.0552,
0.0570755,
0.0587055,
0.0598604,
0.0602428,
0.0594946,
0.0572308,
0.0531169,
0.0470029,
0.039093,
0.0300547,
0.020908,
0.0126376,
0.00578552,
0.000420071,
-0.00352665,
-0.00597764,
-0.00672321,
-0.00557823,
-0.00248843,
0.00245441,
0.0090437,
0.0169977,
0.0259944,
0.0357003,
0.0457887,
0.0559437,
0.0658376,
0.0750696,
0.0830486,
0.0888085,
0.0907854,
0.0867659,
0.0746796,
0.0553668,
0.0363829,
0.0291345,
0.0358163,
0.0468598,
0.054873,
0.0594232,
0.0620337,
0.0635842,
0.064379,
0.0645163,
0.0640478,
0.0630234,
0.061501,
0.0595461,
0.0572281,
0.0546163,
0.0517757,
0.0487638,
0.0456293,
0.0424118,
0.0391433,
0.0358505,
0.0325575,
0.0292879,
0.0260674,
0.022924,
0.0198888,
0.0169946,
0.0142748,
0.011761,
0.00948057,
0.00745465,
0.00569599,
0.00420776,
0.0029818,
0.00199411,
0.00119312,
0.000476364,
-0.000339999,
-0.00153046,
-0.00339265,
-0.00607342,
-0.00938707,
-0.0128338,
-0.0158765,
-0.0182333,
-0.0199364,
-0.0211891,
-0.0222036,
-0.0231223,
-0.0240105,
-0.0248824,
-0.0257278,
-0.0265313,
-0.0272808,
-0.0279703,
-0.0285992,
-0.0291709,
-0.0296905,
-0.030164,
-0.0305973,
-0.0309957,
-0.0313639,
-0.0317064,
-0.0320265,
-0.0323278,
-0.0326131,
-0.0328851,
-0.0331465,
-0.0333995,
-0.0336464,
-0.0338892,
-0.0341295,
-0.0343688,
-0.0346082,
-0.0348483,
-0.0350895,
-0.0353314,
-0.0355732,
-0.0358137,
-0.0360508,
-0.0362821,
-0.0365042,
-0.0367136,
-0.0369058,
-0.0370758,
-0.0372183,
-0.0373275,
-0.0373971,
-0.0374207,
-0.0373917,
-0.0373035,
-0.0371493,
-0.0369228,
-0.0366176,
-0.0362275,
-0.0357466,
-0.035169,
-0.0344886,
-0.0336993,
-0.0327944,
-0.0317664,
-0.0306066,
-0.0293048,
-0.027849,
-0.0262246,
-0.0244145,
-0.0223986,
-0.0201538,
-0.0176548,
-0.0148759,
-0.0117942,
-0.00839699,
-0.00469552,
-0.000747268,
0.00330849,
0.00720438,
0.0105026,
0.0126028,
0.0128958,
0.0111895,
0.00833898,
0.00639702,
0.00735197,
0.0113394,
0.0168004,
0.0222459,
0.0271017,
0.0313533,
0.0351052,
0.0384326,
0.0413775,
0.0439688,
0.0462338,
0.0482028,
0.0499082,
0.051384,
0.052663,
0.0537763,
0.054752,
0.0556155,
0.056391,
0.0571035,
0.0577817,
0.058461,
0.0591867,
0.0600147,
0.0610108,
0.0622447,
0.0637779,
0.0656382,
0.0677725,
0.0699583,
0.0716538,
0.0717817,
0.0685557,
0.0597255,
0.0438906,
0.0228719,
0.00280758,
-0.00892946,
-0.0085683,
0.00287379,
0.0214107,
0.0409188,
0.0530035,
0.0498748,
0.0318541,
0.00946344,
-0.00749902,
-0.0175681,
-0.0234067,
-0.027182,
-0.0298628,
-0.0317751,
-0.0330159,
-0.0336409,
-0.0337295,
-0.0333913,
-0.0327501,
-0.0319237,
-0.0310098,
-0.0300792,
-0.0291756,
-0.0283191,
-0.0275111,
-0.0267392,
-0.0259818,
-0.0252114,
-0.0243975,
-0.0235086,
-0.0225135,
-0.0213829,
-0.02009,
-0.0186122,
-0.0169313,
-0.0150348,
-0.0129162,
-0.0105757,
-0.00802027,
-0.00526315,
-0.00232367,
0.000773731,
0.00400053,
0.00732523,
0.0107146,
0.0141347,
0.0175521,
0.0209344,
0.0242512,
0.0274747,
0.0305797,
0.0335438,
0.0363481,
0.0389763,
0.0414151,
0.0436538,
0.0456842,
0.0475,
0.0490971,
0.0504726,
0.0516247,
0.0525528,
0.0532563,
0.0537352,
0.0539889,
0.0540164,
0.0538158,
0.0533838,
0.0527156,
0.0518044,
0.0506412,
0.0492143,
0.0475094,
0.0455094,
0.0431942,
0.0405413,
0.0375257,
0.0341209,
0.0302997,
0.0260354,
0.0213034,
0.0160831,
0.0103597,
0.00412679,
-0.00261198,
-0.00984086,
-0.0175308,
-0.0256385,
-0.0341072,
-0.0428667,
-0.0518348,
-0.0609189,
-0.0700171,
-0.0790185,
-0.0878042,
-0.0962481,
-0.104219,
-0.111586,
-0.118221,
-0.124009,
-0.12885,
-0.132664,
-0.135387,
-0.136973,
-0.137384,
-0.136585,
-0.13454,
-0.131207,
-0.126538,
-0.120474,
-0.112949,
-0.103894,
-0.0932501,
-0.0809672,
-0.0669881,
-0.0510929,
-0.0323661,
-0.00821982,
0.0245298,
0.0612217,
0.087472,
0.101161,
0.112317,
0.124204,
0.134948,
0.143391,
0.149394,
0.153084,
0.15465,
0.154334,
0.152411,
0.149151,
0.144802,
0.13958,
0.133673,
0.12724,
0.120424,
0.113346,
0.106118,
0.0988337,
0.0915786,
0.0844235,
0.0774271,
0.0706349,
0.0640799,
0.0577836,
0.0517573,
0.0460041,
0.040521,
0.0353005,
0.0303329,
0.0256075,
0.0211138,
0.0168425,
0.0127858,
0.00893721,
0.00529181,
0.00184564,
-0.00140462,
-0.00446207,
-0.00732993,
-0.0100118,
-0.0125117,
-0.0148344,
-0.016985,
-0.0189692,
-0.0207929,
-0.022462,
-0.0239826,
-0.0253602,
-0.0266001,
-0.0277072,
-0.0286853,
-0.0295381,
-0.030268,
-0.0308771,
-0.0313666,
-0.0317371,
-0.0319888,
-0.0321213,
-0.0321337,
-0.0320252,
-0.0317944,
-0.0314401,
-0.0309608,
-0.0303552,
-0.0296219,
-0.0287597,
-0.0277674,
-0.0266438,
-0.0253878,
-0.0239984,
-0.0224742,
-0.0208142,
-0.0190166,
-0.0170799,
-0.015002,
-0.0127808,
-0.0104139,
-0.00789903,
-0.0052341,
-0.00241783,
0.000549757,
0.00366648,
0.00692704,
0.0103218,
0.0138354,
0.0174453,
0.0211206,
0.0248204,
0.0284931,
0.032076,
0.0354953,
0.0386673,
0.0415003,
0.0438975,
0.0457607,
0.0469952,
0.0475145,
0.047246,
0.0461359,
0.0441534,
0.0412938,
0.0375806,
0.0330653,
0.0278268,
0.0219705,
0.0156286,
0.00896201,
0.00216667,
-0.00451785,
-0.0108009,
-0.0163504,
-0.0208552,
-0.0241978,
-0.0267595,
-0.0296592,
-0.0343743,
-0.041496,
-0.04988,
-0.0576278,
-0.0636554,
-0.0679518,
-0.0709443,
-0.0730373,
-0.0744992,
-0.0754894,
-0.0761,
-0.0763859,
-0.0763825,
-0.0761161,
-0.0756095,
-0.0748848,
-0.0739644,
-0.0728716,
-0.0716304,
-0.0702658,
-0.0688037,
-0.067271,
-0.0656955,
-0.0641061,
-0.0625329,
-0.0610063,
-0.0595567,
-0.0582125,
-0.056997,
-0.0559231,
-0.0549839,
-0.0541372,
-0.0532829,
-0.0522336,
-0.0506935,
-0.0482766,
-0.044614,
-0.0395679,
-0.0334493,
-0.0270232,
-0.0211968,
-0.0166113,
-0.0134598,
-0.0115868,
-0.0106817,
-0.0104141,
-0.0104919,
-0.0106767,
-0.0107855,
-0.0106909,
-0.0103199,
-0.00965004,
-0.00870084,
-0.00752166,
-0.00617763,
-0.00473683,
-0.00326087,
-0.00179957,
-0.000389438,
0.000945335,
0.00219062,
0.00333972,
0.00439099,
0.00534595,
0.00620789,
0.00698094,
0.00766953,
0.00827806,
0.00881073,
0.00927157,
0.00966444,
0.00999313,
0.0102615,
0.0104736,
0.0106336,
0.0107466,
0.0108177,
0.0108533,
0.0108606,
0.0108478,
0.0108244,
0.0108014,
0.0107912,
0.0108072,
0.0108641,
0.0109766,
0.0111585,
0.0114205,
0.0117677,
0.0121962,
0.0126882,
0.0132092,
0.0137059,
0.0141095,
0.0143445,
0.0143452,
0.0140737,
0.0135346,
0.0127776,
0.0118866,
0.0109597,
0.0100879,
0.00934065,
0.00875997,
0.00836238,
0.00814458,
0.00809038,
0.00817696,
0.00837969,
0.00867543,
0.00904444,
0.00947139,
0.00994545,
0.0104601,
0.0110126,
0.011603,
0.0122338,
0.0129088,
0.0136324,
0.0144085,
0.0152403,
0.0161288,
0.0170725,
0.0180666,
0.0191022,
0.0201662,
0.0212405,
0.0223018,
0.023321,
0.0242628,
0.0250844,
0.025735,
0.0261532,
0.0262668,
0.0259919,
0.0252381,
0.0239238,
0.0220123,
0.0195807,
0.0169187,
0.0146061,
0.0134429,
0.0141035,
0.0166476,
0.0203601,
0.0241872,
0.027335,
0.0294855,
0.0306525,
0.0309845,
0.0306554,
0.0298269,
0.0286399,
0.0272129,
0.0256423,
0.0240035,
0.0223531,
0.020731,
0.0191641,
