1.49829,0.264104,-0.148648,-1.21079,-0.262257,1.16847,-1.96515,-0.00245789,0.130574,0.000303859,-0.0870386,-0.0707506,-0.0286689,-0.000251663,
1.4981,0.264806,-0.149544,-1.2097,-0.264805,1.16639,-1.96287,-0.0466984,0.175449,-0.223826,0.273666,-0.636821,-0.520617,0.569905,
1.49751,0.265312,-0.150788,-1.20816,-0.26791,1.16305,-1.96047,-0.14807,0.126504,-0.311049,0.386281,-0.776292,-0.834147,0.598797,
1.49654,0.265615,-0.15233,-1.20655,-0.270639,1.16057,-1.95804,-0.241907,0.0758917,-0.385556,0.400457,-0.682387,-0.619606,0.608843,
1.49525,0.265692,-0.15411,-1.20477,-0.273705,1.1575,-1.9557,-0.322957,0.0192375,-0.444951,0.444882,-0.766415,-0.768336,0.583898,
1.49368,0.26558,-0.156111,-1.20296,-0.276594,1.1549,-1.95333,-0.394112,-0.0281312,-0.50033,0.453946,-0.722246,-0.650812,0.593237,
1.49182,0.265284,-0.158237,-1.20104,-0.279634,1.15214,-1.951,-0.465033,-0.0740023,-0.531464,0.479726,-0.759974,-0.689865,0.582,
1.48978,0.264811,-0.160388,-1.19908,-0.282633,1.1495,-1.94867,-0.509973,-0.118124,-0.537821,0.488715,-0.749736,-0.659843,0.582298,
1.48768,0.264177,-0.162583,-1.19708,-0.285623,1.14681,-1.94636,-0.523257,-0.158511,-0.548659,0.50184,-0.747595,-0.672901,0.578545,
1.48557,0.263401,-0.164793,-1.19502,-0.288597,1.14416,-1.94405,-0.528524,-0.193967,-0.552535,0.513199,-0.743539,-0.660802,0.576176,
1.48345,0.2625,-0.167005,-1.19292,-0.291549,1.14152,-1.94176,-0.529102,-0.22544,-0.553042,0.526321,-0.737844,-0.660939,0.573437,
1.48134,0.261486,-0.169214,-1.19076,-0.294483,1.1389,-1.93947,-0.527695,-0.253435,-0.552055,0.53858,-0.733573,-0.654705,0.570762,
1.47924,0.260372,-0.171415,-1.18856,-0.297396,1.1363,-1.9372,-0.525241,-0.278541,-0.5503,0.550498,-0.72829,-0.651261,0.568163,
1.47715,0.259167,-0.173608,-1.18632,-0.300292,1.13371,-1.93494,-0.522457,-0.301134,-0.548246,0.561471,-0.723825,-0.646422,0.565595,
1.47507,0.257853,-0.175789,-1.18409,-0.303194,1.13109,-1.93269,-0.519282,-0.328618,-0.545353,0.557036,-0.725599,-0.655987,0.563191,
1.47301,0.256415,-0.177958,-1.18194,-0.306106,1.12845,-1.93044,-0.516271,-0.359528,-0.542249,0.536259,-0.727906,-0.659241,0.561614,
1.47095,0.254901,-0.180119,-1.17981,-0.309005,1.12583,-1.9282,-0.514307,-0.378486,-0.540177,0.534066,-0.724959,-0.655096,0.560004,
1.4689,0.253317,-0.182271,-1.17768,-0.311905,1.1232,-1.92597,-0.512139,-0.395992,-0.538025,0.531407,-0.72499,-0.65837,0.558094,
1.46686,0.251671,-0.184415,-1.17557,-0.314802,1.12056,-1.92374,-0.51007,-0.411334,-0.535924,0.52873,-0.724036,-0.658036,0.556392,
1.46483,0.249972,-0.18655,-1.17346,-0.317693,1.11793,-1.92152,-0.507991,-0.424943,-0.533835,0.526261,-0.722971,-0.658622,0.554625,
1.46281,0.248224,-0.188677,-1.17137,-0.32058,1.11529,-1.91931,-0.505945,-0.436953,-0.531779,0.523942,-0.721744,-0.658405,0.552872,
1.46079,0.246433,-0.190796,-1.16928,-0.323462,1.11266,-1.91711,-0.503913,-0.447553,-0.529752,0.521867,-0.720293,-0.658088,0.551116,
1.45878,0.244606,-0.192907,-1.1672,-0.326336,1.11003,-1.91491,-0.501902,-0.456871,-0.527763,0.520096,-0.718668,-0.657404,0.549355,
1.45678,0.242746,-0.195011,-1.16512,-0.329204,1.10741,-1.91272,-0.499898,-0.465068,-0.525812,0.518624,-0.716818,-0.656476,0.547588,
1.45479,0.240846,-0.197104,-1.16308,-0.332076,1.10477,-1.91054,-0.497689,-0.474897,-0.523251,0.512063,-0.718008,-0.659725,0.545911,
1.45281,0.238915,-0.199187,-1.16105,-0.33494,1.10215,-1.90836,-0.495695,-0.482716,-0.520878,0.506671,-0.716023,-0.655376,0.544585,
1.45084,0.236968,-0.201262,-1.15903,-0.337795,1.09953,-1.90619,-0.493747,-0.486747,-0.518866,0.505178,-0.713848,-0.654308,0.542903,
1.44887,0.235017,-0.203331,-1.15701,-0.34064,1.09693,-1.90402,-0.491921,-0.487738,-0.517076,0.505025,-0.711225,-0.650992,0.541261,
1.44691,0.233066,-0.205392,-1.15499,-0.343475,1.09433,-1.90186,-0.490013,-0.487824,-0.515195,0.504072,-0.708786,-0.649379,0.539571,
1.44496,0.231118,-0.207445,-1.15298,-0.3463,1.09174,-1.89971,-0.488113,-0.487113,-0.513302,0.502752,-0.706281,-0.646766,0.537899,
1.44301,0.229174,-0.20949,-1.15098,-0.349115,1.08916,-1.89757,-0.486185,-0.485956,-0.511378,0.501201,-0.703707,-0.644544,0.536214,
1.44107,0.227236,-0.211528,-1.14898,-0.35192,1.08659,-1.89543,-0.484251,-0.484493,-0.509444,0.499497,-0.701155,-0.642106,0.534524,
1.43914,0.225304,-0.213558,-1.14699,-0.354714,1.08404,-1.8933,-0.48231,-0.482849,-0.507501,0.497705,-0.698574,-0.639747,0.532831,
1.43722,0.22338,-0.21558,-1.145,-0.357498,1.08149,-1.89117,-0.480369,-0.48109,-0.505555,0.495857,-0.696003,-0.637346,0.531133,
1.43531,0.221463,-0.217595,-1.14303,-0.360272,1.07895,-1.88906,-0.478429,-0.479265,-0.50361,0.493978,-0.693427,-0.634965,0.529432,
1.4334,0.219553,-0.219601,-1.14106,-0.363035,1.07642,-1.88694,-0.476493,-0.477401,-0.501668,0.492082,-0.690857,-0.632579,0.527727,
1.43151,0.217651,-0.2216,-1.1391,-0.365788,1.07389,-1.88484,-0.474563,-0.475518,-0.49973,0.49018,-0.688289,-0.630202,0.526018,
