0.00345858,2.105e-05,-0.00132485,7.44804e-07,0.00176009,2.91838e-05,2.27756e-05,9.56497e-05,0.00191727,-1.64364e-05,4.78682e-05,0.00041649,0.00218244,-0.00051331,-0.00132101,-4.31146e-06,0.00348969,2.34516e-06,0.00162912,7.55788e-06,1.18082e-05,0.000433623,0.000153652,-6.25618e-05,0.000276707,0.0023672,0.00201258,-0.00293092,0.00154037,-6.86166e-05,0.00163984,-0.000136146,0.0325321,-0.000713413,-0.00055238,-0.000571605,0.00162331,7.63991e-05,-0.000379924,-0.00297338,0.0237085,0.00438955,5.77672e-05,3.31937e-06,3.27382e-05,1.72949e-05,-0.0018465,0.000491142,0.0465649,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,1.11022e-13,0,1.11022e-13,1.11022e-13,1.11022e-13,-2.22045e-13,1.11022e-13,0,1.11022e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345544,2.13746e-05,-0.00132784,6.58411e-07,0,3.35917e-05,0,9.63436e-05,0.00191486,-1.63415e-05,4.79824e-05,0,0.00218202,0,-0.00132412,-4.0581e-06,0.00348649,2.27092e-06,0,1.01993e-05,0,0.000434312,0.000153377,-6.35566e-05,0.000276626,0,0.00201527,0,0.0015357,-6.90222e-05,0.00163702,-0.000135527,0,-0.000703553,0,-0.000567962,0.00162171,8.0984e-05,-0.000380092,0,0.0237004,0,5.79446e-05,3.41538e-06,3.26078e-05,1.72281e-05,0,0.000490962,0,-3.33067e-13,-3.33067e-13,0,0,0,1.11022e-13,0,5.55112e-13,0,0,-1.11022e-13,0,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00345233,2.17784e-05,-0.0013306,5.55694e-07,0,3.91339e-05,0,9.72175e-05,0.00191247,-1.62346e-05,4.81018e-05,0,0.00218118,0,-0.00132703,-3.74816e-06,0.00348337,2.18525e-06,0,1.35728e-05,0,0.00043546,0.000153044,-6.48309e-05,0.000276533,0,0.00201861,0,0.00153036,-6.96811e-05,0.00163384,-0.000134758,0,-0.000691538,0,-0.000563847,0.00161956,8.67884e-05,-0.000380339,0,0.0236894,0,5.82073e-05,3.52673e-06,3.24821e-05,1.71458e-05,0,0.000490748,0,6.66134e-13,4.44089e-13,3.55271e-12,1.11022e-13,0,4.44089e-13,0,-2.22045e-13,0,-1.22125e-12,-8.88178e-13,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344931,2.22006e-05,-0.00133323,4.46643e-07,0,4.50365e-05,0,9.81693e-05,0.00191013,-1.61415e-05,4.82248e-05,0,0.00218028,0,-0.00132981,-3.42345e-06,0.00348035,2.09503e-06,0,1.71755e-05,0,0.00043693,0.000152692,-6.62772e-05,0.000276464,0,0.00202182,0,0.00152522,-7.04056e-05,0.00163097,-0.000133954,0,-0.000678683,0,-0.000559737,0.0016174,9.30959e-05,-0.000380599,0,0.0236787,0,5.84722e-05,3.6281e-06,3.23381e-05,1.70632e-05,0,0.000490502,0,2.22045e-13,0,2.22045e-13,1.11022e-13,0,1.11022e-13,0,1.11022e-13,2.22045e-13,1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344663,2.256e-05,-0.00133557,3.51033e-07,0.0017352,5.01625e-05,2.80185e-05,9.89977e-05,0.00190805,-1.6066e-05,4.83362e-05,0.000416355,0.00217953,-0.000511911,-0.00133229,-3.14557e-06,0.00347764,2.01556e-06,0.0016133,2.02994e-05,1.52135e-05,0.000438231,0.000152374,-6.75344e-05,0.00027642,0.00236692,0.00202436,-0.00289508,0.00152091,-7.1e-05,0.0016286,-0.000133269,0.0326728,-0.000667567,-0.000602374,-0.000556135,0.00161562,9.85769e-05,-0.000380809,-0.00295235,0.0236704,0.00435422,5.86371e-05,3.70426e-06,3.21714e-05,1.69941e-05,-0.00185265,0.000490283,0.0465701,5.55112e-13,1.11022e-13,-9.21485e-12,3.21965e-12,0,-1.77636e-12,1.55431e-12,-2.88658e-12,-2.9976e-12,-1.12133e-11,-4.32987e-12,-3.21965e-12,-3.88578e-12,-3.9968e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344283,2.28052e-05,-0.00133689,2.77567e-07,0.00173028,5.38706e-05,2.85552e-05,9.95659e-05,0.00190626,-1.60027e-05,4.8426e-05,0.000416484,0.00217904,-0.000511787,-0.00133539,-2.95451e-06,0.00347572,1.95424e-06,0.00161015,2.25376e-05,1.55701e-05,0.000438883,0.000152126,-6.83067e-05,0.000276376,0.00236684,0.0020262,-0.00288909,0.00151812,-7.13258e-05,0.00162619,-0.000132796,0.0326963,-0.000659829,-0.000610316,-0.000552867,0.00161434,0.00010212,-0.000380928,-0.00294831,0.0236648,0.00434801,5.8499e-05,3.75633e-06,3.21267e-05,1.69436e-05,-0.00185361,0.000490142,0.0465709,-1.11022e-13,-3.33067e-13,2.88658e-12,-6.66134e-13,5.55112e-13,1.66533e-12,-6.66134e-13,2.22045e-13,1.11022e-13,3.21965e-12,2.22045e-13,-1.11022e-12,-6.66134e-13,4.44089e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344229,2.29579e-05,-0.00133948,2.38921e-07,0.0017273,5.59274e-05,2.93341e-05,9.98693e-05,0.0019047,-1.5943e-05,4.84957e-05,0.000416948,0.00217885,-0.000512007,-0.00133637,-2.83666e-06,0.00347312,1.91897e-06,0.00160816,2.37418e-05,1.60687e-05,0.000438988,0.000151953,-6.86669e-05,0.000276327,0.00236724,0.00202742,-0.00288602,0.00151471,-7.13839e-05,0.00162465,-0.000132532,0.032711,-0.000655202,-0.000614787,-0.000551043,0.00161354,0.000104331,-0.000380963,-0.00294644,0.0236617,0.00434481,5.8698e-05,3.79166e-06,3.1908e-05,1.69128e-05,-0.00185409,0.000490048,0.0465714,0,-4.44089e-13,6.66134e-13,-2.55351e-12,1.11022e-13,-2.22045e-13,-1.11022e-13,0,7.77156e-13,8.88178e-13,-1.55431e-12,2.22045e-13,0,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00344046,2.30285e-05,-0.00134123,2.15067e-07,0.00172469,5.69001e-05,2.95628e-05,9.99855e-05,0.00190331,-1.58949e-05,4.85509e-05,0.000417686,0.00217893,-0.000512507,-0.00133816,-2.78302e-06,0.00347113,1.8962e-06,0.00160637,2.42718e-05,1.62101e-05,0.000438595,0.000151843,-6.86827e-05,0.000276278,0.00236794,0.00202812,-0.00288526,0.00151262,-7.12167e-05,0.00162304,-0.000132424,0.0327192,-0.000653042,-0.00061628,-0.000549407,0.00161316,0.000105051,-0.000380928,-0.00294582,0.0236606,0.00434414,5.86313e-05,3.81233e-06,3.18124e-05,1.68959e-05,-0.00185441,0.000490012,0.0465716,1.11022e-13,0,4.44089e-13,1.11022e-13,0,4.44089e-13,3.33067e-13,2.22045e-13,0,2.22045e-13,-3.33067e-13,-2.22045e-13,2.22045e-13,2.22045e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343876,2.30482e-05,-0.0013429,2.03795e-07,0.00172278,5.70613e-05,2.9612e-05,9.99811e-05,0.00190204,-1.58583e-05,4.8597e-05,0.000418596,0.00217924,-0.000513195,-0.00133986,-2.77071e-06,0.00346924,1.88364e-06,0.00160502,2.42997e-05,1.62344e-05,0.000437938,0.00015178,-6.85093e-05,0.000276235,0.00236875,0.00202838,-0.00288607,0.0015111,-7.08908e-05,0.00162171,-0.000132421,0.0327226,-0.000652484,-0.000615895,-0.000548221,0.00161313,0.000104922,-0.000380845,-0.00294593,0.0236612,0.00434502,5.85182e-05,3.82203e-06,3.17256e-05,1.68899e-05,-0.00185459,0.000490005,0.0465715,0,1.11022e-13,1.11022e-13,-2.22045e-13,0,0,1.11022e-13,0,1.11022e-13,0,-2.22045e-13,-2.22045e-13,0,6.66134e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.00343718,2.30387e-05,-0.0013445,1.99597e-07,0.00172146,5.67222e-05,2.95471e-05,9.99138e-05,0.00190085,-1.58337e-05,4.86379e-05,0.000419587,0.00217971,-0.000513986,-0.00134148,-2.78328e-06,0.00346744,1.87707e-06,0.00160406,2.40216e-05,1.61864e-05,0.000437179,0.000151751,-6.82539e-05,0.000276203,0.00236955,0.00202831,-0.00288782,0.00151005,-7.04667e-05,0.0016207,-0.000132483,0.0327226,-0.000652853,-0.000614435,-0.000547375,0.00161336,0.000104322,-0.000380734,-0.00294629,0.0236632,0.0043467,5.83699e-05,3.82315e-06,3.16379e-05,1.68913e-05,-0.00185468,0.000490014,0.0465714,3.33067e-13,1.11022e-13,1.11022e-13,0,4.44089e-13,0,3.33067e-13,1.11022e-13,1.11022e-13,0,0,-1.11022e-13,-1.11022e-13,-1.11022e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
