0.00345895,2.05343e-05,-0.00132422,7.79019e-07,0.00175951,2.39095e-05,2.46153e-05,9.4653e-05,0.00191773,-1.61948e-05,4.78006e-05,0.00041402,0.00218164,-0.000490522,-0.00132043,-4.23823e-06,0.00349014,2.31716e-06,0.00162866,-6.04602e-07,1.52483e-05,0.000430921,0.000153388,-6.16757e-05,0.000276297,0.00239687,0.00201043,-0.00276839,0.0015463,-7.41367e-05,0.00163811,-0.000132374,0.0324856,-0.000394489,-0.000759012,-0.000575271,0.00162256,6.74815e-05,-0.000380547,-0.00273252,0.0237234,0.00461513,6.87899e-05,1.36662e-06,3.326e-05,2.33191e-05,-0.00188306,0.000971882,0.0463619,-2.40048e-12,-1.20024e-12,-1.80036e-12,-1.20024e-12,-1.80036e-12,-1.20024e-12,-6.00121e-13,0,1.20024e-12,0,0,6.00121e-13,6.00121e-13,6.00121e-13,-5.55112e-11,0,0,0,0,0,0,2.22045e-10,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,1.38778e-11,7.63278e-11,6.93889e-12,-3.46945e-12,0,0,0,0,1.04083e-09,1.38778e-11,0,-1.38778e-11,0,1.38778e-11,0,-4.85723e-11,-6.93889e-12,0,-6.93889e-12,-6.93889e-12,0,0,6.00214e-10,1.04083e-11,1.73472e-11,1.04083e-11,2.42861e-11,3.46945e-12,1.04083e-11,
0.00345653,2.07215e-05,-0.00132671,7.15077e-07,0.00175814,2.6278e-05,0,9.51577e-05,0.00191585,-1.6185e-05,4.79094e-05,0.000414001,0.00218215,0,-0.00132302,-4.09714e-06,0.00348749,2.26155e-06,0.00162818,9.28426e-07,0,0.000431769,0.000153213,-6.2512e-05,0.000276428,0.00239405,0.00201003,0,0.00154571,-7.41082e-05,0.00163845,-0.000132034,0.0324967,-0.000389159,0,-0.000573353,0.00162284,7.05462e-05,-0.000380568,-0.00272505,0.0237287,0,6.78922e-05,1.37956e-06,3.24863e-05,2.32965e-05,-0.00188368,0.000971862,0,-2.40048e-12,6.00121e-13,0,-1.20024e-12,-6.00121e-13,0,0,-6.00121e-13,1.80036e-12,1.20024e-12,1.20024e-12,2.40048e-12,6.00121e-13,0,1.38778e-11,1.38778e-11,1.38778e-11,2.77556e-11,1.38778e-11,1.38778e-11,0,0,2.77556e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,0,-6.93889e-12,0,3.46945e-12,-3.46945e-12,3.46945e-12,-3.46945e-12,0,-1.38778e-11,-2.77556e-11,-1.38778e-11,0,0,-2.77556e-11,0,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,0,6.93889e-12,-6.93889e-12,-6.93889e-12,-6.93889e-12,6.93889e-12,-1.38778e-11,0,
0.00345395,2.09702e-05,-0.00132924,6.31713e-07,0.00175712,2.95461e-05,0,9.58666e-05,0.00191384,-1.61987e-05,4.80362e-05,0.000413603,0.00218268,0,-0.00132566,-3.91151e-06,0.00348467,2.19131e-06,0.00162804,3.02026e-06,0,0.000433299,0.000153003,-6.37757e-05,0.000276614,0.00239021,0.00200946,0,0.00154557,-7.42474e-05,0.00163943,-0.000131565,0.0325107,-0.000381761,0,-0.000571281,0.00162319,7.48597e-05,-0.000380633,-0.00271503,0.0237348,0,6.68935e-05,1.38811e-06,3.15749e-05,2.32679e-05,-0.00188454,0.000971766,0,-6.00121e-13,-1.20024e-12,0,0,6.00121e-13,1.20024e-12,0,1.20024e-12,6.00121e-13,1.20024e-12,6.00121e-13,6.00121e-13,6.00121e-13,0,-3.33067e-10,0,0,0,0,0,0,-5.55112e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,2.77556e-11,0,1.59595e-10,6.93889e-12,0,6.93889e-12,0,0,0,-2.35922e-10,0,0,0,0,0,0,5.55112e-11,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,0,-2.08167e-10,-1.04083e-11,0,-6.93889e-12,-3.46945e-12,-3.46945e-12,0,
0.00345133,2.12382e-05,-0.00133173,5.40911e-07,0.0017564,3.31569e-05,0,9.6656e-05,0.00191181,-1.62288e-05,4.81703e-05,0.000413037,0.00218325,0,-0.00132828,-3.71218e-06,0.00348178,2.11563e-06,0.00162814,5.31019e-06,0,0.000435131,0.00015278,-6.52215e-05,0.000276828,0.00238592,0.00200872,0,0.00154575,-7.44569e-05,0.00164078,-0.00013105,0.0325253,-0.000373546,0,-0.000569186,0.0016236,7.96552e-05,-0.00038071,-0.00270387,0.0237414,0,6.58601e-05,1.39222e-06,3.06147e-05,2.32382e-05,-0.0018855,0.000971613,0,3.0006e-13,0,-3.0006e-13,-3.0006e-13,3.0006e-13,-6.00121e-13,0,6.00121e-13,-3.0006e-13,-6.00121e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,0,1.66533e-10,-1.38778e-11,0,0,0,0,0,2.498e-10,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,-6.93889e-12,0,6.66134e-10,0,1.38778e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,0,0,0,0,0,0,3.40006e-10,6.93889e-12,0,0,0,-6.93889e-12,0,
0.00344875,2.15109e-05,-0.00133412,4.47441e-07,0.00175596,3.69016e-05,0,9.74785e-05,0.0019098,-1.62709e-05,4.83065e-05,0.000412364,0.00218382,0,-0.0013308,-3.50993e-06,0.00347891,2.03826e-06,0.00162843,7.66949e-06,0,0.00043712,0.000152552,-6.67531e-05,0.000277059,0.00238138,0.00200785,0,0.0015462,-7.47051e-05,0.00164235,-0.000130517,0.0325397,-0.000365004,0,-0.000567123,0.00162408,8.46441e-05,-0.000380792,-0.00269213,0.0237483,0,6.48126e-05,1.39233e-06,2.96372e-05,2.32087e-05,-0.0018865,0.000971413,0,6.00121e-13,6.00121e-13,0,0,0,3.0006e-13,0,-6.00121e-13,-9.00181e-13,-9.00181e-13,-6.00121e-13,0,0,0,8.32667e-11,1.38778e-11,1.38778e-11,1.38778e-11,0,1.38778e-11,0,1.38778e-10,0,0,2.77556e-11,0,0,0,-2.08167e-11,0,0,0,0,0,0,-2.77556e-11,0,0,-2.77556e-11,0,0,0,4.16334e-11,0,0,0,0,0,0,-4.85723e-11,0,0,6.93889e-12,0,0,0,
0.00344626,2.17807e-05,-0.00133637,3.54165e-07,0.00175576,4.0659e-05,0,9.83063e-05,0.00190785,-1.63213e-05,4.84415e-05,0.000411622,0.00218439,0,-0.00133318,-3.31054e-06,0.00347613,1.96149e-06,0.00162887,1.00262e-05,0,0.000439176,0.000152326,-6.83108e-05,0.000277298,0.00237673,0.00200688,0,0.00154686,-7.49751e-05,0.00164408,-0.000129983,0.0325537,-0.000356427,0,-0.000565118,0.00162459,8.96563e-05,-0.000380873,-0.00268018,0.0237555,0,6.37633e-05,1.38889e-06,2.86612e-05,2.31795e-05,-0.00188751,0.000971174,0,-9.00181e-13,3.0006e-13,0,3.0006e-13,6.00121e-13,-3.0006e-13,0,0,6.00121e-13,3.0006e-13,0,-3.0006e-13,0,0,-1.38778e-11,-1.38778e-11,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889e-12,0,0,0,6.93889e-12,0,0,
0.00344388,2.2044e-05,-0.00133847,2.62668e-07,0.00175575,4.43653e-05,0,9.91238e-05,0.001906,-1.63771e-05,4.85733e-05,0.000410829,0.00218495,0,-0.00133541,-3.11671e-06,0.00347346,1.88657e-06,0.00162942,1.23439e-05,0,0.000441244,0.000152104,-6.98603e-05,0.000277541,0.00237205,0.00200584,0,0.00154768,-7.52589e-05,0.00164588,-0.000129457,0.0325671,-0.000347974,0,-0.000563186,0.00162512,9.45997e-05,-0.000380953,-0.00266824,0.0237628,0,6.27207e-05,1.38312e-06,2.76981e-05,2.31507e-05,-0.00188849,0.000970903,0,3.0006e-13,3.0006e-13,0,-6.00121e-13,0,6.00121e-13,0,-9.00181e-13,-6.00121e-13,0,-6.00121e-13,0,0,0,0,0,0,0,0,0,0,-2.77556e-11,0,0,0,0,0,0,6.93889e-12,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,-1.38778e-11,0,0,0,0,0,0,0,0,0,0,
0.00344162,2.22995e-05,-0.00134042,1.73733e-07,0.00175587,4.79902e-05,2.31106e-05,9.99227e-05,0.00190424,-1.64363e-05,4.87009e-05,0.000410011,0.00218547,-0.000486976,-0.00133748,-2.92945e-06,0.00347092,1.81411e-06,0.00163004,1.46041e-05,1.49865e-05,0.000443292,0.000151887,-7.13829e-05,0.000277782,0.00236742,0.00200478,-0.00271337,0.00154861,-7.55503e-05,0.00164771,-0.000128943,0.0325799,-0.000339698,-0.000826997,-0.000561324,0.00162565,9.94267e-05,-0.000381031,-0.00265647,0.0237699,0.00452564,6.17071e-05,1.37701e-06,2.67649e-05,2.31225e-05,-0.00188945,0.000970606,0.0463682,-3.0006e-13,1.20024e-12,9.00181e-13,3.0006e-13,0,3.0006e-13,3.0006e-13,6.00121e-13,6.00121e-13,3.0006e-13,3.0006e-13,3.0006e-13,6.00121e-13,3.0006e-13,0,0,-2.77556e-11,0,0,0,0,0,0,0,0,-2.77556e-11,0,-2.77556e-11,0,0,0,0,6.93889e-12,0,0,0,0,0,0,0,0,0,0,-1.38778e-11,0,0,-1.38778e-11,-1.38778e-11,-1.38778e-11,0,0,-6.93889e-12,0,0,0,0,
0.0034395,2.25461e-05,-0.00134222,8.78559e-08,0.00175609,5.15124e-05,2.28854e-05,0.000100698,0.00190258,-1.64976e-05,4.88234e-05,0.000409178,0.00218597,-0.00048631,-0.0013394,-2.74943e-06,0.00346852,1.74451e-06,0.0016307,1.67943e-05,1.49463e-05,0.000445301,0.000151678,-7.28678e-05,0.000278019,0.00236288,0.00200371,-0.00270529,0.00154962,-7.58461e-05,0.00164954,-0.000128443,0.0325921,-0.000331645,-0.000836839,-0.000559537,0.00162617,0.000104108,-0.000381107,-0.00264496,0.0237768,0.00451225,6.07309e-05,1.37101e-06,2.58684e-05,2.30946e-05,-0.00189039,0.000970289,0.0463691,3.0006e-13,3.0006e-13,3.0006e-13,3.0006e-13,6.00121e-13,3.0006e-13,3.0006e-13,-6.00121e-13,6.00121e-13,0,0,-3.0006e-13,0,-3.0006e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889e-12,0,6.93889e-12,0,0,6.93889e-12,0,0,-2.77556e-11,0,0,-2.77556e-11,0,1.38778e-11,1.38778e-11,0,0,1.38778e-11,1.38778e-11,0,6.93889e-12,6.93889e-12,0,0,0,6.93889e-12,0,
0.0034375,2.27833e-05,-0.00134386,5.34642e-09,0.00175641,5.49182e-05,2.26637e-05,0.000101447,0.00190102,-1.65603e-05,4.89405e-05,0.000408334,0.00218643,-0.000485635,-0.00134116,-2.57704e-06,0.00346626,1.67799e-06,0.0016314,1.89075e-05,1.49042e-05,0.000447261,0.000151477,-7.43079e-05,0.00027825,0.00235844,0.00200265,-0.00269744,0.00155069,-7.61448e-05,0.00165135,-0.00012796,0.0326037,-0.000323849,-0.000846343,-0.000557832,0.00162668,0.000108626,-0.000381181,-0.00263377,0.0237835,0.00449921,5.97939e-05,1.36535e-06,2.50109e-05,2.30673e-05,-0.0018913,0.000969956,0.0463701,-3.0006e-13,0,3.0006e-13,3.0006e-13,-9.00181e-13,6.00121e-13,3.0006e-13,-6.00121e-13,3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-3.0006e-13,-6.00121e-13,2.77556e-11,0,0,0,0,0,0,-2.77556e-11,2.77556e-11,2.77556e-11,0,2.77556e-11,2.77556e-11,2.77556e-11,-6.93889e-12,0,0,0,6.93889e-12,0,0,2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,-2.77556e-11,0,0,0,0,0,0,0,4.16334e-11,0,0,0,0,0,0,
