-0.178,0.702874,-0.0592828,-1.73058,-0.000316938,0.722681,-1.59999,0.654091,0.253716,3.21328e-05,0.212343,0.00152673,-0.0563436,-0.0268567,0.0137192,0.000258055,0,-1.77636e-18,
-0.178187,0.703617,-0.0590552,-1.73105,-0.00089432,0.724917,-1.60445,0.65,-2.84217e-20,-0.046747,0.185773,0.0568963,-0.115927,-0.144345,0.55914,-1.11376,0,-1.77636e-18,
-0.178402,0.704308,-0.0587962,-1.73149,-0.00182016,0.727968,-1.60921,0.65,-3.55271e-20,-0.0538912,0.172684,0.0647488,-0.111432,-0.23146,0.762757,-1.19103,-7.54952e-18,-9.32587e-18,
-0.178618,0.704949,-0.0585396,-1.73188,-0.00285198,0.731391,-1.61401,0.65,-7.28306e-20,-0.0539617,0.160414,0.0641531,-0.0977884,-0.257955,0.855624,-1.19864,-6.66134e-18,-9.32587e-18,
-0.178832,0.70554,-0.0582874,-1.73222,-0.00387804,0.735008,-1.61881,0.65,-1.10134e-19,-0.0533811,0.14769,0.0630478,-0.084852,-0.256515,0.904369,-1.20019,-8.43769e-18,-8.88178e-18,
-0.179043,0.70608,-0.0580383,-1.73252,-0.00485319,0.738741,-1.62361,0.65,-1.45661e-19,-0.0529126,0.135002,0.0622733,-0.074014,-0.243787,0.933057,-1.2007,-6.66134e-18,-6.66134e-18,
-0.179254,0.706571,-0.0577914,-1.73278,-0.00576071,0.742547,-1.62841,0.65,-1.72307e-19,-0.052538,0.122862,0.0617288,-0.0650281,-0.226882,0.951695,-1.20088,-4.88498e-18,-6.66134e-18,
-0.179462,0.707018,-0.0575462,-1.73301,-0.00659556,0.746407,-1.63322,0.65,-1.98952e-19,-0.0521967,0.111565,0.0612959,-0.0574668,-0.208711,0.964876,-1.20094,-3.9968e-18,-6.21725e-18,
-0.17967,0.707423,-0.0573026,-1.73321,-0.00735731,0.750306,-1.63802,0.65,-2.23821e-19,-0.0518564,0.101229,0.0609114,-0.0509918,-0.190439,0.974857,-1.20095,-4.44089e-19,-4.44089e-18,
-0.179876,0.70779,-0.0570604,-1.73339,-0.0080474,0.754238,-1.64283,0.65,-2.41585e-19,-0.0515028,0.0918673,0.0605446,-0.045368,-0.172522,0.982811,-1.20094,2.22045e-18,-2.66454e-18,
-0.18008,0.708124,-0.0568197,-1.73355,-0.00866791,0.758195,-1.64763,0.65,-2.52243e-19,-0.0511303,0.083438,0.0601811,-0.0404341,-0.155127,0.989374,-1.20092,2.66454e-18,-2.22045e-18,
-0.180283,0.708427,-0.0565804,-1.7337,-0.00922115,0.762175,-1.65243,0.65,-2.61124e-19,-0.0507367,0.0758723,0.0598133,-0.0360763,-0.138309,0.994912,-1.20089,1.77636e-18,-2.22045e-18,
-0.180485,0.708704,-0.0563427,-1.73383,-0.00970946,0.766173,-1.65724,0.65,-2.70006e-19,-0.0503213,0.0690925,0.0594367,-0.0322108,-0.122079,0.999646,-1.20087,1.77636e-18,-2.22045e-18,
-0.180684,0.708956,-0.0561065,-1.73394,-0.0101352,0.770188,-1.66204,0.65,-2.78888e-19,-0.049884,0.0630204,0.0590486,-0.0287727,-0.106429,1.00372,-1.20085,1.77636e-18,-2.22045e-18,
-0.180882,0.709186,-0.0558719,-1.73405,-0.0105006,0.774217,-1.66684,0.65,-2.8777e-19,-0.0494252,0.0575815,0.058647,-0.0257094,-0.0913432,1.00725,-1.20083,1.77636e-18,-2.22045e-18,
-0.181078,0.709397,-0.055639,-1.73414,-0.0108078,0.778258,-1.67165,0.65,-2.96652e-19,-0.048945,0.052707,0.0582305,-0.0229774,-0.0768063,1.01029,-1.20081,1.77636e-18,-1.77636e-18,
-0.181271,0.70959,-0.0554078,-1.73422,-0.011059,0.78231,-1.67645,0.65,-3.03757e-19,-0.0484439,0.0483346,0.0577977,-0.0205392,-0.0628008,1.01292,-1.20079,1.77636e-18,-1.77636e-18,
-0.181463,0.709768,-0.0551784,-1.73429,-0.0112562,0.786371,-1.68125,0.65,-3.10862e-19,-0.0479223,0.0444081,0.0573478,-0.0183628,-0.0493095,1.01519,-1.20077,1.77636e-18,-1.77636e-18,
-0.181653,0.709931,-0.0549509,-1.73436,-0.0114015,0.790439,-1.68606,0.65,-3.17968e-19,-0.0473805,0.0408771,0.0568799,-0.0164198,-0.0363159,1.01713,-1.20075,8.88178e-19,-1.77636e-18,
-0.18184,0.710082,-0.0547253,-1.73442,-0.0114967,0.794515,-1.69086,0.65,-3.25073e-19,-0.0468189,0.037697,0.0563934,-0.0146855,-0.0238038,1.01879,-1.20074,8.88178e-19,-1.77636e-18,
-0.182025,0.71022,-0.0545019,-1.73446,-0.0115494,0.798498,-1.69566,0.65,-3.32179e-19,-0.0461807,0.0344188,0.0558513,-0.0109323,-0.0131715,0.9959,-1.20062,8.88178e-19,-1.77636e-18,
-0.182207,0.710344,-0.0542807,-1.73449,-0.0115584,0.80235,-1.70046,0.65,-3.39284e-19,-0.0455077,0.0309075,0.0553019,-0.0074569,-0.00225927,0.962858,-1.20061,8.88178e-19,-1.77636e-18,
-0.182386,0.710453,-0.0540617,-1.73451,-0.0115232,0.806053,-1.70527,0.65,-3.4639e-19,-0.0448195,0.0273683,0.0547505,-0.00463986,0.00881567,0.925858,-1.2006,8.88178e-19,-1.33227e-18,
-0.182562,0.710549,-0.0538449,-1.73452,-0.0114442,0.809603,-1.71007,0.65,-3.51719e-19,-0.0441174,0.0239782,0.0541846,-0.00239735,0.0197372,0.887568,-1.20059,8.88178e-19,-1.33227e-18,
