362.668,75.9025,-453.257,78.7783,-468.584,321.035,-170.769,
363.324,75.988,-453.76,78.6731,-468.567,321.624,-170.447,
345.227,73.6634,-432.971,76.9627,-455.475,312.098,-183.811,
321.77,71.143,-406.146,74.9941,-438.817,302.374,-200,
299.611,69.0752,-380.667,73.257,-422.492,294.881,-214.959,
279.893,67.3583,-357.891,71.7771,-407.554,289.053,-228.074,
262.453,65.8408,-337.693,70.505,-394.161,284.19,-239.498,
246.964,64.4368,-319.732,69.3988,-382.222,279.883,-249.469,
233.135,63.1056,-303.686,68.4285,-371.577,275.927,-258.206,
220.723,61.8288,-289.28,67.5722,-362.061,272.222,-265.889,
209.536,60.5989,-276.29,66.8136,-353.523,268.721,-272.669,
199.417,59.4132,-264.534,66.14,-345.83,265.399,-278.668,
190.234,58.2702,-253.858,65.5409,-338.871,262.245,-283.989,
181.88,57.1694,-244.135,65.0078,-332.549,259.249,-288.717,
174.263,56.1101,-235.255,64.5332,-326.78,256.406,-292.925,
167.303,55.0915,-227.126,64.1108,-321.496,253.711,-296.676,
160.934,54.1123,-219.668,63.7351,-316.634,251.156,-300.023,
155.094,53.1714,-212.811,63.4011,-312.144,248.736,-303.012,
149.732,52.2672,-206.492,63.1046,-307.98,246.445,-305.685,
144.802,51.3982,-200.659,62.8417,-304.104,244.274,-308.075,
140.261,50.5626,-195.264,62.6089,-300.482,242.219,-310.215,
136.075,49.7589,-190.264,62.4032,-297.084,240.272,-312.13,
132.209,48.9854,-185.622,62.2218,-293.886,238.426,-313.845,
128.636,48.2403,-181.304,62.0622,-290.864,236.675,-315.381,
125.327,47.5222,-177.28,61.9222,-288,235.013,-316.756,
122.261,46.8294,-173.524,61.7997,-285.276,233.434,-317.987,
119.415,46.1605,-170.012,61.6929,-282.678,231.932,-319.088,
116.771,45.514,-166.721,61.6002,-280.191,230.502,-320.072,
114.311,44.8895,-163.633,61.5183,-277.805,229.139,-320.952,
111.893,44.2533,-160.614,61.4383,-275.529,227.72,-321.761,
109.518,43.6138,-157.659,61.361,-273.348,226.271,-322.506,
107.204,42.992,-154.779,61.2939,-271.231,224.856,-323.189,
104.985,42.407,-152.001,61.2442,-269.151,223.532,-323.81,
102.875,41.8579,-149.337,61.2106,-267.11,222.302,-324.366,
100.883,41.3436,-146.797,61.1919,-265.104,221.165,-324.861,
99.0106,40.864,-144.38,61.1872,-263.128,220.123,-325.296,
97.2562,40.4176,-142.084,61.1954,-261.177,219.175,-325.677,
95.614,40.0026,-139.903,61.2152,-259.248,218.313,-326.008,
94.0764,39.6153,-137.828,61.2451,-257.34,217.53,-326.294,
92.6348,39.2523,-135.852,61.2831,-255.451,216.815,-326.539,
91.2817,38.9116,-133.966,61.3284,-253.579,216.163,-326.747,
90.0077,38.5898,-132.163,61.3793,-251.725,215.563,-326.924,
88.8041,38.2838,-130.433,61.4344,-249.888,215.006,-327.071,
87.6619,37.9898,-128.768,61.492,-248.071,214.482,-327.193,
86.5742,37.7049,-127.162,61.5509,-246.273,213.983,-327.292,
85.5337,37.4279,-125.61,61.6097,-244.495,213.501,-327.369,
84.5286,37.1562,-124.101,61.668,-242.741,213.029,-327.427,
83.5488,36.8822,-122.626,61.7246,-241.018,212.551,-327.464,
82.5944,36.5984,-121.186,61.7767,-239.336,212.05,-327.479,
81.6679,36.3002,-119.786,61.8219,-237.699,211.516,-327.472,
80.7727,35.9859,-118.427,61.8586,-236.109,210.947,-327.444,
79.9128,35.6571,-117.112,61.8865,-234.563,210.348,-327.395,
