0.111075,
-0.00919414,
0.0227199,
0.0141396,
0.00970205,
0.00547578,
0.00145173,
-0.00238106,
-0.00603533,
-0.00952563,
-0.0128682,
-0.0160809,
-0.0191833,
-0.0221964,
-0.0251427,
-0.0280461,
-0.0309315,
-0.0338246,
-0.0367519,
-0.0397398,
-0.0428148,
-0.0460027,
-0.0493284,
-0.0528154,
-0.0564852,
-0.0603573,
-0.0644486,
-0.0687733,
-0.0733423,
-0.0781638,
-0.0832423,
-0.0885794,
-0.0941737,
-0.100021,
-0.106113,
-0.112441,
-0.118993,
-0.125756,
-0.132715,
-0.139856,
-0.147168,
-0.154642,
-0.162276,
-0.17008,
-0.178082,
-0.186316,
-0.194789,
-0.203303,
-0.210926,
-0.214687,
-0.207844,
-0.182136,
-0.141767,
-0.113762,
-0.118827,
-0.140757,
-0.148962,
-0.134761,
-0.112272,
-0.0930875,
-0.0780259,
-0.0653008,
-0.0541555,
-0.0443628,
-0.0357795,
-0.0282724,
-0.0217181,
-0.0160037,
-0.0110265,
-0.00669258,
-0.00291694,
0.000377206,
0.00325847,
0.00578759,
0.00801777,
0.00999503,
0.0117586,
0.0133414,
0.0147706,
0.0160678,
0.0172502,
0.0183306,
0.0193182,
0.0202195,
0.0210386,
0.0217783,
0.0224404,
0.0230265,
0.0235384,
0.0239788,
0.0243513,
0.024661,
0.0249138,
0.025117,
0.0252787,
0.0254072,
0.0255114,
0.0255995,
0.025679,
0.0257567,
0.0258376,
0.0259256,
0.0260226,
0.0261291,
0.0262437,
0.0263635,
0.0264842,
0.0266,
0.0267043,
0.0267895,
0.0268474,
0.02687,
0.0268491,
0.0267774,
0.0266492,
0.0264608,
0.0262114,
0.025905,
0.0255512,
0.0251671,
0.0247802,
0.0244302,
0.0241732,
0.0240845,
0.0242633,
0.0248363,
0.0259604,
0.0278195,
0.0306072,
0.03447,
0.0393581,
0.0446981,
0.0488581,
0.048797,
0.0411475,
0.0255443,
0.00687767,
-0.00823563,
-0.0167722,
-0.0196716,
-0.0192324,
-0.0174429,
-0.0155517,
-0.0141486,
-0.0133864,
-0.0131939,
-0.0134218,
-0.0139199,
-0.0145674,
-0.0152776,
-0.0159936,
-0.0166816,
-0.0173242,
-0.0179153,
-0.0184563,
-0.0189529,
-0.0194129,
-0.0198443,
-0.0202546,
-0.0206495,
-0.0210328,
-0.0214061,
-0.0217687,
-0.0221182,
-0.0224507,
-0.0227611,
-0.0230441,
-0.0232942,
-0.0235065,
-0.0236768,
-0.023802,
-0.0238799,
-0.0239096,
-0.0238907,
-0.0238236,
-0.0237087,
-0.023546,
-0.023335,
-0.0230737,
-0.022759,
-0.0223857,
-0.0219472,
-0.021435,
-0.0208397,
-0.0201517,
-0.0193626,
-0.0184675,
-0.0174672,
-0.0163724,
-0.0152069,
-0.0140124,
-0.0128506,
-0.0118013,
-0.0109494,
-0.0103461,
-0.00992478,
-0.00934342,
-0.00775942,
-0.00366952,
0.00478916,
0.0185772,
0.0359094,
0.0518962,
0.0610831,
0.0605135,
0.0504152,
0.0332557,
0.0129107,
-0.00600305,
-0.0192799,
-0.0247821,
-0.0234902,
-0.0185553,
-0.0129237,
-0.00795131,
-0.0038057,
-0.00030058,
0.00273161,
0.0053949,
0.00775589,
0.0098623,
0.0117513,
0.0134533,
0.0149941,
0.016396,
0.0176786,
0.0188596,
0.0199548,
0.0209788,
0.0219446,
0.022864,
0.0237475,
0.0246039,
0.0254408,
0.0262638,
0.027077,
0.0278823,
0.0286801,
0.0294684,
0.0302438,
0.0310011,
0.0317337,
0.032434,
0.0330937,
0.0337041,
0.0342568,
0.0347438,
0.0351581,
0.0354939,
0.035747,
0.0359147,
0.035996,
0.0359917,
0.0359041,
0.0357368,
0.0354945,
0.0351829,
0.0348082,
0.0343772,
0.0338966,
0.0333734,
0.0328146,
0.0322274,
0.0316197,
0.0310004,
0.0303803,
0.0297732,
0.0291973,
0.0286764,
0.0282406,
0.0279251,
0.027763,
0.0277668,
0.0278845,
0.0279155,
0.0273763,
0.0253595,
0.0205777,
0.0119502,
-0.000177016,
-0.0132211,
-0.0235269,
-0.0287351,
-0.0286441,
-0.0242658,
-0.0168831,
-0.00779596,
0.00164779,
0.0100838,
0.016332,
0.0197219,
