-0.0724176,-22.9456,0.0562668,7.49638,-0.737938,-0.687482,-1.04637,
-0.0411267,-23.0154,0.041188,7.48295,-0.735994,-0.727879,-1.02761,
5.95747e-05,-23.0615,0.0260691,7.47795,-0.708556,-0.711295,-0.970002,
0.0412375,-23.0938,0.0128109,7.48061,-0.677783,-0.670749,-0.907789,
0.0814726,-23.118,0.000804721,7.48857,-0.647272,-0.62017,-0.846047,
0.120721,-23.1377,-0.0103528,7.49989,-0.617866,-0.565614,-0.785885,
0.159072,-23.1547,-0.02088,7.51333,-0.589802,-0.509773,-0.727585,
0.196581,-23.17,-0.0308759,7.5281,-0.563147,-0.454006,-0.671233,
0.23329,-23.1844,-0.0403863,7.54372,-0.537901,-0.399002,-0.616839,
0.269227,-23.1978,-0.0494328,7.55992,-0.514031,-0.345113,-0.564377,
0.304416,-23.2106,-0.0580263,7.57653,-0.491491,-0.292506,-0.513802,
0.338876,-23.2226,-0.0661737,7.59346,-0.470228,-0.241251,-0.465062,
0.372627,-23.2339,-0.0738812,7.61065,-0.450189,-0.191367,-0.4181,
0.405687,-23.2444,-0.081156,7.62805,-0.431317,-0.142843,-0.372856,
0.438074,-23.2541,-0.0880066,7.64566,-0.413559,-0.0956567,-0.32927,
0.469808,-23.2631,-0.094443,7.66345,-0.396861,-0.0497754,-0.287281,
0.500908,-23.2712,-0.100476,7.68141,-0.381173,-0.00516505,-0.246829,
0.531391,-23.2785,-0.106119,7.69954,-0.366445,0.0382097,-0.207856,
0.561278,-23.2849,-0.111384,7.71783,-0.352631,0.0803839,-0.170305,
0.590585,-23.2905,-0.116284,7.73627,-0.339685,0.121392,-0.134121,
0.619332,-23.2953,-0.120834,7.75485,-0.327567,0.161267,-0.0992516,
0.647536,-23.2993,-0.125046,7.77358,-0.316236,0.20004,-0.0656445,
0.675214,-23.3025,-0.128934,7.79245,-0.305652,0.237744,-0.0332502,
0.702384,-23.3049,-0.132512,7.81144,-0.295781,0.274408,-0.00202122,
0.729061,-23.3066,-0.135792,7.83056,-0.286587,0.310059,0.0280882,
0.755261,-23.3075,-0.138786,7.8498,-0.278037,0.344727,0.057122,
0.781,-23.3078,-0.141507,7.86915,-0.270101,0.378438,0.0851224,
0.806292,-23.3073,-0.143967,7.88861,-0.262748,0.411217,0.11213,
0.831151,-23.3062,-0.146176,7.90818,-0.255951,0.443089,0.138183,
0.855591,-23.3045,-0.148144,7.92784,-0.249683,0.47408,0.16332,
0.879625,-23.3021,-0.149883,7.9476,-0.243918,0.504211,0.187576,
0.903266,-23.2992,-0.151401,7.96744,-0.238632,0.533507,0.210984,
0.926525,-23.2957,-0.152707,7.98736,-0.233802,0.561989,0.233579,
0.949414,-23.2916,-0.153811,8.00737,-0.229405,0.589679,0.255392,
0.971944,-23.287,-0.154721,8.02745,-0.225422,0.616597,0.276452,
0.994125,-23.2819,-0.155443,8.0476,-0.221832,0.642763,0.29679,
1.01597,-23.2764,-0.155987,8.06781,-0.218616,0.668198,0.316432,
1.03748,-23.2704,-0.156359,8.08808,-0.215755,0.69292,0.335405,
1.05868,-23.2639,-0.156565,8.10841,-0.213232,0.716948,0.353736,
1.07956,-23.257,-0.156611,8.12879,-0.211031,0.7403,0.371448,
1.10014,-23.2497,-0.156505,8.14922,-0.209136,0.762994,0.388565,
